日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000919,300价值,5063.6446,5084.5963,5045.5116,5055.5217,5047.474,16.1706,0.3204,,37487270,46543364752.3,,,None
2017-12-28,'000919,300价值,5047.474,5071.955,5008.948,5029.2328,5032.7256,14.7484,0.293,,46670892,55720325786.5,,,None
2017-12-27,'000919,300价值,5032.7256,5116.7124,5021.6647,5109.0214,5123.519,-90.7934,-1.7721,,45040338,58267888801.7,,,None
2017-12-26,'000919,300价值,5123.519,5127.9235,5078.8262,5106.5009,5109.2094,14.3096,0.2801,,39394930,48740960636.4,,,None
2017-12-25,'000919,300价值,5109.2094,5170.4257,5087.4663,5101.4931,5097.6033,11.6061,0.2277,,41865632,54923613183.8,,,None
2017-12-22,'000919,300价值,5097.6033,5124.0726,5087.7058,5108.0912,5114.6167,-17.0134,-0.3326,,28114977,36945022801.4,,,None
2017-12-21,'000919,300价值,5114.6167,5134.6894,5049.5365,5062.923,5072.8153,41.8014,0.824,,38622550,51204522879.1,,,None
2017-12-20,'000919,300价值,5072.8153,5095.8443,5044.7528,5068.5703,5069.8842,2.9311,0.0578,,39642527,50434647094.1,,,None
2017-12-19,'000919,300价值,5069.8842,5070.997,4990.4412,4992.557,4991.9753,77.9089,1.5607,,35633711,49669635539.0,,,None
2017-12-18,'000919,300价值,4991.9753,5013.3591,4967.5174,4971.3185,4973.0287,18.9466,0.381,,30797142,40423629151.2,,,None
2017-12-15,'000919,300价值,4973.0287,5022.1514,4967.3028,5022.1514,5032.7153,-59.6866,-1.186,,35400808,43477982618.2,,,None
2017-12-14,'000919,300价值,5032.7153,5071.7943,5015.4522,5064.494,5062.4548,-29.7395,-0.5875,,32699376,40837358012.1,,,None
2017-12-13,'000919,300价值,5062.4548,5070.2342,4989.4758,5010.0829,5011.4185,51.0363,1.0184,,34278270,45469825520.5,,,None
2017-12-12,'000919,300价值,5011.4185,5088.9602,5010.1231,5083.2656,5087.7332,-76.3147,-1.5,,36382204,46023839282.4,,,None
2017-12-11,'000919,300价值,5087.7332,5088.6806,5009.0959,5016.9079,5018.7246,69.0086,1.375,,41633078,56514682701.2,,,None
2017-12-08,'000919,300价值,5018.7246,5032.4773,4955.9959,4973.96,4984.1462,34.5784,0.6938,,38412268,54346218945.3,,,None
2017-12-07,'000919,300价值,4984.1462,5053.0157,4955.633,5028.4181,5042.9841,-58.8379,-1.1667,,40365665,54214946280.2,,,None
2017-12-06,'000919,300价值,5042.9841,5084.2601,4987.0323,5084.2601,5106.5702,-63.5861,-1.2452,,46943358,62961614593.4,,,None
2017-12-05,'000919,300价值,5106.5702,5123.4586,5017.2606,5018.9527,5034.2832,72.287,1.4359,,80718186,1.01643263162e+11,,,None
2017-12-04,'000919,300价值,5034.2832,5050.1897,4970.1892,4983.8629,4999.9954,34.2878,0.6858,,42352215,61112389283.3,,,None
2017-12-01,'000919,300价值,4999.9954,5047.2117,4986.9748,5029.5415,5035.9211,-35.9257,-0.7134,,46263338,63904326214.0,,,None
2017-11-30,'000919,300价值,5035.9211,5091.3891,5007.7814,5073.664,5098.9758,-63.0547,-1.2366,,51082560,69696364720.5,,,None
2017-11-29,'000919,300价值,5098.9758,5115.7768,5026.8475,5100.9182,5090.0439,8.9319,0.1755,,57476572,79102054216.4,,,None
2017-11-28,'000919,300价值,5090.0439,5111.6302,5042.1694,5095.9428,5128.801,-38.7571,-0.7557,,45537172,58321703088.7,,,None
2017-11-27,'000919,300价值,5128.801,5161.4804,5082.5463,5161.4562,5183.7251,-54.9241,-1.0595,,69197272,89991201704.1,,,None
2017-11-24,'000919,300价值,5183.7251,5188.5967,5105.2676,5157.5901,5172.0209,11.7042,0.2263,,64454056,90086169791.7,,,None
2017-11-23,'000919,300价值,5172.0209,5315.3004,5140.8789,5305.1708,5318.2847,-146.2638,-2.7502,,91759922,1.17431377878e+11,,,None
2017-11-22,'000919,300价值,5318.2847,5358.2072,5270.9444,5301.9809,5278.3797,39.905,0.756,,100696328,1.25073000589e+11,,,None
2017-11-21,'000919,300价值,5278.3797,5297.5298,5155.8766,5157.5263,5174.9403,103.4394,1.9989,,86254066,1.1866203965e+11,,,None
2017-11-20,'000919,300价值,5174.9403,5176.0582,5081.3946,5115.7102,5149.5261,25.4142,0.4935,,67311848,88025958933.5,,,None
2017-11-17,'000919,300价值,5149.5261,5151.9693,5042.0426,5043.3083,5054.2017,95.3244,1.886,,98428399,1.23820857502e+11,,,None
2017-11-16,'000919,300价值,5054.2017,5055.8235,4990.7882,4992.3432,5006.6034,47.5983,0.9507,,49782209,73042060293.7,,,None
2017-11-15,'000919,300价值,5006.6034,5024.8336,4982.1215,5000.0986,5018.831,-12.2276,-0.2436,,53333914,72384873132.9,,,None
2017-11-14,'000919,300价值,5018.831,5050.8237,5002.223,5044.4759,5040.7252,-21.8942,-0.4343,,60758794,82072830915.1,,,None
2017-11-13,'000919,300价值,5040.7252,5057.5631,5021.1099,5021.1099,5013.6097,27.1155,0.5408,,72803042,89570684534.7,,,None
2017-11-10,'000919,300价值,5013.6097,5018.437,4954.5082,4958.0526,4967.29,46.3197,0.9325,,64549834,85610619486.7,,,None
2017-11-09,'000919,300价值,4967.29,4968.589,4924.8057,4932.5872,4935.8973,31.3927,0.636,,49441963,63195240047.3,,,None
2017-11-08,'000919,300价值,4935.8973,4994.1787,4923.6649,4952.8865,4955.3128,-19.4155,-0.3918,,61108537,80103243270.6,,,None
2017-11-07,'000919,300价值,4955.3128,4975.253,4907.2293,4908.0407,4905.1485,50.1643,1.0227,,67562172,85843916431.2,,,None
2017-11-06,'000919,300价值,4905.1485,4909.1999,4860.5834,4893.2955,4899.2692,5.8793,0.12,,48181533,65733339108.5,,,None
2017-11-03,'000919,300价值,4899.2692,4904.2296,4857.9354,4901.4124,4912.4509,-13.1817,-0.2683,,57959536,67188061957.4,,,None
2017-11-02,'000919,300价值,4912.4509,4916.4939,4865.961,4899.509,4904.0579,8.393,0.1711,,55520138,65657239786.7,,,None
2017-11-01,'000919,300价值,4904.0579,4956.9403,4891.4015,4914.9315,4913.0708,-9.0129,-0.1834,,70927936,85832492853.6,,,None
2017-10-31,'000919,300价值,4913.0708,4921.78,4893.2624,4919.4648,4940.7012,-27.6304,-0.5592,,51271976,64133889134.8,,,None
2017-10-30,'000919,300价值,4940.7012,4953.4291,4872.6711,4932.8017,4932.3522,8.349,0.1693,,67137252,82852068323.1,,,None
2017-10-27,'000919,300价值,4932.3522,4933.3968,4874.0234,4876.2681,4875.391,56.9612,1.1683,,59950256,72766046394.6,,,None
2017-10-26,'000919,300价值,4875.391,4909.8104,4853.5693,4860.5555,4859.8811,15.5099,0.3191,,60326082,77087681990.6,,,None
2017-10-25,'000919,300价值,4859.8811,4864.3804,4839.9983,4845.2192,4847.372,12.5091,0.2581,,32374027,42053055250.1,,,None
2017-10-24,'000919,300价值,4847.372,4855.0623,4787.9966,4791.9439,4796.7197,50.6523,1.056,,42201667,54002102628.1,,,None
2017-10-23,'000919,300价值,4796.7197,4811.931,4787.9158,4806.6144,4800.2255,-3.5058,-0.073,,33177577,41066042788.4,,,None
2017-10-20,'000919,300价值,4800.2255,4807.8482,4782.6469,4803.4041,4822.7824,-22.5569,-0.4677,,27788161,36612691379.6,,,None
2017-10-19,'000919,300价值,4822.7824,4826.6939,4804.9105,4813.3,4818.4544,4.328,0.0898,,43410447,54563341128.7,,,None
2017-10-18,'000919,300价值,4818.4544,4819.4288,4764.6931,4769.7428,4766.7135,51.7409,1.0855,,41093185,51868730568.6,,,None
2017-10-17,'000919,300价值,4766.7135,4779.4052,4745.8926,4757.8499,4758.3697,8.3438,0.1753,,29583613,40679353400.6,,,None
2017-10-16,'000919,300价值,4758.3697,4791.8147,4757.5985,4764.1068,4758.2768,0.0929,0.002,,42372388,55994131329.5,,,None
2017-10-13,'000919,300价值,4758.2768,4778.9785,4758.2768,4765.9102,4768.6629,-10.3861,-0.2178,,33138729,42412878018.9,,,None
2017-10-12,'000919,300价值,4768.6629,4777.3515,4742.3217,4747.3273,4746.7166,21.9463,0.4623,,36948737,49013074434.6,,,None
2017-10-11,'000919,300价值,4746.7166,4760.8435,4712.7135,4713.8944,4717.7856,28.931,0.6132,,40821873,56919436365.3,,,None
2017-10-10,'000919,300价值,4717.7856,4742.9411,4670.6799,4715.2985,4711.4754,6.3102,0.1339,,44605663,63520785821.7,,,None
2017-10-09,'000919,300价值,4711.4754,4774.8448,4704.5866,4764.4232,4657.8739,53.6015,1.1508,,59001906,70835901672.8,,,None
2017-09-29,'000919,300价值,4657.8739,4676.534,4646.2438,4646.3573,4643.3138,14.5601,0.3136,,30700042,38945272334.4,,,None
2017-09-28,'000919,300价值,4643.3138,4656.3967,4634.4138,4656.3967,4653.2682,-9.9544,-0.2139,,34763980,42276870872.9,,,None
2017-09-27,'000919,300价值,4653.2682,4668.9292,4650.8978,4663.2482,4667.8195,-14.5513,-0.3117,,31896870,38177364904.1,,,None
2017-09-26,'000919,300价值,4667.8195,4676.7258,4656.4531,4662.5345,4674.5233,-6.7038,-0.1434,,30391130,36867351315.3,,,None
2017-09-25,'000919,300价值,4674.5233,4686.632,4659.5683,4676.501,4690.0063,-15.483,-0.3301,,48456450,59091230026.1,,,None
2017-09-22,'000919,300价值,4690.0063,4698.497,4666.6143,4667.3337,4681.0729,8.9334,0.1908,,41951929,51156773488.7,,,None
2017-09-21,'000919,300价值,4681.0729,4704.8129,4662.8502,4669.7391,4667.0453,14.0276,0.3006,,46177652,54650689936.0,,,None
2017-09-20,'000919,300价值,4667.0453,4684.3238,4655.8556,4660.4883,4661.9746,5.0707,0.1088,,39284858,50915477367.7,,,None
2017-09-19,'000919,300价值,4661.9746,4692.9454,4646.9749,4672.5364,4662.4889,-0.5143,-0.011,,46409715,57853679325.5,,,None
2017-09-18,'000919,300价值,4662.4889,4697.9281,4662.4889,4665.299,4663.9051,-1.4162,-0.0304,,47125278,58709630909.1,,,None
2017-09-15,'000919,300价值,4663.9051,4682.8959,4641.9225,4652.54,4657.708,6.1971,0.1331,,55028745,66292964658.6,,,None
2017-09-14,'000919,300价值,4657.708,4685.875,4644.9943,4669.1126,4667.606,-9.898,-0.2121,,47152016,55481517939.3,,,None
2017-09-13,'000919,300价值,4667.606,4678.9629,4646.0186,4659.3016,4662.749,4.857,0.1042,,36203598,45477913503.0,,,None
2017-09-12,'000919,300价值,4662.749,4663.0076,4629.8439,4650.8444,4641.1879,21.5611,0.4646,,49985793,59167314142.1,,,None
2017-09-11,'000919,300价值,4641.1879,4690.693,4638.7074,4668.1959,4658.929,-17.7411,-0.3808,,49095754,57231477890.9,,,None
2017-09-08,'000919,300价值,4658.929,4679.6681,4648.5811,4667.8737,4666.9688,-8.0398,-0.1723,,41805332,48537978397.1,,,None
2017-09-07,'000919,300价值,4666.9688,4692.5676,4666.0637,4686.0059,4683.2412,-16.2724,-0.3475,,49288229,57531406849.8,,,None
2017-09-06,'000919,300价值,4683.2412,4698.3431,4662.9098,4687.2855,4698.0541,-14.8129,-0.3153,,53002461,55920637097.9,,,None
2017-09-05,'000919,300价值,4698.0541,4710.9218,4667.9749,4670.051,4667.7869,30.2672,0.6484,,49630693,53751286010.1,,,None
2017-09-04,'000919,300价值,4667.7869,4669.0434,4635.165,4656.8559,4661.8701,5.9168,0.1269,,61065639,62797333026.6,,,None
2017-09-01,'000919,300价值,4661.8701,4697.6671,4648.2394,4675.9051,4670.5968,-8.7267,-0.1868,,63905437,68247625265.8,,,None
2017-08-31,'000919,300价值,4670.5968,4715.8374,4644.5269,4710.8259,4706.5066,-35.9098,-0.763,,59493484,65452763066.0,,,None
2017-08-30,'000919,300价值,4706.5066,4748.2293,4697.1796,4722.401,4718.7585,-12.2519,-0.2596,,59058130,62921412002.5,,,None
2017-08-29,'000919,300价值,4718.7585,4726.2834,4699.7857,4712.6533,4717.1504,1.6081,0.0341,,46509939,53743114588.8,,,None
2017-08-28,'000919,300价值,4717.1504,4765.0929,4698.51,4698.51,4684.3658,32.7846,0.6999,,75015435,86191549874.9,,,None
2017-08-25,'000919,300价值,4684.3658,4685.2951,4602.3661,4602.3661,4600.1605,84.2053,1.8305,,64475225,67411744258.7,,,None
2017-08-24,'000919,300价值,4600.1605,4640.2908,4593.2498,4617.3985,4616.668,-16.5075,-0.3576,,43880669,47900612703.2,,,None
2017-08-23,'000919,300价值,4616.668,4634.0895,4590.1301,4595.5974,4598.8727,17.7953,0.3869,,48343300,52021359289.5,,,None
2017-08-22,'000919,300价值,4598.8727,4599.7124,4565.9503,4571.9431,4557.5515,41.3212,0.9067,,42291634,53898632607.0,,,None
2017-08-21,'000919,300价值,4557.5515,4568.363,4545.0956,4554.3982,4545.4347,12.1168,0.2666,,37026800,42263298943.6,,,None
2017-08-18,'000919,300价值,4545.4347,4556.6018,4500.9381,4508.6032,4516.3216,29.1131,0.6446,,38631752,46918916989.4,,,None
2017-08-17,'000919,300价值,4516.3216,4518.5265,4496.326,4504.563,4497.7725,18.5491,0.4124,,37459486,41469641996.8,,,None
2017-08-16,'000919,300价值,4497.7725,4515.5091,4483.5394,4514.459,4520.8482,-23.0757,-0.5104,,34121880,37695633268.5,,,None
2017-08-15,'000919,300价值,4520.8482,4546.8574,4499.8038,4500.8528,4495.986,24.8622,0.553,,42859241,45307846552.5,,,None
2017-08-14,'000919,300价值,4495.986,4506.3497,4467.7768,4471.8147,4468.4758,27.5102,0.6157,,41129372,47991370747.8,,,None
2017-08-11,'000919,300价值,4468.4758,4529.2244,4459.9021,4515.3685,4552.293,-83.8172,-1.8412,,61202433,63849793109.5,,,None
2017-08-10,'000919,300价值,4552.293,4593.8108,4516.746,4566.8671,4572.0537,-19.7607,-0.4322,,48300789,54739418224.5,,,None
2017-08-09,'000919,300价值,4572.0537,4592.2076,4558.8722,4578.2771,4584.2631,-12.2094,-0.2663,,43923088,50591499782.0,,,None
2017-08-08,'000919,300价值,4584.2631,4597.5571,4570.8136,4585.4382,4588.7314,-4.4683,-0.0974,,45499154,46809939040.4,,,None
2017-08-07,'000919,300价值,4588.7314,4598.8241,4536.0494,4559.4919,4566.6561,22.0753,0.4834,,45773836,51201856194.5,,,None
2017-08-04,'000919,300价值,4566.6561,4608.9596,4565.484,4597.6328,4599.7697,-33.1136,-0.7199,,51797988,57106268787.2,,,None
2017-08-03,'000919,300价值,4599.7697,4670.7931,4591.9258,4652.4693,4658.9077,-59.138,-1.2694,,56220735,63545633507.9,,,None
2017-08-02,'000919,300价值,4658.9077,4692.9459,4656.441,4670.5591,4674.0298,-15.1221,-0.3235,,66232252,71659060099.8,,,None
2017-08-01,'000919,300价值,4674.0298,4674.0298,4612.6494,4618.6154,4615.4722,58.5576,1.2687,,56832657,67829932066.7,,,None
2017-07-31,'000919,300价值,4615.4722,4627.3439,4590.5576,4610.9255,4611.3281,4.1441,0.0899,,55135818,61293106061.3,,,None
2017-07-28,'000919,300价值,4611.3281,4619.6053,4574.5012,4585.4134,4594.6682,16.6599,0.3626,,43527652,47470392189.2,,,None
