日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000962,中证中游,3534.1863,3535.0105,3504.5147,3504.5147,3504.0409,30.1454,0.8603,,48870770,61205309839.0,,,None
2017-12-28,'000962,中证中游,3504.0409,3515.2371,3483.7647,3489.4224,3495.3143,8.7266,0.2497,,58167569,67984746337.0,,,None
2017-12-27,'000962,中证中游,3495.3143,3538.3832,3494.0022,3530.615,3537.7674,-42.4531,-1.2,,58138469,69434481884.0,,,None
2017-12-26,'000962,中证中游,3537.7674,3539.713,3489.0758,3514.5,3516.1178,21.6496,0.6157,,53812291,64429270912.0,,,None
2017-12-25,'000962,中证中游,3516.1178,3559.0377,3504.0397,3554.9449,3554.7693,-38.6515,-1.0873,,51464646,66825345046.0,,,None
2017-12-22,'000962,中证中游,3554.7693,3573.7563,3550.2746,3556.9618,3556.0209,-1.2516,-0.0352,,44966053,60933649399.0,,,None
2017-12-21,'000962,中证中游,3556.0209,3568.4757,3483.4073,3498.507,3503.1788,52.8421,1.5084,,58219593,76381401597.0,,,None
2017-12-20,'000962,中证中游,3503.1788,3534.544,3497.6468,3529.8637,3532.2854,-29.1066,-0.824,,49629214,61926480856.0,,,None
2017-12-19,'000962,中证中游,3532.2854,3532.5874,3497.3708,3497.3708,3495.5512,36.7342,1.0509,,43433506,56204428372.0,,,None
2017-12-18,'000962,中证中游,3495.5512,3526.6892,3484.9058,3513.0553,3514.491,-18.9398,-0.5389,,44326062,57318478604.0,,,None
2017-12-15,'000962,中证中游,3514.491,3552.6752,3503.9018,3550.1514,3558.3144,-43.8234,-1.2316,,59682128,71158486592.0,,,None
2017-12-14,'000962,中证中游,3558.3144,3573.6318,3539.7949,3567.4334,3567.579,-9.2646,-0.2597,,49886621,67300883196.0,,,None
2017-12-13,'000962,中证中游,3567.579,3567.8719,3530.2582,3535.0949,3542.7322,24.8468,0.7013,,47244536,62354401590.0,,,None
2017-12-12,'000962,中证中游,3542.7322,3588.726,3542.5704,3582.8934,3585.7748,-43.0426,-1.2004,,52637236,67637788480.0,,,None
2017-12-11,'000962,中证中游,3585.7748,3586.0446,3536.7008,3537.4427,3532.2962,53.4786,1.514,,58602567,74574965957.0,,,None
