ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2015-12-15,'601717,Ö£Ãº»ú,7.37,7.46,7.12,7.12,6.96,0.41,5.8908,4.8648,67031851,489400107.0,11947669140.0,10155033086.0,None
2015-12-14,'601717,Ö£Ãº»ú,6.96,6.97,6.6,6.6,6.65,0.31,4.6617,1.8991,26166798,177950307.0,11283009120.0,9590099088.0,None
2015-12-11,'601717,Ö£Ãº»ú,6.65,6.72,6.55,6.66,6.7,-0.05,-0.7463,1.1075,15259649,100802838.0,10780461300.0,9162953870.0,None
2015-12-10,'601717,Ö£Ãº»ú,6.7,6.81,6.67,6.7,6.73,-0.03,-0.4458,1.4978,20638295,138658644.0,10861517400.0,9231848260.0,None
2015-12-09,'601717,Ö£Ãº»ú,6.73,6.83,6.7,6.8,6.81,-0.08,-1.1747,1.032,14219895,96011964.0,10910151060.0,9273184894.0,None
2015-12-08,'601717,Ö£Ãº»ú,6.81,7.04,6.78,7.03,7.09,-0.28,-3.9492,1.3013,17930589,123273200.0,11039840820.0,9383415918.0,None
2015-12-07,'601717,Ö£Ãº»ú,7.09,7.12,7.01,7.05,7.06,0.03,0.4249,1.495,20599905,145663629.0,11493754980.0,9769224502.0,None
2015-12-04,'601717,Ö£Ãº»ú,7.06,7.17,7.01,7.05,7.13,-0.07,-0.9818,1.5199,20942890,148446211.0,11445121320.0,9727887868.0,None
2015-12-03,'601717,Ö£Ãº»ú,7.13,7.13,7.03,7.08,7.14,-0.01,-0.1401,1.412,19456044,137712155.0,11558599860.0,9824340014.0,None
2015-12-02,'601717,Ö£Ãº»ú,7.14,7.18,6.82,6.91,6.86,0.28,4.0816,2.226,30671713,215269039.0,11574811080.0,9838118892.0,None
2015-12-01,'601717,Ö£Ãº»ú,6.86,6.9,6.72,6.78,6.81,0.05,0.7342,1.1968,16490321,112450542.0,11120896920.0,9452310308.0,None
2015-11-30,'601717,Ö£Ãº»ú,6.81,6.88,6.51,6.75,6.77,0.04,0.5908,1.8436,25402555,171150210.0,11039840820.0,9383415918.0,None
2015-11-27,'601717,Ö£Ãº»ú,6.77,7.42,6.7,7.35,7.44,-0.67,-9.0054,2.8349,39061904,277384760.0,10974995940.0,9328300406.0,None
2015-11-26,'601717,Ö£Ãº»ú,7.44,7.57,7.4,7.45,7.43,0.01,0.1346,2.8247,38921857,290594628.0,12061147680.0,10251485232.0,None
2015-11-25,'601717,Ö£Ãº»ú,7.43,7.44,7.32,7.33,7.37,0.06,0.8141,1.7082,23537014,173755476.0,12044936460.0,10237706354.0,None
2015-11-24,'601717,Ö£Ãº»ú,7.37,7.43,7.24,7.37,7.4,-0.03,-0.4054,1.5624,21528518,157377384.0,11947669140.0,10155033086.0,None
2015-11-23,'601717,Ö£Ãº»ú,7.4,7.7,7.34,7.57,7.57,-0.17,-2.2457,2.6114,35982521,271728067.0,11996302800.0,10196369720.0,None
2015-11-20,'601717,Ö£Ãº»ú,7.57,7.73,7.49,7.53,7.53,0.04,0.5312,3.9597,54560038,415106954.0,12271893540.0,10430610646.0,None
2015-11-19,'601717,Ö£Ãº»ú,7.53,7.54,7.35,7.45,7.44,0.09,1.2097,2.2442,30923109,230007992.0,12207048660.0,10375495134.0,None
2015-11-18,'601717,Ö£Ãº»ú,7.44,7.53,7.3,7.38,7.33,0.11,1.5007,2.4195,33338104,247392329.0,12061147680.0,10251485232.0,None
2015-11-17,'601717,Ö£Ãº»ú,7.33,7.58,7.27,7.55,7.44,-0.11,-1.4785,3.4403,47403524,353433869.0,11882824260.0,10099917574.0,None
2015-11-16,'601717,Ö£Ãº»ú,7.44,7.45,7.07,7.12,7.2,0.24,3.3333,1.6999,23422440,170963458.0,12061147680.0,10251485232.0,None
2015-11-13,'601717,Ö£Ãº»ú,7.2,7.39,7.18,7.29,7.4,-0.2,-2.7027,1.6903,23291116,169238319.0,11672078400.0,9920792160.0,None
2015-11-12,'601717,Ö£Ãº»ú,7.4,7.55,7.28,7.51,7.47,-0.07,-0.9371,2.2085,30430890,224784489.0,11996302800.0,10196369720.0,None
2015-11-11,'601717,Ö£Ãº»ú,7.47,7.6,7.33,7.36,7.42,0.05,0.6739,2.7209,37491234,278610031.0,12109781340.0,10292821866.0,None
2015-11-10,'601717,Ö£Ãº»ú,7.42,7.51,7.21,7.3,7.27,0.15,2.0633,3.2883,45308411,333633913.0,12028725240.0,10223927476.0,None
2015-11-09,'601717,Ö£Ãº»ú,7.27,7.5,7.17,7.21,7.22,0.05,0.6925,4.4593,61443828,453616579.0,11785556940.0,10017244306.0,None
2015-11-06,'601717,Ö£Ãº»ú,7.22,7.25,7.06,7.06,7.11,0.11,1.5471,2.5973,35787438,256851579.0,11704500840.0,9948349916.0,None
2015-11-05,'601717,Ö£Ãº»ú,7.11,7.21,6.89,6.93,6.92,0.19,2.7457,3.4532,47581692,336525191.0,11526177420.0,9796782258.0,None
2015-11-04,'601717,Ö£Ãº»ú,6.92,6.94,6.6,6.65,6.61,0.31,4.6899,2.0999,28933620,197162460.0,11218164240.0,9534983576.0,None
2015-11-03,'601717,Ö£Ãº»ú,6.61,6.68,6.55,6.63,6.57,0.04,0.6088,1.0751,14813778,98010483.0,10715616420.0,9107838358.0,None
2015-11-02,'601717,Ö£Ãº»ú,6.57,6.79,6.55,6.68,6.8,-0.23,-3.3824,1.5382,21194181,141423126.0,10650771540.0,9052722846.0,None
2015-10-30,'601717,Ö£Ãº»ú,6.8,6.95,6.76,6.93,6.94,-0.14,-2.0173,1.6161,22267371,152490481.0,11023629600.0,9369637040.0,None
2015-10-29,'601717,Ö£Ãº»ú,6.94,7.02,6.87,6.97,6.92,0.02,0.289,1.6825,23182538,161025472.0,11250586680.0,9562541332.0,None
2015-10-28,'601717,Ö£Ãº»ú,6.92,7.16,6.87,7.02,7.11,-0.19,-2.6723,2.2698,31275230,219564156.0,11218164240.0,9534983576.0,None
2015-10-27,'601717,Ö£Ãº»ú,7.11,7.21,6.83,7.21,7.27,-0.16,-2.2008,2.6356,36316270,255436300.0,11526177420.0,9796782258.0,None
2015-10-26,'601717,Ö£Ãº»ú,7.27,7.32,7.09,7.2,7.16,0.11,1.5363,3.5855,49403856,355586422.0,11785556940.0,10017244306.0,None
2015-10-23,'601717,Ö£Ãº»ú,7.16,7.24,7.03,7.18,7.16,0.0,0.0,3.0701,42302631,301837411.0,11607233520.0,9865676648.0,None
2015-10-22,'601717,Ö£Ãº»ú,7.16,7.28,6.89,6.93,6.95,0.21,3.0216,2.4378,33589844,236444896.0,11607233520.0,9865676648.0,None
2015-10-21,'601717,Ö£Ãº»ú,6.95,7.37,6.79,7.37,7.41,-0.46,-6.2078,2.7654,38103488,269745371.0,11266797900.0,9576320210.0,None
2015-10-20,'601717,Ö£Ãº»ú,7.41,7.47,7.22,7.45,7.35,0.06,0.8163,1.9931,27463203,200886989.0,12012514020.0,10210148598.0,None
2015-10-19,'601717,Ö£Ãº»ú,7.35,7.42,7.13,7.23,7.21,0.14,1.9417,2.2045,30375473,220743684.0,11915246700.0,10127475330.0,None
2015-10-16,'601717,Ö£Ãº»ú,7.21,7.29,7.04,7.24,7.22,-0.01,-0.1385,2.5516,35158053,251693259.0,11688289620.0,9934571038.0,None
2015-10-15,'601717,Ö£Ãº»ú,7.22,7.25,6.85,6.87,6.9,0.32,4.6377,2.1279,29319399,206939390.0,11704500840.0,9948349916.0,None
2015-10-14,'601717,Ö£Ãº»ú,6.9,7.12,6.88,7.0,7.04,-0.14,-1.9886,1.4485,19959068,139756647.0,11185741800.0,9507425820.0,None
2015-10-13,'601717,Ö£Ãº»ú,7.04,7.08,6.92,6.96,7.04,0.0,0.0,1.376,18960231,132749742.0,11412698880.0,9700330112.0,None
2015-10-12,'601717,Ö£Ãº»ú,7.04,7.11,6.69,6.75,6.68,0.36,5.3892,1.9471,26828944,186449259.0,11412698880.0,9700330112.0,None
2015-10-09,'601717,Ö£Ãº»ú,6.68,6.71,6.48,6.55,6.54,0.14,2.1407,1.272,17526177,115860773.0,10829094960.0,9204290504.0,None
2015-10-08,'601717,Ö£Ãº»ú,6.54,6.57,6.44,6.52,6.28,0.26,4.1401,0.9762,13451202,87696822.0,10602137880.0,9011386212.0,None
2015-09-30,'601717,Ö£Ãº»ú,6.28,6.38,6.25,6.35,6.25,0.03,0.48,0.5552,7650374,48238581.0,10180646160.0,8653135384.0,None
2015-09-29,'601717,Ö£Ãº»ú,6.25,6.37,6.2,6.34,6.44,-0.19,-2.9503,0.6739,9285654,58407180.0,10132012500.0,8611798750.0,None
2015-09-28,'601717,Ö£Ãº»ú,6.44,6.5,6.24,6.44,6.44,0.0,0.0,0.8164,11248975,71974605.0,10440025680.0,8873597432.0,None
2015-09-25,'601717,Ö£Ãº»ú,6.44,6.89,6.3,6.59,6.59,-0.15,-2.2762,1.7531,24155785,160207991.0,10440025680.0,8873597432.0,None
2015-09-24,'601717,Ö£Ãº»ú,6.59,6.6,6.47,6.48,6.46,0.13,2.0124,0.884,12179989,79559362.0,10683193980.0,9080280602.0,None
2015-09-23,'601717,Ö£Ãº»ú,6.46,6.55,6.23,6.45,6.54,-0.08,-1.2232,1.1271,15530172,99958425.0,10472448120.0,8901155188.0,None
2015-09-22,'601717,Ö£Ãº»ú,6.54,6.67,6.44,6.52,6.5,0.04,0.6154,1.3904,19157611,125403656.0,10602137880.0,9011386212.0,None
2015-09-21,'601717,Ö£Ãº»ú,6.5,6.53,6.13,6.18,6.3,0.2,3.1746,1.1121,15323461,98050811.0,10537293000.0,8956270700.0,None
2015-09-18,'601717,Ö£Ãº»ú,6.3,6.39,6.12,6.33,6.27,0.03,0.4785,1.0597,14600907,91513372.0,10213068600.0,8680693140.0,None
2015-09-17,'601717,Ö£Ãº»ú,6.27,6.64,6.24,6.34,6.41,-0.14,-2.1841,1.742,24003148,154088701.0,10164434940.0,8639356506.0,None
2015-09-16,'601717,Ö£Ãº»ú,6.41,6.41,5.86,5.91,5.83,0.58,9.9485,1.5801,21771597,133337610.0,10391392020.0,8832260798.0,None
2015-09-15,'601717,Ö£Ãº»ú,5.83,6.29,5.8,6.0,6.22,-0.39,-6.2701,1.4051,19360687,116488631.0,9451141260.0,8033085874.0,None
2015-09-14,'601717,Ö£Ãº»ú,6.22,7.1,6.22,7.03,6.91,-0.69,-9.9855,1.4554,20054027,130865167.0,10083378840.0,8570462116.0,None
2015-09-11,'601717,Ö£Ãº»ú,6.91,6.96,6.72,6.81,6.84,0.07,1.0234,0.8092,11150493,76421628.0,11201953020.0,9521204698.0,None
2015-09-10,'601717,Ö£Ãº»ú,6.84,7.05,6.82,6.93,7.04,-0.2,-2.8409,1.1669,16077963,111364476.0,11088474480.0,9424752552.0,None
2015-09-09,'601717,Ö£Ãº»ú,7.04,7.15,6.71,6.77,6.71,0.33,4.918,1.8929,26081721,181670410.0,11412698880.0,9700330112.0,None
2015-09-08,'601717,Ö£Ãº»ú,6.71,6.75,6.21,6.28,6.31,0.4,6.3391,1.2793,17627730,114012058.0,10877728620.0,9245627138.0,None
2015-09-07,'601717,Ö£Ãº»ú,6.31,6.6,6.2,6.2,6.06,0.25,4.1254,1.4421,19871106,127017644.0,10229279820.0,8694472018.0,None
2015-09-02,'601717,Ö£Ãº»ú,6.06,6.75,6.02,6.12,6.49,-0.43,-6.6256,1.7947,24728334,156731733.0,9823999320.0,8350000068.0,None
2015-09-01,'601717,Ö£Ãº»ú,6.49,7.1,6.49,7.05,7.21,-0.72,-9.9861,1.813,24981603,167762148.0,10521081780.0,8942491822.0,None
2015-08-31,'601717,Ö£Ãº»ú,7.21,7.41,7.13,7.4,7.47,-0.26,-3.4806,1.6955,23362207,170009884.0,11688289620.0,9934571038.0,None
2015-08-28,'601717,Ö£Ãº»ú,7.47,7.47,6.85,6.9,6.79,0.68,10.0147,2.5473,35098915,249648650.0,12109781340.0,10292821866.0,None
2015-08-27,'601717,Ö£Ãº»ú,6.79,6.99,6.12,6.72,6.53,0.26,3.9816,2.5103,34589585,230400440.0,11007418380.0,9355858162.0,None
2015-08-26,'601717,Ö£Ãº»ú,6.53,7.5,6.53,6.82,7.25,-0.72,-9.931,2.9727,40960179,285895423.0,10585926660.0,8997607334.0,None
2015-08-25,'601717,Ö£Ãº»ú,7.25,7.46,7.25,7.25,8.06,-0.81,-10.0496,2.0961,28882184,209932018.0,11753134500.0,9989686550.0,None
2015-08-24,'601717,Ö£Ãº»ú,8.06,8.65,8.06,8.5,8.96,-0.9,-10.0446,1.7406,23982890,195868772.0,13066243320.0,11105775668.0,None
2015-08-21,'601717,Ö£Ãº»ú,8.96,9.49,8.55,9.04,9.11,-0.15,-1.6465,2.8213,38873817,352676916.0,14525253120.0,12345874688.0,None
2015-08-20,'601717,Ö£Ãº»ú,9.11,9.76,9.05,9.25,9.44,-0.33,-3.4958,2.3815,32813822,307872112.0,14768421420.0,12552557858.0,None
2015-08-19,'601717,Ö£Ãº»ú,9.44,9.49,8.5,8.5,8.99,0.45,5.0056,3.1723,43710367,395855704.0,15303391680.0,13007260832.0,None
2015-08-18,'601717,Ö£Ãº»ú,8.99,10.49,8.99,9.98,9.99,-1.0,-10.01,4.3667,60168355,589432700.0,14573886780.0,12387211322.0,None
2015-08-17,'601717,Ö£Ãº»ú,9.99,10.05,9.5,9.6,9.73,0.26,2.6721,2.7235,37527179,367110306.0,16195008780.0,13765099122.0,None
2015-08-14,'601717,Ö£Ãº»ú,9.73,10.08,9.7,9.91,9.81,-0.08,-0.8155,2.895,39890212,394758263.0,15773517060.0,13406848294.0,None
2015-08-13,'601717,Ö£Ãº»ú,9.81,10.12,9.52,9.69,9.5,0.31,3.2632,3.7655,51884913,510058155.0,15903206820.0,13517079318.0,None
2015-08-12,'601717,Ö£Ãº»ú,9.5,9.68,9.34,9.5,9.55,-0.05,-0.5236,3.351,46172687,438309643.0,15400659000.0,13089934100.0,None
2015-08-11,'601717,Ö£Ãº»ú,9.55,9.85,9.28,9.42,9.39,0.16,1.7039,4.4,60627549,579595707.0,15481715100.0,13158828490.0,None
2015-08-10,'601717,Ö£Ãº»ú,9.39,9.51,8.8,8.97,8.84,0.55,6.2217,3.9413,54307341,498331463.0,15222335580.0,12938366442.0,None
2015-08-07,'601717,Ö£Ãº»ú,8.84,8.99,8.55,8.64,8.51,0.33,3.8778,2.8754,39619988,348480203.0,14330718480.0,12180528152.0,None
2015-08-06,'601717,Ö£Ãº»ú,8.51,8.67,8.14,8.26,8.5,0.01,0.1176,2.13,29348743,247539379.0,13795748220.0,11725825178.0,None
2015-08-05,'601717,Ö£Ãº»ú,8.5,8.87,8.41,8.57,8.67,-0.17,-1.9608,2.9236,40284440,348074217.0,13779537000.0,11712046300.0,None
2015-08-04,'601717,Ö£Ãº»ú,8.67,8.69,8.06,8.1,7.99,0.68,8.5106,2.8283,38971082,328045346.0,14055127740.0,11946287226.0,None
2015-08-03,'601717,Ö£Ãº»ú,7.99,8.19,7.55,8.13,8.21,-0.22,-2.6797,1.7313,23854939,187694742.0,12952764780.0,11009323522.0,None
2015-07-31,'601717,Ö£Ãº»ú,8.21,8.52,8.11,8.13,8.28,-0.07,-0.8454,2.0,27557742,228260079.0,13309411620.0,11312458838.0,None
2015-07-30,'601717,Ö£Ãº»ú,8.28,8.88,8.18,8.32,8.47,-0.19,-2.2432,3.4033,46894166,400536120.0,13422890160.0,11408910984.0,None
2015-07-29,'601717,Ö£Ãº»ú,8.47,8.47,7.62,7.84,7.7,0.77,10.0,2.8331,39036746,310536189.0,13730903340.0,11670709666.0,None
2015-07-28,'601717,Ö£Ãº»ú,7.7,8.35,7.37,7.9,8.19,-0.49,-5.9829,3.8747,53389338,412139212.0,12482639400.0,10609736060.0,None
2015-07-27,'601717,Ö£Ãº»ú,8.19,9.17,8.19,8.75,9.1,-0.91,-10.0,3.7636,51857884,451123775.0,13276989180.0,11284901082.0,None
2015-07-24,'601717,Ö£Ãº»ú,9.1,9.69,8.88,9.47,9.47,-0.37,-3.9071,4.8786,67222171,631605112.0,14752210200.0,12538778980.0,None
2015-07-23,'601717,Ö£Ãº»ú,9.47,9.74,9.07,9.2,9.32,0.15,1.6094,4.5362,62503128,589358109.0,15352025340.0,13048597466.0,None
2015-07-22,'601717,Ö£Ãº»ú,9.32,9.58,8.5,8.78,8.77,0.55,6.2714,5.6636,78038105,702686839.0,15108857040.0,12841914296.0,None
2015-07-21,'601717,Ö£Ãº»ú,8.77,8.9,8.4,8.49,8.71,0.06,0.6889,3.5558,48994726,426338426.0,14217239940.0,12084076006.0,None
2015-07-20,'601717,Ö£Ãº»ú,8.71,9.18,8.5,8.8,8.77,-0.06,-0.6842,4.8609,66977634,590242962.0,14119972620.0,12001402738.0,None
2015-07-17,'601717,Ö£Ãº»ú,8.77,8.92,8.17,8.17,8.12,0.65,8.0049,3.7357,51474296,440924268.0,14217239940.0,12084076006.0,None
2015-07-16,'601717,Ö£Ãº»ú,8.12,8.36,7.17,7.77,7.77,0.35,4.5045,3.7423,51564226,410649190.0,13163510640.0,11188448936.0,None
2015-07-15,'601717,Ö£Ãº»ú,7.77,8.49,7.77,8.26,8.63,-0.86,-9.9652,4.2445,58484388,469821699.0,12596117940.0,10706188206.0,None
2015-07-14,'601717,Ö£Ãº»ú,8.63,9.01,8.2,8.5,8.23,0.4,4.8603,7.4387,102496372,889446077.0,13990282860.0,11891171714.0,None
2015-07-13,'601717,Ö£Ãº»ú,8.23,8.23,7.99,8.21,7.48,0.75,10.0267,4.3726,60248908,493967355.0,13341834060.0,11340016594.0,None
2015-07-10,'601717,Ö£Ãº»ú,7.48,7.48,7.2,7.4,6.8,0.68,10.0,1.9965,27509125,203854189.0,12125992560.0,10306600744.0,None
2015-07-09,'601717,Ö£Ãº»ú,6.8,6.8,5.99,6.0,6.18,0.62,10.0324,4.3744,60274780,400645330.0,11023629600.0,9369637040.0,None
2015-07-08,'601717,Ö£Ãº»ú,6.18,6.74,5.88,5.88,6.53,-0.35,-5.3599,12.0959,166668277,1029725930.0,10018533960.0,8515346604.0,None
2015-07-07,'601717,Ö£Ãº»ú,6.53,7.09,6.53,7.05,7.25,-0.72,-9.931,3.8643,53246106,355347227.0,10585926660.0,8997607334.0,None
2015-07-06,'601717,Ö£Ãº»ú,7.25,8.76,7.16,8.76,7.96,-0.71,-8.9196,6.3583,87610342,673104025.0,11753134500.0,9989686550.0,None
2015-07-03,'601717,Ö£Ãº»ú,7.96,8.82,7.96,8.27,8.84,-0.88,-9.9548,3.9614,54582963,444337553.0,12904131120.0,10967986888.0,None
2015-07-02,'601717,Ö£Ãº»ú,8.84,10.08,8.84,9.9,9.82,-0.98,-9.9796,3.4761,47896442,441847706.0,14330718480.0,12180528152.0,None
2015-07-01,'601717,Ö£Ãº»ú,9.82,11.1,9.82,10.56,10.91,-1.09,-9.9908,3.6175,49845512,527943945.0,15919418040.0,13530858196.0,None
2015-06-30,'601717,XDÖ£Ãº»ú,10.91,11.12,9.2,10.06,10.22,0.69,6.7515,4.8074,66240665,667940306.0,17686441020.0,15032755898.0,None
2015-06-29,'601717,Ö£Ãº»ú,10.26,11.75,10.26,11.73,11.4,-1.14,-10.0,3.7492,51659128,554701861.0,16632711720.0,14137128828.0,None
2015-06-26,'601717,Ö£Ãº»ú,11.4,12.37,11.4,12.2,12.67,-1.27,-10.0237,3.2929,45372817,533057065.0,18480790800.0,15707920920.0,None
2015-06-25,'601717,Ö£Ãº»ú,12.67,13.55,12.3,13.45,13.39,-0.72,-5.3771,3.1285,43106819,565249175.0,20539615740.0,17457838426.0,None
2015-06-24,'601717,Ö£Ãº»ú,13.39,13.63,13.01,13.19,13.12,0.27,2.0579,3.2754,45131660,603078331.0,21706823580.0,18449917642.0,None
2015-06-23,'601717,Ö£Ãº»ú,13.12,13.42,12.04,13.07,13.07,0.05,0.3826,3.3163,45694424,588846069.0,21269120640.0,18077887936.0,None
2015-06-19,'601717,Ö£Ãº»ú,13.07,14.26,13.07,14.15,14.52,-1.45,-9.9862,2.8788,39666163,546109862.0,21188064540.0,18008993546.0,None
2015-06-18,'601717,Ö£Ãº»ú,14.52,15.23,13.95,14.85,14.91,-0.39,-2.6157,2.9134,40142918,592712578.0,23538691440.0,20006930856.0,None
2015-06-17,'601717,Ö£Ãº»ú,14.91,15.05,13.91,14.33,14.49,0.42,2.8986,3.6198,49876733,718973022.0,24170929020.0,20544307098.0,None
2015-06-16,'601717,Ö£Ãº»ú,14.49,15.35,14.3,15.35,15.58,-1.09,-6.9961,3.5401,48779135,720860451.0,23490057780.0,19965594222.0,None
2015-06-15,'601717,Ö£Ãº»ú,15.58,16.48,15.46,16.48,16.53,-0.95,-5.7471,5.0109,69044237,1092704366.0,25257080760.0,21467491924.0,None
2015-06-12,'601717,Ö£Ãº»ú,16.53,17.16,16.49,16.49,16.37,0.16,0.9774,4.4873,61829898,1038186547.0,26797146660.0,22776485334.0,None
2015-06-11,'601717,Ö£Ãº»ú,16.37,16.42,15.61,15.8,15.86,0.51,3.2156,3.7435,51580746,823771473.0,26537767140.0,22556023286.0,None
2015-06-10,'601717,Ö£Ãº»ú,15.86,16.3,15.1,15.35,15.84,0.02,0.1263,5.0961,70219191,1119642019.0,25710994920.0,21853300508.0,None
2015-06-09,'601717,Ö£Ãº»ú,15.84,16.24,15.4,15.85,15.82,0.02,0.1264,5.3269,73398270,1160351922.0,25678572480.0,21825742752.0,None
2015-06-08,'601717,Ö£Ãº»ú,15.82,16.73,15.75,16.73,16.99,-1.17,-6.8864,6.272,86421679,1393189225.0,25646150040.0,21798184996.0,None
2015-06-05,'601717,Ö£Ãº»ú,16.99,17.62,16.37,17.4,17.29,-0.3,-1.7351,6.9862,96262170,1627898407.0,27542862780.0,23410313722.0,None
2015-06-04,'601717,Ö£Ãº»ú,17.29,17.5,14.8,16.27,15.92,1.37,8.6055,8.8929,122534569,2056986288.0,28029199380.0,23823680062.0,None
2015-06-03,'601717,Ö£Ãº»ú,15.92,15.92,13.9,14.49,14.47,1.45,10.0207,6.6727,91941736,1355187086.0,25808262240.0,21935973776.0,None
2015-06-02,'601717,Ö£Ãº»ú,14.47,14.85,13.69,14.78,14.06,0.41,2.9161,8.5789,118208120,1686111440.0,23457635340.0,19938036466.0,None
2015-06-01,'601717,Ö£Ãº»ú,14.06,14.06,13.38,13.63,12.78,1.28,10.0156,8.9206,122915645,1704025783.0,22792975320.0,19373102468.0,None
2015-05-29,'601717,Ö£Ãº»ú,12.78,12.78,11.1,11.55,11.62,1.16,9.9828,6.1237,84378395,1023833698.0,20717939160.0,17609406084.0,None
2015-05-28,'601717,Ö£Ãº»ú,11.62,12.73,11.51,12.21,12.21,-0.59,-4.8321,7.7803,107204397,1314271756.0,18837437640.0,16011056236.0,None
2015-05-27,'601717,Ö£Ãº»ú,12.21,12.5,11.1,11.44,11.44,0.77,6.7308,7.2289,99605499,1157583137.0,19793899620.0,16824010038.0,None
2015-05-26,'601717,Ö£Ãº»ú,11.44,11.54,11.18,11.39,11.33,0.11,0.9709,5.285,72821724,827495557.0,18545635680.0,15763036432.0,None
2015-05-25,'601717,Ö£Ãº»ú,11.33,11.39,10.81,10.96,10.96,0.37,3.3759,4.8032,66182436,742918959.0,18367312260.0,15611468774.0,None
2015-05-22,'601717,Ö£Ãº»ú,10.96,11.05,10.66,10.8,10.83,0.13,1.2004,4.9007,67525833,733860941.0,17767497120.0,15101650288.0,None
2015-05-21,'601717,Ö£Ãº»ú,10.83,10.87,10.18,10.37,10.37,0.46,4.4359,5.7875,79745222,830525610.0,17556751260.0,14922524874.0,None
2015-05-20,'601717,Ö£Ãº»ú,10.37,10.68,10.25,10.31,10.3,0.07,0.6796,4.4835,61777748,650716924.0,16811035140.0,14288696486.0,None
2015-05-19,'601717,Ö£Ãº»ú,10.3,10.35,9.91,9.91,10.02,0.28,2.7944,3.2725,45091750,458535957.0,16697556600.0,14192244340.0,None
2015-05-18,'601717,Ö£Ãº»ú,10.02,10.14,9.61,9.76,9.78,0.24,2.454,2.5633,35318998,349931222.0,16243642440.0,13806435756.0,None
2015-05-15,'601717,Ö£Ãº»ú,9.78,10.06,9.77,10.06,10.1,-0.32,-3.1683,2.4926,34345443,339552382.0,15854573160.0,13475742684.0,None
2015-05-14,'601717,Ö£Ãº»ú,10.1,10.3,9.95,10.25,10.29,-0.19,-1.8465,3.2039,44146748,444798377.0,16373332200.0,13916666780.0,None
2015-05-13,'601717,Ö£Ãº»ú,10.29,10.3,9.8,9.94,9.92,0.37,3.7298,3.4254,47197994,473127752.0,16681345380.0,14178465462.0,None
2015-05-12,'601717,Ö£Ãº»ú,9.92,10.2,9.8,10.13,10.11,-0.19,-1.8793,3.4972,48187523,479091483.0,16081530240.0,13668646976.0,None
2015-05-11,'601717,Ö£Ãº»ú,10.11,10.15,9.68,9.81,9.71,0.4,4.1195,2.4999,34445751,341819682.0,16389543420.0,13930445658.0,None
2015-05-08,'601717,Ö£Ãº»ú,9.71,9.73,9.45,9.47,9.48,0.23,2.4262,1.7628,24288979,233261346.0,15741094620.0,13379290538.0,None
2015-05-07,'601717,Ö£Ãº»ú,9.48,10.0,9.4,9.9,9.99,-0.51,-5.1051,2.1722,29929808,287575499.0,15368236560.0,13062376344.0,None
2015-05-06,'601717,Ö£Ãº»ú,9.99,10.68,9.76,10.6,10.48,-0.49,-4.6756,2.9951,41268783,425111008.0,16195008780.0,13765099122.0,None
2015-05-05,'601717,Ö£Ãº»ú,10.48,11.26,10.44,11.24,11.27,-0.79,-7.0098,3.378,46544620,504015072.0,16989358560.0,14440264144.0,None
2015-05-04,'601717,Ö£Ãº»ú,11.27,11.35,11.08,11.23,11.22,0.05,0.4456,2.3192,31956258,358608166.0,18270044940.0,15528795506.0,None
2015-04-30,'601717,Ö£Ãº»ú,11.22,11.58,11.2,11.4,11.58,-0.36,-3.1088,4.0834,56264027,638924194.0,18188988840.0,15459901116.0,None
2015-04-29,'601717,Ö£Ãº»ú,11.58,11.65,10.5,10.56,10.76,0.82,7.6208,6.2893,86659747,959837928.0,18772592760.0,15955940724.0,None
2015-04-28,'601717,Ö£Ãº»ú,10.76,10.97,10.39,10.47,10.46,0.3,2.8681,5.493,75686699,807120069.0,17443272720.0,14826072728.0,None
2015-04-27,'601717,Ö£Ãº»ú,10.46,10.67,10.27,10.55,10.44,0.02,0.1916,3.3961,46794188,490376151.0,16956936120.0,14412706388.0,None
2015-04-24,'601717,Ö£Ãº»ú,10.44,10.58,10.11,10.53,10.63,-0.19,-1.7874,2.6897,37060901,387047573.0,16924513680.0,14385148632.0,None
2015-04-23,'601717,Ö£Ãº»ú,10.63,10.81,10.43,10.7,10.62,0.01,0.0942,3.5435,48825431,516539150.0,17232526860.0,14646947314.0,None
2015-04-22,'601717,Ö£Ãº»ú,10.62,10.63,10.31,10.31,10.3,0.32,3.1068,3.3524,46192147,485797952.0,17216315640.0,14633168436.0,None
2015-04-21,'601717,Ö£Ãº»ú,10.3,10.34,9.87,10.01,10.05,0.25,2.4876,2.5727,35448572,359444520.0,16697556600.0,14192244340.0,None
2015-04-20,'601717,Ö£Ãº»ú,10.05,10.53,10.0,10.53,10.59,-0.54,-5.0992,3.9461,54372421,556875405.0,16292276100.0,13847772390.0,None
2015-04-17,'601717,Ö£Ãº»ú,10.59,11.05,10.46,10.62,10.6,-0.01,-0.0943,3.6295,50010667,534452606.0,17167681980.0,14591831802.0,None
