日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000985,中证全指,4898.9029,4899.2882,4872.178,4875.0708,4873.3392,25.5637,0.5246,,261867241,3.29707429097e+11,,,None
2017-12-28,'000985,中证全指,4873.3392,4890.1793,4835.9276,4846.1233,4848.9619,24.3773,0.5027,,311670346,3.8289215041e+11,,,None
2017-12-27,'000985,中证全指,4848.9619,4895.9093,4845.1422,4891.8571,4899.359,-50.3971,-1.0286,,291646339,3.65948491892e+11,,,None
2017-12-26,'000985,中证全指,4899.359,4900.5231,4848.2961,4875.2441,4878.3071,21.0519,0.4315,,260255296,3.24975036344e+11,,,None
2017-12-25,'000985,中证全指,4878.3071,4929.8196,4864.259,4916.0447,4915.8018,-37.4947,-0.7627,,273267111,3.50824328407e+11,,,None
2017-12-22,'000985,中证全指,4915.8018,4935.1513,4909.2425,4921.9815,4926.1749,-10.3731,-0.2106,,238078203,3.12447130935e+11,,,None
2017-12-21,'000985,中证全指,4926.1749,4938.6017,4863.0739,4887.8806,4896.1855,29.9894,0.6125,,273573988,3.5907428335e+11,,,None
2017-12-20,'000985,中证全指,4896.1855,4922.6013,4884.0507,4920.1041,4922.0943,-25.9088,-0.5264,,266478326,3.42246938103e+11,,,None
2017-12-19,'000985,中证全指,4922.0943,4922.3629,4875.4374,4875.5021,4876.228,45.8663,0.9406,,235130549,3.13530302996e+11,,,None
2017-12-18,'000985,中证全指,4876.228,4905.6153,4857.738,4887.5079,4889.4432,-13.2152,-0.2703,,244425225,3.21795192733e+11,,,None
2017-12-15,'000985,中证全指,4889.4432,4922.7138,4877.7087,4919.7642,4927.6122,-38.169,-0.7746,,276286388,3.55490846807e+11,,,None
2017-12-14,'000985,中证全指,4927.6122,4946.2914,4911.6141,4937.9551,4939.4375,-11.8253,-0.2394,,254416505,3.35637699696e+11,,,None
2017-12-13,'000985,中证全指,4939.4375,4939.7812,4892.9174,4897.1933,4902.4219,37.0156,0.755,,236149923,3.17526661386e+11,,,None
2017-12-12,'000985,中证全指,4902.4219,4954.9759,4902.2399,4954.5218,4956.4752,-54.0533,-1.0906,,264545144,3.56430731929e+11,,,None
2017-12-11,'000985,中证全指,4956.4752,4956.635,4894.1153,4894.1153,4889.2322,67.243,1.3753,,279260000,3.79596423532e+11,,,None
2017-12-08,'000985,中证全指,4889.2322,4899.456,4835.6665,4837.3942,4845.4794,43.7528,0.903,,258164302,3.27534580858e+11,,,None
2017-12-07,'000985,中证全指,4845.4794,4881.7884,4833.9061,4866.1506,4878.7262,-33.2468,-0.6815,,248641670,3.11013431573e+11,,,None
2017-12-06,'000985,中证全指,4878.7262,4878.9148,4808.804,4859.4207,4874.0173,4.7089,0.0966,,289033625,3.51552176895e+11,,,None
2017-12-05,'000985,中证全指,4874.0173,4929.1457,4861.6584,4909.5781,4921.5942,-47.5769,-0.9667,,362008011,4.37615594195e+11,,,None
2017-12-04,'000985,中证全指,4921.5942,4950.3793,4915.2475,4922.1481,4929.9166,-8.3224,-0.1688,,280982909,3.54522033748e+11,,,None
2017-12-01,'000985,中证全指,4929.9166,4947.4816,4898.5268,4910.2888,4913.7,16.2166,0.33,,267650328,3.44716560152e+11,,,None
2017-11-30,'000985,中证全指,4913.7,4958.1142,4897.8155,4940.9402,4957.8938,-44.1938,-0.8914,,285392952,3.56857369382e+11,,,None
2017-11-29,'000985,中证全指,4957.8938,4962.373,4900.8059,4955.5281,4952.6775,5.2163,0.1053,,331888158,4.03536753475e+11,,,None
2017-11-28,'000985,中证全指,4952.6775,4952.6775,4894.0964,4900.3255,4912.6597,40.0178,0.8146,,263428980,3.26110295234e+11,,,None
2017-11-27,'000985,中证全指,4912.6597,4960.6706,4904.9036,4960.5857,4973.5076,-60.8479,-1.2234,,309076734,3.82437737943e+11,,,None
2017-11-24,'000985,中证全指,4973.5076,4987.3997,4934.5296,4953.4449,4970.1983,3.3093,0.0666,,300178528,3.92424396913e+11,,,None
2017-11-23,'000985,中证全指,4970.1983,5092.5361,4962.0495,5092.5361,5105.4364,-135.2381,-2.6489,,388671291,4.99110427761e+11,,,None
2017-11-22,'000985,中证全指,5105.4364,5137.1983,5065.6909,5108.6698,5102.285,3.1514,0.0618,,388957469,5.12660198313e+11,,,None
2017-11-21,'000985,中证全指,5102.285,5104.0223,5039.0431,5043.1708,5055.0792,47.2058,0.9338,,374838091,5.03731668145e+11,,,None
2017-11-20,'000985,中证全指,5055.0792,5055.5055,4940.7874,4997.3472,5026.9865,28.0927,0.5588,,337879136,4.37336126373e+11,,,None
2017-11-17,'000985,中证全指,5026.9865,5105.0565,5021.8042,5091.2219,5100.8378,-73.8513,-1.4478,,455994461,5.75397829979e+11,,,None
2017-11-16,'000985,中证全指,5100.8378,5109.9248,5067.0689,5072.2736,5082.2569,18.5809,0.3656,,314446563,4.28689896969e+11,,,None
2017-11-15,'000985,中证全指,5082.2569,5120.4406,5062.6456,5106.5655,5122.515,-40.2581,-0.7859,,323821143,4.50994433058e+11,,,None
2017-11-14,'000985,中证全指,5122.515,5162.95,5105.2003,5158.5199,5159.4242,-36.9092,-0.7154,,385507319,5.19799127453e+11,,,None
2017-11-13,'000985,中证全指,5159.4242,5163.5056,5143.5831,5148.7104,5145.6874,13.7368,0.267,,392182112,5.24201687474e+11,,,None
2017-11-10,'000985,中证全指,5145.6874,5150.0617,5105.3861,5110.4478,5116.788,28.8994,0.5648,,368843385,4.97951830425e+11,,,None
2017-11-09,'000985,中证全指,5116.788,5117.0786,5078.9434,5079.646,5083.4714,33.3166,0.6554,,321254362,4.16581537222e+11,,,None
2017-11-08,'000985,中证全指,5083.4714,5118.0063,5072.4658,5077.0779,5081.4051,2.0663,0.0407,,367373011,4.80674511571e+11,,,None
2017-11-07,'000985,中证全指,5081.4051,5082.2609,5044.6523,5046.9368,5047.0124,34.3927,0.6814,,357736632,4.56851072409e+11,,,None
2017-11-06,'000985,中证全指,5047.0124,5047.5111,4984.059,5001.1891,5003.1744,43.838,0.8762,,310288500,4.05183537066e+11,,,None
2017-11-03,'000985,中证全指,5003.1744,5030.0674,4973.4049,5021.5047,5026.973,-23.7986,-0.4734,,328959716,4.05583546228e+11,,,None
2017-11-02,'000985,中证全指,5026.973,5049.8376,5012.6728,5049.7726,5055.3742,-28.4012,-0.5618,,322256488,4.00553438528e+11,,,None
2017-11-01,'000985,中证全指,5055.3742,5085.4263,5048.8937,5062.4763,5062.0889,-6.7147,-0.1326,,320633622,4.17007390537e+11,,,None
2017-10-31,'000985,中证全指,5062.0889,5062.7582,5026.7629,5032.6919,5045.2554,16.8335,0.3337,,288977423,3.77583072984e+11,,,None
2017-10-30,'000985,中证全指,5045.2554,5113.5444,4999.8452,5105.4773,5109.6773,-64.4219,-1.2608,,403577647,4.96452245669e+11,,,None
2017-10-27,'000985,中证全指,5109.6773,5119.5082,5097.4866,5106.4064,5109.7816,-0.1043,-0.002,,325216661,4.0722007212e+11,,,None
2017-10-26,'000985,中证全指,5109.7816,5123.0716,5082.5574,5089.1977,5089.6971,20.0845,0.3946,,343251778,4.50758563498e+11,,,None
2017-10-25,'000985,中证全指,5089.6971,5090.4399,5055.032,5058.6858,5061.8769,27.8202,0.5496,,261448314,3.33808149621e+11,,,None
2017-10-24,'000985,中证全指,5061.8769,5061.9132,5040.0472,5049.1727,5054.8998,6.9771,0.138,,273988409,3.52757632073e+11,,,None
2017-10-23,'000985,中证全指,5054.8998,5056.0435,5033.6221,5039.2201,5036.9319,17.9679,0.3567,,264012480,3.33956866196e+11,,,None
2017-10-20,'000985,中证全指,5036.9319,5037.2561,4997.0441,4999.849,5010.8181,26.1138,0.5211,,251529858,3.17181371117e+11,,,None
2017-10-19,'000985,中证全指,5010.8181,5043.7685,5003.1357,5038.4631,5044.0904,-33.2723,-0.6596,,319093798,3.84542274679e+11,,,None
2017-10-18,'000985,中证全指,5044.0904,5064.2988,5032.9452,5048.3405,5047.1537,-3.0633,-0.0607,,312788717,3.85643061626e+11,,,None
2017-10-17,'000985,中证全指,5047.1537,5063.5047,5029.1941,5042.3812,5049.9771,-2.8234,-0.0559,,261799610,3.3741688207e+11,,,None
2017-10-16,'000985,中证全指,5049.9771,5104.4663,5048.5639,5101.7994,5100.5458,-50.5687,-0.9914,,384228838,4.83210277281e+11,,,None
2017-10-13,'000985,中证全指,5100.5458,5103.9621,5077.8043,5080.0857,5081.2726,19.2732,0.3793,,312720115,4.03200377106e+11,,,None
2017-10-12,'000985,中证全指,5081.2726,5086.102,5054.2142,5077.3136,5080.5713,0.7013,0.0138,,336920955,4.27374040535e+11,,,None
2017-10-11,'000985,中证全指,5080.5713,5093.7931,5072.2942,5080.1142,5082.4602,-1.8889,-0.0372,,383425936,5.01273423018e+11,,,None
2017-10-10,'000985,中证全指,5082.4602,5082.8801,5041.5264,5059.8671,5060.3245,22.1357,0.4374,,368879145,4.81798151745e+11,,,None
