日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'900953,凯马Ｂ,0.978,0.987,0.968,0.975,0.978,0.0,0.0,0.1586,380700,371951.0,4089886464.0,1533707424.0,None
2017-12-28,'900953,凯马Ｂ,0.978,0.985,0.945,0.95,0.948,0.03,3.1646,0.1908,457900,444464.0,4094267904.0,1535350464.0,None
2017-12-27,'900953,凯马Ｂ,0.948,0.953,0.943,0.952,0.949,-0.001,-0.1054,0.0453,108751,103176.0,3969222912.0,1488458592.0,None
2017-12-26,'900953,凯马Ｂ,0.949,0.949,0.938,0.949,0.943,0.006,0.6363,0.039,93600,88429.0,3973106176.0,1489914816.0,None
2017-12-25,'900953,凯马Ｂ,0.943,0.954,0.942,0.952,0.951,-0.008,-0.8412,0.0602,144400,136392.0,3964100416.0,1486537656.0,None
2017-12-22,'900953,凯马Ｂ,0.951,0.955,0.943,0.944,0.948,0.003,0.3165,0.0633,151810,144511.0,4006129344.0,1502298504.0,None
2017-12-21,'900953,凯马Ｂ,0.948,0.952,0.943,0.943,0.948,0.0,0.0,0.0371,88924,84402.0,3991914240.0,1496967840.0,None
2017-12-20,'900953,凯马Ｂ,0.948,0.949,0.94,0.946,0.951,-0.003,-0.3155,0.0482,115700,109163.0,4008356352.0,1503133632.0,None
2017-12-19,'900953,凯马Ｂ,0.951,0.952,0.936,0.936,0.947,0.004,0.4224,0.037,88800,84205.0,4022988672.0,1508620752.0,None
2017-12-18,'900953,凯马Ｂ,0.947,0.953,0.934,0.935,0.946,0.001,0.1057,0.0328,78800,74529.0,4009946496.0,1503729936.0,None
2017-12-15,'900953,凯马Ｂ,0.946,0.948,0.937,0.941,0.949,-0.003,-0.3161,0.0489,117355,110311.0,4002745472.0,1501029552.0,None
2017-12-14,'900953,凯马Ｂ,0.949,0.958,0.941,0.958,0.951,-0.002,-0.2103,0.0184,44100,41853.0,4010580288.0,1503967608.0,None
