日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600110,诺德股份,9.44,9.54,9.21,9.4,9.33,0.11,1.179,1.5186,17468937,163929913.0,10858946195.7,10858946195.7,None
2017-12-28,'600110,诺德股份,9.33,9.45,9.13,9.19,9.12,0.21,2.3026,1.8756,21575441,201891347.0,10732411865.0,10732411865.0,None
2017-12-27,'600110,诺德股份,9.12,9.33,8.96,9.0,8.99,0.13,1.4461,2.2412,25780593,236808291.0,10490846324.6,10490846324.6,None
2017-12-26,'600110,诺德股份,8.99,9.0,8.73,8.94,8.98,0.01,0.1114,2.2407,25774876,228512055.0,10341305752.0,10341305752.0,None
2017-12-25,'600110,诺德股份,8.98,9.41,8.96,9.39,9.39,-0.41,-4.3663,1.6768,19288135,176399773.0,10329802631.1,10329802631.1,None
2017-12-22,'600110,诺德股份,9.39,9.5,9.19,9.41,9.42,-0.03,-0.3185,1.8188,20921892,195598487.0,10801430590.8,10801430590.8,None
2017-12-21,'600110,诺德股份,9.42,9.64,9.13,9.64,9.65,-0.23,-2.3834,2.3708,27271788,256070983.0,10835939953.7,10835939953.7,None
2017-12-20,'600110,诺德股份,9.65,9.92,9.62,9.92,9.91,-0.26,-2.6236,1.0316,11866264,116132494.0,11100511736.0,11100511736.0,None
2017-12-19,'600110,诺德股份,9.91,9.94,9.78,9.8,9.85,0.06,0.6091,0.7177,8255532,81565448.0,11399592881.3,11399592881.3,None
2017-12-18,'600110,诺德股份,9.85,10.08,9.83,10.0,10.05,-0.2,-1.99,1.123,12918457,128623155.0,11330574155.5,11330574155.5,None
2017-12-15,'600110,诺德股份,10.05,10.19,10.0,10.18,10.2,-0.15,-1.4706,1.6255,18697966,187953335.0,11560636574.9,11560636574.9,None
2017-12-14,'600110,诺德股份,10.2,10.35,10.06,10.34,10.36,-0.16,-1.5444,2.0132,23158200,235349765.0,11733183389.4,11733183389.4,None
2017-12-13,'600110,诺德股份,10.36,10.45,10.15,10.45,10.48,-0.12,-1.145,1.7166,19745772,203000487.0,11917233324.9,11917233324.9,None
2017-12-12,'600110,诺德股份,10.48,10.64,10.45,10.61,10.64,-0.16,-1.5038,1.0743,12358184,130492167.0,12055270776.6,12055270776.6,None
2017-12-11,'600110,诺德股份,10.64,10.66,10.53,10.62,10.63,0.01,0.0941,1.3486,15512795,164192408.0,12239320712.1,12239320712.1,None
2017-12-08,'600110,诺德股份,10.63,10.74,10.57,10.64,10.63,0.0,0.0,1.5968,18367933,195611363.0,12227817591.1,12227817591.1,None
2017-12-07,'600110,诺德股份,10.63,10.74,10.51,10.58,10.59,0.04,0.3777,2.2294,25644819,273288628.0,12227817591.1,12227817591.1,None
2017-12-06,'600110,诺德股份,10.59,10.63,10.26,10.35,10.38,0.21,2.0231,1.9545,22482969,234867098.0,12181805107.2,12181805107.2,None
2017-12-05,'600110,诺德股份,10.38,10.39,10.04,10.29,10.34,0.04,0.3868,1.6364,18823880,193180107.0,11940239566.9,11940239566.9,None
2017-12-04,'600110,诺德股份,10.34,10.37,10.14,10.25,10.3,0.04,0.3883,1.6517,18999824,194918123.0,11894227083.0,11894227083.0,None
2017-12-01,'600110,诺德股份,10.3,10.35,9.99,10.27,10.3,0.0,0.0,1.9806,22782519,231858352.0,11848214599.1,11848214599.1,None
2017-11-30,'600110,诺德股份,10.3,10.5,10.15,10.5,10.5,-0.2,-1.9048,2.071,23822880,245229901.0,11848214599.1,11848214599.1,None
2017-11-29,'600110,诺德股份,10.5,10.68,10.44,10.68,10.68,-0.18,-1.6854,1.2342,14197493,149597453.0,12078277018.5,12078277018.5,None
2017-11-28,'600110,诺德股份,10.68,10.72,10.54,10.62,10.66,0.02,0.1876,0.9068,10430466,111011216.0,12285333196.0,12285333196.0,None
2017-11-27,'600110,诺德股份,10.66,10.79,10.57,10.64,10.8,-0.14,-1.2963,1.3693,15751633,167967409.0,12262326954.0,12262326954.0,None
2017-11-24,'600110,诺德股份,10.8,10.84,10.52,10.69,10.78,0.02,0.1855,1.3835,15914509,170185994.0,12423370647.6,12423370647.6,None
2017-11-23,'600110,诺德股份,10.78,10.9,10.53,10.87,10.91,-0.13,-1.1916,1.7304,19904675,212858449.0,12400364405.7,12400364405.7,None
2017-11-22,'600110,诺德股份,10.91,11.03,10.81,10.99,10.97,-0.06,-0.5469,1.5191,17474536,190301583.0,12549904978.3,12549904978.3,None
2017-11-21,'600110,诺德股份,10.97,11.04,10.82,10.87,10.88,0.09,0.8272,1.8113,20836132,227924965.0,12618923704.1,12618923704.1,None
2017-11-20,'600110,诺德股份,10.88,10.93,10.57,10.75,10.86,0.02,0.1842,1.1521,13252384,142517519.0,12515395615.4,12515395615.4,None
2017-11-17,'600110,诺德股份,10.86,11.0,10.51,11.0,11.0,-0.14,-1.2727,2.2777,26200484,281655646.0,12492389373.4,12492389373.4,None
2017-11-16,'600110,诺德股份,11.0,11.09,10.85,10.96,11.03,-0.03,-0.272,1.3085,15051725,164789064.0,12653433067.0,12653433067.0,None
2017-11-15,'600110,诺德股份,11.03,11.15,10.88,11.14,11.16,-0.13,-1.1649,1.759,20234079,222373690.0,12687942429.9,12687942429.9,None
2017-11-14,'600110,诺德股份,11.16,11.19,10.9,11.18,11.18,-0.02,-0.1789,2.1001,24157243,266131232.0,12837483002.5,12837483002.5,None
2017-11-13,'600110,诺德股份,11.18,11.47,11.13,11.43,11.36,-0.18,-1.5845,2.3234,26726695,300168525.0,12860489244.5,12860489244.5,None
2017-11-10,'600110,诺德股份,11.36,11.49,11.13,11.28,11.29,0.07,0.62,2.2747,26166206,297225864.0,13067545421.9,13067545421.9,None
2017-11-09,'600110,诺德股份,11.29,11.34,11.19,11.21,11.18,0.11,0.9839,1.3755,15822639,178249437.0,12987023575.1,12987023575.1,None
2017-11-08,'600110,诺德股份,11.18,11.43,10.95,11.01,11.04,0.14,1.2681,2.4612,28311820,319057614.0,12860489244.5,12860489244.5,None
2017-11-07,'600110,诺德股份,11.04,11.05,10.87,10.91,10.91,0.13,1.1916,2.1785,25059606,274667201.0,12699445550.9,12699445550.9,None
2017-11-06,'600110,诺德股份,10.91,11.25,10.67,11.15,11.2,-0.29,-2.5893,3.8885,44729824,487355205.0,12549904978.3,12549904978.3,None
2017-11-03,'600110,诺德股份,11.2,11.56,11.12,11.49,11.49,-0.29,-2.5239,1.8119,20842765,236263876.0,12883495486.4,12883495486.4,None
2017-11-02,'600110,诺德股份,11.49,11.69,11.2,11.4,11.44,0.05,0.4371,2.2677,26086181,299465758.0,13217085994.5,13217085994.5,None
2017-11-01,'600110,诺德股份,11.44,11.65,11.4,11.49,11.5,-0.06,-0.5217,1.9087,21956236,252271685.0,13159570389.7,13159570389.7,None
2017-10-31,'600110,诺德股份,11.5,11.69,11.37,11.38,11.57,-0.07,-0.605,2.1881,25170339,289922526.0,13228589115.5,13228589115.5,None
2017-10-30,'600110,诺德股份,11.57,12.32,11.51,12.32,12.36,-0.79,-6.3916,4.0375,46444019,546105032.0,13309110962.3,13309110962.3,None
2017-10-27,'600110,诺德股份,12.36,12.72,12.32,12.62,12.66,-0.3,-2.3697,2.1141,24318763,304302178.0,14217857518.9,14217857518.9,None
2017-10-26,'600110,诺德股份,12.66,12.83,12.38,12.45,12.58,0.08,0.6359,3.3983,39091134,494654121.0,14562951148.0,14562951148.0,None
2017-10-25,'600110,诺德股份,12.58,12.62,12.28,12.3,12.28,0.3,2.443,2.5752,29623253,368990235.0,14470926180.3,14470926180.3,None
2017-10-24,'600110,诺德股份,12.28,12.4,12.16,12.28,12.27,0.01,0.0815,1.5626,17974727,220452427.0,14125832551.2,14125832551.2,None
2017-10-23,'600110,诺德股份,12.27,12.45,12.22,12.37,12.46,-0.19,-1.5249,1.8338,21094511,259951422.0,14114329430.2,14114329430.2,None
2017-10-20,'600110,诺德股份,12.46,12.53,12.13,12.38,12.42,0.04,0.3221,2.4788,28514141,351552497.0,14332888728.6,14332888728.6,None
2017-10-19,'600110,诺德股份,12.42,12.94,12.4,12.84,12.87,-0.45,-3.4965,2.3022,26482130,335166566.0,14286876244.7,14286876244.7,None
2017-10-18,'600110,诺德股份,12.87,13.05,12.76,12.79,12.74,0.13,1.0204,2.2336,25692839,331762124.0,14804516688.4,14804516688.4,None
2017-10-17,'600110,诺德股份,12.74,12.83,12.66,12.69,12.72,0.02,0.1572,1.0861,12493456,159231722.0,14654976115.8,14654976115.8,None
2017-10-16,'600110,诺德股份,12.72,13.04,12.66,12.85,12.9,-0.18,-1.3953,2.1489,24719452,317296269.0,14631969873.8,14631969873.8,None
2017-10-13,'600110,诺德股份,12.9,12.93,12.72,12.73,12.74,0.16,1.2559,2.2046,25360274,326158257.0,14839026051.3,14839026051.3,None
2017-10-12,'600110,诺德股份,12.74,13.03,12.62,12.96,12.92,-0.18,-1.3932,2.4498,28180841,361802041.0,14654976115.8,14654976115.8,None
2017-10-11,'600110,诺德股份,12.92,13.35,12.88,13.33,13.33,-0.41,-3.0758,4.0316,46375689,603196641.0,14862032293.2,14862032293.2,None
2017-10-10,'600110,诺德股份,13.33,13.47,13.15,13.26,13.26,0.07,0.5279,2.659,30586436,406883925.0,15333660253.0,15333660253.0,None
2017-10-09,'600110,诺德股份,13.26,13.69,13.16,13.69,13.59,-0.33,-2.4283,4.8591,55895115,744272636.0,15253138406.2,15253138406.2,None
2017-09-29,'600110,诺德股份,13.59,13.67,12.9,13.02,13.11,0.48,3.6613,5.8683,67503827,895511851.0,15632741398.2,15632741398.2,None
2017-09-28,'600110,诺德股份,13.11,14.25,12.98,14.0,13.87,-0.76,-5.4795,8.8797,102144420,1378048706.0,15080591591.7,15080591591.7,None
2017-09-27,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-26,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-25,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-22,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-21,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-20,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-19,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-18,'600110,诺德股份,0.0,0.0,0.0,0.0,13.87,None,None,0.0,0,0.0,15954828785.4,15954828785.4,None
2017-09-15,'600110,诺德股份,13.87,14.25,13.68,14.25,14.22,-0.35,-2.4613,4.5621,52478497,727841903.0,15954828785.4,15954828785.4,None
2017-09-14,'600110,诺德股份,14.22,14.9,14.1,14.71,14.62,-0.4,-2.736,5.7987,66702918,962037827.0,16357438019.3,16357438019.3,None
2017-09-13,'600110,诺德股份,14.62,14.84,14.35,14.5,14.67,-0.05,-0.3408,5.1336,59051893,859392813.0,16817562858.1,16817562858.1,None
2017-09-12,'600110,诺德股份,14.67,15.76,14.38,14.99,14.7,-0.03,-0.2041,14.236,163758654,2472876939.0,16875078463.0,16875078463.0,None
2017-09-11,'600110,诺德股份,14.7,14.94,13.91,13.92,13.77,0.93,6.7538,8.5523,98377973,1409435046.0,16909587825.9,16909587825.9,None
2017-09-08,'600110,诺德股份,13.77,13.85,13.63,13.66,13.69,0.08,0.5844,2.3598,27145431,372718259.0,15839797575.7,15839797575.7,None
2017-09-07,'600110,诺德股份,13.69,14.25,13.6,14.17,14.22,-0.53,-3.7271,5.4693,62914455,871823235.0,15747772607.9,15747772607.9,None
2017-09-06,'600110,诺德股份,14.22,14.39,13.57,13.68,13.81,0.41,2.9689,5.7689,66360213,931573467.0,16357438019.3,16357438019.3,None
2017-09-05,'600110,诺德股份,13.81,14.19,13.61,14.08,14.11,-0.3,-2.1262,6.0689,69811763,961668550.0,15885810059.6,15885810059.6,None
2017-09-04,'600110,诺德股份,14.11,14.55,13.97,14.51,14.56,-0.45,-3.0907,4.0087,46112040,655996304.0,16230903688.7,16230903688.7,None
