日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000996,领先行业,9385.9403,9391.6371,9323.67,9347.9564,9351.3379,34.6024,0.37,,19470830,47039123674.6,,,None
2017-12-28,'000996,领先行业,9351.3379,9382.9064,9278.3265,9296.9845,9271.1178,80.2201,0.8653,,21810111,56422016178.3,,,None
2017-12-27,'000996,领先行业,9271.1178,9344.4154,9264.0063,9339.6546,9353.8262,-82.7084,-0.8842,,23132178,53374310406.9,,,None
2017-12-26,'000996,领先行业,9353.8262,9364.0666,9271.3261,9342.015,9347.9147,5.9115,0.0632,,21014636,43695128638.2,,,None
2017-12-25,'000996,领先行业,9347.9147,9450.2183,9320.2158,9390.4357,9395.8199,-47.9052,-0.5099,,21497707,48084841119.5,,,None
2017-12-22,'000996,领先行业,9395.8199,9446.0542,9382.0289,9420.889,9425.0898,-29.2699,-0.3106,,16510512,38794638903.7,,,None
2017-12-21,'000996,领先行业,9425.0898,9439.1761,9327.4918,9372.9,9390.2356,34.8542,0.3712,,19634290,46015389686.1,,,None
2017-12-20,'000996,领先行业,9390.2356,9441.0872,9373.4316,9400.6167,9398.4991,-8.2635,-0.0879,,22545195,50701991345.0,,,None
2017-12-19,'000996,领先行业,9398.4991,9398.4991,9320.1582,9320.1929,9327.3086,71.1905,0.7632,,19896466,46623770717.6,,,None
2017-12-18,'000996,领先行业,9327.3086,9385.7173,9298.2592,9328.3188,9337.391,-10.0824,-0.108,,18139339,41345021093.1,,,None
2017-12-15,'000996,领先行业,9337.391,9389.167,9319.1151,9383.2719,9402.4667,-65.0757,-0.6921,,19326500,41737513247.9,,,None
2017-12-14,'000996,领先行业,9402.4667,9435.111,9368.4824,9416.4122,9416.2059,-13.7392,-0.1459,,18657590,39903642404.4,,,None
2017-12-13,'000996,领先行业,9416.2059,9417.1074,9287.4679,9291.2319,9303.3389,112.867,1.2132,,19366690,44903472272.9,,,None
2017-12-12,'000996,领先行业,9303.3389,9403.8151,9302.3372,9390.4517,9400.9946,-97.6557,-1.0388,,19979404,45757127923.1,,,None
2017-12-11,'000996,领先行业,9400.9946,9401.6464,9243.4148,9246.149,9238.6129,162.3817,1.7576,,24596844,58617218432.5,,,None
2017-12-08,'000996,领先行业,9238.6129,9260.6443,9123.4819,9123.5257,9142.5754,96.0375,1.0504,,18760524,43808165466.0,,,None
2017-12-07,'000996,领先行业,9142.5754,9217.7922,9121.8313,9190.7433,9210.9698,-68.3944,-0.7425,,18398404,40462472170.4,,,None
2017-12-06,'000996,领先行业,9210.9698,9227.4824,9092.4925,9206.1411,9234.494,-23.5242,-0.2547,,21248991,49707480587.6,,,None
2017-12-05,'000996,领先行业,9234.494,9335.7744,9214.3027,9290.2003,9308.6432,-74.1492,-0.7966,,34827688,70476515630.0,,,None
2017-12-04,'000996,领先行业,9308.6432,9350.1768,9244.3171,9257.3105,9274.4723,34.1709,0.3684,,20054762,47770368052.5,,,None
2017-12-01,'000996,领先行业,9274.4723,9314.586,9224.4175,9250.1225,9252.203,22.2693,0.2407,,20469229,45727626352.8,,,None
2017-11-30,'000996,领先行业,9252.203,9334.6941,9225.4929,9290.7739,9321.4718,-69.2688,-0.7431,,22441745,47902881434.8,,,None
2017-11-29,'000996,领先行业,9321.4718,9390.5093,9235.5243,9381.7584,9372.2107,-50.7389,-0.5414,,24452514,51588069263.3,,,None
2017-11-28,'000996,领先行业,9372.2107,9372.2107,9276.9373,9278.6191,9308.4334,63.7773,0.6852,,20622634,45948762289.9,,,None
2017-11-27,'000996,领先行业,9308.4334,9394.9804,9283.6147,9394.9804,9431.0201,-122.5867,-1.2998,,29323602,67667584016.2,,,None
2017-11-24,'000996,领先行业,9431.0201,9449.8239,9329.3981,9403.9677,9439.042,-8.0219,-0.085,,28925976,68491724554.5,,,None
2017-11-23,'000996,领先行业,9439.042,9696.565,9420.5929,9696.565,9727.3537,-288.3117,-2.9639,,39057269,85648133022.4,,,None
2017-11-22,'000996,领先行业,9727.3537,9824.3151,9663.8876,9798.6907,9785.6131,-58.2594,-0.5954,,40266840,87002152540.3,,,None
2017-11-21,'000996,领先行业,9785.6131,9789.9082,9629.0152,9641.1677,9666.5818,119.0313,1.2314,,36754507,86805576233.7,,,None
2017-11-20,'000996,领先行业,9666.5818,9667.2175,9440.9857,9581.4291,9632.2901,34.2917,0.356,,31044954,69897199017.8,,,None
2017-11-17,'000996,领先行业,9632.2901,9769.5872,9624.0546,9742.2303,9770.9808,-138.6907,-1.4194,,40771207,90407821321.7,,,None
2017-11-16,'000996,领先行业,9770.9808,9779.1411,9689.349,9707.6142,9720.3554,50.6254,0.5208,,23689633,58764812969.8,,,None
2017-11-15,'000996,领先行业,9720.3554,9801.1262,9673.0196,9764.8754,9776.9912,-56.6358,-0.5793,,25078151,61259561327.5,,,None
2017-11-14,'000996,领先行业,9776.9912,9923.4819,9758.0963,9921.3105,9923.0434,-146.0522,-1.4718,,28395347,64629724594.6,,,None
2017-11-13,'000996,领先行业,9923.0434,9943.7634,9901.5145,9924.7367,9903.9221,19.1213,0.1931,,34806975,71491531379.7,,,None
2017-11-10,'000996,领先行业,9903.9221,9907.66,9771.0021,9780.8225,9796.7896,107.1325,1.0935,,32456625,71711048145.1,,,None
2017-11-09,'000996,领先行业,9796.7896,9797.5304,9700.6115,9742.0988,9746.5001,50.2895,0.516,,22906271,51229429687.8,,,None
2017-11-08,'000996,领先行业,9746.5001,9814.3271,9727.9467,9745.4534,9748.2471,-1.747,-0.0179,,28509656,64812157790.9,,,None
2017-11-07,'000996,领先行业,9748.2471,9783.4298,9694.6568,9702.5117,9703.0294,45.2177,0.466,,30333051,65956530129.7,,,None
2017-11-06,'000996,领先行业,9703.0294,9705.9012,9545.4826,9563.3818,9553.1493,149.8801,1.5689,,25695498,59822749738.2,,,None
2017-11-03,'000996,领先行业,9553.1493,9617.8645,9505.6974,9582.6125,9594.2699,-41.1206,-0.4286,,26485239,53141418632.8,,,None
2017-11-02,'000996,领先行业,9594.2699,9625.3502,9554.3427,9625.2187,9639.4659,-45.196,-0.4689,,26057407,52393406004.0,,,None
2017-11-01,'000996,领先行业,9639.4659,9722.3659,9629.6388,9677.1226,9666.3435,-26.8776,-0.2781,,26839514,59639203161.9,,,None
2017-10-31,'000996,领先行业,9666.3435,9675.7301,9609.1683,9655.2801,9673.4348,-7.0913,-0.0733,,25437183,55108832511.6,,,None
2017-10-30,'000996,领先行业,9673.4348,9775.2123,9560.9943,9763.836,9789.3952,-115.9604,-1.1846,,32024295,68925091469.4,,,None
2017-10-27,'000996,领先行业,9789.3952,9802.7538,9751.4777,9763.8515,9771.086,18.3092,0.1874,,29192893,63212240693.8,,,None
2017-10-26,'000996,领先行业,9771.086,9823.7376,9751.6279,9759.0148,9741.8435,29.2425,0.3002,,31727268,72218202786.3,,,None
2017-10-25,'000996,领先行业,9741.8435,9743.3633,9673.6006,9679.2729,9686.5046,55.3389,0.5713,,18250342,40456008299.2,,,None
2017-10-24,'000996,领先行业,9686.5046,9687.3367,9645.7954,9662.5111,9670.0273,16.4773,0.1704,,20526555,45459569457.9,,,None
2017-10-23,'000996,领先行业,9670.0273,9671.5441,9621.1065,9639.2348,9633.281,36.7463,0.3815,,17339127,37424380656.9,,,None
2017-10-20,'000996,领先行业,9633.281,9634.1643,9562.157,9592.5435,9622.725,10.556,0.1097,,16053346,38334610655.2,,,None
2017-10-19,'000996,领先行业,9622.725,9649.9282,9598.9129,9627.7868,9638.8597,-16.1347,-0.1674,,22489242,47806160841.0,,,None
2017-10-18,'000996,领先行业,9638.8597,9656.5994,9610.4249,9618.0451,9617.8015,21.0582,0.219,,20913620,43547691249.9,,,None
2017-10-17,'000996,领先行业,9617.8015,9631.0364,9561.8713,9587.1615,9594.3985,23.403,0.2439,,18109060,40222478571.2,,,None
2017-10-16,'000996,领先行业,9594.3985,9698.1168,9579.9099,9694.6935,9684.6921,-90.2936,-0.9323,,24895967,51394198233.7,,,None
2017-10-13,'000996,领先行业,9684.6921,9700.3735,9657.1448,9660.6694,9664.8869,19.8052,0.2049,,18783278,41054115710.9,,,None
2017-10-12,'000996,领先行业,9664.8869,9684.6497,9620.9108,9666.6372,9676.4087,-11.5218,-0.1191,,20200067,44904423072.7,,,None
2017-10-11,'000996,领先行业,9676.4087,9697.6826,9611.842,9627.1885,9635.1413,41.2674,0.4283,,25032720,57673239833.2,,,None
2017-10-10,'000996,领先行业,9635.1413,9635.4572,9555.9257,9595.992,9605.139,30.0023,0.3124,,27189860,58011156555.2,,,None
2017-10-09,'000996,领先行业,9605.139,9628.8443,9565.7441,9592.6798,9466.5757,138.5633,1.4637,,30238588,60731880482.3,,,None
2017-09-29,'000996,领先行业,9466.5757,9483.4206,9427.9424,9428.5246,9427.5475,39.0282,0.414,,17325754,39489106023.6,,,None
2017-09-28,'000996,领先行业,9427.5475,9451.1192,9387.8748,9394.2229,9392.6143,34.9332,0.3719,,18538552,39999795113.9,,,None
2017-09-27,'000996,领先行业,9392.6143,9404.294,9351.2081,9351.2081,9356.8647,35.7496,0.3821,,17740506,39629431451.2,,,None
2017-09-26,'000996,领先行业,9356.8647,9365.0598,9313.3727,9344.9131,9364.8206,-7.9559,-0.085,,15894644,34836498022.3,,,None
2017-09-25,'000996,领先行业,9364.8206,9425.6436,9347.0903,9407.4938,9434.4421,-69.6215,-0.738,,23312851,47587084876.3,,,None
2017-09-22,'000996,领先行业,9434.4421,9456.1676,9402.4445,9419.7647,9440.952,-6.5099,-0.069,,21880786,44709894437.5,,,None
2017-09-21,'000996,领先行业,9440.952,9486.1614,9440.2028,9472.3592,9480.5011,-39.5491,-0.4172,,24252913,47853655895.4,,,None
2017-09-20,'000996,领先行业,9480.5011,9499.0041,9407.152,9409.793,9413.4244,67.0767,0.7126,,22023811,48314446947.9,,,None
2017-09-19,'000996,领先行业,9413.4244,9466.8182,9378.7517,9453.7745,9437.1271,-23.7027,-0.2512,,23829131,47174920737.4,,,None
2017-09-18,'000996,领先行业,9437.1271,9439.8452,9299.2259,9299.2259,9306.1965,130.9306,1.4069,,22854214,47420273590.2,,,None
2017-09-15,'000996,领先行业,9306.1965,9329.6706,9282.22,9308.6692,9324.0143,-17.8178,-0.1911,,23242694,46178618761.5,,,None
2017-09-14,'000996,领先行业,9324.0143,9379.0803,9297.2331,9364.6704,9361.1642,-37.1499,-0.3969,,23596607,46975861972.5,,,None
2017-09-13,'000996,领先行业,9361.1642,9361.9354,9293.9135,9307.5399,9317.1903,43.9739,0.472,,22395388,49944458934.2,,,None
2017-09-12,'000996,领先行业,9317.1903,9367.7585,9275.501,9278.5968,9273.2613,43.929,0.4737,,32391434,69443123981.1,,,None
2017-09-11,'000996,领先行业,9273.2613,9273.825,9191.5967,9204.6608,9184.9515,88.3098,0.9615,,26349855,55564960038.4,,,None
2017-09-08,'000996,领先行业,9184.9515,9214.6212,9147.9342,9184.1207,9192.2077,-7.2562,-0.0789,,20880356,42639621022.0,,,None
2017-09-07,'000996,领先行业,9192.2077,9259.6973,9190.4404,9255.2913,9252.0791,-59.8714,-0.6471,,22435841,43483715229.0,,,None
2017-09-06,'000996,领先行业,9252.0791,9261.4219,9207.3511,9230.5763,9253.2228,-1.1437,-0.0124,,22806970,45130864342.7,,,None
2017-09-05,'000996,领先行业,9253.2228,9255.4661,9209.9602,9222.5558,9231.3806,21.8422,0.2366,,23862803,43570429789.4,,,None
2017-09-04,'000996,领先行业,9231.3806,9231.3806,9171.6617,9199.6266,9208.8504,22.5302,0.2447,,24436669,43696902643.8,,,None
2017-09-01,'000996,领先行业,9208.8504,9214.6644,9169.8715,9174.6361,9177.2791,31.5713,0.344,,27290945,49149226595.0,,,None
2017-08-31,'000996,领先行业,9177.2791,9193.2653,9117.6287,9187.9268,9184.3467,-7.0676,-0.077,,26020719,47946300726.6,,,None
