日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600657,信达地产,5.58,5.59,5.48,5.49,5.48,0.1,1.8248,0.8627,13149748,73004569.0,8505373266.36,8505373266.36,None
2017-12-28,'600657,信达地产,5.48,5.52,5.45,5.46,5.48,0.0,0.0,0.4646,7081866,38923758.0,8352947222.16,8352947222.16,None
2017-12-27,'600657,信达地产,5.48,5.53,5.46,5.48,5.53,-0.05,-0.9042,0.3996,6090755,33500787.0,8352947222.16,8352947222.16,None
2017-12-26,'600657,信达地产,5.53,5.54,5.47,5.49,5.49,0.04,0.7286,0.4203,6406353,35225779.0,8429160244.26,8429160244.26,None
2017-12-25,'600657,信达地产,5.49,5.61,5.47,5.48,5.48,0.01,0.1825,0.6601,10061680,55732599.0,8368189826.58,8368189826.58,None
2017-12-22,'600657,信达地产,5.48,5.52,5.46,5.48,5.48,0.0,0.0,0.3245,4946941,27156756.0,8352947222.16,8352947222.16,None
2017-12-21,'600657,信达地产,5.48,5.53,5.39,5.43,5.44,0.04,0.7353,0.5647,8606961,47020738.0,8352947222.16,8352947222.16,None
2017-12-20,'600657,信达地产,5.44,5.54,5.41,5.52,5.54,-0.1,-1.8051,0.4986,7600297,41666629.0,8291976804.48,8291976804.48,None
2017-12-19,'600657,信达地产,5.54,5.55,5.44,5.45,5.44,0.1,1.8382,0.5728,8730963,47989124.0,8444402848.68,8444402848.68,None
2017-12-18,'600657,信达地产,5.44,5.46,5.39,5.43,5.42,0.02,0.369,0.4062,6192153,33685355.0,8291976804.48,8291976804.48,None
2017-12-15,'600657,信达地产,5.42,5.5,5.4,5.5,5.48,-0.06,-1.0949,0.3648,5560270,30224977.0,8261491595.64,8261491595.64,None
2017-12-14,'600657,信达地产,5.48,5.54,5.47,5.53,5.54,-0.06,-1.083,0.3662,5581300,30696768.0,8352947222.16,8352947222.16,None
2017-12-13,'600657,信达地产,5.54,5.55,5.48,5.53,5.54,0.0,0.0,0.5367,8179975,45165372.0,8444402848.68,8444402848.68,None
2017-12-12,'600657,信达地产,5.54,5.59,5.49,5.53,5.55,-0.01,-0.1802,0.8851,13490662,74877221.0,8444402848.68,8444402848.68,None
2017-12-11,'600657,信达地产,5.55,5.56,5.47,5.48,5.48,0.07,1.2774,1.0706,16318301,89902028.0,8459645453.1,8459645453.1,None
2017-12-08,'600657,信达地产,5.48,5.51,5.44,5.46,5.46,0.02,0.3663,0.4653,7092618,38829411.0,8352947222.16,8352947222.16,None
2017-12-07,'600657,信达地产,5.46,5.57,5.45,5.48,5.48,-0.02,-0.365,0.541,8246352,45343151.0,8322462013.32,8322462013.32,None
2017-12-06,'600657,信达地产,5.48,5.52,5.41,5.48,5.52,-0.04,-0.7246,0.6675,10174719,55568563.0,8352947222.16,8352947222.16,None
2017-12-05,'600657,信达地产,5.52,5.6,5.5,5.58,5.6,-0.08,-1.4286,0.7149,10896755,60562930.0,8413917639.84,8413917639.84,None
2017-12-04,'600657,信达地产,5.6,5.66,5.57,5.64,5.65,-0.05,-0.885,0.7322,11161033,62733469.0,8535858475.2,8535858475.2,None
2017-12-01,'600657,信达地产,5.65,5.73,5.63,5.69,5.7,-0.05,-0.8772,0.9232,14071812,79805172.0,8612071497.3,8612071497.3,None
2017-11-30,'600657,信达地产,5.7,5.79,5.69,5.74,5.74,-0.04,-0.6969,0.9282,14148124,80912687.0,8688284519.4,8688284519.4,None
2017-11-29,'600657,信达地产,5.74,5.8,5.57,5.6,5.61,0.13,2.3173,1.412,21521990,122421026.0,8749254937.08,8749254937.08,None
2017-11-28,'600657,信达地产,5.61,5.62,5.53,5.56,5.56,0.05,0.8993,0.5562,8477932,47273033.0,8551101079.62,8551101079.62,None
2017-11-27,'600657,信达地产,5.56,5.65,5.55,5.6,5.63,-0.07,-1.2433,0.6161,9391174,52546178.0,8474888057.52,8474888057.52,None
2017-11-24,'600657,信达地产,5.63,5.67,5.57,5.61,5.61,0.02,0.3565,0.5757,8774875,49244894.0,8581586288.46,8581586288.46,None
2017-11-23,'600657,信达地产,5.61,5.74,5.53,5.71,5.73,-0.12,-2.0942,0.6625,10098906,57284240.0,8551101079.62,8551101079.62,None
2017-11-22,'600657,信达地产,5.73,5.76,5.69,5.7,5.72,0.01,0.1748,0.7618,11611317,66478777.0,8734012332.66,8734012332.66,None
2017-11-21,'600657,信达地产,5.72,5.77,5.59,5.6,5.6,0.12,2.1429,0.8487,12936997,73517161.0,8718769728.24,8718769728.24,None
2017-11-20,'600657,信达地产,5.6,5.6,5.49,5.58,5.6,0.0,0.0,0.4806,7326227,40657832.0,8535858475.2,8535858475.2,None
2017-11-17,'600657,信达地产,5.6,5.76,5.56,5.75,5.76,-0.16,-2.7778,0.8032,12243072,68936007.0,8535858475.2,8535858475.2,None
2017-11-16,'600657,信达地产,5.76,5.83,5.71,5.71,5.72,0.04,0.6993,0.5888,8974104,51787063.0,8779740145.92,8779740145.92,None
2017-11-15,'600657,信达地产,5.72,5.77,5.66,5.69,5.7,0.02,0.3509,0.3651,5565550,31819202.0,8718769728.24,8718769728.24,None
2017-11-14,'600657,信达地产,5.7,5.77,5.67,5.76,5.77,-0.07,-1.2132,0.4666,7112682,40689595.0,8688284519.4,8688284519.4,None
2017-11-13,'600657,信达地产,5.77,5.81,5.75,5.79,5.79,-0.02,-0.3454,0.4904,7474628,43147914.0,8794982750.34,8794982750.34,None
2017-11-10,'600657,信达地产,5.79,5.86,5.74,5.8,5.81,-0.02,-0.3442,0.5194,7916660,45820040.0,8825467959.18,8825467959.18,None
2017-11-09,'600657,信达地产,5.81,5.81,5.76,5.79,5.8,0.01,0.1724,0.4723,7198995,41671402.0,8855953168.02,8855953168.02,None
2017-11-08,'600657,信达地产,5.8,5.82,5.76,5.78,5.78,0.02,0.346,0.5249,8000756,46332829.0,8840710563.6,8840710563.6,None
2017-11-07,'600657,信达地产,5.78,5.79,5.72,5.76,5.76,0.02,0.3472,0.4269,6506849,37455658.0,8810225354.76,8810225354.76,None
2017-11-06,'600657,信达地产,5.76,5.82,5.67,5.82,5.81,-0.05,-0.8606,0.6448,9828144,56323181.0,8779740145.92,8779740145.92,None
2017-11-03,'600657,信达地产,5.81,5.93,5.76,5.91,5.91,-0.1,-1.692,0.6334,9655042,56289158.0,8855953168.02,8855953168.02,None
2017-11-02,'600657,信达地产,5.91,6.01,5.9,5.99,6.02,-0.11,-1.8272,0.7582,11557188,68784846.0,9008379212.22,9008379212.22,None
2017-11-01,'600657,信达地产,6.02,6.11,6.01,6.02,6.02,0.0,0.0,0.8004,12200153,73847884.0,9176047860.84,9176047860.84,None
2017-10-31,'600657,信达地产,6.02,6.03,5.95,6.0,6.0,0.02,0.3333,0.4487,6839237,41067504.0,9176047860.84,9176047860.84,None
2017-10-30,'600657,信达地产,6.0,6.12,5.96,6.12,6.11,-0.11,-1.8003,0.9899,15089029,90820686.0,9145562652.0,9145562652.0,None
2017-10-27,'600657,信达地产,6.11,6.19,6.09,6.16,6.17,-0.06,-0.9724,0.5108,7786575,47797990.0,9313231300.62,9313231300.62,None
2017-10-26,'600657,信达地产,6.17,6.2,6.12,6.16,6.2,-0.03,-0.4839,0.6056,9230643,56859596.0,9404686927.14,9404686927.14,None
2017-10-25,'600657,信达地产,6.2,6.31,6.13,6.15,6.17,0.03,0.4862,1.0666,16258441,101094711.0,9450414740.4,9450414740.4,None
2017-10-24,'600657,信达地产,6.17,6.21,6.03,6.07,6.06,0.11,1.8152,0.9994,15234152,93605953.0,9404686927.14,9404686927.14,None
2017-10-23,'600657,信达地产,6.06,6.08,6.02,6.04,6.05,0.01,0.1653,0.4383,6680536,40422881.0,9237018278.52,9237018278.52,None
2017-10-20,'600657,信达地产,6.05,6.05,5.98,5.99,6.01,0.04,0.6656,0.5023,7656209,46089991.0,9221775674.1,9221775674.1,None
2017-10-19,'600657,信达地产,6.01,6.06,5.96,6.03,6.0,0.01,0.1667,0.64,9755799,58734595.0,9160805256.42,9160805256.42,None
2017-10-18,'600657,信达地产,6.0,6.14,5.99,6.11,6.13,-0.13,-2.1207,0.7114,10843974,65698948.0,9145562652.0,9145562652.0,None
2017-10-17,'600657,信达地产,6.13,6.21,6.1,6.15,6.18,-0.05,-0.8091,0.4615,7034085,43274864.0,9343716509.46,9343716509.46,None
2017-10-16,'600657,信达地产,6.18,6.31,6.14,6.28,6.29,-0.11,-1.7488,0.7292,11114963,68919402.0,9419929531.56,9419929531.56,None
