日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600355,精伦电子,8.61,8.62,8.59,8.61,8.6,0.01,0.1163,0.9289,4571020,39326350.0,4236888012.0,4236888012.0,None
2017-12-28,'600355,精伦电子,8.6,8.61,8.59,8.6,8.61,-0.01,-0.1161,0.917,4512602,38837669.0,4231967120.0,4231967120.0,None
2017-12-27,'600355,精伦电子,8.61,8.63,8.59,8.6,8.6,0.01,0.1163,0.7129,3508167,30195957.0,4236888012.0,4236888012.0,None
2017-12-26,'600355,精伦电子,8.6,8.63,8.59,8.61,8.6,0.0,0.0,0.6444,3170815,27269937.0,4231967120.0,4231967120.0,None
2017-12-25,'600355,精伦电子,8.6,8.63,8.59,8.6,8.61,-0.01,-0.1161,0.9327,4589734,39500472.0,4231967120.0,4231967120.0,None
2017-12-22,'600355,精伦电子,8.61,8.7,8.58,8.59,8.71,-0.1,-1.1481,0.5235,2576200,22193204.0,4236888012.0,4236888012.0,None
2017-12-21,'600355,精伦电子,8.71,8.93,7.77,8.62,8.6,0.11,1.2791,1.6323,8032491,67532322.0,4286096932.0,4286096932.0,None
2017-12-20,'600355,精伦电子,8.6,8.64,8.6,8.61,8.61,-0.01,-0.1161,0.5583,2747400,23647842.0,4231967120.0,4231967120.0,None
2017-12-19,'600355,精伦电子,8.61,8.64,8.59,8.6,8.61,0.0,0.0,0.3292,1620100,13940513.0,4236888012.0,4236888012.0,None
2017-12-18,'600355,精伦电子,8.61,8.65,8.58,8.63,8.63,-0.02,-0.2317,0.4166,2050202,17642898.0,4236888012.0,4236888012.0,None
2017-12-15,'600355,精伦电子,8.63,8.64,8.59,8.62,8.64,-0.01,-0.1157,0.31,1525263,13123578.0,4246729796.0,4246729796.0,None
2017-12-14,'600355,精伦电子,8.64,8.7,8.58,8.68,8.67,-0.03,-0.346,0.4046,1990799,17157078.0,4251650688.0,4251650688.0,None
2017-12-13,'600355,精伦电子,8.67,8.68,8.58,8.66,8.66,0.01,0.1155,0.6563,3229806,27837402.0,4266413364.0,4266413364.0,None
2017-12-12,'600355,精伦电子,8.66,8.75,8.63,8.7,8.76,-0.1,-1.1416,0.47,2312808,20050387.0,4261492472.0,4261492472.0,None
2017-12-11,'600355,精伦电子,8.76,8.86,8.65,8.83,8.78,-0.02,-0.2278,1.2644,6221901,54323471.0,4310701392.0,4310701392.0,None
2017-12-08,'600355,精伦电子,8.78,8.83,8.65,8.65,8.7,0.08,0.9195,0.7366,3624851,31648615.0,4320543176.0,4320543176.0,None
2017-12-07,'600355,精伦电子,8.7,8.85,8.64,8.79,8.85,-0.15,-1.6949,1.4431,7101171,62111981.0,4281176040.0,4281176040.0,None
2017-12-06,'600355,精伦电子,8.85,9.15,8.62,9.08,9.16,-0.31,-3.3843,1.6067,7906466,69426035.0,4354989420.0,4354989420.0,None
2017-12-05,'600355,精伦电子,9.16,9.46,9.03,9.44,9.35,-0.19,-2.0321,1.7896,8806273,80779527.0,4507537072.0,4507537072.0,None
2017-12-04,'600355,精伦电子,9.35,9.87,9.2,9.28,9.01,0.34,3.7736,4.7021,23138574,218322475.0,4601034020.0,4601034020.0,None
2017-12-01,'600355,精伦电子,9.01,9.04,8.9,8.97,8.99,0.02,0.2225,0.2694,1325602,11912258.0,4433723692.0,4433723692.0,None
