日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600565,迪马股份,4.0,4.03,3.93,3.93,3.94,0.06,1.5228,0.8782,20778932,82490426.0,9688971936.0,9464437136.0,None
2017-12-28,'600565,迪马股份,3.94,3.97,3.93,3.94,3.94,0.0,0.0,0.7335,17356400,68594354.0,9543637356.96,9322470578.96,None
2017-12-27,'600565,迪马股份,3.94,4.02,3.93,3.95,3.96,-0.02,-0.5051,0.9083,21491686,85349274.0,9543637356.96,9322470578.96,None
2017-12-26,'600565,迪马股份,3.96,3.97,3.92,3.94,3.94,0.02,0.5076,0.6164,14584469,57592195.0,9592082216.64,9369792764.64,None
2017-12-25,'600565,迪马股份,3.94,3.98,3.93,3.96,3.96,-0.02,-0.5051,0.6905,16337157,64499060.0,9543637356.96,9322470578.96,None
2017-12-22,'600565,迪马股份,3.96,3.97,3.89,3.91,3.9,0.06,1.5385,1.0437,24694310,97217107.0,9592082216.64,9369792764.64,None
2017-12-21,'600565,迪马股份,3.9,4.0,3.89,3.99,3.96,-0.06,-1.5152,1.6836,39834981,156990382.0,9446747637.6,9227826207.6,None
2017-12-20,'600565,迪马股份,3.96,4.08,3.96,4.06,4.03,-0.07,-1.737,0.8238,19491968,78329136.0,9592082216.64,9369792764.64,None
2017-12-19,'600565,迪马股份,4.03,4.05,3.99,4.01,4.0,0.03,0.75,0.6786,16056748,64646051.0,9761639225.52,9535420414.52,None
2017-12-18,'600565,迪马股份,4.0,4.07,3.99,4.06,4.07,-0.07,-1.7199,0.5916,13999037,56313926.0,9688971936.0,9464437136.0,None
2017-12-15,'600565,迪马股份,4.07,4.08,4.03,4.06,4.06,0.01,0.2463,0.5783,13683507,55544319.0,9858528944.88,9630064785.88,None
2017-12-14,'600565,迪马股份,4.06,4.09,4.04,4.08,4.08,-0.02,-0.4902,0.6307,14923810,60620172.0,9834306515.04,9606403693.04,None
2017-12-13,'600565,迪马股份,4.08,4.09,4.02,4.04,4.04,0.04,0.9901,0.6094,14419522,58370615.0,9882751374.72,9653725878.72,None
2017-12-12,'600565,迪马股份,4.04,4.12,4.04,4.11,4.11,-0.07,-1.7032,0.7098,16794803,68517144.0,9785861655.36,9559081507.36,None
2017-12-11,'600565,迪马股份,4.11,4.12,4.06,4.08,4.07,0.04,0.9828,0.9302,22010054,89962340.0,9955418664.24,9724709157.24,None
2017-12-08,'600565,迪马股份,4.07,4.1,4.03,4.05,4.08,-0.01,-0.2451,0.9704,22960678,93457137.0,9858528944.88,9630064785.88,None
2017-12-07,'600565,迪马股份,4.08,4.16,3.96,4.0,4.02,0.06,1.4925,1.4189,33571748,136208961.0,9882751374.72,9653725878.72,None
2017-12-06,'600565,迪马股份,4.02,4.02,3.92,3.95,3.99,0.03,0.7519,1.1556,27343284,108745494.0,9740632795.68,9511759321.68,None
2017-12-05,'600565,迪马股份,3.99,4.15,3.96,4.14,4.14,-0.15,-3.6232,1.4549,34423935,139543469.0,9667941506.16,9440776043.16,None
2017-12-04,'600565,迪马股份,4.14,4.25,4.13,4.21,4.23,-0.09,-2.1277,0.9813,23219615,97354909.0,10031397953.8,9795692435.76,None
2017-12-01,'600565,迪马股份,4.23,4.31,4.16,4.3,4.35,-0.12,-2.7586,1.8425,43595675,184281285.0,10249471822.3,10008642271.3,None
2017-11-30,'600565,迪马股份,4.35,4.36,4.28,4.33,4.33,0.02,0.4619,1.0279,24322379,105481832.0,10540236980.4,10292575385.4,None
2017-11-29,'600565,迪马股份,4.33,4.4,4.27,4.4,4.39,-0.06,-1.3667,1.5039,35583926,153763233.0,10491776120.7,10245253199.7,None
2017-11-28,'600565,迪马股份,4.39,4.41,4.32,4.35,4.37,0.02,0.4577,0.6331,14979527,65519129.0,10637158699.8,10387219756.8,None
2017-11-27,'600565,迪马股份,4.37,4.4,4.36,4.37,4.36,0.01,0.2294,0.6191,14648458,64152713.0,10588697840.1,10339897571.1,None
2017-11-24,'600565,迪马股份,4.36,4.43,4.34,4.42,4.43,-0.07,-1.5801,0.7335,17356110,75817042.0,10564467410.2,10316236478.2,None
2017-11-23,'600565,迪马股份,4.43,4.5,4.42,4.5,4.52,-0.09,-1.9912,0.7694,18205466,81267432.0,10734080419.1,10481864128.1,None
2017-11-22,'600565,迪马股份,4.52,4.58,4.48,4.53,4.52,0.0,0.0,0.7328,17337810,78586004.0,10952154287.7,10694813963.7,None
2017-11-21,'600565,迪马股份,4.52,4.57,4.48,4.51,4.52,0.0,0.0,0.6578,15563500,70429804.0,10952154287.7,10694813963.7,None
2017-11-20,'600565,迪马股份,4.52,4.53,4.38,4.42,4.48,0.04,0.8929,0.5876,13902816,61864544.0,10952154287.7,10694813963.7,None
2017-11-17,'600565,迪马股份,4.48,4.7,4.47,4.69,4.71,-0.23,-4.8832,1.0441,24705219,113205166.0,10855232568.3,10600169592.3,None
2017-11-16,'600565,迪马股份,4.71,4.76,4.62,4.63,4.64,0.07,1.5086,0.8258,19539741,91928321.0,11412532454.6,11144374727.6,None
2017-11-15,'600565,迪马股份,4.64,4.67,4.63,4.65,4.67,-0.03,-0.6424,0.5168,12228221,56761513.0,11242919445.8,10978747077.8,None
2017-11-14,'600565,迪马股份,4.67,4.76,4.66,4.75,4.75,-0.08,-1.6842,0.6707,15869560,74428650.0,11315610735.3,11049730356.3,None
2017-11-13,'600565,迪马股份,4.75,4.83,4.73,4.79,4.71,0.04,0.8493,0.8723,20640013,98295452.0,11509454174.0,11239019099.0,None
2017-11-10,'600565,迪马股份,4.71,4.76,4.7,4.71,4.72,-0.01,-0.2119,0.6898,16322110,77166266.0,11412532454.6,11144374727.6,None
2017-11-09,'600565,迪马股份,4.72,4.72,4.68,4.71,4.72,0.0,0.0,0.6958,16463298,77445136.0,11436762884.5,11168035820.5,None
2017-11-08,'600565,迪马股份,4.72,4.74,4.66,4.7,4.7,0.02,0.4255,1.1587,27414950,129068535.0,11436762884.5,11168035820.5,None
2017-11-07,'600565,迪马股份,4.7,4.77,4.65,4.65,4.7,0.0,0.0,1.5307,36217506,170306106.0,11388302024.8,11120713634.8,None
2017-11-06,'600565,迪马股份,4.7,4.82,4.62,4.63,4.99,-0.29,-5.8116,2.5421,60149305,282554480.0,11388302024.8,11120713634.8,None
