日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'603026,石大胜华,24.87,24.94,24.36,24.45,24.45,0.42,1.7178,1.481,2079701,51496560.0,5040651600.0,3492433267.98,None
2017-12-28,'603026,石大胜华,24.45,24.52,24.01,24.01,24.18,0.27,1.1166,1.1297,1586401,38713130.0,4955526000.0,3433453695.3,None
2017-12-27,'603026,石大胜华,24.18,24.62,24.09,24.22,24.21,-0.03,-0.1239,1.3187,1851879,45144293.0,4900802400.0,3395538255.72,None
2017-12-26,'603026,石大胜华,24.21,24.35,23.87,24.06,24.06,0.15,0.6234,0.7869,1104979,26644689.0,4906882800.0,3399751082.34,None
2017-12-25,'603026,石大胜华,24.06,24.69,23.96,24.69,24.69,-0.63,-2.5516,1.2984,1823379,44041710.0,4876480800.0,3378686949.24,None
2017-12-22,'603026,石大胜华,24.69,25.14,24.44,24.56,24.56,0.13,0.5293,1.0676,1499194,37194019.0,5004169200.0,3467156308.26,None
2017-12-21,'603026,石大胜华,24.56,24.79,24.4,24.79,24.79,-0.23,-0.9278,0.8195,1150800,28269387.0,4977820800.0,3448900726.24,None
2017-12-20,'603026,石大胜华,24.79,25.17,24.75,25.07,25.05,-0.26,-1.0379,0.7439,1044607,26011801.0,5024437200.0,3481199063.66,None
2017-12-19,'603026,石大胜华,25.05,25.26,24.9,25.0,25.22,-0.17,-0.6741,1.0414,1462400,36618321.0,5077134000.0,3517710227.7,None
2017-12-18,'603026,石大胜华,25.22,25.65,24.99,25.0,24.66,0.56,2.2709,2.1971,3085294,78054308.0,5111589600.0,3541582911.88,None
2017-12-15,'603026,石大胜华,24.66,24.75,24.4,24.5,24.59,0.07,0.2847,0.7152,1004386,24674983.0,4998088800.0,3462943481.64,None
2017-12-14,'603026,石大胜华,24.59,24.88,24.34,24.88,24.89,-0.3,-1.2053,0.903,1268000,31161050.0,4983901200.0,3453113552.86,None
