日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000158,上证环保,1556.6759,1556.9293,1543.974,1544.8581,1543.2623,13.4136,0.8692,,4760913,6035247256.0,,,None
2017-12-28,'000158,上证环保,1543.2623,1548.69,1530.231,1534.9947,1538.0205,5.2418,0.3408,,5544362,7072964824.0,,,None
2017-12-27,'000158,上证环保,1538.0205,1551.513,1537.1361,1549.8614,1551.4253,-13.4048,-0.864,,6337556,9200665854.0,,,None
2017-12-26,'000158,上证环保,1551.4253,1552.613,1528.48,1529.3427,1530.1673,21.258,1.3893,,4890835,7246842604.0,,,None
2017-12-25,'000158,上证环保,1530.1673,1558.1497,1529.2704,1556.7715,1559.254,-29.0867,-1.8654,,5121093,7575388296.0,,,None
2017-12-22,'000158,上证环保,1559.254,1568.081,1555.2184,1556.6079,1556.3047,2.9493,0.1895,,5024038,8346015612.0,,,None
2017-12-21,'000158,上证环保,1556.3047,1560.6856,1534.3896,1545.7573,1547.1647,9.14,0.5908,,5089164,8028851831.0,,,None
2017-12-20,'000158,上证环保,1547.1647,1566.8747,1543.3488,1566.5152,1565.9523,-18.7876,-1.1998,,4009959,5818422103.0,,,None
2017-12-19,'000158,上证环保,1565.9523,1566.7983,1557.1564,1557.2745,1557.534,8.4183,0.5405,,3831676,5612213739.0,,,None
2017-12-18,'000158,上证环保,1557.534,1568.95,1552.601,1562.6152,1562.9231,-5.3891,-0.3448,,3977009,5583140593.0,,,None
2017-12-15,'000158,上证环保,1562.9231,1569.1488,1554.9922,1567.8194,1571.9995,-9.0764,-0.5774,,5169729,7025038283.0,,,None
2017-12-14,'000158,上证环保,1571.9995,1575.5975,1563.2886,1572.1783,1573.7895,-1.79,-0.1137,,4597942,7290883905.0,,,None
2017-12-13,'000158,上证环保,1573.7895,1573.9757,1555.8658,1557.6276,1559.005,14.7845,0.9483,,4191500,6564010112.0,,,None
2017-12-12,'000158,上证环保,1559.005,1581.1523,1558.9141,1581.1523,1581.3654,-22.3604,-1.414,,4458807,7168668707.0,,,None
2017-12-11,'000158,上证环保,1581.3654,1581.6943,1562.645,1565.7145,1565.1247,16.2407,1.0377,,5359652,8694465454.0,,,None
2017-12-08,'000158,上证环保,1565.1247,1570.5599,1540.3074,1542.6344,1549.4963,15.6284,1.0086,,6802839,9381523264.0,,,None
2017-12-07,'000158,上证环保,1549.4963,1557.9542,1540.9413,1544.605,1548.8605,0.6358,0.041,,6255694,8244846670.0,,,None
2017-12-06,'000158,上证环保,1548.8605,1549.557,1514.0613,1527.8457,1530.1343,18.7262,1.2238,,7018566,10064675589.0,,,None
2017-12-05,'000158,上证环保,1530.1343,1568.5558,1520.7439,1564.7957,1568.4007,-38.2664,-2.4398,,7749441,10681008641.0,,,None
2017-12-04,'000158,上证环保,1568.4007,1584.667,1566.3289,1583.7705,1585.3614,-16.9607,-1.0698,,5892830,8804292661.0,,,None
2017-12-01,'000158,上证环保,1585.3614,1586.4872,1562.8744,1563.3553,1564.1737,21.1877,1.3546,,5591044,8138728182.0,,,None
2017-11-30,'000158,上证环保,1564.1737,1579.1856,1558.8864,1572.3415,1577.9058,-13.7321,-0.8703,,5620524,8246843301.0,,,None
2017-11-29,'000158,上证环保,1577.9058,1584.6504,1560.6637,1581.4805,1582.5718,-4.666,-0.2948,,5993297,8113135119.0,,,None
2017-11-28,'000158,上证环保,1582.5718,1582.9592,1557.2724,1557.2724,1560.4883,22.0835,1.4152,,5133902,7099152423.0,,,None
2017-11-27,'000158,上证环保,1560.4883,1586.0346,1557.5537,1585.1902,1587.0442,-26.5559,-1.6733,,6692511,9466603872.0,,,None
2017-11-24,'000158,上证环保,1587.0442,1596.9904,1576.7351,1576.7351,1587.9684,-0.9242,-0.0582,,6998147,10040147112.0,,,None
2017-11-23,'000158,上证环保,1587.9684,1638.855,1586.9989,1638.855,1643.4143,-55.4459,-3.3738,,9392058,13422315099.0,,,None
2017-11-22,'000158,上证环保,1643.4143,1655.566,1626.4949,1642.1944,1640.8989,2.5154,0.1533,,8883705,13467809022.0,,,None
2017-11-21,'000158,上证环保,1640.8989,1653.7731,1626.2677,1640.2125,1643.341,-2.4421,-0.1486,,8946642,14127697532.0,,,None
2017-11-20,'000158,上证环保,1643.341,1644.1339,1594.2782,1618.6648,1628.6619,14.6791,0.9013,,8413500,12743203421.0,,,None
2017-11-17,'000158,上证环保,1628.6619,1699.4368,1626.3597,1699.2493,1700.289,-71.6271,-4.2126,,11642342,16592744907.0,,,None
2017-11-16,'000158,上证环保,1700.289,1703.0642,1686.432,1699.7654,1699.5887,0.7003,0.0412,,8551123,13127056430.0,,,None
2017-11-15,'000158,上证环保,1699.5887,1726.8726,1697.8399,1724.0648,1732.1379,-32.5492,-1.8791,,10038050,15333804300.0,,,None
2017-11-14,'000158,上证环保,1732.1379,1752.4105,1725.1089,1751.8019,1751.34,-19.2021,-1.0964,,10407988,16326056134.0,,,None
2017-11-13,'000158,上证环保,1751.34,1751.998,1738.9881,1741.1936,1734.0389,17.3011,0.9977,,10912611,16398510606.0,,,None
2017-11-10,'000158,上证环保,1734.0389,1737.0515,1699.4782,1700.6708,1703.5036,30.5353,1.7925,,12041307,17480745144.0,,,None
2017-11-09,'000158,上证环保,1703.5036,1703.8685,1681.9186,1684.0623,1687.0447,16.4589,0.9756,,7504484,10836235580.0,,,None
2017-11-08,'000158,上证环保,1687.0447,1694.2658,1675.796,1677.8628,1680.7487,6.296,0.3746,,9304585,11841676590.0,,,None
2017-11-07,'000158,上证环保,1680.7487,1681.0694,1668.1914,1670.314,1672.854,7.8947,0.4719,,8817286,11290754374.0,,,None
2017-11-06,'000158,上证环保,1672.854,1673.3982,1644.2617,1647.2429,1644.9304,27.9236,1.6976,,7338588,10389633095.0,,,None
2017-11-03,'000158,上证环保,1644.9304,1657.0841,1633.8767,1653.0192,1657.1741,-12.2437,-0.7388,,8584100,10309747676.0,,,None
2017-11-02,'000158,上证环保,1657.1741,1662.6453,1648.7257,1662.1747,1664.7928,-7.6187,-0.4576,,8664100,10450512360.0,,,None
2017-11-01,'000158,上证环保,1664.7928,1677.5147,1663.4687,1667.1912,1665.0215,-0.2287,-0.0137,,8200281,10643148549.0,,,None
2017-10-31,'000158,上证环保,1665.0215,1665.5365,1649.732,1651.1155,1654.6202,10.4013,0.6286,,6537091,8756457060.0,,,None
2017-10-30,'000158,上证环保,1654.6202,1683.606,1633.3096,1680.5389,1684.3645,-29.7443,-1.7659,,8924732,11145045264.0,,,None
2017-10-27,'000158,上证环保,1684.3645,1691.5934,1680.9996,1686.18,1687.8113,-3.4468,-0.2042,,6804953,8564172474.0,,,None
