日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600577,精达股份,3.76,3.76,3.71,3.73,3.74,0.02,0.5348,0.2286,4468904,16663221.0,7352019164.96,7352019164.96,None
2017-12-28,'600577,精达股份,3.74,3.75,3.7,3.72,3.72,0.02,0.5376,0.2434,4759790,17755972.0,7312912680.04,7312912680.04,None
2017-12-27,'600577,精达股份,3.72,3.78,3.71,3.78,3.78,-0.06,-1.5873,0.3846,7520500,28112100.0,7273806195.12,7273806195.12,None
2017-12-26,'600577,精达股份,3.78,3.79,3.75,3.77,3.78,0.0,0.0,0.185,3617001,13629976.0,7391125649.88,7391125649.88,None
2017-12-25,'600577,精达股份,3.78,3.83,3.77,3.81,3.82,-0.04,-1.0471,0.2733,5343672,20262334.0,7391125649.88,7391125649.88,None
2017-12-22,'600577,精达股份,3.82,3.84,3.81,3.82,3.83,-0.01,-0.2611,0.1597,3121922,11930300.0,7469338619.72,7469338619.72,None
2017-12-21,'600577,精达股份,3.83,3.86,3.8,3.85,3.84,-0.01,-0.2604,0.215,4204502,16065572.0,7488891862.18,7488891862.18,None
2017-12-20,'600577,精达股份,3.84,3.89,3.83,3.88,3.89,-0.05,-1.2853,0.2991,5848670,22500430.0,7508445104.64,7508445104.64,None
2017-12-19,'600577,精达股份,3.89,3.9,3.87,3.88,3.88,0.01,0.2577,0.1821,3560500,13833513.0,7606211316.94,7606211316.94,None
2017-12-18,'600577,精达股份,3.88,3.9,3.87,3.89,3.9,-0.02,-0.5128,0.2794,5462604,21208110.0,7586658074.48,7586658074.48,None
2017-12-15,'600577,精达股份,3.9,3.92,3.88,3.91,3.91,-0.01,-0.2558,0.1788,3495300,13631720.0,7625764559.4,7625764559.4,None
2017-12-14,'600577,精达股份,3.91,3.92,3.89,3.91,3.92,-0.01,-0.2551,0.1986,3883442,15153315.0,7645317801.86,7645317801.86,None
2017-12-13,'600577,精达股份,3.92,3.93,3.87,3.89,3.88,0.04,1.0309,0.2085,4077614,15921209.0,7664871044.32,7664871044.32,None
2017-12-12,'600577,精达股份,3.88,3.93,3.88,3.92,3.93,-0.05,-1.2723,0.2208,4316800,16854795.0,7586658074.48,7586658074.48,None
2017-12-11,'600577,精达股份,3.93,3.94,3.89,3.89,3.9,0.03,0.7692,0.2856,5583794,21890335.0,7684424286.78,7684424286.78,None
2017-12-08,'600577,精达股份,3.9,3.9,3.86,3.87,3.87,0.03,0.7752,0.2047,4001602,15539602.0,7625764559.4,7625764559.4,None
2017-12-07,'600577,精达股份,3.87,3.91,3.86,3.88,3.9,-0.03,-0.7692,0.1997,3905600,15147588.0,7567104832.02,7567104832.02,None
2017-12-06,'600577,精达股份,3.9,3.9,3.8,3.83,3.83,0.07,1.8277,0.3895,7615083,29371022.0,7625764559.4,7625764559.4,None
2017-12-05,'600577,精达股份,3.83,3.91,3.81,3.88,3.91,-0.08,-2.046,0.3541,6923500,26727724.0,7488891862.18,7488891862.18,None
2017-12-04,'600577,精达股份,3.91,3.96,3.9,3.95,3.95,-0.04,-1.0127,0.2934,5736902,22520274.0,7645317801.86,7645317801.86,None
2017-12-01,'600577,精达股份,3.95,3.96,3.9,3.9,3.92,0.03,0.7653,0.2852,5577456,21903370.0,7723530771.7,7723530771.7,None
2017-11-30,'600577,精达股份,3.92,3.94,3.89,3.91,3.91,0.01,0.2558,0.228,4458651,17469732.0,7664871044.32,7664871044.32,None
2017-11-29,'600577,精达股份,3.91,3.94,3.88,3.93,3.93,-0.02,-0.5089,0.2277,4452406,17385030.0,7645317801.86,7645317801.86,None
2017-11-28,'600577,精达股份,3.93,3.94,3.89,3.9,3.88,0.05,1.2887,0.2739,5356340,20969206.0,7684424286.78,7684424286.78,None
2017-11-27,'600577,精达股份,3.88,3.91,3.86,3.9,3.89,-0.01,-0.2571,0.2378,4650150,18081129.0,7586658074.48,7586658074.48,None
2017-11-24,'600577,精达股份,3.89,3.94,3.83,3.87,3.87,0.02,0.5168,0.2906,5682490,22148465.0,7606211316.94,7606211316.94,None
2017-11-23,'600577,精达股份,3.87,3.97,3.86,3.93,3.96,-0.09,-2.2727,0.3735,7304104,28530403.0,7567104832.02,7567104832.02,None
2017-11-22,'600577,精达股份,3.96,3.99,3.89,3.9,3.89,0.07,1.7995,0.4777,9341288,36814372.0,7743084014.16,7743084014.16,None
2017-11-21,'600577,精达股份,3.89,3.95,3.87,3.94,3.93,-0.04,-1.0178,0.417,8154104,31820370.0,7606211316.94,7606211316.94,None
2017-11-20,'600577,精达股份,3.93,3.98,3.81,3.97,3.98,-0.05,-1.2563,0.5024,9822600,38223319.0,7684424286.78,7684424286.78,None
2017-11-17,'600577,精达股份,3.98,4.14,3.95,4.11,4.11,-0.13,-3.163,0.9446,18470598,74444738.0,7782190499.08,7782190499.08,None
2017-11-16,'600577,精达股份,4.11,4.15,4.1,4.12,4.13,-0.02,-0.4843,0.3771,7373000,30424274.0,8036382651.06,8036382651.06,None
2017-11-15,'600577,精达股份,4.13,4.16,4.12,4.16,4.17,-0.04,-0.9592,0.5173,10115100,41801802.0,8075489135.98,8075489135.98,None
