日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'603917,合力科技,28.39,30.78,28.39,30.4,31.54,-3.15,-9.9873,37.3346,10453687,303434437.0,3179680000.0,794920000.0,None
2017-12-28,'603917,合力科技,31.54,31.54,27.69,27.95,28.67,2.87,10.0105,55.9063,15653751,471046851.0,3532480000.0,883120000.0,None
2017-12-27,'603917,合力科技,28.67,28.67,25.57,25.88,26.06,2.61,10.0153,47.6369,13338331,363295018.0,3211040000.0,802760000.0,None
2017-12-26,'603917,合力科技,26.06,26.92,24.33,24.5,24.6,1.46,5.935,29.4019,8232519,212597199.0,2918720000.0,729680000.0,None
2017-12-25,'603917,合力科技,24.6,24.65,23.74,24.6,24.66,-0.06,-0.2433,13.8833,3887311,93926431.0,2755200000.0,688800000.0,None
2017-12-22,'603917,合力科技,24.66,25.09,24.25,24.5,24.54,0.12,0.489,15.7551,4411439,109382356.0,2761920000.0,690480000.0,None
2017-12-21,'603917,合力科技,24.54,24.88,23.83,24.4,24.55,-0.01,-0.0407,16.0243,4486792,109612128.0,2748480000.0,687120000.0,None
2017-12-20,'603917,合力科技,24.55,25.85,24.36,25.7,25.86,-1.31,-5.0657,18.7104,5238908,130732616.0,2749600000.0,687400000.0,None
2017-12-19,'603917,合力科技,25.86,26.14,25.64,25.86,25.85,0.01,0.0387,12.2327,3425153,88648378.0,2896320000.0,724080000.0,None
2017-12-18,'603917,合力科技,25.85,27.4,25.8,27.27,27.42,-1.57,-5.7257,19.5104,5462899,143361133.0,2895200000.0,723800000.0,None
2017-12-15,'603917,合力科技,27.42,28.09,26.9,28.0,28.19,-0.77,-2.7315,23.2792,6518187,178400299.0,3071040000.0,767760000.0,None
2017-12-14,'603917,合力科技,28.19,28.33,27.52,28.0,28.19,0.0,0.0,22.8563,6399756,178712959.0,3157280000.0,789320000.0,None
2017-12-13,'603917,合力科技,28.19,28.58,27.5,27.78,29.29,-1.1,-3.7555,29.9933,8398110,235576487.0,3157280000.0,789320000.0,None
2017-12-12,'603917,合力科技,29.29,30.99,29.29,30.21,32.54,-3.25,-9.9877,35.864,10041916,299147102.0,3280480000.0,820120000.0,None
2017-12-11,'603917,合力科技,32.54,32.99,31.11,32.99,29.99,2.55,8.5028,57.6995,16155862,518797028.0,3644480000.0,911120000.0,None
2017-12-08,'603917,合力科技,29.99,29.99,29.99,29.99,27.26,2.73,10.0147,0.7063,197756,5930702.0,3358880000.0,839720000.0,None
2017-12-07,'603917,合力科技,27.26,27.26,27.26,27.26,24.78,2.48,10.0081,0.1144,32018,872811.0,3053120000.0,763280000.0,None
2017-12-06,'603917,合力科技,24.78,24.78,24.78,24.78,22.53,2.25,9.9867,0.102,28565,707841.0,2775360000.0,693840000.0,None
2017-12-05,'603917,合力科技,22.53,22.53,22.53,22.53,20.48,2.05,10.0098,0.0504,14116,318033.0,2523360000.0,630840000.0,None
2017-12-04,'603917,N合力,20.48,20.48,20.48,20.48,14.22,6.26,44.0225,0.0836,23398,479191.0,2293760000.0,573440000.0,None
