日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'603808,歌力思,23.0,23.05,22.38,22.47,22.47,0.53,2.3587,1.7703,2002977,45877288.0,7757945195.0,2602350387.0,None
2017-12-28,'603808,歌力思,22.47,22.57,22.1,22.35,22.38,0.09,0.4021,1.0061,1138326,25460607.0,7579175153.55,2542383182.43,None
2017-12-27,'603808,歌力思,22.38,22.65,22.02,22.1,22.14,0.24,1.084,1.0065,1138812,25432741.0,7548817976.7,2532200072.22,None
2017-12-26,'603808,歌力思,22.14,22.5,22.06,22.09,22.14,0.0,0.0,0.5082,575058,12794440.0,7467865505.1,2505045111.66,None
2017-12-25,'603808,歌力思,22.14,22.8,21.96,22.6,22.6,-0.46,-2.0354,1.462,1654155,37041040.0,7467865505.1,2505045111.66,None
2017-12-22,'603808,歌力思,22.6,22.69,22.12,22.12,22.16,0.44,1.9856,1.1915,1348140,30242029.0,7623024409.0,2557092119.4,None
2017-12-21,'603808,歌力思,22.16,22.26,21.78,22.01,22.28,-0.12,-0.5386,0.8234,931604,20531621.0,7474611544.4,2507308025.04,None
2017-12-20,'603808,歌力思,22.28,22.5,21.65,22.21,22.21,0.07,0.3152,1.5032,1700780,37684500.0,7515087780.2,2520885505.32,None
2017-12-19,'603808,歌力思,22.21,22.4,22.01,22.15,21.97,0.24,1.0924,0.6959,787435,17485699.0,7491476642.65,2512965308.49,None
2017-12-18,'603808,歌力思,21.97,22.67,21.78,22.5,22.49,-0.52,-2.3121,2.0558,2326102,51379098.0,7410524171.05,2485810347.93,None
2017-12-15,'603808,歌力思,22.49,22.62,21.82,22.25,22.01,0.48,2.1808,1.965,2223300,49619276.0,7585921192.85,2544646095.81,None
2017-12-14,'603808,歌力思,22.01,22.26,21.71,21.97,22.05,-0.04,-0.1814,0.9654,1092318,24058481.0,7424016249.65,2490336174.69,None
2017-12-13,'603808,歌力思,22.05,22.07,21.22,21.22,21.23,0.82,3.8625,1.579,1786582,39025233.0,7437508328.25,2494862001.45,None
2017-12-12,'603808,歌力思,21.23,21.64,21.22,21.43,21.41,-0.18,-0.8407,0.7923,896479,19238598.0,7160920716.95,2402082552.87,None
2017-12-11,'603808,歌力思,21.41,21.54,20.82,20.98,20.99,0.42,2.001,1.6072,1818455,38919311.0,7221635070.65,2422448773.29,None
2017-12-08,'603808,歌力思,20.99,21.16,20.36,20.48,20.36,0.63,3.0943,1.7571,1988133,41335738.0,7079968245.35,2374927592.31,None
2017-12-07,'603808,歌力思,20.36,20.76,20.18,20.48,20.58,-0.22,-1.069,1.726,1952838,39881061.0,6867468007.4,2303645820.84,None
2017-12-06,'603808,歌力思,20.58,21.07,20.07,20.91,20.9,-0.32,-1.5311,2.7336,3092954,63179794.0,6941674439.7,2328537868.02,None
2017-12-05,'603808,歌力思,20.9,21.78,20.5,21.78,21.62,-0.72,-3.3302,1.8868,2134788,45087844.0,7049611068.5,2364744482.1,None
2017-12-04,'603808,歌力思,21.62,21.91,21.5,21.62,21.71,-0.09,-0.4146,1.0948,1238711,26843648.0,7292468483.3,2446209363.78,None
2017-12-01,'603808,歌力思,21.71,22.12,21.32,21.93,21.85,-0.14,-0.6407,1.3233,1497205,32468021.0,7322825660.15,2456392473.99,None
2017-11-30,'603808,歌力思,21.85,22.33,21.67,22.0,22.11,-0.26,-1.1759,0.805,910795,19979286.0,7370047935.25,2472232867.65,None
2017-11-29,'603808,歌力思,22.11,22.37,21.83,21.95,21.93,0.18,0.8208,1.085,1227609,27180961.0,7457746446.15,2501650741.59,None
2017-11-28,'603808,歌力思,21.93,22.09,21.08,21.18,21.15,0.78,3.6879,1.5108,1709357,37150828.0,7397032092.45,2481284521.17,None
2017-11-27,'603808,歌力思,21.15,21.42,20.89,21.11,21.09,0.06,0.2845,1.0718,1212668,25669951.0,7133936559.75,2393030899.35,None
2017-11-24,'603808,歌力思,21.09,22.13,20.78,21.12,21.18,-0.09,-0.4249,2.693,3047063,65473196.0,7113698441.85,2386242159.21,None
2017-11-23,'603808,歌力思,21.18,21.48,21.15,21.39,21.39,-0.21,-0.9818,1.334,1509400,32161318.0,7144055618.7,2396425269.42,None
2017-11-22,'603808,歌力思,21.39,21.55,21.17,21.42,21.42,-0.03,-0.1401,1.5694,1775670,37799064.0,7214889031.35,2420185859.91,None
2017-11-21,'603808,歌力思,21.42,21.75,21.19,21.58,21.47,-0.05,-0.2329,1.3002,1471135,31542819.0,7225008090.3,2423580229.98,None
2017-11-20,'603808,歌力思,21.47,21.56,20.88,20.89,20.91,0.56,2.6781,2.2566,2553226,54207847.0,7241873188.55,2429237513.43,None
2017-11-17,'603808,歌力思,20.91,22.61,20.79,22.53,22.53,-1.62,-7.1904,3.991,4515689,97724712.0,7052984088.15,2365875938.79,None
2017-11-16,'603808,歌力思,22.53,22.95,22.23,22.95,22.9,-0.37,-1.6157,2.3243,2629878,59251034.0,7599413271.45,2549171922.57,None
2017-11-15,'603808,歌力思,22.9,23.59,22.68,23.56,23.56,-0.66,-2.8014,2.9932,3386712,77539241.0,7724214998.5,2591035820.1,None
2017-11-14,'603808,歌力思,23.56,23.66,23.25,23.4,23.49,0.07,0.298,1.2083,1367181,32049941.0,7946834295.4,2665711961.64,None
2017-11-13,'603808,歌力思,23.49,23.81,23.21,23.21,23.4,0.09,0.3846,1.698,1921270,45172072.0,7923223157.85,2657791764.81,None
2017-11-10,'603808,歌力思,23.4,23.96,23.2,23.8,23.83,-0.43,-1.8044,2.2607,2557874,60287285.0,7892865981.0,2647608654.6,None
2017-11-09,'603808,歌力思,23.83,24.1,23.49,23.7,23.7,0.13,0.5485,1.7235,1950078,46303653.0,8037905825.95,2696261292.27,None
2017-11-08,'603808,歌力思,23.7,24.38,23.67,23.97,23.92,-0.22,-0.9197,2.2868,2587467,62144131.0,7994056570.5,2681552355.3,None
2017-11-07,'603808,歌力思,23.92,24.6,23.77,24.48,24.48,-0.56,-2.2876,1.7794,2013268,48705359.0,8068263002.8,2706444402.48,None
2017-11-06,'603808,歌力思,24.48,24.86,24.17,24.43,24.43,0.05,0.2047,1.4605,1652512,40622536.0,8257152103.2,2769805977.12,None
2017-11-03,'603808,歌力思,24.43,24.97,24.13,24.64,24.88,-0.45,-1.8087,2.3093,2612893,63864589.0,8240287004.95,2764148693.67,None
2017-11-02,'603808,歌力思,24.88,25.72,24.78,25.28,25.04,-0.16,-0.639,2.9807,3372560,84908850.0,8392072889.2,2815064244.72,None
2017-11-01,'603808,歌力思,25.04,25.68,24.83,25.3,25.18,-0.14,-0.556,2.4094,2726164,68630015.0,8446041203.6,2833167551.76,None
2017-10-31,'603808,歌力思,25.18,25.54,24.73,25.1,24.52,0.66,2.6917,3.7859,4283595,107731026.0,8493263478.7,2849007945.42,None
2017-10-30,'603808,歌力思,24.52,24.58,23.63,24.5,24.52,0.0,0.0,1.328,1502609,36214246.0,8270644181.8,2774331803.88,None
2017-10-27,'603808,歌力思,24.52,24.6,24.01,24.31,24.31,0.21,0.8638,1.5708,1777257,43216304.0,8270644181.8,2774331803.88,None
2017-10-26,'603808,歌力思,24.31,24.53,23.72,23.92,23.92,0.39,1.6304,1.7331,1960958,47575661.0,8199810769.15,2750571213.39,None
2017-10-25,'603808,歌力思,23.92,24.1,23.06,23.27,23.05,0.87,3.7744,1.6766,1897040,44715379.0,8068263002.8,2706444402.48,None
2017-10-24,'603808,歌力思,23.05,23.55,22.85,23.25,23.19,-0.14,-0.6037,1.1495,1300597,30000041.0,7774810293.25,2608007670.45,None
2017-10-23,'603808,歌力思,23.19,23.35,22.99,23.35,23.25,-0.06,-0.2581,0.6163,697333,16146121.0,7822032568.35,2623848064.11,None
2017-10-20,'603808,歌力思,23.25,23.36,22.57,22.7,22.7,0.55,2.4229,0.9916,1121945,25693538.0,7842270686.25,2630636804.25,None
2017-10-19,'603808,歌力思,22.7,23.38,22.67,23.21,23.24,-0.54,-2.3236,1.6259,1839605,42125263.0,7656754605.5,2568406686.3,None
2017-10-18,'603808,歌力思,23.24,24.06,23.23,23.82,23.94,-0.7,-2.924,1.4066,1591460,37467943.0,7838897666.6,2629505347.56,None
2017-10-17,'603808,歌力思,23.94,24.47,23.9,24.09,24.1,-0.16,-0.6639,1.0806,1222705,29605126.0,8075009042.1,2708707315.86,None
2017-10-16,'603808,歌力思,24.1,24.45,23.79,23.95,23.9,0.2,0.8368,1.4951,1691670,40751423.0,8128977356.5,2726810622.9,None
2017-10-13,'603808,歌力思,23.9,24.0,23.63,23.75,23.59,0.31,1.3141,1.0305,1165977,27793812.0,8061516963.5,2704181489.1,None
2017-10-12,'603808,歌力思,23.59,23.88,23.47,23.56,23.58,0.01,0.0424,1.5063,1704338,40342071.0,7956953354.35,2669106331.71,None
2017-10-11,'603808,歌力思,23.58,24.25,23.45,24.19,24.19,-0.61,-2.5217,2.0519,2321607,55085552.0,7953580334.7,2667974875.02,None
