日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000977,内地低碳,1446.1589,1447.2454,1436.4009,1444.9454,1442.3081,3.8508,0.267,,6641672,11349042294.7,,,None
2017-12-28,'000977,内地低碳,1442.3081,1449.594,1439.5706,1441.5816,1443.8321,-1.524,-0.1056,,8919422,15086159610.8,,,None
2017-12-27,'000977,内地低碳,1443.8321,1458.0921,1442.9097,1455.6958,1458.4914,-14.6593,-1.0051,,9100331,17505708383.2,,,None
2017-12-26,'000977,内地低碳,1458.4914,1458.9062,1442.5684,1451.3671,1453.3572,5.1342,0.3533,,7433557,12250218867.1,,,None
2017-12-25,'000977,内地低碳,1453.3572,1472.7778,1448.466,1466.7659,1466.618,-13.2608,-0.9042,,8620636,13326936958.1,,,None
2017-12-22,'000977,内地低碳,1466.618,1474.9158,1458.3142,1458.5761,1457.8471,8.7709,0.6016,,7907863,13852592003.8,,,None
2017-12-21,'000977,内地低碳,1457.8471,1461.7835,1433.8241,1440.203,1439.9083,17.9388,1.2458,,7880836,13695032443.2,,,None
2017-12-20,'000977,内地低碳,1439.9083,1448.3682,1436.4957,1443.579,1441.7401,-1.8318,-0.1271,,6462327,10965485331.1,,,None
2017-12-19,'000977,内地低碳,1441.7401,1444.4056,1433.8887,1433.8887,1433.7435,7.9966,0.5577,,6528154,10616664662.4,,,None
2017-12-18,'000977,内地低碳,1433.7435,1450.2069,1428.9818,1444.7362,1443.0296,-9.2861,-0.6435,,6325092,10046917317.8,,,None
2017-12-15,'000977,内地低碳,1443.0296,1458.5792,1435.453,1457.0171,1462.8926,-19.863,-1.3578,,9037688,13636169476.6,,,None
2017-12-14,'000977,内地低碳,1462.8926,1469.084,1453.9483,1464.7107,1464.9717,-2.0791,-0.1419,,7063898,12736231862.6,,,None
2017-12-13,'000977,内地低碳,1464.9717,1465.0937,1443.3679,1446.7059,1449.3127,15.659,1.0804,,7027240,12812251927.0,,,None
2017-12-12,'000977,内地低碳,1449.3127,1469.9828,1449.0561,1459.9279,1460.787,-11.4743,-0.7855,,8091842,15605044203.6,,,None
2017-12-11,'000977,内地低碳,1460.787,1461.128,1434.7406,1437.1326,1433.0655,27.7215,1.9344,,7901881,14873807220.0,,,None
2017-12-08,'000977,内地低碳,1433.0655,1439.9703,1414.0565,1417.8139,1419.7187,13.3468,0.9401,,7259671,13245728665.1,,,None
2017-12-07,'000977,内地低碳,1419.7187,1432.6893,1417.3532,1429.8098,1434.5134,-14.7947,-1.0313,,7013881,11826774025.7,,,None
2017-12-06,'000977,内地低碳,1434.5134,1438.491,1406.0282,1430.1122,1429.2891,5.2243,0.3655,,8764725,16795534809.4,,,None
2017-12-05,'000977,内地低碳,1429.2891,1452.2309,1421.634,1449.4541,1450.7648,-21.4757,-1.4803,,11106337,18976878377.8,,,None
2017-12-04,'000977,内地低碳,1450.7648,1459.0526,1445.4412,1447.8141,1450.5927,0.1721,0.0119,,7584531,14219864635.5,,,None
2017-12-01,'000977,内地低碳,1450.5927,1454.3822,1436.4248,1438.9995,1440.5835,10.0092,0.6948,,7106539,13171247085.6,,,None
2017-11-30,'000977,内地低碳,1440.5835,1461.5064,1434.8269,1458.8042,1463.4357,-22.8522,-1.5615,,8170088,15318032352.3,,,None
2017-11-29,'000977,内地低碳,1463.4357,1467.045,1447.3412,1462.4871,1465.2249,-1.7892,-0.1221,,9598551,16806836106.6,,,None
2017-11-28,'000977,内地低碳,1465.2249,1465.3131,1443.8241,1446.4762,1447.8698,17.3551,1.1987,,7578476,14606137447.3,,,None
2017-11-27,'000977,内地低碳,1447.8698,1480.0499,1445.449,1478.6556,1478.6456,-30.7758,-2.0814,,9721325,19750476827.9,,,None
2017-11-24,'000977,内地低碳,1478.6456,1488.0513,1466.1704,1468.9366,1478.98,-0.3344,-0.0226,,10111012,18854255752.5,,,None
2017-11-23,'000977,内地低碳,1478.98,1527.8409,1478.0195,1527.8409,1530.9065,-51.9265,-3.3919,,12928908,24072936903.6,,,None
2017-11-22,'000977,内地低碳,1530.9065,1537.9551,1515.1149,1530.292,1526.9114,3.9951,0.2616,,12371873,23969174673.4,,,None
2017-11-21,'000977,内地低碳,1526.9114,1534.0569,1512.8929,1520.5703,1522.4984,4.413,0.2899,,12013954,25161422071.6,,,None
2017-11-20,'000977,内地低碳,1522.4984,1522.8698,1470.6882,1481.4152,1488.9289,33.5695,2.2546,,11167457,22702919400.2,,,None
2017-11-17,'000977,内地低碳,1488.9289,1520.5363,1487.6543,1512.4634,1513.2646,-24.3357,-1.6082,,15001202,26077423354.3,,,None
2017-11-16,'000977,内地低碳,1513.2646,1515.6963,1498.1936,1508.5544,1511.8016,1.463,0.0968,,11440624,21610797227.4,,,None
2017-11-15,'000977,内地低碳,1511.8016,1540.5457,1505.4164,1538.6171,1545.2533,-33.4517,-2.1648,,14486139,29152818417.6,,,None
2017-11-14,'000977,内地低碳,1545.2533,1574.8593,1543.4715,1574.8593,1574.396,-29.1427,-1.851,,15009609,30440025209.2,,,None
2017-11-13,'000977,内地低碳,1574.396,1578.9697,1567.5241,1575.0658,1570.673,3.723,0.237,,15785450,31698895494.1,,,None
2017-11-10,'000977,内地低碳,1570.673,1572.7378,1541.0564,1541.9704,1544.0495,26.6235,1.7243,,15952702,27888126644.3,,,None
2017-11-09,'000977,内地低碳,1544.0495,1544.7796,1525.0441,1530.1426,1528.6084,15.4411,1.0101,,10100403,20084035108.2,,,None
2017-11-08,'000977,内地低碳,1528.6084,1534.4785,1515.5749,1519.8826,1518.9087,9.6997,0.6386,,12990165,24994518603.4,,,None
2017-11-07,'000977,内地低碳,1518.9087,1519.3809,1505.6368,1512.3267,1511.7189,7.1898,0.4756,,10718507,19184689421.6,,,None
2017-11-06,'000977,内地低碳,1511.7189,1512.118,1489.5611,1492.004,1489.0995,22.6194,1.519,,9738788,19273010962.5,,,None
2017-11-03,'000977,内地低碳,1489.0995,1500.7178,1478.9856,1491.7341,1496.4372,-7.3377,-0.4903,,10944591,20278264298.4,,,None
2017-11-02,'000977,内地低碳,1496.4372,1508.5852,1491.5575,1508.5852,1510.8897,-14.4525,-0.9566,,11613064,20891643136.0,,,None
2017-11-01,'000977,内地低碳,1510.8897,1518.1358,1509.0771,1512.095,1511.3711,-0.4814,-0.0319,,11594522,21196786064.2,,,None
2017-10-31,'000977,内地低碳,1511.3711,1512.0281,1498.077,1499.0068,1499.651,11.7201,0.7815,,10461259,20994033162.6,,,None
2017-10-30,'000977,内地低碳,1499.651,1510.8624,1474.8181,1506.2223,1507.4696,-7.8186,-0.5187,,14529427,24330785546.5,,,None
2017-10-27,'000977,内地低碳,1507.4696,1517.7396,1506.1616,1511.8405,1512.1634,-4.6938,-0.3104,,10427400,19608976134.2,,,None
2017-10-26,'000977,内地低碳,1512.1634,1522.8169,1503.4804,1511.8104,1514.5445,-2.3811,-0.1572,,11977039,23711438378.6,,,None
2017-10-25,'000977,内地低碳,1514.5445,1515.207,1503.8572,1509.6593,1512.6859,1.8586,0.1229,,8261971,17861375166.7,,,None
2017-10-24,'000977,内地低碳,1512.6859,1512.7196,1502.7524,1508.6367,1510.4477,2.2382,0.1482,,8806738,17887639398.6,,,None
2017-10-23,'000977,内地低碳,1510.4477,1511.6637,1504.215,1504.9719,1504.9532,5.4945,0.3651,,8770734,17260970708.0,,,None
2017-10-20,'000977,内地低碳,1504.9532,1505.536,1479.2904,1479.3544,1484.8678,20.0854,1.3527,,8937654,19248877705.3,,,None
2017-10-19,'000977,内地低碳,1484.8678,1493.8731,1481.4156,1487.165,1489.5034,-4.6356,-0.3112,,9532333,17510968538.0,,,None
2017-10-18,'000977,内地低碳,1489.5034,1496.5076,1481.1134,1488.3742,1486.7864,2.717,0.1827,,10249677,19288837348.5,,,None
2017-10-17,'000977,内地低碳,1486.7864,1497.1679,1482.4901,1484.3026,1484.4881,2.2983,0.1548,,9632474,18717971158.3,,,None
2017-10-16,'000977,内地低碳,1484.4881,1497.0175,1481.4196,1494.1083,1491.474,-6.9859,-0.4684,,11385397,22096333597.6,,,None
2017-10-13,'000977,内地低碳,1491.474,1493.0718,1471.8715,1471.8715,1471.4557,20.0183,1.3604,,11009752,21712982913.6,,,None
2017-10-12,'000977,内地低碳,1471.4557,1480.8124,1464.3167,1475.303,1476.6717,-5.216,-0.3532,,9639003,18629845832.9,,,None
2017-10-11,'000977,内地低碳,1476.6717,1483.1705,1462.1246,1476.0674,1478.8267,-2.155,-0.1457,,11623435,22682385772.5,,,None
2017-10-10,'000977,内地低碳,1478.8267,1490.7528,1469.7872,1489.6881,1490.2608,-11.4341,-0.7673,,11269918,21551392854.8,,,None
2017-10-09,'000977,内地低碳,1490.2608,1492.1213,1483.4064,1488.6982,1470.2395,20.0213,1.3618,,12665527,23257427682.5,,,None
2017-09-29,'000977,内地低碳,1470.2395,1478.8785,1462.0573,1473.9541,1473.09,-2.8505,-0.1935,,11659869,22600327018.2,,,None
2017-09-28,'000977,内地低碳,1473.09,1478.7681,1464.7658,1465.2249,1468.7464,4.3436,0.2957,,11302075,21459762653.4,,,None
2017-09-27,'000977,内地低碳,1468.7464,1470.7372,1450.318,1451.0239,1448.7565,19.9899,1.3798,,12654678,26159601044.2,,,None
2017-09-26,'000977,内地低碳,1448.7565,1448.7565,1436.6339,1436.6339,1440.372,8.3845,0.5821,,9234212,17668039291.6,,,None
2017-09-25,'000977,内地低碳,1440.372,1448.5148,1437.0769,1445.8716,1448.1487,-7.7767,-0.537,,12393094,21978578109.5,,,None
2017-09-22,'000977,内地低碳,1448.1487,1457.2587,1445.6509,1454.4267,1458.9575,-10.8088,-0.7409,,12984824,22660015877.7,,,None
2017-09-21,'000977,内地低碳,1458.9575,1477.6324,1458.5797,1475.987,1476.9597,-18.0022,-1.2189,,15588865,28361855053.9,,,None
2017-09-20,'000977,内地低碳,1476.9597,1478.662,1460.9554,1463.9039,1464.6993,12.2604,0.8371,,16317179,29227552702.2,,,None
2017-09-19,'000977,内地低碳,1464.6993,1478.6786,1456.9805,1470.2632,1470.5374,-5.8381,-0.397,,14910234,27506133550.8,,,None
2017-09-18,'000977,内地低碳,1470.5374,1471.2479,1455.6842,1457.3972,1456.7156,13.8218,0.9488,,14912723,26013145911.6,,,None
2017-09-15,'000977,内地低碳,1456.7156,1465.4267,1450.3173,1462.2328,1466.0612,-9.3456,-0.6375,,16001444,27378079681.1,,,None
2017-09-14,'000977,内地低碳,1466.0612,1486.2719,1461.5977,1483.9749,1481.299,-15.2378,-1.0287,,20636985,34878617191.4,,,None
2017-09-13,'000977,内地低碳,1481.299,1481.3522,1460.9582,1464.8207,1467.2953,14.0037,0.9544,,20674241,35915729094.9,,,None
2017-09-12,'000977,内地低碳,1467.2953,1500.2273,1461.2009,1475.5379,1471.2322,-3.9369,-0.2676,,30177464,55259558853.2,,,None
2017-09-11,'000977,内地低碳,1471.2322,1471.5658,1444.2421,1445.0082,1433.829,37.4032,2.6086,,19815646,35887666183.3,,,None
2017-09-08,'000977,内地低碳,1433.829,1443.0086,1427.3664,1431.137,1430.5067,3.3223,0.2322,,12611636,23289660135.1,,,None
2017-09-07,'000977,内地低碳,1430.5067,1439.7913,1429.4963,1433.0189,1432.4517,-1.945,-0.1358,,15666934,27103364212.9,,,None
2017-09-06,'000977,内地低碳,1432.4517,1442.5573,1413.601,1416.6976,1419.976,12.4757,0.8786,,18496536,33895060425.4,,,None
2017-09-05,'000977,内地低碳,1419.976,1420.6767,1403.8654,1408.4361,1408.459,11.517,0.8177,,14103308,24934038120.4,,,None
2017-09-04,'000977,内地低碳,1408.459,1410.5879,1393.8063,1396.4109,1396.9047,11.5543,0.8271,,14767423,24011270580.8,,,None
2017-09-01,'000977,内地低碳,1396.9047,1400.223,1387.6831,1389.3221,1390.6096,6.2951,0.4527,,14263044,21966652750.1,,,None
2017-08-31,'000977,内地低碳,1390.6096,1391.6343,1381.488,1384.1005,1382.8343,7.7753,0.5623,,13706419,20244856490.4,,,None
2017-08-30,'000977,内地低碳,1382.8343,1386.357,1380.3605,1384.7659,1385.3084,-2.4741,-0.1786,,10536626,16445591499.6,,,None
2017-08-29,'000977,内地低碳,1385.3084,1392.3564,1381.1514,1388.0584,1390.3227,-5.0143,-0.3607,,11537823,18155527452.3,,,None
2017-08-28,'000977,内地低碳,1390.3227,1396.3258,1376.167,1376.167,1375.5474,14.7753,1.0741,,13726471,22711647201.6,,,None
2017-08-25,'000977,内地低碳,1375.5474,1377.3571,1358.8608,1360.5566,1359.5274,16.02,1.1784,,10514453,16690446810.6,,,None
2017-08-24,'000977,内地低碳,1359.5274,1373.8963,1357.7184,1372.1006,1368.3952,-8.8678,-0.648,,9832309,15890392283.2,,,None
2017-08-23,'000977,内地低碳,1368.3952,1374.2556,1366.5619,1368.8514,1372.042,-3.6468,-0.2658,,11008548,16146468203.6,,,None
2017-08-22,'000977,内地低碳,1372.042,1377.9237,1367.5177,1371.1108,1371.8331,0.2089,0.0152,,14021218,21593844637.3,,,None
2017-08-21,'000977,内地低碳,1371.8331,1374.7857,1366.6475,1367.2511,1367.6708,4.1623,0.3043,,12517728,17663461922.7,,,None
2017-08-18,'000977,内地低碳,1367.6708,1370.3611,1360.143,1363.4561,1371.0453,-3.3745,-0.2461,,13553526,20142281807.6,,,None
2017-08-17,'000977,内地低碳,1371.0453,1374.1291,1360.4494,1364.6245,1361.7178,9.3275,0.685,,13730196,20448798542.6,,,None
2017-08-16,'000977,内地低碳,1361.7178,1365.3297,1353.6479,1364.0135,1365.7877,-4.0699,-0.298,,12353420,18946675878.7,,,None
2017-08-15,'000977,内地低碳,1365.7877,1370.8496,1359.7571,1361.6151,1359.9871,5.8006,0.4265,,14561327,22022978178.4,,,None
2017-08-14,'000977,内地低碳,1359.9871,1359.9871,1333.3667,1333.3667,1327.5868,32.4003,2.4405,,15308801,23531696654.7,,,None
2017-08-11,'000977,内地低碳,1327.5868,1349.2642,1324.0338,1337.182,1346.4471,-18.8603,-1.4007,,14518002,21663408329.2,,,None
2017-08-10,'000977,内地低碳,1346.4471,1353.2846,1334.1392,1349.1831,1352.1919,-5.7448,-0.4249,,12305641,18591386450.9,,,None
2017-08-09,'000977,内地低碳,1352.1919,1352.1919,1334.433,1336.713,1338.9675,13.2244,0.9877,,12454881,19282538491.6,,,None
2017-08-08,'000977,内地低碳,1338.9675,1354.3441,1335.8653,1345.4108,1343.9616,-4.9941,-0.3716,,12078469,17955383943.2,,,None
2017-08-07,'000977,内地低碳,1343.9616,1345.19,1328.95,1330.1811,1333.077,10.8846,0.8165,,10642031,15721100646.6,,,None
2017-08-04,'000977,内地低碳,1333.077,1359.6245,1332.6235,1356.7536,1360.47,-27.393,-2.0135,,13797305,21794047938.8,,,None
2017-08-03,'000977,内地低碳,1360.47,1370.2979,1355.7606,1358.508,1362.1891,-1.7191,-0.1262,,13149433,19834319609.2,,,None
2017-08-02,'000977,内地低碳,1362.1891,1372.7371,1358.3831,1367.4174,1364.0091,-1.82,-0.1334,,16732061,26881700268.9,,,None
2017-08-01,'000977,内地低碳,1364.0091,1371.4358,1353.0265,1357.5268,1358.6128,5.3963,0.3972,,15760604,24930871288.7,,,None
2017-07-31,'000977,内地低碳,1358.6128,1360.5216,1346.0825,1347.078,1347.2872,11.3256,0.8406,,17401818,26988515991.5,,,None
2017-07-28,'000977,内地低碳,1347.2872,1351.0684,1324.177,1325.0161,1327.6502,19.637,1.4791,,14523378,23572097252.5,,,None
2017-07-27,'000977,内地低碳,1327.6502,1330.0847,1309.6379,1321.557,1325.7223,1.9279,0.1454,,13182571,20396776905.2,,,None
2017-07-26,'000977,内地低碳,1325.7223,1330.3836,1315.8009,1328.2389,1328.4938,-2.7715,-0.2086,,14422174,21050604120.7,,,None
2017-07-25,'000977,内地低碳,1328.4938,1337.9924,1318.1201,1330.5513,1333.2289,-4.7351,-0.3552,,13710690,19339919946.0,,,None
2017-07-24,'000977,内地低碳,1333.2289,1342.7126,1330.8578,1337.6661,1338.9548,-5.7259,-0.4276,,12926922,20863268161.8,,,None
2017-07-21,'000977,内地低碳,1338.9548,1342.7529,1322.6504,1323.0472,1326.6784,12.2764,0.9253,,12692476,19850253896.7,,,None
2017-07-20,'000977,内地低碳,1326.6784,1335.1942,1310.1868,1311.0978,1309.4625,17.2159,1.3147,,13931424,21376579183.8,,,None
2017-07-19,'000977,内地低碳,1309.4625,1310.6713,1279.866,1282.0428,1283.778,25.6845,2.0007,,13714557,19705435304.2,,,None
2017-07-18,'000977,内地低碳,1283.778,1284.0112,1266.5153,1271.3434,1276.5067,7.2713,0.5696,,9241257,13921846100.6,,,None
2017-07-17,'000977,内地低碳,1276.5067,1307.1383,1261.5117,1306.2748,1311.6527,-35.146,-2.6795,,14721176,21965320146.8,,,None
2017-07-14,'000977,内地低碳,1311.6527,1316.8509,1301.9636,1312.8944,1322.544,-10.8913,-0.8235,,12175193,19771763347.3,,,None
2017-07-13,'000977,内地低碳,1322.544,1332.5193,1319.4483,1327.1688,1330.5618,-8.0178,-0.6026,,11982461,19234423764.2,,,None
2017-07-12,'000977,内地低碳,1330.5618,1333.2353,1313.7494,1327.1441,1326.821,3.7408,0.2819,,11854245,18778427931.9,,,None
2017-07-11,'000977,内地低碳,1326.821,1340.0162,1326.202,1335.4514,1340.6748,-13.8538,-1.0333,,11984355,17367327170.9,,,None
2017-07-10,'000977,内地低碳,1340.6748,1349.8376,1332.5987,1349.1828,1351.2288,-10.554,-0.7811,,13663660,20370867096.0,,,None
2017-07-07,'000977,内地低碳,1351.2288,1351.8015,1336.322,1340.0787,1343.8804,7.3484,0.5468,,12370562,19016805108.4,,,None
2017-07-06,'000977,内地低碳,1343.8804,1350.4525,1332.7458,1336.8652,1338.2806,5.5998,0.4184,,15108649,23760315104.1,,,None
2017-07-05,'000977,内地低碳,1338.2806,1339.0618,1324.564,1326.2378,1328.6847,9.5959,0.7222,,11982250,18383959644.3,,,None
2017-07-04,'000977,内地低碳,1328.6847,1334.0264,1326.4768,1330.3405,1330.6876,-2.0029,-0.1505,,10641631,16877830863.4,,,None
2017-07-03,'000977,内地低碳,1330.6876,1332.7299,1319.7217,1322.974,1322.4784,8.2092,0.6207,,10944597,16691487935.2,,,None
2017-06-30,'000977,内地低碳,1322.4784,1322.4784,1307.5083,1311.0832,1315.4492,7.0292,0.5344,,9419973,13951009787.1,,,None
2017-06-29,'000977,内地低碳,1315.4492,1319.8363,1312.5697,1312.7925,1311.5872,3.862,0.2945,,7285913,11495578664.3,,,None
2017-06-28,'000977,内地低碳,1311.5872,1317.9597,1307.3838,1317.7257,1321.1619,-9.5747,-0.7247,,8608701,12578283675.1,,,None
2017-06-27,'000977,内地低碳,1321.1619,1327.2014,1317.7473,1321.4746,1322.1344,-0.9725,-0.0736,,9430310,14852317654.9,,,None
2017-06-26,'000977,内地低碳,1322.1344,1322.3315,1301.693,1301.9772,1300.3164,21.818,1.6779,,11607515,19754233358.8,,,None
2017-06-23,'000977,内地低碳,1300.3164,1300.3164,1279.0751,1291.7081,1295.5659,4.7505,0.3667,,10832541,15885171943.3,,,None
2017-06-22,'000977,内地低碳,1295.5659,1318.2879,1294.9118,1308.6193,1309.4618,-13.8959,-1.0612,,12601488,18836678445.6,,,None
2017-06-21,'000977,内地低碳,1309.4618,1309.5809,1296.7395,1303.7906,1299.7843,9.6775,0.7445,,10602338,14693716520.0,,,None
2017-06-20,'000977,内地低碳,1299.7843,1305.2695,1294.6465,1295.6373,1288.7657,11.0186,0.855,,13425433,19823403377.8,,,None
2017-06-19,'000977,内地低碳,1288.7657,1288.7657,1281.3583,1284.5967,1283.0811,5.6846,0.443,,9056636,12739142526.7,,,None
2017-06-16,'000977,内地低碳,1283.0811,1288.782,1281.7899,1282.4469,1282.5985,0.4826,0.0376,,12437572,16150919364.5,,,None
2017-06-15,'000977,内地低碳,1282.5985,1287.1954,1277.6741,1278.6505,1279.4675,3.131,0.2447,,10760323,14829857510.5,,,None
2017-06-14,'000977,内地低碳,1279.4675,1293.5305,1275.8814,1287.5534,1289.2967,-9.8292,-0.7624,,11671723,17955388282.0,,,None
2017-06-13,'000977,内地低碳,1289.2967,1291.6565,1269.1045,1269.1972,1272.4778,16.8189,1.3217,,11470015,17841967509.5,,,None
2017-06-12,'000977,内地低碳,1272.4778,1280.9084,1271.4037,1276.0505,1280.3332,-7.8554,-0.6135,,11204950,14751542126.3,,,None
