日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000938,中证民企,2221.1699,2221.2548,2204.5533,2204.6089,2204.3319,16.838,0.7639,,128635522,1.8667847061e+11,,,None
2017-12-28,'000938,中证民企,2204.3319,2211.9943,2193.6861,2196.8476,2201.0543,3.2776,0.1489,,144345982,2.08995081126e+11,,,None
2017-12-27,'000938,中证民企,2201.0543,2217.452,2199.4623,2215.5649,2218.1255,-17.0712,-0.7696,,141002890,2.12377359517e+11,,,None
2017-12-26,'000938,中证民企,2218.1255,2218.2871,2195.7089,2207.5253,2208.8745,9.251,0.4188,,131234370,1.95931378837e+11,,,None
2017-12-25,'000938,中证民企,2208.8745,2232.0613,2203.0803,2229.8852,2230.4121,-21.5376,-0.9656,,139779699,2.02874217248e+11,,,None
2017-12-22,'000938,中证民企,2230.4121,2239.3637,2227.5996,2230.3879,2231.6081,-1.196,-0.0536,,123952956,1.86502250299e+11,,,None
2017-12-21,'000938,中证民企,2231.6081,2236.5297,2199.6061,2214.7835,2218.0563,13.5518,0.611,,138923704,2.05055094778e+11,,,None
2017-12-20,'000938,中证民企,2218.0563,2235.311,2214.0622,2234.3235,2235.5157,-17.4594,-0.781,,133257692,1.88954576178e+11,,,None
2017-12-19,'000938,中证民企,2235.5157,2235.5941,2218.6893,2218.742,2219.5651,15.9506,0.7186,,118704427,1.74478734862e+11,,,None
2017-12-18,'000938,中证民企,2219.5651,2235.9288,2211.2478,2231.2288,2233.4302,-13.8651,-0.6208,,126720367,1.86495539767e+11,,,None
2017-12-15,'000938,中证民企,2233.4302,2247.4895,2227.0448,2245.1478,2248.1924,-14.7622,-0.6566,,141014716,2.06505986181e+11,,,None
2017-12-14,'000938,中证民企,2248.1924,2253.0699,2236.7239,2248.8279,2250.3519,-2.1595,-0.096,,135205744,2.00215438347e+11,,,None
2017-12-13,'000938,中证民企,2250.3519,2250.4049,2230.5073,2232.3158,2236.1132,14.2387,0.6368,,124769281,1.85965738519e+11,,,None
2017-12-12,'000938,中证民企,2236.1132,2257.6884,2236.1071,2255.7596,2256.5496,-20.4364,-0.9056,,143044902,2.17803303724e+11,,,None
2017-12-11,'000938,中证民企,2256.5496,2256.6104,2227.2046,2227.2046,2223.9547,32.5949,1.4656,,147962728,2.24641120328e+11,,,None
2017-12-08,'000938,中证民企,2223.9547,2229.6845,2196.6946,2196.8542,2199.3403,24.6144,1.1192,,141157287,2.08612458677e+11,,,None
2017-12-07,'000938,中证民企,2199.3403,2211.9185,2196.4394,2202.6207,2207.8824,-8.5421,-0.3869,,132325713,1.89960959715e+11,,,None
2017-12-06,'000938,中证民企,2207.8824,2208.01,2167.6617,2188.1223,2192.0987,15.7837,0.72,,149667728,2.10255325188e+11,,,None
2017-12-05,'000938,中证民企,2192.0987,2238.0582,2180.9141,2231.5831,2236.6744,-44.5757,-1.9929,,168762074,2.35790751852e+11,,,None
2017-12-04,'000938,中证民企,2236.6744,2253.6369,2234.5735,2250.3698,2253.2774,-16.603,-0.7368,,146595493,2.18370562586e+11,,,None
2017-12-01,'000938,中证民企,2253.2774,2255.301,2230.4303,2231.0351,2231.909,21.3684,0.9574,,139805167,2.08410158002e+11,,,None
2017-11-30,'000938,中证民企,2231.909,2250.2111,2225.2116,2242.1536,2248.6131,-16.7041,-0.7429,,140688338,2.05804858046e+11,,,None
2017-11-29,'000938,中证民企,2248.6131,2251.9934,2222.3878,2250.224,2250.6224,-2.0093,-0.0893,,158240335,2.26822713874e+11,,,None
2017-11-28,'000938,中证民企,2250.6224,2250.631,2216.7479,2216.7479,2219.6595,30.9629,1.3949,,128847742,1.91687108905e+11,,,None
2017-11-27,'000938,中证民企,2219.6595,2247.9174,2216.9747,2247.8665,2253.5178,-33.8583,-1.5025,,139219967,2.09787811317e+11,,,None
2017-11-24,'000938,中证民企,2253.5178,2262.8012,2240.7153,2245.146,2254.5849,-1.0671,-0.0473,,143660061,2.19748654268e+11,,,None
2017-11-23,'000938,中证民企,2254.5849,2309.6162,2254.0342,2309.6162,2315.5822,-60.9973,-2.6342,,179860205,2.74690906248e+11,,,None
2017-11-22,'000938,中证民企,2315.5822,2332.0211,2297.2983,2320.8247,2320.7535,-5.1713,-0.2228,,174593098,2.7573346581e+11,,,None
2017-11-21,'000938,中证民企,2320.7535,2328.9569,2300.6825,2308.2213,2312.1365,8.617,0.3727,,171751728,2.77763848524e+11,,,None
2017-11-20,'000938,中证民企,2312.1365,2312.1415,2244.8638,2280.4715,2293.0697,19.0668,0.8315,,168120384,2.59590966093e+11,,,None
2017-11-17,'000938,中证民企,2293.0697,2355.9795,2291.5506,2353.1951,2355.9669,-62.8972,-2.6697,,215799034,3.29947205457e+11,,,None
