日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000937,中证公用,2201.4297,2202.8905,2191.0559,2197.8537,2197.1776,4.2521,0.1935,,2822652,2127334671.0,,,None
2017-12-28,'000937,中证公用,2197.1776,2203.9181,2190.3552,2194.8784,2197.4264,-0.2488,-0.0113,,3674094,2603106814.0,,,None
2017-12-27,'000937,中证公用,2197.4264,2216.9424,2194.3186,2215.0897,2216.6204,-19.194,-0.8659,,3913989,2996969923.0,,,None
2017-12-26,'000937,中证公用,2216.6204,2217.7597,2198.953,2208.9554,2212.2352,4.3852,0.1982,,3882535,2881265321.0,,,None
2017-12-25,'000937,中证公用,2212.2352,2233.4152,2203.1381,2228.8291,2231.7824,-19.5472,-0.8759,,4792333,3374947449.0,,,None
2017-12-22,'000937,中证公用,2231.7824,2239.2286,2226.4319,2226.7503,2229.4298,2.3526,0.1055,,4167412,2908112837.0,,,None
2017-12-21,'000937,中证公用,2229.4298,2234.5082,2211.2385,2221.9714,2222.9461,6.4837,0.2917,,3753412,2492576079.0,,,None
2017-12-20,'000937,中证公用,2222.9461,2234.2691,2217.2608,2229.6446,2227.9315,-4.9854,-0.2238,,3469178,2282052455.0,,,None
2017-12-19,'000937,中证公用,2227.9315,2232.0489,2225.1091,2225.5654,2229.2776,-1.3461,-0.0604,,2306699,1595895668.0,,,None
2017-12-18,'000937,中证公用,2229.2776,2237.7771,2219.2202,2230.0907,2231.3028,-2.0252,-0.0908,,2885277,1912618838.0,,,None
2017-12-15,'000937,中证公用,2231.3028,2237.5146,2222.5114,2237.3063,2239.6649,-8.3621,-0.3734,,4899988,3214174326.0,,,None
2017-12-14,'000937,中证公用,2239.6649,2242.9081,2231.5782,2239.9711,2239.3735,0.2914,0.013,,3565657,2233615613.0,,,None
2017-12-13,'000937,中证公用,2239.3735,2239.9059,2229.5222,2231.503,2233.0381,6.3354,0.2837,,2580635,1733795842.0,,,None
2017-12-12,'000937,中证公用,2233.0381,2250.356,2231.3151,2248.5382,2249.5963,-16.5582,-0.7361,,2502584,1666058550.0,,,None
2017-12-11,'000937,中证公用,2249.5963,2250.1792,2237.679,2240.3091,2241.5715,8.0248,0.358,,2976776,2013698885.0,,,None
2017-12-08,'000937,中证公用,2241.5715,2245.9335,2233.0262,2238.8035,2240.7365,0.835,0.0373,,2818515,1928585317.0,,,None
2017-12-07,'000937,中证公用,2240.7365,2249.7532,2235.2704,2242.6932,2244.481,-3.7445,-0.1668,,3290184,2406431553.0,,,None
2017-12-06,'000937,中证公用,2244.481,2247.5292,2232.4147,2246.4264,2250.439,-5.958,-0.2647,,3449477,2398163716.0,,,None
2017-12-05,'000937,中证公用,2250.439,2252.4734,2243.3606,2245.1094,2245.599,4.84,0.2155,,4965139,3709795897.0,,,None
2017-12-04,'000937,中证公用,2245.599,2258.2041,2243.1452,2256.4068,2260.5764,-14.9774,-0.6625,,3070658,2086498357.0,,,None
2017-12-01,'000937,中证公用,2260.5764,2262.2639,2249.9129,2256.6196,2258.0797,2.4967,0.1106,,2647925,1844278270.0,,,None
2017-11-30,'000937,中证公用,2258.0797,2271.5024,2248.0319,2265.3194,2270.6948,-12.6151,-0.5556,,3183258,2130461377.0,,,None
2017-11-29,'000937,中证公用,2270.6948,2283.5796,2262.8616,2275.5542,2276.3485,-5.6537,-0.2484,,3745119,2473542628.0,,,None
2017-11-28,'000937,中证公用,2276.3485,2282.3061,2266.2952,2279.0235,2282.7767,-6.4282,-0.2816,,3227927,2119541155.0,,,None
2017-11-27,'000937,中证公用,2282.7767,2289.2973,2275.8395,2289.1219,2292.8832,-10.1065,-0.4408,,4234152,3150267806.0,,,None
2017-11-24,'000937,中证公用,2292.8832,2296.0461,2274.8567,2283.8801,2287.8648,5.0184,0.2193,,4032698,2591058511.0,,,None
2017-11-23,'000937,中证公用,2287.8648,2315.8562,2278.5302,2313.5373,2314.5558,-26.691,-1.1532,,5549181,3520174753.0,,,None
2017-11-22,'000937,中证公用,2314.5558,2317.3154,2294.5675,2301.2278,2297.3676,17.1882,0.7482,,5001581,3382473447.0,,,None
2017-11-21,'000937,中证公用,2297.3676,2299.2122,2277.1141,2280.4335,2282.3692,14.9984,0.6571,,4577078,3183218745.0,,,None
