日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600644,乐山电力,7.05,7.08,6.99,7.04,7.03,0.02,0.2845,0.4384,2360136,16592123.0,3795724645.95,3795724645.95,None
2017-12-28,'600644,乐山电力,7.03,7.11,7.02,7.11,7.13,-0.1,-1.4025,0.6675,3594036,25369446.0,3784956632.77,3784956632.77,None
2017-12-27,'600644,乐山电力,7.13,7.26,7.09,7.18,7.2,-0.07,-0.9722,0.7909,4258068,30457331.0,3838796698.67,3838796698.67,None
2017-12-26,'600644,乐山电力,7.2,7.23,7.06,7.1,7.11,0.09,1.2658,0.9215,4961535,35546913.0,3876484744.8,3876484744.8,None
2017-12-25,'600644,乐山电力,7.11,7.31,7.02,7.21,7.33,-0.22,-3.0014,1.2133,6532637,47032733.0,3828028685.49,3828028685.49,None
2017-12-22,'600644,乐山电力,7.33,7.4,7.17,7.35,7.41,-0.08,-1.0796,1.6702,8992250,65468864.0,3946476830.47,3946476830.47,None
2017-12-21,'600644,乐山电力,7.41,7.52,7.31,7.41,7.55,-0.14,-1.8543,1.7781,9573435,70704089.0,3989548883.19,3989548883.19,None
2017-12-20,'600644,乐山电力,7.55,7.6,7.3,7.4,7.73,-0.18,-2.3286,2.5422,13686969,101861949.0,4064924975.45,4064924975.45,None
2017-12-19,'600644,乐山电力,7.73,8.06,7.57,7.81,7.56,0.17,2.2487,4.8542,26135075,204135229.0,4161837094.07,4161837094.07,None
2017-12-18,'600644,乐山电力,7.56,7.56,7.48,7.48,6.87,0.69,10.0437,1.1209,6035122,45578842.0,4070308982.04,4070308982.04,None
2017-12-15,'600644,乐山电力,6.87,6.93,6.79,6.79,6.84,0.03,0.4386,0.2413,1299100,8920309.0,3698812527.33,3698812527.33,None
2017-12-14,'600644,乐山电力,6.84,6.86,6.76,6.77,6.8,0.04,0.5882,0.1621,872500,5951049.0,3682660507.56,3682660507.56,None
2017-12-13,'600644,乐山电力,6.8,6.8,6.73,6.73,6.78,0.02,0.295,0.1004,540600,3660714.0,3661124481.2,3661124481.2,None
2017-12-12,'600644,乐山电力,6.78,6.81,6.72,6.72,6.75,0.03,0.4444,0.1804,971512,6577421.0,3650356468.02,3650356468.02,None
2017-12-11,'600644,乐山电力,6.75,6.77,6.69,6.7,6.7,0.05,0.7463,0.1435,772788,5200972.0,3634204448.25,3634204448.25,None
2017-12-08,'600644,乐山电力,6.7,6.73,6.63,6.63,6.65,0.05,0.7519,0.1243,669401,4472049.0,3607284415.3,3607284415.3,None
2017-12-07,'600644,乐山电力,6.65,6.7,6.57,6.59,6.63,0.02,0.3017,0.1485,799472,5313571.0,3580364382.35,3580364382.35,None
2017-12-06,'600644,乐山电力,6.63,6.65,6.57,6.61,6.61,0.02,0.3026,0.1857,999932,6596608.0,3569596369.17,3569596369.17,None
2017-12-05,'600644,乐山电力,6.61,6.8,6.6,6.8,6.79,-0.18,-2.651,0.4198,2260046,15160864.0,3558828355.99,3558828355.99,None
2017-12-04,'600644,乐山电力,6.79,6.82,6.75,6.82,6.86,-0.07,-1.0204,0.1838,989801,6711637.0,3655740474.61,3655740474.61,None
2017-12-01,'600644,乐山电力,6.86,6.89,6.77,6.85,6.84,0.02,0.2924,0.3062,1648774,11249219.0,3693428520.74,3693428520.74,None
2017-11-30,'600644,乐山电力,6.84,6.86,6.76,6.81,6.86,-0.02,-0.2915,0.1071,576528,3931692.0,3682660507.56,3682660507.56,None
2017-11-29,'600644,乐山电力,6.86,6.87,6.78,6.85,6.84,0.02,0.2924,0.1854,998447,6803596.0,3693428520.74,3693428520.74,None
2017-11-28,'600644,乐山电力,6.84,6.85,6.72,6.83,6.78,0.06,0.885,0.1641,883400,6005049.0,3682660507.56,3682660507.56,None
2017-11-27,'600644,乐山电力,6.78,6.82,6.73,6.73,6.76,0.02,0.2959,0.1478,796000,5402567.0,3650356468.02,3650356468.02,None
2017-11-24,'600644,乐山电力,6.76,6.8,6.71,6.8,6.74,0.02,0.2967,0.1457,784600,5296898.0,3639588454.84,3639588454.84,None
2017-11-23,'600644,乐山电力,6.74,6.9,6.73,6.89,6.92,-0.18,-2.6012,0.3722,2004095,13667491.0,3628820441.66,3628820441.66,None
