日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000921,300R价值,4231.4969,4245.1983,4214.7133,4223.7524,4218.7177,12.7792,0.3029,,82196120,96446407934.0,,,None
2017-12-28,'000921,300R价值,4218.7177,4238.6338,4184.1388,4196.5001,4199.1475,19.5702,0.4661,,109641104,1.23520340669e+11,,,None
2017-12-27,'000921,300R价值,4199.1475,4259.7119,4191.2302,4254.4133,4264.9644,-65.8169,-1.5432,,95524551,1.13721077728e+11,,,None
2017-12-26,'000921,300R价值,4264.9644,4268.1046,4224.8648,4242.8317,4244.7551,20.2093,0.4761,,82979637,98542781351.0,,,None
2017-12-25,'000921,300R价值,4244.7551,4296.5439,4229.0738,4254.6062,4251.7238,-6.9687,-0.1639,,83287764,1.06597980247e+11,,,None
2017-12-22,'000921,300R价值,4251.7238,4274.2633,4244.8688,4263.0212,4267.4045,-15.6807,-0.3675,,65760169,83016457914.0,,,None
2017-12-21,'000921,300R价值,4267.4045,4283.507,4214.2607,4225.2347,4233.1472,34.2573,0.8093,,86928094,1.10036351857e+11,,,None
2017-12-20,'000921,300R价值,4233.1472,4249.0758,4214.0819,4235.7506,4236.3795,-3.2323,-0.0763,,81734699,1.02545350054e+11,,,None
2017-12-19,'000921,300R价值,4236.3795,4236.8544,4177.6056,4178.3397,4178.1589,58.2206,1.3935,,70310122,95532999710.0,,,None
2017-12-18,'000921,300R价值,4178.1589,4199.7976,4159.6725,4171.8481,4169.9671,8.1918,0.1964,,70334039,91160873244.0,,,None
2017-12-15,'000921,300R价值,4169.9671,4207.9033,4165.0922,4207.9033,4215.9729,-46.0058,-1.0912,,79998361,94084480415.0,,,None
2017-12-14,'000921,300R价值,4215.9729,4248.8655,4203.3264,4242.6834,4241.6599,-25.687,-0.6056,,71585747,90287371401.0,,,None
2017-12-13,'000921,300R价值,4241.6599,4246.6134,4191.0291,4204.3196,4206.4058,35.2541,0.8381,,69063868,90216881268.0,,,None
2017-12-12,'000921,300R价值,4206.4058,4268.8039,4205.4214,4265.9212,4269.6384,-63.2326,-1.481,,75329275,95541697061.0,,,None
2017-12-11,'000921,300R价值,4269.6384,4269.9761,4209.198,4214.2161,4213.4419,56.1965,1.3337,,85858387,1.15139867856e+11,,,None
2017-12-08,'000921,300R价值,4213.4419,4225.0252,4164.0858,4177.4921,4187.2863,26.1556,0.6246,,77456083,1.01212774961e+11,,,None
2017-12-07,'000921,300R价值,4187.2863,4241.3002,4167.4319,4222.7711,4236.6266,-49.3403,-1.1646,,79058385,98798548024.0,,,None
2017-12-06,'000921,300R价值,4236.6266,4256.5166,4184.3424,4256.293,4273.4915,-36.8649,-0.8626,,96908259,1.19056510801e+11,,,None
2017-12-05,'000921,300R价值,4273.4915,4284.2413,4215.8953,4217.6145,4230.1707,43.3208,1.0241,,139739895,1.69124489187e+11,,,None
2017-12-04,'000921,300R价值,4230.1707,4242.0348,4185.3643,4193.9002,4205.1249,25.0458,0.5956,,91238823,1.15095481743e+11,,,None
2017-12-01,'000921,300R价值,4205.1249,4237.2792,4193.0935,4219.8419,4225.1512,-20.0263,-0.474,,85037369,1.12891793257e+11,,,None
2017-11-30,'000921,300R价值,4225.1512,4272.1678,4203.4834,4253.1524,4274.0881,-48.9369,-1.145,,96780601,1.24058257086e+11,,,None
2017-11-29,'000921,300R价值,4274.0881,4284.0631,4217.8257,4274.5129,4268.2863,5.8018,0.1359,,112605942,1.41741369146e+11,,,None
2017-11-28,'000921,300R价值,4268.2863,4277.0188,4223.9637,4260.678,4283.4474,-15.1611,-0.3539,,91661958,1.11122634176e+11,,,None
2017-11-27,'000921,300R价值,4283.4474,4315.6194,4256.6543,4315.6194,4335.6454,-52.198,-1.2039,,130895233,1.54388621383e+11,,,None
2017-11-24,'000921,300R价值,4335.6454,4341.6398,4278.3512,4316.4546,4330.7098,4.9356,0.114,,118419904,1.53170964409e+11,,,None
2017-11-23,'000921,300R价值,4330.7098,4449.2159,4306.8294,4441.1056,4453.2946,-122.5848,-2.7527,,161123387,1.98720961043e+11,,,None
2017-11-22,'000921,300R价值,4453.2946,4483.8407,4413.4445,4439.1125,4425.8186,27.476,0.6208,,169978272,2.13268259337e+11,,,None
2017-11-21,'000921,300R价值,4425.8186,4434.4721,4323.361,4326.0662,4338.3127,87.5059,2.017,,162167468,2.11033258433e+11,,,None
2017-11-20,'000921,300R价值,4338.3127,4339.1041,4259.8808,4292.2297,4321.8042,16.5085,0.382,,122847097,1.56016021127e+11,,,None
2017-11-17,'000921,300R价值,4321.8042,4323.7131,4259.6674,4261.8016,4270.8491,50.9551,1.1931,,172537672,2.10638082767e+11,,,None
2017-11-16,'000921,300R价值,4270.8491,4274.9424,4230.9715,4232.5629,4244.4667,26.3824,0.6216,,106937050,1.40699705979e+11,,,None
2017-11-15,'000921,300R价值,4244.4667,4267.5124,4226.3463,4246.3181,4262.3383,-17.8716,-0.4193,,105319850,1.41042051087e+11,,,None
2017-11-14,'000921,300R价值,4262.3383,4292.6518,4248.7344,4288.9707,4287.6322,-25.2939,-0.5899,,126061908,1.61317170774e+11,,,None
2017-11-13,'000921,300R价值,4287.6322,4303.2943,4278.0686,4278.0686,4273.5505,14.0817,0.3295,,135288495,1.68763129445e+11,,,None
2017-11-10,'000921,300R价值,4273.5505,4278.5856,4230.2797,4233.3077,4240.6756,32.8749,0.7752,,126413527,1.6284727556e+11,,,None
2017-11-09,'000921,300R价值,4240.6756,4241.565,4203.6167,4208.4947,4213.0768,27.5988,0.6551,,108595599,1.31018635739e+11,,,None
2017-11-08,'000921,300R价值,4213.0768,4257.5134,4203.7981,4219.7923,4222.7589,-9.6821,-0.2293,,133514227,1.63992411825e+11,,,None
2017-11-07,'000921,300R价值,4222.7589,4233.8538,4182.3851,4183.1049,4180.6853,42.0736,1.0064,,137443593,1.6157020358e+11,,,None
2017-11-06,'000921,300R价值,4180.6853,4181.5552,4137.1209,4159.9477,4164.2335,16.4518,0.3951,,107615110,1.27475443434e+11,,,None
2017-11-03,'000921,300R价值,4164.2335,4168.3563,4127.6149,4165.5451,4173.9835,-9.75,-0.2336,,116632543,1.31642552766e+11,,,None
2017-11-02,'000921,300R价值,4173.9835,4176.4667,4144.0696,4168.7628,4172.2271,1.7564,0.0421,,112189158,1.25013282517e+11,,,None
2017-11-01,'000921,300R价值,4172.2271,4214.593,4165.7637,4184.0243,4183.5971,-11.37,-0.2718,,116921009,1.37926902923e+11,,,None
2017-10-31,'000921,300R价值,4183.5971,4188.4736,4164.122,4181.222,4199.2943,-15.6972,-0.3738,,96977672,1.14049621227e+11,,,None
2017-10-30,'000921,300R价值,4199.2943,4212.6508,4140.091,4197.977,4196.3946,2.8997,0.0691,,139109923,1.57509585023e+11,,,None
2017-10-27,'000921,300R价值,4196.3946,4198.7433,4161.0563,4163.0341,4163.4688,32.9258,0.7908,,114392446,1.25459635952e+11,,,None
2017-10-26,'000921,300R价值,4163.4688,4185.4677,4142.3068,4147.2829,4147.6425,15.8263,0.3816,,116310059,1.36590744729e+11,,,None
2017-10-25,'000921,300R价值,4147.6425,4149.5356,4125.8227,4130.8587,4132.5953,15.0472,0.3641,,78308033,85919277425.0,,,None
2017-10-24,'000921,300R价值,4132.5953,4136.5984,4086.8154,4091.0333,4095.6798,36.9155,0.9013,,80278870,95730965320.0,,,None
2017-10-23,'000921,300R价值,4095.6798,4104.9746,4085.1337,4100.2342,4095.167,0.5128,0.0125,,71522988,79837824932.0,,,None
2017-10-20,'000921,300R价值,4095.167,4099.6749,4081.3102,4090.991,4105.9614,-10.7944,-0.2629,,62757471,73279061743.0,,,None
2017-10-19,'000921,300R价值,4105.9614,4115.2383,4095.3712,4112.7587,4117.6686,-11.7072,-0.2843,,93379504,1.08201612586e+11,,,None
2017-10-18,'000921,300R价值,4117.6686,4118.2831,4078.4944,4080.684,4078.3213,39.3473,0.9648,,89332129,1.0392579612e+11,,,None
2017-10-17,'000921,300R价值,4078.3213,4090.3832,4065.2327,4076.3274,4078.5031,-0.1818,-0.0045,,70982904,85294375978.0,,,None
2017-10-16,'000921,300R价值,4078.5031,4109.413,4078.3187,4085.2079,4080.2569,-1.7538,-0.043,,103751291,1.19679107602e+11,,,None
2017-10-13,'000921,300R价值,4080.2569,4089.1309,4074.3277,4078.4395,4079.7765,0.4804,0.0118,,76881862,88726895481.0,,,None
2017-10-12,'000921,300R价值,4079.7765,4086.2094,4062.3238,4067.1395,4068.0009,11.7756,0.2895,,80181164,98553388387.0,,,None
