日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000949,内地农业,5534.88,5536.867,5493.0461,5508.2931,5508.7822,26.0978,0.4737,,4801562,7109184762.0,,,None
2017-12-28,'000949,内地农业,5508.7822,5538.132,5464.0313,5489.1523,5488.7716,20.0106,0.3646,,5913770,8366575842.0,,,None
2017-12-27,'000949,内地农业,5488.7716,5553.9001,5476.6247,5539.6038,5557.959,-69.1874,-1.2448,,6274426,8458533450.0,,,None
2017-12-26,'000949,内地农业,5557.959,5588.0785,5490.9185,5588.0785,5589.8326,-31.8736,-0.5702,,6591534,7968708513.0,,,None
2017-12-25,'000949,内地农业,5589.8326,5625.1438,5561.8463,5598.5389,5589.4272,0.4054,0.0073,,5327206,7517824824.0,,,None
2017-12-22,'000949,内地农业,5589.4272,5624.5005,5580.3608,5583.8115,5577.8493,11.5779,0.2076,,3996754,6302221221.0,,,None
2017-12-21,'000949,内地农业,5577.8493,5597.4433,5487.8879,5539.559,5541.3125,36.5368,0.6594,,4675365,7864864171.0,,,None
2017-12-20,'000949,内地农业,5541.3125,5545.02,5490.2683,5492.0719,5495.7529,45.5596,0.829,,4789753,8334438510.0,,,None
2017-12-19,'000949,内地农业,5495.7529,5497.0868,5415.735,5419.3502,5414.1044,81.6485,1.5081,,4246936,6910890831.0,,,None
2017-12-18,'000949,内地农业,5414.1044,5480.5132,5403.0718,5423.0834,5439.4629,-25.3585,-0.4662,,4769707,7553350913.0,,,None
2017-12-15,'000949,内地农业,5439.4629,5480.0404,5413.9356,5470.0196,5485.3082,-45.8453,-0.8358,,4975680,8364071080.0,,,None
2017-12-14,'000949,内地农业,5485.3082,5485.3869,5443.7914,5481.8702,5481.5234,3.7848,0.069,,4130594,6448446793.0,,,None
2017-12-13,'000949,内地农业,5481.5234,5482.9498,5382.5181,5382.8725,5386.4999,95.0235,1.7641,,4814993,7700619331.0,,,None
2017-12-12,'000949,内地农业,5386.4999,5440.6336,5382.7873,5413.6135,5415.4784,-28.9785,-0.5351,,5164716,7442948180.0,,,None
2017-12-11,'000949,内地农业,5415.4784,5415.4784,5284.7114,5284.7114,5278.951,136.5274,2.5863,,5200256,8118838663.0,,,None
2017-12-08,'000949,内地农业,5278.951,5295.5376,5208.3392,5208.3392,5212.1001,66.8509,1.2826,,4644337,6482161462.0,,,None
2017-12-07,'000949,内地农业,5212.1001,5275.7378,5203.0912,5256.9152,5268.0861,-55.986,-1.0627,,3971565,5642501631.0,,,None
2017-12-06,'000949,内地农业,5268.0861,5269.2652,5194.3116,5213.2453,5233.7821,34.304,0.6554,,5374070,7377531512.0,,,None
2017-12-05,'000949,内地农业,5233.7821,5318.0625,5214.2749,5290.229,5304.9909,-71.2088,-1.3423,,6469432,9384894056.0,,,None
2017-12-04,'000949,内地农业,5304.9909,5337.6734,5228.6466,5237.6765,5254.7857,50.2052,0.9554,,4709049,7153717645.0,,,None
2017-12-01,'000949,内地农业,5254.7857,5282.1209,5216.8876,5233.2028,5235.5125,19.2732,0.3681,,3656621,5626382370.0,,,None
2017-11-30,'000949,内地农业,5235.5125,5315.2508,5214.7545,5276.8367,5286.0796,-50.5671,-0.9566,,4811307,7360072145.0,,,None
2017-11-29,'000949,内地农业,5286.0796,5343.5002,5256.4741,5329.0722,5332.8314,-46.7518,-0.8767,,5847248,8567154642.0,,,None
2017-11-28,'000949,内地农业,5332.8314,5333.9439,5257.7257,5268.5108,5285.9686,46.8628,0.8866,,5073877,7448861732.0,,,None
2017-11-27,'000949,内地农业,5285.9686,5323.4642,5254.5924,5323.2211,5339.2979,-53.3293,-0.9988,,5859711,8972808313.0,,,None
2017-11-24,'000949,内地农业,5339.2979,5348.7368,5253.5854,5323.9723,5345.0984,-5.8005,-0.1085,,5552295,9203718408.0,,,None
2017-11-23,'000949,内地农业,5345.0984,5516.544,5337.4874,5516.413,5534.7213,-189.6229,-3.4261,,6713049,9966800098.0,,,None
2017-11-22,'000949,内地农业,5534.7213,5624.4874,5494.6045,5586.182,5597.4742,-62.7529,-1.1211,,6843036,10953772504.0,,,None
2017-11-21,'000949,内地农业,5597.4742,5597.4742,5508.3015,5510.6245,5512.6571,84.8171,1.5386,,8057232,12115256479.0,,,None
2017-11-20,'000949,内地农业,5512.6571,5512.6571,5332.4445,5399.9323,5429.0786,83.5785,1.5395,,8140200,10737793950.0,,,None
2017-11-17,'000949,内地农业,5429.0786,5478.4142,5414.1617,5466.2217,5483.2368,-54.1582,-0.9877,,8013199,12743409241.0,,,None
2017-11-16,'000949,内地农业,5483.2368,5491.9835,5355.1197,5359.5242,5366.4953,116.7415,2.1754,,7106535,10454992190.0,,,None
2017-11-15,'000949,内地农业,5366.4953,5411.8773,5328.1959,5392.4495,5401.9733,-35.478,-0.6568,,5601220,8955663583.0,,,None
2017-11-14,'000949,内地农业,5401.9733,5468.5145,5398.643,5466.6695,5467.6131,-65.6398,-1.2005,,6107139,10083277068.0,,,None
2017-11-13,'000949,内地农业,5467.6131,5488.8062,5451.806,5477.0184,5478.3301,-10.717,-0.1956,,6236894,10109707552.0,,,None
2017-11-10,'000949,内地农业,5478.3301,5481.0392,5371.7782,5384.1401,5388.0277,90.3024,1.676,,5402789,9448495415.0,,,None
2017-11-09,'000949,内地农业,5388.0277,5388.4176,5334.5112,5375.2952,5374.0631,13.9646,0.2599,,4652119,8011041665.0,,,None
2017-11-08,'000949,内地农业,5374.0631,5435.9335,5362.1897,5406.6391,5411.7996,-37.7365,-0.6973,,4644467,7880704437.0,,,None
2017-11-07,'000949,内地农业,5411.7996,5463.9345,5384.9278,5414.5828,5417.6159,-5.8163,-0.1074,,4348116,7657795429.0,,,None
2017-11-06,'000949,内地农业,5417.6159,5418.2593,5311.4239,5311.4239,5302.4366,115.1793,2.1722,,5113046,8881982221.0,,,None
2017-11-03,'000949,内地农业,5302.4366,5347.6789,5276.1326,5293.4732,5299.9139,2.5227,0.0476,,4835276,7777727824.0,,,None
2017-11-02,'000949,内地农业,5299.9139,5318.2494,5279.5121,5295.6766,5305.6741,-5.7602,-0.1086,,4883348,7227506819.0,,,None
2017-11-01,'000949,内地农业,5305.6741,5355.5669,5296.8617,5341.5888,5342.134,-36.4599,-0.6825,,5258520,8892136079.0,,,None
2017-10-31,'000949,内地农业,5342.134,5355.9842,5298.1324,5331.177,5358.5686,-16.4346,-0.3067,,5136432,7988261743.0,,,None
