ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2009-11-11,'600001,ºªµ¦¸ÖÌú,5.15,5.29,5.1,5.22,5.21,-0.06,-1.1516,1.9701,55485745,288424784.0,14504751330.4,14504751330.4,None
2009-11-10,'600001,ºªµ¦¸ÖÌú,5.21,5.31,5.19,5.27,5.23,-0.02,-0.3824,2.2622,63715216,334572575.0,14673738724.5,14673738724.5,None
2009-11-09,'600001,ºªµ¦¸ÖÌú,5.23,5.27,5.14,5.17,5.15,0.08,1.5534,1.7529,49369754,257478223.0,14730067855.9,14730067855.9,None
2009-11-06,'600001,ºªµ¦¸ÖÌú,5.15,5.25,5.13,5.15,5.11,0.04,0.7828,1.9699,55481871,287385367.0,14504751330.4,14504751330.4,None
2009-11-05,'600001,ºªµ¦¸ÖÌú,5.11,5.13,5.0,5.07,5.08,0.03,0.5906,1.239,34896206,176944456.0,14392093067.6,14392093067.6,None
2009-11-04,'600001,ºªµ¦¸ÖÌú,5.08,5.12,4.96,5.0,5.0,0.08,1.6,1.2671,35688046,180326609.0,14307599370.5,14307599370.5,None
2009-11-03,'600001,ºªµ¦¸ÖÌú,5.0,5.05,4.88,4.92,4.9,0.1,2.0408,1.3656,38461203,191947431.0,14082282845.0,14082282845.0,None
2009-11-02,'600001,ºªµ¦¸ÖÌú,4.9,4.91,4.66,4.7,4.81,0.09,1.8711,0.9699,27317365,131048782.0,13800637188.1,13800637188.1,None
2009-10-30,'600001,ºªµ¦¸ÖÌú,4.81,4.9,4.8,4.88,4.79,0.02,0.4175,0.8123,22879262,110688810.0,13547156096.9,13547156096.9,None
2009-10-29,'600001,ºªµ¦¸ÖÌú,4.79,4.86,4.78,4.85,4.94,-0.15,-3.0364,0.729,20530965,99006684.0,13490826965.5,13490826965.5,None
2009-10-28,'600001,ºªµ¦¸ÖÌú,4.94,4.97,4.82,4.95,4.97,-0.03,-0.6036,0.822,23151365,113557915.0,13913295450.9,13913295450.9,None
2009-10-27,'600001,ºªµ¦¸ÖÌú,4.97,5.17,4.96,5.17,5.21,-0.24,-4.6065,1.2145,34205024,172779281.0,13997789147.9,13997789147.9,None
2009-10-26,'600001,ºªµ¦¸ÖÌú,5.21,5.21,5.1,5.15,5.14,0.07,1.3619,1.5377,43308722,223921359.0,14673738724.5,14673738724.5,None
2009-10-23,'600001,ºªµ¦¸ÖÌú,5.14,5.24,5.06,5.06,5.07,0.07,1.3807,1.3991,39405924,202731205.0,14476586764.7,14476586764.7,None
2009-10-22,'600001,ºªµ¦¸ÖÌú,5.07,5.14,5.06,5.12,5.15,-0.08,-1.5534,0.9479,26695924,135818329.0,14279434804.8,14279434804.8,None
2009-10-21,'600001,ºªµ¦¸ÖÌú,5.15,5.23,5.03,5.09,5.09,0.06,1.1788,1.8831,53036203,272023923.0,14504751330.4,14504751330.4,None
2009-10-20,'600001,ºªµ¦¸ÖÌú,5.09,5.12,5.04,5.09,5.09,0.0,0.0,1.3973,39353272,199736966.0,14335763936.2,14335763936.2,None
2009-10-19,'600001,ºªµ¦¸ÖÌú,5.09,5.11,4.88,4.9,4.94,0.15,3.0364,1.9707,55504604,279278801.0,14335763936.2,14335763936.2,None
2009-10-16,'600001,ºªµ¦¸ÖÌú,4.94,4.99,4.8,4.96,4.96,-0.02,-0.4032,1.2927,36409398,177864370.0,13913295450.9,13913295450.9,None
2009-10-15,'600001,ºªµ¦¸ÖÌú,4.96,5.06,4.89,4.95,4.9,0.06,1.2245,1.7307,48744652,242485064.0,13969624582.2,13969624582.2,None
2009-10-14,'600001,ºªµ¦¸ÖÌú,4.9,4.99,4.85,4.9,4.9,0.0,0.0,1.7845,50259884,247217529.0,13800637188.1,13800637188.1,None
2009-10-13,'600001,ºªµ¦¸ÖÌú,4.9,4.91,4.73,4.76,4.79,0.11,2.2965,1.5352,43238635,209365253.0,13800637188.1,13800637188.1,None
2009-10-12,'600001,ºªµ¦¸ÖÌú,4.79,4.89,4.72,4.89,4.89,-0.1,-2.045,1.5785,44458452,212222713.0,13490826965.5,13490826965.5,None
2009-10-09,'600001,ºªµ¦¸ÖÌú,4.89,4.94,4.66,4.66,4.61,0.28,6.0738,1.1316,31871315,152541467.0,13772472622.4,13772472622.4,None
2009-09-30,'600001,ºªµ¦¸ÖÌú,4.61,4.64,4.56,4.57,4.55,0.06,1.3187,0.6907,19454125,89486206.0,12983864783.1,12983864783.1,None
2009-09-29,'600001,ºªµ¦¸ÖÌú,4.55,4.72,4.45,4.68,4.69,-0.14,-2.9851,1.1158,31425682,143051756.0,12814877389.0,12814877389.0,None
2009-09-28,'600001,ºªµ¦¸ÖÌú,4.69,4.94,4.65,4.9,4.88,-0.19,-3.8934,1.0702,30141083,144294709.0,13209181308.6,13209181308.6,None
2009-09-25,'600001,ºªµ¦¸ÖÌú,4.88,4.95,4.83,4.92,4.91,-0.03,-0.611,0.9202,25917500,126938746.0,13744308056.7,13744308056.7,None
2009-09-24,'600001,ºªµ¦¸ÖÌú,4.91,5.0,4.71,4.95,4.98,-0.07,-1.4056,1.3199,37173081,181168462.0,13828801753.8,13828801753.8,None
2009-09-23,'600001,ºªµ¦¸ÖÌú,4.98,5.18,4.93,5.14,5.14,-0.16,-3.1128,1.7326,48799052,244120216.0,14025953713.6,14025953713.6,None
2009-09-22,'600001,ºªµ¦¸ÖÌú,5.14,5.46,5.01,5.46,5.46,-0.32,-5.8608,3.9093,110102596,571255139.0,14476586764.7,14476586764.7,None
2009-09-21,'600001,ºªµ¦¸ÖÌú,0.0,0.0,0.0,0.0,5.46,None,None,0.0,0,0.0,15377852866.7,15377852866.7,None
2009-09-18,'600001,ºªµ¦¸ÖÌú,0.0,0.0,0.0,0.0,5.46,None,None,0.0,0,0.0,15377852866.7,15377852866.7,None
2009-09-17,'600001,ºªµ¦¸ÖÌú,0.0,0.0,0.0,0.0,5.46,None,None,0.0,0,0.0,15377852866.7,15377852866.7,None
2009-09-16,'600001,ºªµ¦¸ÖÌú,5.46,5.6,5.38,5.6,5.62,-0.16,-2.847,1.5905,44796947,245135552.0,15377852866.7,15377852866.7,None
2009-09-15,'600001,ºªµ¦¸ÖÌú,5.62,5.74,5.48,5.55,5.55,0.07,1.2613,2.3489,66156877,370594135.0,15828485917.8,15828485917.8,None
2009-09-14,'600001,ºªµ¦¸ÖÌú,5.55,5.58,5.46,5.49,5.49,0.06,1.0929,1.3277,37393585,206707972.0,15631333958.0,15631333958.0,None
2009-09-11,'600001,ºªµ¦¸ÖÌú,5.49,5.54,5.3,5.41,5.45,0.04,0.7339,1.4503,40846505,222656523.0,15462346563.8,15462346563.8,None
2009-09-10,'600001,ºªµ¦¸ÖÌú,5.45,5.59,5.43,5.55,5.55,-0.1,-1.8018,1.2336,34744618,191022503.0,15349688301.0,15349688301.0,None
2009-09-09,'600001,ºªµ¦¸ÖÌú,5.55,5.58,5.28,5.4,5.39,0.16,2.9685,1.5647,44069139,239890750.0,15631333958.0,15631333958.0,None
2009-09-08,'600001,ºªµ¦¸ÖÌú,5.39,5.4,5.12,5.3,5.33,0.06,1.1257,1.239,34896719,184918291.0,15180700906.9,15180700906.9,None
2009-09-07,'600001,ºªµ¦¸ÖÌú,5.33,5.48,5.29,5.36,5.33,0.0,0.0,0.6531,18395498,99083110.0,15011713512.8,15011713512.8,None
2009-09-04,'600001,ºªµ¦¸ÖÌú,5.33,5.43,5.24,5.35,5.38,-0.05,-0.9294,1.0491,29546460,157390527.0,15011713512.8,15011713512.8,None
2009-09-03,'600001,ºªµ¦¸ÖÌú,5.38,5.47,4.96,4.97,4.97,0.41,8.2495,1.6216,45670541,240589628.0,15152536341.2,15152536341.2,None
2009-09-02,'600001,ºªµ¦¸ÖÌú,4.97,5.0,4.85,4.9,4.9,0.07,1.4286,0.537,15124673,74573440.0,13997789147.9,13997789147.9,None
2009-09-01,'600001,ºªµ¦¸ÖÌú,4.9,5.0,4.82,4.89,4.9,0.0,0.0,0.6741,18986673,93326526.0,13800637188.1,13800637188.1,None
2009-08-31,'600001,ºªµ¦¸ÖÌú,4.9,5.3,4.85,5.3,5.39,-0.49,-9.0909,1.1568,32579972,162326968.0,13800637188.1,13800637188.1,None
2009-08-28,'600001,ºªµ¦¸ÖÌú,5.39,5.7,5.3,5.65,5.67,-0.28,-4.9383,1.1221,31604199,171162823.0,15180700906.9,15180700906.9,None
2009-08-27,'600001,ºªµ¦¸ÖÌú,5.67,5.83,5.58,5.67,5.68,-0.01,-0.1761,0.8465,23841290,135752113.0,15969308746.2,15969308746.2,None
2009-08-26,'600001,ºªµ¦¸ÖÌú,5.68,5.79,5.39,5.49,5.53,0.15,2.7125,0.6859,19317519,108881584.0,15997473311.9,15997473311.9,None
2009-08-25,'600001,ºªµ¦¸ÖÌú,5.53,5.73,5.3,5.71,5.8,-0.27,-4.6552,1.0291,28983133,158758966.0,15575004826.6,15575004826.6,None
2009-08-24,'600001,ºªµ¦¸ÖÌú,5.8,5.87,5.6,5.79,5.79,0.01,0.1727,0.8554,24092123,138714561.0,16335448100.2,16335448100.2,None
2009-08-21,'600001,ºªµ¦¸ÖÌú,5.79,5.91,5.55,5.65,5.62,0.17,3.0249,1.3592,38281875,220524313.0,16307283534.5,16307283534.5,None
2009-08-20,'600001,ºªµ¦¸ÖÌú,5.62,5.67,5.36,5.4,5.41,0.21,3.8817,1.2123,34144716,189403856.0,15828485917.8,15828485917.8,None
2009-08-19,'600001,ºªµ¦¸ÖÌú,5.41,5.88,5.33,5.88,5.92,-0.51,-8.6149,1.3281,37406736,209503943.0,15237030038.3,15237030038.3,None
2009-08-18,'600001,ºªµ¦¸ÖÌú,5.92,6.09,5.65,5.7,5.75,0.17,2.9565,1.5196,42799628,251178768.0,16673422888.5,16673422888.5,None
2009-08-17,'600001,ºªµ¦¸ÖÌú,5.75,6.28,5.74,6.28,6.38,-0.63,-9.8746,0.9594,27021806,162406886.0,16194625271.8,16194625271.8,None
2009-08-14,'600001,ºªµ¦¸ÖÌú,6.38,6.72,6.26,6.68,6.69,-0.31,-4.6338,1.0523,29637787,192364469.0,17968992910.2,17968992910.2,None
2009-08-13,'600001,ºªµ¦¸ÖÌú,6.69,6.77,6.38,6.6,6.61,0.08,1.2103,0.9184,25867019,170160454.0,18842094446.6,18842094446.6,None
2009-08-12,'600001,ºªµ¦¸ÖÌú,6.61,6.86,6.53,6.85,6.85,-0.24,-3.5036,1.207,33994763,228186011.0,18616777921.1,18616777921.1,None
2009-08-11,'600001,ºªµ¦¸ÖÌú,6.85,6.87,6.71,6.86,6.83,0.02,0.2928,1.4048,39564866,269557987.0,19292727497.7,19292727497.7,None
2009-08-10,'600001,ºªµ¦¸ÖÌú,6.83,6.9,6.64,6.83,6.8,0.03,0.4412,1.5701,44220726,299480441.0,19236398366.3,19236398366.3,None
2009-08-07,'600001,ºªµ¦¸ÖÌú,6.8,7.19,6.73,7.13,7.17,-0.37,-5.1604,1.6344,46031573,321078534.0,19151904669.2,19151904669.2,None
2009-08-06,'600001,ºªµ¦¸ÖÌú,7.17,7.42,7.05,7.4,7.5,-0.33,-4.4,1.1115,31304939,225178499.0,20193993599.7,20193993599.7,None
2009-08-05,'600001,ºªµ¦¸ÖÌú,7.5,7.73,7.39,7.71,7.81,-0.31,-3.9693,1.4212,40026066,299394257.0,21123424267.5,21123424267.5,None
2009-08-04,'600001,ºªµ¦¸ÖÌú,7.81,8.03,7.75,7.85,7.84,-0.03,-0.3827,2.2243,62647244,494151792.0,21996525803.9,21996525803.9,None
2009-08-03,'600001,ºªµ¦¸ÖÌú,7.84,7.85,7.42,7.45,7.45,0.39,5.2349,2.5636,72201919,558140036.0,22081019501.0,22081019501.0,None
2009-07-31,'600001,ºªµ¦¸ÖÌú,7.45,7.55,7.12,7.33,7.27,0.18,2.4759,2.206,62132048,455038969.0,20982601439.0,20982601439.0,None
2009-07-30,'600001,ºªµ¦¸ÖÌú,7.27,7.42,7.05,7.1,7.13,0.14,1.9635,1.6538,46578211,337811389.0,20475639256.6,20475639256.6,None
2009-07-29,'600001,ºªµ¦¸ÖÌú,7.13,7.7,6.83,7.52,7.54,-0.41,-5.4377,3.4669,97644439,714587736.0,20081335337.0,20081335337.0,None
2009-07-28,'600001,ºªµ¦¸ÖÌú,7.54,7.55,7.09,7.13,7.13,0.41,5.7504,2.6617,74966154,555281479.0,21236082530.3,21236082530.3,None
2009-07-27,'600001,ºªµ¦¸ÖÌú,7.13,7.14,6.8,6.8,6.8,0.33,4.8529,1.9758,55648072,393537203.0,20081335337.0,20081335337.0,None
2009-07-24,'600001,ºªµ¦¸ÖÌú,6.8,6.9,6.52,6.82,6.81,-0.01,-0.1468,1.9825,55836078,373735067.0,19151904669.2,19151904669.2,None
2009-07-23,'600001,ºªµ¦¸ÖÌú,6.81,7.03,6.75,7.01,6.99,-0.18,-2.5751,1.7094,48145791,329169817.0,19180069234.9,19180069234.9,None
2009-07-22,'600001,ºªµ¦¸ÖÌú,6.99,7.1,6.94,6.98,6.99,0.0,0.0,1.2704,35779001,250616140.0,19687031417.3,19687031417.3,None
2009-07-21,'600001,ºªµ¦¸ÖÌú,6.99,7.25,6.96,7.1,7.09,-0.1,-1.4104,1.9463,54816040,389369315.0,19687031417.3,19687031417.3,None
2009-07-20,'600001,ºªµ¦¸ÖÌú,7.09,7.21,6.8,6.8,6.78,0.31,4.5723,1.8545,52230404,369416908.0,19968677074.2,19968677074.2,None
2009-07-17,'600001,ºªµ¦¸ÖÌú,6.78,6.82,6.51,6.54,6.54,0.24,3.6697,2.2153,62394015,418922267.0,19095575537.8,19095575537.8,None
2009-07-16,'600001,ºªµ¦¸ÖÌú,6.54,6.7,6.5,6.6,6.6,-0.06,-0.9091,1.4704,41413014,272594480.0,18419625961.3,18419625961.3,None
2009-07-15,'600001,ºªµ¦¸ÖÌú,6.6,6.79,6.41,6.41,6.5,0.1,1.5385,4.2386,119378999,789735369.0,18588613355.4,18588613355.4,None
2009-07-14,'600001,ºªµ¦¸ÖÌú,6.5,6.52,6.05,6.11,6.09,0.41,6.7323,3.2047,90257591,568330106.0,18306967698.5,18306967698.5,None
2009-07-13,'600001,ºªµ¦¸ÖÌú,6.09,6.23,6.01,6.11,6.14,-0.05,-0.8143,1.7149,48299260,295295066.0,17152220505.2,17152220505.2,None
2009-07-10,'600001,ºªµ¦¸ÖÌú,6.14,6.29,6.12,6.2,6.16,-0.02,-0.3247,2.211,62271899,385389159.0,17293043333.7,17293043333.7,None
2009-07-09,'600001,ºªµ¦¸ÖÌú,6.16,6.32,5.92,5.94,5.94,0.22,3.7037,4.1769,117640884,728082262.0,17349372465.0,17349372465.0,None
2009-07-08,'600001,ºªµ¦¸ÖÌú,5.94,6.05,5.8,5.85,5.9,0.04,0.678,1.9626,55276829,326795647.0,16729752019.9,16729752019.9,None
2009-07-07,'600001,ºªµ¦¸ÖÌú,5.9,6.12,5.87,5.97,5.93,-0.03,-0.5059,4.1775,117656913,704420432.0,16617093757.1,16617093757.1,None
2009-07-06,'600001,ºªµ¦¸ÖÌú,5.93,6.06,5.51,5.55,5.55,0.38,6.8468,4.8362,136210090,794285341.0,16701587454.2,16701587454.2,None
2009-07-03,'600001,ºªµ¦¸ÖÌú,5.55,5.59,5.5,5.57,5.62,-0.07,-1.2456,2.1868,61591661,341473868.0,15631333958.0,15631333958.0,None
2009-07-02,'600001,ºªµ¦¸ÖÌú,5.62,5.76,5.58,5.66,5.65,-0.03,-0.531,1.9109,53818528,303834238.0,15828485917.8,15828485917.8,None
2009-07-01,'600001,ºªµ¦¸ÖÌú,5.65,5.71,5.5,5.55,5.57,0.08,1.4363,2.1778,61336945,345262982.0,15912979614.9,15912979614.9,None
2009-06-30,'600001,ºªµ¦¸ÖÌú,5.57,5.8,5.5,5.79,5.77,-0.2,-3.4662,2.569,72355809,405740848.0,15687663089.3,15687663089.3,None
2009-06-29,'600001,ºªµ¦¸ÖÌú,5.77,5.93,5.7,5.93,5.81,-0.04,-0.6885,2.2652,63797917,368558548.0,16250954403.1,16250954403.1,None
2009-06-26,'600001,ºªµ¦¸ÖÌú,0.0,0.0,0.0,0.0,5.81,None,None,0.0,0,0.0,16363612665.9,16363612665.9,None
2009-06-25,'600001,ºªµ¦¸ÖÌú,5.81,5.9,5.68,5.84,5.83,-0.02,-0.3431,2.8442,80106611,463480241.0,16363612665.9,16363612665.9,None
2009-06-24,'600001,ºªµ¦¸ÖÌú,5.83,6.0,5.57,5.57,5.57,0.26,4.6679,5.2398,147576932,862998583.0,16419941797.3,16419941797.3,None
2009-06-23,'600001,ºªµ¦¸ÖÌú,5.57,5.67,5.25,5.28,5.36,0.21,3.9179,4.0386,113746005,625792744.0,15687663089.3,15687663089.3,None
2009-06-22,'600001,ºªµ¦¸ÖÌú,5.36,5.46,5.28,5.38,5.29,0.07,1.3233,2.6505,74648975,402615346.0,15096207209.8,15096207209.8,None
2009-06-19,'600001,ºªµ¦¸ÖÌú,5.29,5.43,5.24,5.3,5.22,0.07,1.341,2.39,67312511,357669322.0,14899055250.0,14899055250.0,None
2009-06-18,'600001,ºªµ¦¸ÖÌú,5.22,5.26,5.14,5.2,5.2,0.02,0.3846,1.205,33938543,176737704.0,14701903290.2,14701903290.2,None
2009-06-17,'600001,ºªµ¦¸ÖÌú,5.2,5.22,5.07,5.15,5.18,0.02,0.3861,1.1914,33556505,172771257.0,14645574158.8,14645574158.8,None
2009-06-16,'600001,ºªµ¦¸ÖÌú,5.18,5.34,5.0,5.03,5.03,0.15,2.9821,2.0994,59129026,306699768.0,14589245027.4,14589245027.4,None
2009-06-15,'600001,ºªµ¦¸ÖÌú,5.03,5.05,4.89,5.03,5.01,0.02,0.3992,1.901,53540132,266126384.0,14166776542.1,14166776542.1,None
2009-06-12,'600001,ºªµ¦¸ÖÌú,5.01,5.21,4.98,5.2,5.22,-0.21,-4.023,2.1268,59901639,304138640.0,14110447410.7,14110447410.7,None
2009-06-11,'600001,ºªµ¦¸ÖÌú,5.22,5.39,5.21,5.35,5.35,-0.13,-2.4299,1.405,39571398,209456577.0,14701903290.2,14701903290.2,None
2009-06-10,'600001,ºªµ¦¸ÖÌú,5.35,5.41,5.25,5.32,5.32,0.03,0.5639,2.6071,73428781,390788042.0,15068042644.1,15068042644.1,None
2009-06-09,'600001,ºªµ¦¸ÖÌú,5.32,5.38,5.21,5.33,5.33,-0.01,-0.1876,2.4706,69583812,368522781.0,14983548947.1,14983548947.1,None
2009-06-08,'600001,ºªµ¦¸ÖÌú,5.33,5.42,5.23,5.32,5.32,0.01,0.188,1.5453,43522507,231357510.0,15011713512.8,15011713512.8,None
2009-06-05,'600001,ºªµ¦¸ÖÌú,5.32,5.52,5.29,5.39,5.41,-0.09,-1.6636,3.05,85902611,464815507.0,14983548947.1,14983548947.1,None
2009-06-04,'600001,ºªµ¦¸ÖÌú,5.41,5.52,5.23,5.28,5.25,0.16,3.0476,5.2665,148327933,800318319.0,15237030038.3,15237030038.3,None
2009-06-03,'600001,ºªµ¦¸ÖÌú,5.25,5.28,5.05,5.15,5.18,0.07,1.3514,2.9472,83007320,427357834.0,14786396987.2,14786396987.2,None
2009-06-02,'600001,ºªµ¦¸ÖÌú,5.18,5.35,5.1,5.27,5.18,0.0,0.0,3.4121,96100961,501744198.0,14589245027.4,14589245027.4,None
2009-06-01,'600001,ºªµ¦¸ÖÌú,5.18,5.2,4.99,5.05,5.04,0.14,2.7778,2.7804,78309523,400608053.0,14589245027.4,14589245027.4,None
2009-05-27,'600001,ºªµ¦¸ÖÌú,5.04,5.08,4.82,4.97,4.91,0.13,2.6477,2.7342,77006299,383323688.0,14194941107.8,14194941107.8,None
2009-05-26,'600001,ºªµ¦¸ÖÌú,4.91,5.08,4.82,5.04,5.03,-0.12,-2.3857,2.277,64129557,315151615.0,13828801753.8,13828801753.8,None
2009-05-25,'600001,ºªµ¦¸ÖÌú,5.03,5.1,4.9,5.05,5.17,-0.14,-2.7079,2.1753,61265189,306612165.0,14166776542.1,14166776542.1,None
2009-05-22,'600001,ºªµ¦¸ÖÌú,5.17,5.28,4.9,4.96,5.0,0.17,3.4,3.9576,111464905,571540344.0,14561080461.7,14561080461.7,None
2009-05-21,'600001,ºªµ¦¸ÖÌú,5.0,5.09,4.87,4.99,5.04,-0.04,-0.7937,2.4605,69299306,344149787.0,14082282845.0,14082282845.0,None
2009-05-20,'600001,ºªµ¦¸ÖÌú,5.04,5.16,5.01,5.1,5.09,-0.05,-0.9823,2.2922,64557868,327678563.0,14194941107.8,14194941107.8,None
2009-05-19,'600001,ºªµ¦¸ÖÌú,5.09,5.22,4.91,4.99,4.97,0.12,2.4145,4.6637,131350644,667117020.0,14335763936.2,14335763936.2,None
2009-05-18,'600001,ºªµ¦¸ÖÌú,4.97,5.01,4.65,4.77,4.8,0.17,3.5417,3.4041,95875244,465756318.0,13997789147.9,13997789147.9,None
2009-05-15,'600001,ºªµ¦¸ÖÌú,4.8,4.99,4.75,4.85,4.87,-0.07,-1.4374,2.0838,58689861,285501505.0,13518991531.2,13518991531.2,None
2009-05-14,'600001,ºªµ¦¸ÖÌú,4.87,4.88,4.7,4.78,4.84,0.03,0.6198,2.1973,61886101,295169671.0,13716143491.0,13716143491.0,None
