日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000020,中型综指,1258.4626,1258.6548,1248.9004,1249.0089,1249.1309,9.3317,0.7471,,15328968,20881263812.0,,,None
2017-12-28,'000020,中型综指,1249.1309,1252.3554,1240.4319,1242.3488,1243.7952,5.3357,0.429,,16863543,23144211241.0,,,None
2017-12-27,'000020,中型综指,1243.7952,1251.2584,1242.8185,1249.4968,1251.5471,-7.7519,-0.6194,,16830633,22473822831.0,,,None
2017-12-26,'000020,中型综指,1251.5471,1251.8399,1238.2457,1241.4804,1242.8053,8.7418,0.7034,,15920539,20868857798.0,,,None
2017-12-25,'000020,中型综指,1242.8053,1259.5301,1240.4675,1259.1692,1260.1136,-17.3083,-1.3736,,16788856,21685677855.0,,,None
2017-12-22,'000020,中型综指,1260.1136,1264.7051,1258.5198,1262.5145,1264.3203,-4.2067,-0.3327,,14656609,19932622187.0,,,None
2017-12-21,'000020,中型综指,1264.3203,1267.0824,1251.261,1262.6186,1264.2298,0.0905,0.0072,,15043331,20341189485.0,,,None
2017-12-20,'000020,中型综指,1264.2298,1275.0851,1261.2794,1274.4095,1275.4034,-11.1736,-0.8761,,15526856,21878182472.0,,,None
2017-12-19,'000020,中型综指,1275.4034,1275.6852,1269.7204,1270.0322,1270.4792,4.9242,0.3876,,13376108,19621646370.0,,,None
2017-12-18,'000020,中型综指,1270.4792,1277.1953,1266.9905,1275.3309,1277.4305,-6.9513,-0.5442,,14598518,21764120916.0,,,None
2017-12-15,'000020,中型综指,1277.4305,1279.0688,1271.3512,1276.0337,1277.3173,0.1132,0.0089,,15204219,22000208999.0,,,None
2017-12-14,'000020,中型综指,1277.3173,1277.7111,1270.6069,1274.3878,1275.168,2.1493,0.1686,,14431278,20287625515.0,,,None
2017-12-13,'000020,中型综指,1275.168,1275.2184,1264.3977,1264.5229,1265.9285,9.2395,0.7299,,13147297,19124119327.0,,,None
2017-12-12,'000020,中型综指,1265.9285,1276.7194,1265.606,1276.713,1277.2,-11.2715,-0.8825,,13884397,20668984142.0,,,None
2017-12-11,'000020,中型综指,1277.2,1277.2751,1265.0164,1265.0272,1265.7574,11.4426,0.904,,14065577,20386001115.0,,,None
2017-12-08,'000020,中型综指,1265.7574,1267.4405,1251.0375,1251.2421,1252.7233,13.0341,1.0405,,15181102,21109371179.0,,,None
2017-12-07,'000020,中型综指,1252.7233,1258.3722,1248.7819,1250.211,1252.8333,-0.11,-0.0088,,14804022,20913338851.0,,,None
2017-12-06,'000020,中型综指,1252.8333,1253.0786,1230.7383,1237.2349,1242.0636,10.7697,0.8671,,15710089,20741938678.0,,,None
2017-12-05,'000020,中型综指,1242.0636,1272.092,1236.193,1267.7304,1271.3137,-29.2501,-2.3008,,19325927,26293422439.0,,,None
2017-12-04,'000020,中型综指,1271.3137,1282.5952,1270.4792,1281.7599,1285.2684,-13.9547,-1.0857,,15704363,20904618810.0,,,None
2017-12-01,'000020,中型综指,1285.2684,1285.6344,1273.9428,1274.2135,1275.6332,9.6352,0.7553,,15272173,24394976026.0,,,None
2017-11-30,'000020,中型综指,1275.6332,1282.6751,1272.9444,1276.9127,1278.6218,-2.9886,-0.2337,,14940020,20630619554.0,,,None
2017-11-29,'000020,中型综指,1278.6218,1279.9753,1265.7044,1277.8094,1277.6514,0.9704,0.076,,16305480,22079726519.0,,,None
2017-11-28,'000020,中型综指,1277.6514,1277.7952,1258.7374,1259.2487,1260.8537,16.7977,1.3322,,12997159,17230702644.0,,,None
2017-11-27,'000020,中型综指,1260.8537,1272.0998,1259.5109,1268.3321,1270.2023,-9.3486,-0.736,,13456128,18320444061.0,,,None
2017-11-24,'000020,中型综指,1270.2023,1273.4617,1261.0099,1261.1056,1264.7758,5.4265,0.429,,13840613,19251626484.0,,,None
2017-11-23,'000020,中型综指,1264.7758,1292.8177,1264.6633,1292.8001,1294.3387,-29.5629,-2.284,,17170141,23710320835.0,,,None
2017-11-22,'000020,中型综指,1294.3387,1301.612,1286.5976,1295.6894,1295.8668,-1.5281,-0.1179,,16865975,23153308679.0,,,None
2017-11-21,'000020,中型综指,1295.8668,1301.3674,1288.4074,1292.5619,1294.707,1.1598,0.0896,,16340579,21917577325.0,,,None
2017-11-20,'000020,中型综指,1294.707,1294.8077,1264.6452,1288.6409,1294.9043,-0.1973,-0.0152,,17217991,22022072750.0,,,None
2017-11-17,'000020,中型综指,1294.9043,1341.3602,1293.1527,1340.8169,1342.3486,-47.4443,-3.5344,,23924746,32197225295.0,,,None
2017-11-16,'000020,中型综指,1342.3486,1349.7741,1342.2131,1344.5634,1346.8822,-4.5336,-0.3366,,15745787,23469647945.0,,,None
2017-11-15,'000020,中型综指,1346.8822,1356.8141,1344.0626,1356.0082,1358.3304,-11.4482,-0.8428,,18086847,27456945561.0,,,None
2017-11-14,'000020,中型综指,1358.3304,1366.3858,1352.9074,1366.3858,1367.165,-8.8346,-0.6462,,21820905,32996761261.0,,,None
2017-11-13,'000020,中型综指,1367.165,1368.7104,1364.9337,1368.2859,1368.679,-1.514,-0.1106,,20659961,30317601683.0,,,None
2017-11-10,'000020,中型综指,1368.679,1370.6232,1364.8865,1367.6236,1368.4144,0.2646,0.0193,,19263618,27919829948.0,,,None
2017-11-09,'000020,中型综指,1368.4144,1368.5662,1360.197,1361.3347,1363.3112,5.1032,0.3743,,16276770,24019949821.0,,,None
2017-11-08,'000020,中型综指,1363.3112,1369.0294,1357.4442,1359.2864,1359.8777,3.4335,0.2525,,18912532,27502810117.0,,,None
2017-11-07,'000020,中型综指,1359.8777,1360.0938,1350.3627,1352.5221,1353.4764,6.4013,0.473,,18396910,26595923774.0,,,None
2017-11-06,'000020,中型综指,1353.4764,1353.6929,1337.4702,1342.0122,1341.8058,11.6706,0.8698,,16452792,24460747591.0,,,None
2017-11-03,'000020,中型综指,1341.8058,1351.4508,1335.3688,1348.9386,1351.1082,-9.3024,-0.6885,,18139784,25367566025.0,,,None
2017-11-02,'000020,中型综指,1351.1082,1366.1651,1350.1388,1366.1651,1368.5205,-17.4123,-1.2723,,18773381,26773825975.0,,,None
2017-11-01,'000020,中型综指,1368.5205,1373.5464,1366.9832,1369.5496,1369.1528,-0.6323,-0.0462,,19160148,27880790960.0,,,None
2017-10-31,'000020,中型综指,1369.1528,1369.3227,1354.9666,1354.9666,1356.0013,13.1515,0.9699,,17556984,27005251301.0,,,None
2017-10-30,'000020,中型综指,1356.0013,1386.4586,1347.2169,1386.1774,1388.35,-32.3487,-2.33,,24470694,34726631692.0,,,None
2017-10-27,'000020,中型综指,1388.35,1396.5558,1387.1686,1394.4671,1397.1173,-8.7673,-0.6275,,20390733,30564369123.0,,,None
2017-10-26,'000020,中型综指,1397.1173,1397.5599,1387.5253,1389.4337,1390.1419,6.9754,0.5018,,22450903,34270981141.0,,,None
2017-10-25,'000020,中型综指,1390.1419,1390.3553,1379.4443,1380.6327,1382.3274,7.8145,0.5653,,17407641,26527963833.0,,,None
2017-10-24,'000020,中型综指,1382.3274,1387.5724,1373.9055,1387.5724,1389.2137,-6.8863,-0.4957,,18863983,28431600313.0,,,None
2017-10-23,'000020,中型综指,1389.2137,1389.3578,1380.0565,1380.4218,1381.2789,7.9348,0.5745,,18299311,28162170819.0,,,None
2017-10-20,'000020,中型综指,1381.2789,1381.3581,1364.2041,1364.2041,1365.2773,16.0016,1.172,,17415376,24759580998.0,,,None
2017-10-19,'000020,中型综指,1365.2773,1378.6184,1362.4633,1376.3083,1380.1904,-14.9131,-1.0805,,20629121,28945405743.0,,,None
2017-10-18,'000020,中型综指,1380.1904,1394.1436,1379.5882,1391.0622,1391.8455,-11.6551,-0.8374,,20953967,30536229095.0,,,None
