日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600732,ST新梅,7.56,7.77,7.33,7.48,7.47,0.09,1.2048,1.2805,5716045,42845320.0,3374656084.8,3374656084.8,None
2017-12-28,'600732,ST新梅,7.47,7.56,7.39,7.53,7.52,-0.05,-0.6649,0.6278,2802362,20901730.0,3334481607.6,3334481607.6,None
2017-12-27,'600732,ST新梅,7.52,7.65,7.46,7.64,7.61,-0.09,-1.1827,0.8372,3737307,28229876.0,3356800761.6,3356800761.6,None
2017-12-26,'600732,ST新梅,7.61,7.67,7.53,7.62,7.64,-0.03,-0.3927,0.6515,2908014,22115603.0,3396975238.8,3396975238.8,None
2017-12-25,'600732,ST新梅,7.64,7.74,7.59,7.72,7.81,-0.17,-2.1767,0.8758,3909400,29930194.0,3410366731.2,3410366731.2,None
2017-12-22,'600732,ST新梅,7.81,7.82,7.48,7.8,7.8,0.01,0.1282,1.5438,6891453,52551159.0,3486251854.8,3486251854.8,None
2017-12-21,'600732,ST新梅,7.8,7.94,7.7,7.9,7.89,-0.09,-1.1407,0.6533,2916310,22787941.0,3481788024.0,3481788024.0,None
2017-12-20,'600732,ST新梅,7.89,8.05,7.88,7.9,7.9,-0.01,-0.1266,0.601,2682662,21373527.0,3521962501.2,3521962501.2,None
2017-12-19,'600732,ST新梅,7.9,7.95,7.82,7.86,7.86,0.04,0.5089,0.3821,1705783,13442058.0,3526426332.0,3526426332.0,None
2017-12-18,'600732,ST新梅,7.86,8.07,7.78,7.95,7.98,-0.12,-1.5038,0.6959,3106590,24580360.0,3508571008.8,3508571008.8,None
2017-12-15,'600732,ST新梅,7.98,8.22,7.95,8.09,8.08,-0.1,-1.2376,0.7429,3316004,26798161.0,3562136978.4,3562136978.4,None
2017-12-14,'600732,ST新梅,8.08,8.23,7.91,7.96,7.93,0.15,1.8916,1.0824,4831503,39069198.0,3606775286.4,3606775286.4,None
2017-12-13,'600732,ST新梅,7.93,7.98,7.63,7.7,7.66,0.27,3.5248,0.9071,4049006,31780196.0,3539817824.4,3539817824.4,None
2017-12-12,'600732,ST新梅,7.66,7.76,7.65,7.68,7.69,-0.03,-0.3901,0.3857,1721886,13252839.0,3419294392.8,3419294392.8,None
2017-12-11,'600732,ST新梅,7.69,7.75,7.56,7.56,7.64,0.05,0.6545,0.4497,2007400,15408045.0,3432685885.2,3432685885.2,None
2017-12-08,'600732,ST新梅,7.64,7.78,7.5,7.59,7.59,0.05,0.6588,0.6043,2697300,20704638.0,3410366731.2,3410366731.2,None
2017-12-07,'600732,ST新梅,7.59,7.68,7.53,7.56,7.61,-0.02,-0.2628,0.5532,2469339,18773073.0,3388047577.2,3388047577.2,None
2017-12-06,'600732,ST新梅,7.61,7.62,7.32,7.42,7.52,0.09,1.1968,0.8814,3934238,29429036.0,3396975238.8,3396975238.8,None
2017-12-05,'600732,ST新梅,7.52,7.96,7.51,7.9,7.91,-0.39,-4.9305,1.3697,6113886,47009818.0,3356800761.6,3356800761.6,None
2017-12-04,'600732,ST新梅,7.91,8.14,7.74,7.82,7.83,0.08,1.0217,0.8535,3809741,30389505.0,3530890162.8,3530890162.8,None
2017-12-01,'600732,ST新梅,7.83,7.87,7.73,7.78,7.86,-0.03,-0.3817,0.7648,3413821,26604766.0,3495179516.4,3495179516.4,None
2017-11-30,'600732,ST新梅,7.86,8.16,7.85,8.05,8.09,-0.23,-2.843,0.7906,3529207,28271383.0,3508571008.8,3508571008.8,None
2017-11-29,'600732,ST新梅,8.09,8.14,8.01,8.12,8.11,-0.02,-0.2466,0.6112,2728504,22016386.0,3611239117.2,3611239117.2,None
2017-11-28,'600732,ST新梅,8.11,8.16,7.94,7.96,7.96,0.15,1.8844,0.7327,3270700,26420048.0,3620166778.8,3620166778.8,None
2017-11-27,'600732,ST新梅,7.96,8.14,7.74,7.81,7.8,0.16,2.0513,0.9506,4243248,33750458.0,3553209316.8,3553209316.8,None
2017-11-24,'600732,ST新梅,7.8,7.93,7.52,7.8,7.89,-0.09,-1.1407,1.4501,6472902,50023288.0,3481788024.0,3481788024.0,None
2017-11-23,'600732,ST新梅,7.89,8.27,7.87,8.16,8.12,-0.23,-2.8325,1.145,5111024,41408063.0,3521962501.2,3521962501.2,None
2017-11-22,'600732,ST新梅,8.12,8.33,7.98,8.24,8.24,-0.12,-1.4563,1.0537,4703408,38364922.0,3624630609.6,3624630609.6,None
2017-11-21,'600732,ST新梅,8.24,8.52,8.06,8.11,8.21,0.03,0.3654,1.2653,5648200,46797883.0,3678196579.2,3678196579.2,None
2017-11-20,'600732,ST新梅,8.21,8.47,8.15,8.47,8.58,-0.37,-4.3124,2.45,10936400,89728076.0,3664805086.8,3664805086.8,None
2017-11-17,'600732,ST新梅,8.58,9.05,8.56,8.94,9.01,-0.43,-4.7725,2.3571,10521794,91816741.0,3829966826.4,3829966826.4,None
2017-11-16,'600732,ST新梅,9.01,9.14,8.83,9.01,9.01,0.0,0.0,1.4361,6410542,57612885.0,4021911550.8,4021911550.8,None
2017-11-15,'600732,ST新梅,9.01,9.08,8.58,8.67,8.66,0.35,4.0416,1.8453,8237051,73219167.0,4021911550.8,4021911550.8,None
2017-11-14,'600732,ST新梅,8.66,8.92,8.58,8.7,8.69,-0.03,-0.3452,1.7154,7657343,67097135.0,3865677472.8,3865677472.8,None
2017-11-13,'600732,ST新梅,8.69,8.8,8.4,8.43,8.39,0.3,3.5757,2.2629,10101188,87496915.0,3879068965.2,3879068965.2,None
2017-11-10,'600732,ST新梅,8.39,8.44,8.06,8.24,8.29,0.1,1.2063,1.7348,7743727,63750564.0,3745154041.2,3745154041.2,None
2017-11-09,'600732,ST新梅,8.29,8.45,8.19,8.45,8.44,-0.15,-1.7773,1.472,6570597,54329979.0,3700515733.2,3700515733.2,None
2017-11-08,'600732,ST新梅,8.44,8.68,8.4,8.51,8.49,-0.05,-0.5889,1.5409,6878160,58644625.0,3767473195.2,3767473195.2,None
2017-11-07,'600732,ST新梅,8.49,8.55,8.15,8.21,8.25,0.24,2.9091,1.6531,7378968,62175495.0,3789792349.2,3789792349.2,None
2017-11-06,'600732,ST新梅,8.25,8.4,8.03,8.34,8.37,-0.12,-1.4337,1.9848,8859844,72531688.0,3682660410.0,3682660410.0,None
2017-11-03,'600732,ST新梅,8.37,8.58,8.23,8.42,8.39,-0.02,-0.2384,1.8506,8260688,69302212.0,3736226379.6,3736226379.6,None
2017-11-02,'600732,ST新梅,8.39,8.42,8.0,8.06,8.04,0.35,4.3532,2.541,11342815,93417260.0,3745154041.2,3745154041.2,None
2017-11-01,'600732,ST新梅,8.04,8.31,7.85,7.89,7.91,0.13,1.6435,2.8138,12560342,101557475.0,3588919963.2,3588919963.2,None
2017-10-31,'600732,ST新梅,7.91,7.97,7.55,7.55,7.59,0.32,4.2161,2.5582,11419515,89900059.0,3530890162.8,3530890162.8,None
2017-10-30,'600732,ST新梅,7.59,7.86,7.52,7.75,7.82,-0.23,-2.9412,1.4084,6287019,48127713.0,3388047577.2,3388047577.2,None
2017-10-27,'600732,ST新梅,7.82,7.95,7.55,7.62,7.59,0.23,3.0303,1.8996,8479638,66135192.0,3490715685.6,3490715685.6,None
2017-10-26,'600732,ST新梅,7.59,7.66,7.45,7.58,7.62,-0.03,-0.3937,1.0955,4890164,36993566.0,3388047577.2,3388047577.2,None
2017-10-25,'600732,ST新梅,7.62,7.75,7.54,7.63,7.67,-0.05,-0.6519,1.2545,5599763,42574410.0,3401439069.6,3401439069.6,None
2017-10-24,'600732,ST新梅,7.67,7.78,7.53,7.64,7.62,0.05,0.6562,2.0353,9085064,69280249.0,3423758223.6,3423758223.6,None
2017-10-23,'600732,ST新梅,7.62,7.62,7.27,7.28,7.26,0.36,4.9587,2.7707,12368010,93566081.0,3401439069.6,3401439069.6,None
2017-10-20,'600732,ST新梅,7.26,7.48,7.24,7.33,7.62,-0.36,-4.7244,3.2575,14540707,106386627.0,3240741160.8,3240741160.8,None
2017-10-19,'600732,ST新梅,7.62,7.82,7.35,7.4,7.45,0.17,2.2819,3.1939,14257036,109040871.0,3401439069.6,3401439069.6,None
2017-10-18,'600732,ST新梅,7.45,7.7,7.31,7.39,7.33,0.12,1.6371,4.622,20631900,156091782.0,3325553946.0,3325553946.0,None
2017-10-17,'600732,ST新梅,7.33,7.33,7.03,7.05,6.98,0.35,5.0143,1.8599,8302297,60301194.0,3271987976.4,3271987976.4,None
2017-10-16,'600732,ST新梅,6.98,7.06,6.95,7.05,7.06,-0.08,-1.1331,0.8528,3806721,26659561.0,3115753898.4,3115753898.4,None
2017-10-13,'600732,ST新梅,7.06,7.08,6.98,7.02,7.02,0.04,0.5698,0.5148,2298082,16131810.0,3151464544.8,3151464544.8,None
2017-10-12,'600732,ST新梅,7.02,7.09,6.98,7.0,7.06,-0.04,-0.5666,0.5651,2522362,17739097.0,3133609221.6,3133609221.6,None
2017-10-11,'600732,ST新梅,7.06,7.1,7.01,7.07,7.08,-0.02,-0.2825,0.5916,2640762,18602811.0,3151464544.8,3151464544.8,None
2017-10-10,'600732,ST新梅,7.08,7.14,6.95,6.98,6.98,0.1,1.4327,0.8601,3839128,27075713.0,3160392206.4,3160392206.4,None
2017-10-09,'600732,ST新梅,6.98,7.0,6.92,6.94,6.93,0.05,0.7215,0.5171,2308065,16043594.0,3115753898.4,3115753898.4,None
2017-09-29,'600732,ST新梅,6.93,6.95,6.85,6.93,6.93,0.0,0.0,0.5863,2616922,18083146.0,3093434744.4,3093434744.4,None
2017-09-28,'600732,ST新梅,6.93,7.01,6.91,6.96,6.97,-0.04,-0.5739,0.392,1749800,12173696.0,3093434744.4,3093434744.4,None
2017-09-27,'600732,ST新梅,6.97,6.99,6.92,6.93,6.94,0.03,0.4323,0.4189,1870063,13013994.0,3111290067.6,3111290067.6,None
2017-09-26,'600732,ST新梅,6.94,6.97,6.88,6.92,6.91,0.03,0.4342,0.4914,2193511,15184193.0,3097898575.2,3097898575.2,None
2017-09-25,'600732,ST新梅,6.91,7.02,6.83,7.0,7.01,-0.1,-1.4265,0.8578,3829161,26599348.0,3084507082.8,3084507082.8,None
2017-09-22,'600732,ST新梅,7.01,7.06,6.99,7.04,7.03,-0.02,-0.2845,0.7047,3145661,22092215.0,3129145390.8,3129145390.8,None
2017-09-21,'600732,ST新梅,7.03,7.17,7.02,7.13,7.13,-0.1,-1.4025,1.0217,4560773,32188638.0,3138073052.4,3138073052.4,None
2017-09-20,'600732,ST新梅,7.13,7.14,7.02,7.09,7.09,0.04,0.5642,0.884,3945845,27929975.0,3182711360.4,3182711360.4,None
2017-09-19,'600732,ST新梅,7.09,7.26,7.07,7.09,7.11,-0.02,-0.2813,1.3072,5834904,41709822.0,3164856037.2,3164856037.2,None
2017-09-18,'600732,ST新梅,7.11,7.12,6.94,6.97,6.98,0.13,1.8625,1.4995,6693351,47046776.0,3173783698.8,3173783698.8,None
2017-09-15,'600732,ST新梅,6.98,7.04,6.93,6.97,6.97,0.01,0.1435,0.9071,4049243,28262645.0,3115753898.4,3115753898.4,None
2017-09-14,'600732,ST新梅,6.97,7.14,6.83,6.88,6.88,0.09,1.3081,1.5931,7111286,49644995.0,3111290067.6,3111290067.6,None
2017-09-13,'600732,ST新梅,6.88,6.91,6.82,6.85,6.87,0.01,0.1456,0.4798,2141825,14722922.0,3071115590.4,3071115590.4,None
2017-09-12,'600732,ST新梅,6.87,6.97,6.85,6.96,6.95,-0.08,-1.1511,0.9803,4375802,30141552.0,3066651759.6,3066651759.6,None
2017-09-11,'600732,ST新梅,6.95,7.02,6.89,6.97,6.99,-0.04,-0.5722,0.9239,4124210,28677861.0,3102362406.0,3102362406.0,None
2017-09-08,'600732,ST新梅,6.99,7.0,6.94,6.95,6.96,0.03,0.431,0.7578,3382651,23592931.0,3120217729.2,3120217729.2,None
2017-09-07,'600732,ST新梅,6.96,7.04,6.93,6.95,6.96,0.0,0.0,0.9795,4372106,30489318.0,3106826236.8,3106826236.8,None
2017-09-06,'600732,ST新梅,6.96,7.03,6.94,6.98,7.0,-0.04,-0.5714,0.7414,3309705,23057297.0,3106826236.8,3106826236.8,None
2017-09-05,'600732,ST新梅,7.0,7.07,6.78,6.81,6.8,0.2,2.9412,1.5644,6983182,48459077.0,3124681560.0,3124681560.0,None
2017-09-04,'600732,ST新梅,6.8,6.91,6.74,6.91,6.92,-0.12,-1.7341,1.3455,6006100,40924255.0,3035404944.0,3035404944.0,None
2017-09-01,'600732,ST新梅,6.92,7.03,6.91,7.0,7.0,-0.08,-1.1429,1.077,4807618,33373435.0,3088970913.6,3088970913.6,None
2017-08-31,'600732,ST新梅,7.0,7.11,6.94,6.97,6.99,0.01,0.1431,1.0348,4619265,32399272.0,3124681560.0,3124681560.0,None
2017-08-30,'600732,ST新梅,6.99,7.15,6.94,7.02,6.99,0.0,0.0,1.1488,5127949,35942486.0,3120217729.2,3120217729.2,None
2017-08-29,'600732,ST新梅,6.99,7.09,6.88,6.88,6.89,0.1,1.4514,1.5965,7126423,49823909.0,3120217729.2,3120217729.2,None
2017-08-28,'600732,ST新梅,6.89,6.92,6.8,6.9,6.88,0.01,0.1453,1.0938,4882430,33457769.0,3075579421.2,3075579421.2,None
2017-08-25,'600732,ST新梅,6.88,7.02,6.86,6.88,6.9,-0.02,-0.2899,1.6647,7431129,51446661.0,3071115590.4,3071115590.4,None
2017-08-24,'600732,ST新梅,6.9,7.07,6.7,6.71,6.73,0.17,2.526,2.6208,11698787,81311568.0,3080043252.0,3080043252.0,None
2017-08-23,'600732,ST新梅,6.73,6.81,6.62,6.66,6.68,0.05,0.7485,1.0764,4804672,32421820.0,3004158128.4,3004158128.4,None
2017-08-22,'600732,ST新梅,6.68,6.91,6.65,6.91,6.83,-0.15,-2.1962,1.3701,6115716,41242584.0,2981838974.4,2981838974.4,None
2017-08-21,'600732,ST新梅,6.83,6.88,6.75,6.79,6.76,0.07,1.0355,0.9986,4457663,30365447.0,3048796436.4,3048796436.4,None
2017-08-18,'600732,ST新梅,6.76,6.94,6.57,6.6,6.62,0.14,2.1148,1.6757,7480065,50852368.0,3017549620.8,3017549620.8,None
2017-08-17,'600732,ST新梅,6.62,6.66,6.57,6.6,6.63,-0.01,-0.1508,1.1901,5312266,35171102.0,2955055989.6,2955055989.6,None
2017-08-16,'600732,ST新梅,6.63,6.78,6.46,6.53,6.5,0.13,2.0,2.7585,12313266,81839781.0,2959519820.4,2959519820.4,None
2017-08-15,'600732,ST新梅,6.5,6.5,6.19,6.2,6.19,0.31,5.0081,1.2665,5653590,36178054.0,2901490020.0,2901490020.0,None
2017-08-14,'600732,ST新梅,6.19,6.2,6.11,6.11,6.12,0.07,1.1438,0.6069,2709249,16709954.0,2763111265.2,2763111265.2,None
2017-08-11,'600732,ST新梅,6.12,6.25,6.09,6.15,6.15,-0.03,-0.4878,1.099,4905766,30340021.0,2731864449.6,2731864449.6,None
2017-08-10,'600732,ST新梅,6.15,6.23,6.11,6.19,6.21,-0.06,-0.9662,0.7733,3452085,21289750.0,2745255942.0,2745255942.0,None
2017-08-09,'600732,ST新梅,6.21,6.27,6.15,6.22,6.2,0.01,0.1613,0.5118,2284579,14181384.0,2772038926.8,2772038926.8,None
2017-08-08,'600732,ST新梅,6.2,6.27,6.15,6.26,6.28,-0.08,-1.2739,0.6919,3088634,19157818.0,2767575096.0,2767575096.0,None
2017-08-07,'600732,ST新梅,6.28,6.31,6.15,6.17,6.18,0.1,1.6181,0.6862,3063264,19134639.0,2803285742.4,2803285742.4,None
2017-08-04,'600732,ST新梅,6.18,6.21,6.11,6.13,6.12,0.06,0.9804,0.8178,3650507,22478981.0,2758647434.4,2758647434.4,None
2017-08-03,'600732,ST新梅,6.12,6.16,6.07,6.08,6.08,0.04,0.6579,0.5986,2672091,16357589.0,2731864449.6,2731864449.6,None
2017-08-02,'600732,ST新梅,6.08,6.23,6.05,6.2,6.19,-0.11,-1.7771,0.8721,3893084,23885958.0,2714009126.4,2714009126.4,None
2017-08-01,'600732,ST新梅,6.19,6.24,6.17,6.21,6.19,0.0,0.0,0.7185,3207484,19907186.0,2763111265.2,2763111265.2,None
2017-07-31,'600732,ST新梅,6.19,6.32,6.16,6.29,6.3,-0.11,-1.746,1.1129,4967683,30892173.0,2763111265.2,2763111265.2,None
2017-07-28,'600732,ST新梅,6.3,6.43,6.3,6.38,6.41,-0.11,-1.7161,0.7274,3247164,20650459.0,2812213404.0,2812213404.0,None
2017-07-27,'600732,ST新梅,6.41,6.42,6.29,6.36,6.36,0.05,0.7862,0.7231,3227594,20510641.0,2861315542.8,2861315542.8,None
2017-07-26,'600732,ST新梅,6.36,6.38,6.28,6.32,6.34,0.02,0.3155,0.66,2945970,18641427.0,2838996388.8,2838996388.8,None
2017-07-25,'600732,ST新梅,6.34,6.38,6.27,6.36,6.39,-0.05,-0.7825,0.8041,3589333,22646217.0,2830068727.2,2830068727.2,None
2017-07-24,'600732,ST新梅,6.39,6.49,6.36,6.4,6.37,0.02,0.314,0.927,4138080,26482126.0,2852387881.2,2852387881.2,None
2017-07-21,'600732,ST新梅,6.37,6.45,6.21,6.25,6.26,0.11,1.7572,1.2607,5627349,35877318.0,2843460219.6,2843460219.6,None
2017-07-20,'600732,ST新梅,6.26,6.29,6.13,6.14,6.16,0.1,1.6234,0.9195,4104337,25561154.0,2794358080.8,2794358080.8,None
2017-07-19,'600732,ST新梅,6.16,6.22,6.0,6.03,6.08,0.08,1.3158,1.3464,6010238,36660560.0,2749719772.8,2749719772.8,None
2017-07-18,'600732,ST新梅,6.08,6.13,5.95,6.06,6.26,-0.18,-2.8754,2.194,9793618,58640278.0,2714009126.4,2714009126.4,None
2017-07-17,'600732,ST新梅,6.26,6.54,6.26,6.53,6.59,-0.33,-5.0076,1.7706,7903505,49686438.0,2794358080.8,2794358080.8,None
2017-07-14,'600732,ST新梅,6.59,6.73,6.55,6.72,6.72,-0.13,-1.9345,1.4292,6379652,42273364.0,2941664497.2,2941664497.2,None
2017-07-13,'600732,ST新梅,6.72,6.79,6.67,6.7,6.75,-0.03,-0.4444,1.6474,7353785,49402862.0,2999694297.6,2999694297.6,None
2017-07-12,'600732,ST新梅,6.75,6.99,6.69,6.91,6.87,-0.12,-1.7467,2.9086,12983645,88891490.0,3013085790.0,3013085790.0,None
2017-07-11,'600732,ST新梅,6.87,7.0,6.84,6.95,6.97,-0.1,-1.4347,1.1774,5255551,36386355.0,3066651759.6,3066651759.6,None
