日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000973,技术领先,6785.8378,6786.8649,6733.9163,6733.9163,6730.9334,54.9044,0.8157,,29788479,47440427067.0,,,None
2017-12-28,'000973,技术领先,6730.9334,6768.7953,6711.656,6718.4182,6734.6044,-3.671,-0.0545,,33786341,52381640328.5,,,None
2017-12-27,'000973,技术领先,6734.6044,6793.8125,6730.7628,6777.5439,6788.4792,-53.8748,-0.7936,,35191365,52468261949.9,,,None
2017-12-26,'000973,技术领先,6788.4792,6791.0516,6707.882,6750.0708,6750.7579,37.7213,0.5588,,31143829,46854491503.8,,,None
2017-12-25,'000973,技术领先,6750.7579,6836.1791,6731.8987,6830.5961,6835.2873,-84.5294,-1.2367,,31012999,51385587853.9,,,None
2017-12-22,'000973,技术领先,6835.2873,6873.4682,6829.4116,6843.039,6850.4583,-15.171,-0.2215,,26297823,46566631220.5,,,None
2017-12-21,'000973,技术领先,6850.4583,6868.3986,6742.9205,6785.5258,6796.3766,54.0817,0.7957,,30896944,55001700205.0,,,None
2017-12-20,'000973,技术领先,6796.3766,6855.8347,6787.5283,6853.3985,6852.879,-56.5024,-0.8245,,29364097,49561140694.0,,,None
2017-12-19,'000973,技术领先,6852.879,6853.0352,6792.72,6792.72,6788.2941,64.5849,0.9514,,27268011,46692572773.6,,,None
2017-12-18,'000973,技术领先,6788.2941,6851.8159,6769.5347,6844.2632,6850.6676,-62.3735,-0.9105,,26253688,47866691004.1,,,None
2017-12-15,'000973,技术领先,6850.6676,6908.4652,6826.42,6900.6191,6905.844,-55.1764,-0.799,,30501791,54930842338.2,,,None
2017-12-14,'000973,技术领先,6905.844,6920.9057,6871.9459,6901.7206,6910.9696,-5.1256,-0.0742,,33481876,59323402912.8,,,None
2017-12-13,'000973,技术领先,6910.9696,6911.2697,6844.0887,6861.4115,6871.7579,39.2117,0.5706,,29356740,51983588574.0,,,None
2017-12-12,'000973,技术领先,6871.7579,6940.4013,6871.708,6924.7415,6922.8433,-51.0854,-0.7379,,32001882,58913064415.4,,,None
2017-12-11,'000973,技术领先,6922.8433,6923.4583,6819.2955,6819.2955,6801.3185,121.5248,1.7868,,34628480,63377070593.7,,,None
2017-12-08,'000973,技术领先,6801.3185,6824.3537,6724.2236,6724.7714,6735.2266,66.0919,0.9813,,30599672,54383274493.5,,,None
2017-12-07,'000973,技术领先,6735.2266,6785.5469,6730.0658,6758.8959,6776.713,-41.4864,-0.6122,,28888388,50463454997.5,,,None
2017-12-06,'000973,技术领先,6776.713,6776.8569,6647.2554,6716.2672,6724.2767,52.4363,0.7798,,33186381,56937637699.6,,,None
2017-12-05,'000973,技术领先,6724.2767,6877.0985,6684.3156,6851.653,6860.5446,-136.2679,-1.9863,,38690380,65985335953.8,,,None
2017-12-04,'000973,技术领先,6860.5446,6919.5652,6853.6345,6893.1873,6900.1716,-39.627,-0.5743,,33520050,57666002593.5,,,None
2017-12-01,'000973,技术领先,6900.1716,6914.7582,6823.6434,6823.6466,6825.0866,75.085,1.1001,,32425185,57431356288.0,,,None
