日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000816,细分地产,6942.3086,6962.3835,6836.1934,6837.8393,6842.0277,100.2809,1.4657,,9118860,10142376483.0,,,None
2017-12-28,'000816,细分地产,6842.0277,6865.2075,6798.1237,6824.3469,6846.5176,-4.4899,-0.0656,,7804390,8542756045.1,,,None
2017-12-27,'000816,细分地产,6846.5176,6894.0192,6828.5147,6849.9404,6866.0487,-19.5311,-0.2845,,8133466,9079823121.7,,,None
2017-12-26,'000816,细分地产,6866.0487,6874.0073,6819.598,6834.3235,6827.319,38.7297,0.5673,,7422139,8168345769.5,,,None
2017-12-25,'000816,细分地产,6827.319,6921.0531,6787.6736,6787.6736,6742.56,84.759,1.2571,,10249373,11981376263.3,,,None
2017-12-22,'000816,细分地产,6742.56,6768.5282,6729.8291,6737.4805,6750.5897,-8.0297,-0.1189,,5782758,6659240484.2,,,None
2017-12-21,'000816,细分地产,6750.5897,6808.0763,6616.5277,6616.5277,6609.5168,141.0729,2.1344,,9693531,11374883751.7,,,None
2017-12-20,'000816,细分地产,6609.5168,6667.0267,6581.3022,6665.2174,6682.7606,-73.2438,-1.096,,6883855,7477779314.5,,,None
2017-12-19,'000816,细分地产,6682.7606,6684.4743,6612.9857,6624.9551,6613.3742,69.3864,1.0492,,5417626,6126157638.0,,,None
2017-12-18,'000816,细分地产,6613.3742,6678.414,6572.5593,6658.8282,6658.5583,-45.1841,-0.6786,,6317442,7178559225.1,,,None
2017-12-15,'000816,细分地产,6658.5583,6746.0972,6647.9326,6743.6524,6757.4531,-98.8948,-1.4635,,6417956,7290596469.0,,,None
2017-12-14,'000816,细分地产,6757.4531,6804.6451,6734.2721,6770.3089,6773.6286,-16.1755,-0.2388,,6427509,7519950801.4,,,None
2017-12-13,'000816,细分地产,6773.6286,6778.6794,6734.5219,6753.4727,6758.6207,15.0079,0.2221,,5886449,6611007099.3,,,None
2017-12-12,'000816,细分地产,6758.6207,6843.3867,6755.0365,6787.8098,6799.2538,-40.6331,-0.5976,,7868033,8756941948.9,,,None
2017-12-11,'000816,细分地产,6799.2538,6799.3752,6734.1831,6754.8009,6758.5694,40.6844,0.602,,7596448,8611620613.7,,,None
2017-12-08,'000816,细分地产,6758.5694,6760.7458,6674.756,6718.9037,6765.8846,-7.3152,-0.1081,,8553547,9883307455.6,,,None
2017-12-07,'000816,细分地产,6765.8846,6926.4415,6751.9713,6773.4823,6788.2436,-22.359,-0.3294,,9845274,11525708629.2,,,None
2017-12-06,'000816,细分地产,6788.2436,6835.9214,6726.1627,6776.9784,6810.064,-21.8204,-0.3204,,7539988,8914255844.8,,,None
