日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600369,西南证券,4.63,4.65,4.59,4.62,4.63,0.0,0.0,0.2239,12642107,58400327.0,26136855244.1,26136855244.1,None
2017-12-28,'600369,西南证券,4.63,4.74,4.53,4.54,4.56,0.07,1.5351,0.5184,29263649,135881632.0,26136855244.1,26136855244.1,None
2017-12-27,'600369,西南证券,4.56,4.63,4.52,4.54,4.55,0.01,0.2198,0.363,20490725,93754434.0,25741697605.4,25741697605.4,None
2017-12-26,'600369,西南证券,4.55,4.55,4.48,4.5,4.5,0.05,1.1111,0.2724,15379461,69561139.0,25685246514.2,25685246514.2,None
2017-12-25,'600369,西南证券,4.5,4.6,4.49,4.58,4.58,-0.08,-1.7467,0.3182,17963739,81410932.0,25402991058.0,25402991058.0,None
2017-12-22,'600369,西南证券,4.58,4.64,4.57,4.63,4.64,-0.06,-1.2931,0.2825,15950100,73519734.0,25854599787.9,25854599787.9,None
2017-12-21,'600369,西南证券,4.64,4.67,4.56,4.64,4.65,-0.01,-0.2151,0.4585,25881721,119665233.0,26193306335.4,26193306335.4,None
2017-12-20,'600369,西南证券,4.65,4.77,4.63,4.77,4.77,-0.12,-2.5157,0.501,28283346,132644785.0,26249757426.6,26249757426.6,None
2017-12-19,'600369,西南证券,4.77,4.8,4.75,4.76,4.76,0.01,0.2101,0.3492,19712824,94059317.0,26927170521.5,26927170521.5,None
2017-12-18,'600369,西南证券,4.76,4.81,4.75,4.78,4.79,-0.03,-0.6263,0.2876,16233100,77509814.0,26870719430.2,26870719430.2,None
2017-12-15,'600369,西南证券,4.79,4.82,4.77,4.8,4.81,-0.02,-0.4158,0.2879,16253100,77905884.0,27040072704.0,27040072704.0,None
2017-12-14,'600369,西南证券,4.81,4.91,4.79,4.9,4.91,-0.1,-2.0367,0.4976,28088768,135756011.0,27152974886.4,27152974886.4,None
2017-12-13,'600369,西南证券,4.91,4.92,4.88,4.9,4.9,0.01,0.2041,0.2675,15103270,73993432.0,27717485798.8,27717485798.8,None
2017-12-12,'600369,西南证券,4.9,4.99,4.89,4.98,4.98,-0.08,-1.6064,0.3004,16955830,83755291.0,27661034707.6,27661034707.6,None
