日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600787,中储股份,11.0,11.05,10.78,10.78,10.86,0.14,1.2891,0.5935,11037530,120557871.0,24197811363.0,20458112224.0,None
2017-12-28,'600787,中储股份,10.86,10.96,10.74,10.78,10.75,0.11,1.0233,0.5468,10169398,110511623.0,23889839218.4,20197736250.2,None
2017-12-27,'600787,中储股份,10.75,11.04,10.69,10.8,10.83,-0.08,-0.7387,0.8587,15970230,172774482.0,23647861104.8,19993155128.0,None
2017-12-26,'600787,中储股份,10.83,11.12,10.69,11.07,11.08,-0.25,-2.2563,0.9972,18546542,201305526.0,23823845187.4,20141941398.7,None
2017-12-25,'600787,中储股份,11.08,11.36,11.02,11.2,11.25,-0.17,-1.5111,0.7314,13603636,151210909.0,24373795445.6,20606898494.7,None
2017-12-22,'600787,中储股份,11.25,11.33,11.01,11.13,11.17,0.08,0.7162,0.8237,15319650,171883558.0,24747761621.2,20923069320.0,None
2017-12-21,'600787,中储股份,11.17,11.33,11.02,11.17,11.11,0.06,0.5401,0.918,17073879,190865817.0,24571777538.6,20774283049.3,None
2017-12-20,'600787,中储股份,11.11,11.36,11.01,11.36,11.4,-0.29,-2.5439,1.0252,19067418,212060157.0,24439789476.6,20662693346.2,None
2017-12-19,'600787,中储股份,11.4,11.48,11.3,11.36,11.37,0.03,0.2639,0.8144,15146085,172545075.0,25077731776.2,21202043577.6,None
2017-12-18,'600787,中储股份,11.37,11.44,11.19,11.25,11.32,0.05,0.4417,0.6985,12989978,147022293.0,25011737745.2,21146248726.1,None
2017-12-15,'600787,中储股份,11.32,11.73,11.21,11.73,11.78,-0.46,-3.9049,1.772,32956431,375757084.0,24901747693.6,21053257306.9,None
2017-12-14,'600787,中储股份,11.78,11.85,11.55,11.67,11.78,0.0,0.0,1.6112,29966460,349562615.0,25913656168.7,21908778363.5,None
2017-12-13,'600787,中储股份,11.78,11.87,11.22,11.33,11.26,0.52,4.6181,2.6944,50111186,584545527.0,25913656168.7,21908778363.5,None
2017-12-12,'600787,中储股份,11.26,11.52,11.22,11.34,11.35,-0.09,-0.793,1.0678,19859319,225580925.0,24769759631.6,20941667603.8,None
2017-12-11,'600787,中储股份,11.35,11.45,11.15,11.28,11.29,0.06,0.5314,1.2418,23094859,261224565.0,24967741724.5,21109052158.4,None
2017-12-08,'600787,中储股份,11.29,11.33,10.68,10.76,10.69,0.6,5.6127,1.55,28827996,321489736.0,24835753662.6,20997462455.4,None
2017-12-07,'600787,中储股份,10.69,11.1,10.68,10.91,10.87,-0.18,-1.6559,0.7117,13235588,144625692.0,23515873042.8,19881565425.0,None
2017-12-06,'600787,中储股份,10.87,10.89,10.52,10.61,10.67,0.2,1.8744,0.6277,11673990,125722447.0,23911837228.7,20216334534.1,None
2017-12-05,'600787,中储股份,10.67,11.01,10.6,10.94,10.99,-0.32,-2.9117,1.0122,18824462,202834353.0,23471877022.1,19844368857.3,None
2017-12-04,'600787,中储股份,10.99,11.48,10.93,11.48,11.47,-0.48,-4.1848,1.2047,22405971,250519597.0,24175813352.7,20439513940.2,None
2017-12-01,'600787,中储股份,11.47,11.58,11.07,11.19,11.23,0.24,2.1371,1.4384,26752324,305240884.0,25231717848.5,21332231564.5,None
2017-11-30,'600787,中储股份,11.23,11.52,11.03,11.19,11.26,-0.03,-0.2664,1.3595,25284794,285319774.0,24703765600.6,20885872752.3,None
2017-11-29,'600787,中储股份,11.26,11.29,10.6,10.6,10.68,0.58,5.4307,1.5068,28023314,309136798.0,24769759631.6,20941667603.8,None
2017-11-28,'600787,中储股份,10.68,10.74,10.35,10.6,10.51,0.17,1.6175,0.6208,11546543,121965859.0,23493875032.4,19862967141.1,None
2017-11-27,'600787,中储股份,10.51,11.07,10.42,10.8,10.86,-0.35,-3.2228,0.7235,13456065,143699191.0,23119908856.8,19546796315.8,None
2017-11-24,'600787,中储股份,10.86,10.95,10.41,10.47,10.49,0.37,3.5272,0.8008,14894410,159320255.0,23889839218.4,20197736250.2,None
2017-11-23,'600787,中储股份,10.49,11.11,10.42,11.01,11.11,-0.62,-5.5806,1.0225,19016646,206006367.0,23075912836.2,19509599748.2,None
2017-11-22,'600787,中储股份,11.11,11.15,10.85,10.97,10.98,0.13,1.184,0.9575,17807230,195837463.0,24439789476.6,20662693346.2,None
2017-11-21,'600787,中储股份,10.98,11.14,10.74,10.75,10.87,0.11,1.012,0.9001,16740720,183396115.0,24153815342.3,20420915656.3,None
2017-11-20,'600787,中储股份,10.87,10.95,10.24,10.65,10.77,0.1,0.9285,1.2431,23119611,242700485.0,23911837228.7,20216334534.1,None
2017-11-17,'600787,中储股份,10.77,11.35,10.72,11.25,11.35,-0.58,-5.1101,1.7471,32493080,356237825.0,23691857125.4,20030351695.7,None
2017-11-16,'600787,中储股份,11.35,11.44,11.11,11.44,11.43,-0.08,-0.6999,0.8469,15750833,178239282.0,24967741724.5,21109052158.4,None
2017-11-15,'600787,中储股份,11.43,11.53,11.16,11.36,11.36,0.07,0.6162,1.4781,27489346,311442522.0,25143725807.2,21257838429.1,None
2017-11-14,'600787,中储股份,11.36,11.72,11.22,11.51,11.52,-0.16,-1.3889,2.0566,38249363,438934560.0,24989739734.9,21127650442.2,None
2017-11-13,'600787,中储股份,11.52,11.55,11.23,11.46,11.46,0.06,0.5236,1.8623,34635052,395506278.0,25341707900.2,21425222983.7,None
2017-11-10,'600787,中储股份,11.46,11.68,10.96,11.01,11.06,0.4,3.6166,2.9872,55557685,631817395.0,25209719838.2,21313633280.6,None
2017-11-09,'600787,中储股份,11.06,11.1,10.84,10.91,11.01,0.05,0.4541,1.2891,23974606,263459091.0,24329799425.0,20569701927.0,None
2017-11-08,'600787,中储股份,11.01,11.06,10.61,10.61,10.65,0.36,3.3803,1.6229,30183324,329299735.0,24219809373.3,20476710507.8,None
2017-11-07,'600787,中储股份,10.65,11.05,10.59,10.75,10.75,-0.1,-0.9302,1.9464,36198976,392330890.0,23427881001.5,19807172289.6,None
