日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000048,责任指数,1503.6037,1508.8252,1496.2809,1501.6202,1499.3672,4.2365,0.2826,,16951000,30602341242.0,,,None
2017-12-28,'000048,责任指数,1499.3672,1507.3363,1491.4771,1498.9891,1500.7868,-1.4196,-0.0946,,20795136,36671774846.0,,,None
2017-12-27,'000048,责任指数,1500.7868,1527.3334,1496.3136,1526.8175,1532.2018,-31.415,-2.0503,,19783944,38135820954.0,,,None
2017-12-26,'000048,责任指数,1532.2018,1533.8735,1517.9883,1524.5973,1525.4546,6.7472,0.4423,,17786539,33433846426.0,,,None
2017-12-25,'000048,责任指数,1525.4546,1546.9944,1518.3354,1525.6476,1525.2485,0.2061,0.0135,,18888860,36104984226.0,,,None
2017-12-22,'000048,责任指数,1525.2485,1534.4999,1522.1043,1531.2656,1533.2185,-7.97,-0.5198,,14588275,26826911694.0,,,None
2017-12-21,'000048,责任指数,1533.2185,1539.7649,1512.5369,1517.1646,1521.7608,11.4577,0.7529,,19829939,35621279374.0,,,None
2017-12-20,'000048,责任指数,1521.7608,1527.5925,1512.2787,1521.0975,1522.0672,-0.3064,-0.0201,,18546512,32431425231.0,,,None
2017-12-19,'000048,责任指数,1522.0672,1522.4495,1492.0274,1493.1508,1492.152,29.9152,2.0048,,16243609,33746552183.0,,,None
2017-12-18,'000048,责任指数,1492.152,1500.7704,1485.7314,1489.4467,1489.2492,2.9028,0.1949,,15255546,25500624232.0,,,None
2017-12-15,'000048,责任指数,1489.2492,1501.9317,1486.2149,1499.475,1503.1806,-13.9314,-0.9268,,16883596,28019157453.0,,,None
2017-12-14,'000048,责任指数,1503.1806,1515.2678,1498.6774,1513.3539,1513.3081,-10.1275,-0.6692,,15678158,27474005472.0,,,None
2017-12-13,'000048,责任指数,1513.3081,1516.3855,1492.9269,1500.4207,1501.2421,12.066,0.8037,,15221314,28028021732.0,,,None
2017-12-12,'000048,责任指数,1501.2421,1529.9196,1500.7108,1527.4096,1530.1286,-28.8865,-1.8878,,16842213,28935534877.0,,,None
2017-12-11,'000048,责任指数,1530.1286,1530.7507,1503.8742,1507.9366,1510.5277,19.6009,1.2976,,20596333,37443165479.0,,,None
2017-12-08,'000048,责任指数,1510.5277,1514.4069,1488.8358,1495.8239,1497.7067,12.821,0.856,,18429534,32911820085.0,,,None
