日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'603477,振静股份,18.94,18.94,18.94,18.94,17.22,1.72,9.9884,3.3203,1992208,37732420.0,4545600000.0,1136400000.0,None
2017-12-28,'603477,振静股份,17.22,17.22,17.22,17.22,15.65,1.57,10.0319,3.6647,2198814,37863577.0,4132800000.0,1033200000.0,None
2017-12-27,'603477,振静股份,15.65,15.65,15.65,15.65,14.23,1.42,9.9789,1.3926,835539,13076185.0,3756000000.0,939000000.0,None
2017-12-26,'603477,振静股份,14.23,14.23,14.23,14.23,12.94,1.29,9.9691,0.3851,231079,3288254.0,3415200000.0,853800000.0,None
2017-12-25,'603477,振静股份,12.94,12.94,12.94,12.94,11.76,1.18,10.034,0.3017,181022,2342425.0,3105600000.0,776400000.0,None
2017-12-22,'603477,振静股份,11.76,11.76,11.76,11.76,10.69,1.07,10.0094,0.2202,132115,1553672.0,2822400000.0,705600000.0,None
2017-12-21,'603477,振静股份,10.69,10.69,10.69,10.69,9.72,0.97,9.9794,0.1526,91581,979001.0,2565600000.0,641400000.0,None
2017-12-20,'603477,振静股份,9.72,9.72,9.72,9.72,8.84,0.88,9.9548,0.0376,22555,219235.0,2332800000.0,583200000.0,None
2017-12-19,'603477,振静股份,8.84,8.84,8.84,8.84,8.04,0.8,9.9502,0.0225,13474,119110.0,2121600000.0,530400000.0,None
2017-12-18,'603477,N振静,8.04,8.04,6.7,6.7,5.58,2.46,44.086,0.0673,40355,324320.0,1929600000.0,482400000.0,None
