日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000009,上证380,5573.3924,5574.2757,5521.5592,5521.5592,5521.3901,52.0023,0.9418,,34966636,44558716121.0,,,None
2017-12-28,'000009,上证380,5521.3901,5539.7156,5477.525,5488.2644,5496.0129,25.3772,0.4617,,39469545,47538416533.0,,,None
2017-12-27,'000009,上证380,5496.0129,5541.64,5491.6198,5528.103,5536.7515,-40.7386,-0.7358,,37455078,46393553974.0,,,None
2017-12-26,'000009,上证380,5536.7515,5537.0803,5472.9799,5500.65,5504.2762,32.4753,0.59,,34558528,43823566017.0,,,None
2017-12-25,'000009,上证380,5504.2762,5580.2837,5492.1831,5569.1159,5571.0354,-66.7592,-1.1983,,37129516,47663089863.0,,,None
2017-12-22,'000009,上证380,5571.0354,5587.3244,5556.4051,5557.7231,5561.5146,9.5208,0.1712,,35877997,46269068824.0,,,None
2017-12-21,'000009,上证380,5561.5146,5573.9531,5475.499,5502.3397,5511.8938,49.6208,0.9002,,38483468,50544488214.0,,,None
2017-12-20,'000009,上证380,5511.8938,5545.344,5504.7273,5541.3031,5548.4929,-36.5991,-0.6596,,35472388,44796277084.0,,,None
2017-12-19,'000009,上证380,5548.4929,5549.2206,5505.4366,5506.7468,5507.525,40.9679,0.7439,,31027543,41130096362.0,,,None
2017-12-18,'000009,上证380,5507.525,5541.5277,5487.4245,5523.3035,5531.6807,-24.1557,-0.4367,,31808858,42789322597.0,,,None
2017-12-15,'000009,上证380,5531.6807,5568.1846,5512.8337,5567.1573,5576.6304,-44.9497,-0.806,,35754996,48387467975.0,,,None
2017-12-14,'000009,上证380,5576.6304,5578.5829,5543.3293,5566.7307,5569.3392,7.2912,0.1309,,31993909,43557810766.0,,,None
2017-12-13,'000009,上证380,5569.3392,5569.9174,5509.3324,5511.0191,5518.1742,51.165,0.9272,,29496057,40958128013.0,,,None
2017-12-12,'000009,上证380,5518.1742,5567.4122,5517.586,5557.5162,5558.2788,-40.1046,-0.7215,,31695773,44184218370.0,,,None
2017-12-11,'000009,上证380,5558.2788,5559.3773,5487.118,5487.3033,5479.2562,79.0226,1.4422,,33662067,44573643600.0,,,None
2017-12-08,'000009,上证380,5479.2562,5488.0811,5409.3008,5410.9278,5417.574,61.6822,1.1386,,35161606,42789381693.0,,,None
2017-12-07,'000009,上证380,5417.574,5459.4135,5415.4427,5432.9155,5448.5267,-30.9527,-0.5681,,33456053,40455964609.0,,,None
2017-12-06,'000009,上证380,5448.5267,5450.1057,5357.0196,5393.1041,5407.6363,40.8904,0.7562,,38689687,43158837661.0,,,None
2017-12-05,'000009,上证380,5407.6363,5519.0182,5380.4585,5506.7494,5517.3097,-109.6734,-1.9878,,42326250,47428596575.0,,,None
2017-12-04,'000009,上证380,5517.3097,5563.8021,5511.9148,5555.1164,5551.4306,-34.1209,-0.6146,,39587363,46689781719.0,,,None
2017-12-01,'000009,上证380,5551.4306,5558.7331,5506.1491,5513.0728,5516.0009,35.4297,0.6423,,33932485,40232692344.0,,,None
2017-11-30,'000009,上证380,5516.0009,5557.382,5502.1249,5534.6633,5548.6072,-32.6063,-0.5876,,36854651,42795362316.0,,,None
2017-11-29,'000009,上证380,5548.6072,5552.188,5489.3863,5526.4967,5529.0227,19.5845,0.3542,,45434831,52336753519.0,,,None
2017-11-28,'000009,上证380,5529.0227,5529.0227,5443.8434,5443.8434,5452.8583,76.1644,1.3968,,32568781,38129966522.0,,,None
2017-11-27,'000009,上证380,5452.8583,5521.2494,5445.2686,5520.3423,5529.5564,-76.6981,-1.3871,,36162196,42420368001.0,,,None
2017-11-24,'000009,上证380,5529.5564,5549.7469,5495.4152,5504.3227,5520.6773,8.8791,0.1608,,35070504,44495718404.0,,,None
2017-11-23,'000009,上证380,5520.6773,5658.912,5519.5704,5658.912,5668.6714,-147.9941,-2.6107,,44808820,57402166324.0,,,None
