日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000019,治理指数,1108.1848,1109.2021,1103.2117,1104.9529,1103.947,4.2378,0.3839,,56796842,65127458175.0,,,None
2017-12-28,'000019,治理指数,1103.947,1108.0958,1096.1712,1099.591,1101.1388,2.8082,0.255,,68494748,77613607167.0,,,None
2017-12-27,'000019,治理指数,1101.1388,1115.3599,1098.5194,1114.9908,1117.9168,-16.778,-1.5008,,62998621,74948066484.0,,,None
2017-12-26,'000019,治理指数,1117.9168,1118.6391,1106.8344,1109.7142,1110.5914,7.3254,0.6596,,56808099,67530125810.0,,,None
2017-12-25,'000019,治理指数,1110.5914,1123.9343,1106.3471,1113.6513,1113.4086,-2.8172,-0.253,,57624547,69555553056.0,,,None
2017-12-22,'000019,治理指数,1113.4086,1118.0857,1111.8332,1115.765,1116.6985,-3.2899,-0.2946,,47301097,56032644217.0,,,None
2017-12-21,'000019,治理指数,1116.6985,1120.4608,1104.5377,1107.1759,1109.8903,6.8082,0.6134,,55356029,66815396478.0,,,None
2017-12-20,'000019,治理指数,1109.8903,1114.5164,1104.8007,1112.4929,1112.8798,-2.9895,-0.2686,,59314761,66407785055.0,,,None
2017-12-19,'000019,治理指数,1112.8798,1113.0982,1096.8842,1097.4138,1097.2547,15.6251,1.424,,46887577,59721059460.0,,,None
2017-12-18,'000019,治理指数,1097.2547,1101.5401,1092.1581,1095.8317,1095.6566,1.5981,0.1459,,46464015,52406739142.0,,,None
2017-12-15,'000019,治理指数,1095.6566,1103.4699,1093.2125,1103.0018,1105.4107,-9.7541,-0.8824,,55109038,60836379022.0,,,None
2017-12-14,'000019,治理指数,1105.4107,1112.695,1102.2268,1111.218,1111.0076,-5.5969,-0.5038,,50546778,58429066581.0,,,None
2017-12-13,'000019,治理指数,1111.0076,1112.163,1098.8197,1102.1453,1102.9836,8.024,0.7275,,47507822,55722001902.0,,,None
2017-12-12,'000019,治理指数,1102.9836,1120.3248,1102.7359,1119.4394,1120.9083,-17.9247,-1.5991,,53850078,60151904473.0,,,None
