日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600077,宋都股份,3.56,3.56,3.5,3.51,3.51,0.05,1.4245,0.311,4168201,14725957.0,4770835480.56,4770835480.56,None
2017-12-28,'600077,宋都股份,3.51,3.55,3.5,3.54,3.54,-0.03,-0.8475,0.3176,4256501,14986305.0,4703829364.26,4703829364.26,None
2017-12-27,'600077,宋都股份,3.54,3.6,3.5,3.59,3.59,-0.05,-1.3928,0.3582,4800400,17010748.0,4744033034.04,4744033034.04,None
2017-12-26,'600077,宋都股份,3.59,3.6,3.56,3.59,3.6,-0.01,-0.2778,0.1426,1911012,6839391.0,4811039150.34,4811039150.34,None
2017-12-25,'600077,宋都股份,3.6,3.63,3.54,3.57,3.6,0.0,0.0,0.3006,4028676,14433684.0,4824440373.6,4824440373.6,None
2017-12-22,'600077,宋都股份,3.6,3.62,3.58,3.61,3.62,-0.02,-0.5525,0.1434,1921112,6899303.0,4824440373.6,4824440373.6,None
2017-12-21,'600077,宋都股份,3.62,3.64,3.51,3.63,3.64,-0.02,-0.5495,0.3307,4432250,15920541.0,4851242820.12,4851242820.12,None
2017-12-20,'600077,宋都股份,3.64,3.68,3.63,3.67,3.67,-0.03,-0.8174,0.1717,2300400,8421353.0,4878045266.64,4878045266.64,None
2017-12-19,'600077,宋都股份,3.67,3.72,3.65,3.69,3.68,-0.01,-0.2717,0.2955,3960300,14581506.0,4918248936.42,4918248936.42,None
2017-12-18,'600077,宋都股份,3.68,3.72,3.66,3.71,3.71,-0.03,-0.8086,0.1422,1906110,7033970.0,4931650159.68,4931650159.68,None
2017-12-15,'600077,宋都股份,3.71,3.72,3.63,3.65,3.66,0.05,1.3661,0.3597,4820762,17804269.0,4971853829.46,4971853829.46,None
2017-12-14,'600077,宋都股份,3.66,3.69,3.63,3.68,3.69,-0.03,-0.813,0.2062,2762800,10119420.0,4904847713.16,4904847713.16,None
2017-12-13,'600077,宋都股份,3.69,3.7,3.67,3.69,3.69,0.0,0.0,0.1577,2112960,7792840.0,4945051382.94,4945051382.94,None
2017-12-12,'600077,宋都股份,3.69,3.73,3.67,3.73,3.73,-0.04,-1.0724,0.2494,3342880,12350115.0,4945051382.94,4945051382.94,None
2017-12-11,'600077,宋都股份,3.73,3.73,3.69,3.7,3.7,0.03,0.8108,0.1872,2509201,9316117.0,4998656275.98,4998656275.98,None
2017-12-08,'600077,宋都股份,3.7,3.72,3.66,3.66,3.68,0.02,0.5435,0.1812,2427900,8978524.0,4958452606.2,4958452606.2,None
2017-12-07,'600077,宋都股份,3.68,3.74,3.65,3.72,3.73,-0.05,-1.3405,0.2883,3863145,14278229.0,4931650159.68,4931650159.68,None
2017-12-06,'600077,宋都股份,3.73,3.73,3.61,3.7,3.72,0.01,0.2688,0.3129,4193468,15410609.0,4998656275.98,4998656275.98,None
2017-12-05,'600077,宋都股份,3.72,3.82,3.65,3.78,3.78,-0.06,-1.5873,0.3413,4573644,17086779.0,4985255052.72,4985255052.72,None
2017-12-04,'600077,宋都股份,3.78,3.82,3.78,3.81,3.81,-0.03,-0.7874,0.1735,2324900,8835088.0,5065662392.28,5065662392.28,None
2017-12-01,'600077,宋都股份,3.81,3.83,3.77,3.83,3.81,0.0,0.0,0.1691,2265500,8616406.0,5105866062.06,5105866062.06,None
2017-11-30,'600077,宋都股份,3.81,3.83,3.8,3.83,3.83,-0.02,-0.5222,0.1766,2366300,9025992.0,5105866062.06,5105866062.06,None
2017-11-29,'600077,宋都股份,3.83,3.9,3.76,3.8,3.81,0.02,0.5249,0.3373,4519956,17274430.0,5132668508.58,5132668508.58,None
2017-11-28,'600077,宋都股份,3.81,3.82,3.7,3.74,3.75,0.06,1.6,0.2968,3977494,14931855.0,5105866062.06,5105866062.06,None
2017-11-27,'600077,宋都股份,3.75,3.78,3.7,3.76,3.77,-0.02,-0.5305,0.2061,2761700,10347438.0,5025458722.5,5025458722.5,None
2017-11-24,'600077,宋都股份,3.77,3.78,3.66,3.72,3.74,0.03,0.8021,0.1478,1981300,7437377.0,5052261169.02,5052261169.02,None
2017-11-23,'600077,宋都股份,3.74,3.77,3.72,3.76,3.75,-0.01,-0.2667,0.4144,5553676,20845843.0,5012057499.24,5012057499.24,None
2017-11-22,'600077,宋都股份,3.75,3.81,3.74,3.81,3.81,-0.06,-1.5748,0.3003,4024076,15142497.0,5025458722.5,5025458722.5,None
2017-11-21,'600077,宋都股份,3.81,3.83,3.76,3.81,3.82,-0.01,-0.2618,0.3406,4564441,17301374.0,5105866062.06,5105866062.06,None
2017-11-20,'600077,宋都股份,3.82,3.87,3.67,3.86,3.86,-0.04,-1.0363,0.6347,8505983,31924331.0,5119267285.32,5119267285.32,None
2017-11-17,'600077,宋都股份,3.86,4.01,3.84,4.01,4.0,-0.14,-3.5,0.5299,7101776,27761747.0,5172872178.36,5172872178.36,None
