日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000963,中证下游,5730.7991,5755.7498,5693.3067,5727.5472,5719.4431,11.356,0.1986,,27170843,52872121352.6,,,None
2017-12-28,'000963,中证下游,5719.4431,5747.3272,5647.2834,5668.6175,5646.043,73.4001,1.3,,31015168,62899855198.9,,,None
2017-12-27,'000963,中证下游,5646.043,5732.5153,5641.1504,5731.1001,5736.4364,-90.3934,-1.5758,,30902107,54741831361.4,,,None
2017-12-26,'000963,中证下游,5736.4364,5761.7838,5692.2936,5757.0695,5755.2796,-18.8432,-0.3274,,29596866,50173928284.6,,,None
2017-12-25,'000963,中证下游,5755.2796,5802.2723,5732.547,5768.9886,5763.3602,-8.0806,-0.1402,,31979370,55896663460.8,,,None
2017-12-22,'000963,中证下游,5763.3602,5796.3052,5752.7931,5765.8388,5770.5898,-7.2296,-0.1253,,25797633,48540386001.5,,,None
2017-12-21,'000963,中证下游,5770.5898,5783.4941,5698.8957,5728.0413,5736.3842,34.2056,0.5963,,32695037,58917608216.9,,,None
2017-12-20,'000963,中证下游,5736.3842,5758.804,5702.8466,5719.3955,5712.0836,24.3006,0.4254,,35654083,63071923821.9,,,None
2017-12-19,'000963,中证下游,5712.0836,5712.7329,5651.8756,5651.8756,5659.2241,52.8595,0.934,,27684237,52187153406.6,,,None
2017-12-18,'000963,中证下游,5659.2241,5693.0092,5626.8159,5651.5783,5644.5543,14.6698,0.2599,,30405109,57068819658.2,,,None
2017-12-15,'000963,中证下游,5644.5543,5703.753,5634.0943,5695.5536,5702.4281,-57.8738,-1.0149,,28326133,51780613779.8,,,None
2017-12-14,'000963,中证下游,5702.4281,5721.348,5679.4683,5713.0091,5715.153,-12.7249,-0.2227,,27083474,50948314831.5,,,None
2017-12-13,'000963,中证下游,5715.153,5715.3112,5630.6696,5633.7758,5632.8441,82.3089,1.4612,,26808029,52351071101.4,,,None
2017-12-12,'000963,中证下游,5632.8441,5701.7427,5632.1643,5694.275,5684.5074,-51.6633,-0.9088,,27994992,55462286929.2,,,None
