日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000150,380红利,8795.4729,8800.7816,8741.5146,8750.0101,8743.4616,52.0113,0.5949,,2334645,2912229799.0,,,None
2017-12-28,'000150,380红利,8743.4616,8752.4383,8668.5123,8676.363,8679.7006,63.761,0.7346,,2120753,2497518078.0,,,None
2017-12-27,'000150,380红利,8679.7006,8739.2951,8673.802,8723.0873,8721.4676,-41.767,-0.4789,,2056485,2309709037.0,,,None
2017-12-26,'000150,380红利,8721.4676,8722.5653,8648.04,8673.4473,8675.5137,45.9539,0.5297,,1931650,2320570166.0,,,None
2017-12-25,'000150,380红利,8675.5137,8778.2316,8658.1853,8739.0671,8743.1702,-67.6565,-0.7738,,2463551,2882158529.0,,,None
2017-12-22,'000150,380红利,8743.1702,8762.6499,8725.1384,8732.9627,8730.2168,12.9534,0.1484,,2189826,2745788731.0,,,None
2017-12-21,'000150,380红利,8730.2168,8752.7489,8636.421,8671.2969,8675.4571,54.7597,0.6312,,2052780,2444799627.0,,,None
2017-12-20,'000150,380红利,8675.4571,8727.8557,8671.7756,8707.1499,8713.6726,-38.2155,-0.4386,,2057968,2273468184.0,,,None
2017-12-19,'000150,380红利,8713.6726,8715.5257,8650.2383,8655.2864,8651.7719,61.9007,0.7155,,1493404,1729790469.0,,,None
2017-12-18,'000150,380红利,8651.7719,8696.757,8621.3777,8682.6154,8681.5595,-29.7876,-0.3431,,1437286,1699637641.0,,,None
2017-12-15,'000150,380红利,8681.5595,8705.9454,8659.4351,8698.6774,8709.0485,-27.489,-0.3156,,1712118,1928610167.0,,,None
2017-12-14,'000150,380红利,8709.0485,8712.716,8665.9862,8680.0967,8689.9633,19.0852,0.2196,,1952624,2151999924.0,,,None
2017-12-13,'000150,380红利,8689.9633,8690.5952,8639.4474,8650.7403,8656.5212,33.4421,0.3863,,1619970,1813680032.0,,,None
2017-12-12,'000150,380红利,8656.5212,8716.0838,8653.6017,8716.0838,8716.7348,-60.2136,-0.6908,,1802021,1996335442.0,,,None
2017-12-11,'000150,380红利,8716.7348,8718.8211,8669.2866,8681.9407,8678.6099,38.1249,0.4393,,2117085,2587932747.0,,,None
2017-12-08,'000150,380红利,8678.6099,8679.627,8531.293,8549.1337,8580.2214,98.3885,1.1467,,2595962,3379322414.0,,,None
2017-12-07,'000150,380红利,8580.2214,8647.94,8569.4848,8643.7697,8659.3409,-79.1195,-0.9137,,2032090,2310724475.0,,,None
2017-12-06,'000150,380红利,8659.3409,8700.4132,8535.9861,8666.2795,8684.3962,-25.0553,-0.2885,,2627211,2882404967.0,,,None
2017-12-05,'000150,380红利,8684.3962,8856.2128,8638.4845,8840.6752,8851.2073,-166.8111,-1.8846,,2672281,3104924402.0,,,None
2017-12-04,'000150,380红利,8851.2073,8972.686,8843.3546,8964.1875,8926.9293,-75.722,-0.8482,,2572121,3371953015.0,,,None
2017-12-01,'000150,380红利,8926.9293,8931.2531,8801.0967,8831.9646,8859.386,67.5433,0.7624,,2161733,2712179150.0,,,None
2017-11-30,'000150,380红利,8859.386,8949.107,8853.4113,8888.8081,8904.0633,-44.6773,-0.5018,,2112769,2657379990.0,,,None
2017-11-29,'000150,380红利,8904.0633,8915.1325,8821.6183,8853.6172,8868.0373,36.026,0.4062,,2771296,3364934505.0,,,None
2017-11-28,'000150,380红利,8868.0373,8877.2084,8718.367,8730.3284,8744.6294,123.4079,1.4112,,2143902,2597562148.0,,,None
2017-11-27,'000150,380红利,8744.6294,8850.7361,8729.3013,8811.7921,8791.6238,-46.9944,-0.5345,,2435312,2811087218.0,,,None
2017-11-24,'000150,380红利,8791.6238,8824.4436,8743.5374,8790.8504,8846.4425,-54.8187,-0.6197,,2506260,3160769721.0,,,None
2017-11-23,'000150,380红利,8846.4425,9061.1258,8836.4848,9058.0561,9052.8142,-206.3717,-2.2796,,3123077,4273929204.0,,,None
2017-11-22,'000150,380红利,9052.8142,9123.6486,8985.7985,9102.2041,9061.9861,-9.1719,-0.1012,,3414668,4523312770.0,,,None
2017-11-21,'000150,380红利,9061.9861,9080.903,8993.3515,9029.4704,9031.5702,30.4159,0.3368,,2774678,3969254243.0,,,None
2017-11-20,'000150,380红利,9031.5702,9038.2573,8800.9188,8917.9476,8936.8567,94.7135,1.0598,,2936708,3745559135.0,,,None
2017-11-17,'000150,380红利,8936.8567,9157.6041,8901.904,9149.1215,9162.7543,-225.8976,-2.4654,,3459130,4365373959.0,,,None
2017-11-16,'000150,380红利,9162.7543,9205.0035,9097.1072,9132.8928,9152.9522,9.8021,0.1071,,2687391,3598309519.0,,,None
2017-11-15,'000150,380红利,9152.9522,9232.7653,9114.2904,9215.499,9236.8739,-83.9217,-0.9086,,2916155,3988077388.0,,,None
2017-11-14,'000150,380红利,9236.8739,9369.7181,9201.5414,9328.4104,9309.7688,-72.8949,-0.783,,3319302,4627776448.0,,,None
2017-11-13,'000150,380红利,9309.7688,9315.1076,9215.0545,9218.5992,9202.4776,107.2912,1.1659,,3547480,5139374773.0,,,None
2017-11-10,'000150,380红利,9202.4776,9224.5716,9152.9341,9175.8144,9175.9331,26.5445,0.2893,,2995641,4174239492.0,,,None
2017-11-09,'000150,380红利,9175.9331,9181.1045,9100.0061,9100.0061,9098.6887,77.2444,0.849,,2981352,3754433634.0,,,None
