日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000968,300周期,3921.5918,3933.7535,3907.0307,3913.7631,3910.9903,10.6015,0.2711,,48627347,53064764589.0,,,None
2017-12-28,'000968,300周期,3910.9903,3925.6344,3874.3022,3886.2112,3894.1577,16.8326,0.4323,,69517473,71894404817.0,,,None
2017-12-27,'000968,300周期,3894.1577,3946.1123,3883.3469,3942.1962,3953.4687,-59.311,-1.5002,,54332815,66041510388.0,,,None
2017-12-26,'000968,300周期,3953.4687,3955.5319,3914.5779,3919.2632,3921.9194,31.5493,0.8044,,44201791,51870350121.0,,,None
2017-12-25,'000968,300周期,3921.9194,3978.7925,3909.6476,3934.6876,3931.9752,-10.0558,-0.2557,,47066880,58148667765.0,,,None
2017-12-22,'000968,300周期,3931.9752,3953.8758,3926.4565,3946.3709,3950.6109,-18.6357,-0.4717,,35450276,42277232002.0,,,None
2017-12-21,'000968,300周期,3950.6109,3968.0351,3899.3974,3908.6214,3918.1905,32.4204,0.8274,,44548439,55263650570.0,,,None
2017-12-20,'000968,300周期,3918.1905,3933.1395,3895.4497,3927.7126,3930.7095,-12.519,-0.3185,,44409682,51059131824.0,,,None
2017-12-19,'000968,300周期,3930.7095,3931.0092,3869.1569,3870.5886,3867.4608,63.2487,1.6354,,39446779,52023532374.0,,,None
2017-12-18,'000968,300周期,3867.4608,3889.5367,3851.3728,3866.1635,3865.1162,2.3446,0.0607,,34244287,40442440637.0,,,None
2017-12-15,'000968,300周期,3865.1162,3902.6192,3859.8126,3902.4028,3910.2961,-45.1799,-1.1554,,38082300,46639589692.0,,,None
2017-12-14,'000968,300周期,3910.2961,3952.4859,3899.601,3942.4725,3942.1628,-31.8667,-0.8084,,37816109,46196574255.0,,,None
2017-12-13,'000968,300周期,3942.1628,3948.1947,3898.4706,3917.1192,3919.4696,22.6932,0.579,,38615802,48256103562.0,,,None
2017-12-12,'000968,300周期,3919.4696,3981.6261,3918.5926,3976.0864,3982.8208,-63.3512,-1.5906,,41315137,52924333547.0,,,None
2017-12-11,'000968,300周期,3982.8208,3983.5269,3931.4899,3941.9681,3946.4527,36.3681,0.9215,,44601104,57442883418.0,,,None
2017-12-08,'000968,300周期,3946.4527,3954.4485,3899.8157,3916.468,3925.3993,21.0534,0.5363,,40764325,48771234669.0,,,None
2017-12-07,'000968,300周期,3925.3993,3972.281,3901.5818,3954.7442,3968.4344,-43.0351,-1.0844,,44986839,51372624313.0,,,None
2017-12-06,'000968,300周期,3968.4344,3994.231,3921.6236,3994.231,4013.3362,-44.9018,-1.1188,,52335821,59729950822.0,,,None
2017-12-05,'000968,300周期,4013.3362,4027.9303,3950.1037,3950.5721,3962.9413,50.3949,1.2717,,84762660,95657767780.0,,,None
2017-12-04,'000968,300周期,3962.9413,3972.8915,3925.7974,3934.858,3946.5588,16.3825,0.4151,,48307473,56607893189.0,,,None
2017-12-01,'000968,300周期,3946.5588,3982.554,3936.1196,3968.8539,3979.3357,-32.7769,-0.8237,,50107913,60815340304.0,,,None
2017-11-30,'000968,300周期,3979.3357,4024.7424,3960.8228,4013.542,4035.4421,-56.1064,-1.3903,,57025870,69425312928.0,,,None
2017-11-29,'000968,300周期,4035.4421,4039.06,3972.5123,4005.5458,3997.8259,37.6162,0.9409,,65665712,74846430129.0,,,None
2017-11-28,'000968,300周期,3997.8259,4004.8918,3956.0787,4000.3487,4024.9828,-27.1569,-0.6747,,47893645,53894783565.0,,,None
2017-11-27,'000968,300周期,4024.9828,4042.4029,3986.7772,4041.2001,4056.1041,-31.1213,-0.7673,,64902235,77139533601.0,,,None
2017-11-24,'000968,300周期,4056.1041,4060.3444,3999.8368,4030.6885,4039.7925,16.3116,0.4038,,60915231,73612757412.0,,,None
2017-11-23,'000968,300周期,4039.7925,4155.731,4012.7394,4123.8013,4131.9409,-92.1484,-2.2301,,84489809,97090709241.0,,,None
2017-11-22,'000968,300周期,4131.9409,4162.1346,4093.6707,4111.8356,4092.6204,39.3205,0.9608,,88385348,1.02698668239e+11,,,None
2017-11-21,'000968,300周期,4092.6204,4123.6863,3999.8672,4002.4771,4015.9534,76.667,1.9091,,83745181,1.05019714241e+11,,,None
2017-11-20,'000968,300周期,4015.9534,4017.1097,3947.5716,3976.9348,4001.1025,14.8509,0.3712,,64376640,75676104701.0,,,None
2017-11-17,'000968,300周期,4001.1025,4002.8424,3922.8693,3923.3073,3927.5046,73.5979,1.8739,,92837725,1.05538741786e+11,,,None
2017-11-16,'000968,300周期,3927.5046,3935.2241,3895.6276,3896.1905,3908.1068,19.3978,0.4963,,48978222,60422716442.0,,,None
2017-11-15,'000968,300周期,3908.1068,3932.2122,3900.8179,3916.1002,3934.5973,-26.4905,-0.6733,,51099343,61870669332.0,,,None
2017-11-14,'000968,300周期,3934.5973,3949.6573,3918.0273,3933.733,3930.6839,3.9134,0.0996,,56698060,68001299817.0,,,None
