日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000916,300电信,3498.5532,3512.3423,3470.2222,3482.9305,3496.1352,2.418,0.0692,,2937489,4487647577.0,,,None
2017-12-28,'000916,300电信,3496.1352,3531.8903,3474.4933,3507.4492,3505.3299,-9.1947,-0.2623,,3522206,5772979839.0,,,None
2017-12-27,'000916,300电信,3505.3299,3567.8607,3502.4055,3567.2805,3584.1185,-78.7886,-2.1983,,3568991,6045528528.0,,,None
2017-12-26,'000916,300电信,3584.1185,3593.8747,3522.2189,3582.5443,3571.8417,12.2768,0.3437,,2881699,5681389204.0,,,None
2017-12-25,'000916,300电信,3571.8417,3631.3236,3556.9685,3628.6822,3636.4347,-64.593,-1.7763,,3001620,6323025089.0,,,None
2017-12-22,'000916,300电信,3636.4347,3670.6397,3631.2655,3649.1558,3649.6937,-13.259,-0.3633,,2764992,6067791050.0,,,None
2017-12-21,'000916,300电信,3649.6937,3671.5574,3514.0126,3532.3839,3540.7207,108.973,3.0777,,4645499,8820278144.0,,,None
2017-12-20,'000916,300电信,3540.7207,3574.1302,3524.8687,3574.1302,3583.2238,-42.5031,-1.1862,,3659708,6017962402.0,,,None
2017-12-19,'000916,300电信,3583.2238,3588.5591,3533.9935,3537.2743,3524.4969,58.7269,1.6662,,2854774,5465795236.0,,,None
2017-12-18,'000916,300电信,3524.4969,3607.9914,3507.6058,3590.7405,3610.46,-85.9631,-2.3809,,4191869,7890953081.0,,,None
2017-12-15,'000916,300电信,3610.46,3687.7728,3595.0343,3677.9067,3692.7111,-82.2511,-2.2274,,4601448,7825451892.0,,,None
2017-12-14,'000916,300电信,3692.7111,3695.8465,3659.9336,3685.6339,3687.9486,4.7625,0.1291,,3564974,6897279668.0,,,None
2017-12-13,'000916,300电信,3687.9486,3698.0322,3633.6714,3641.219,3658.9859,28.9627,0.7915,,3482307,7434475978.0,,,None
2017-12-12,'000916,300电信,3658.9859,3714.6011,3658.9859,3683.6724,3701.4551,-42.4692,-1.1474,,3788583,7137878770.0,,,None
2017-12-11,'000916,300电信,3701.4551,3702.2309,3596.5334,3612.8099,3610.5678,90.8873,2.5173,,4735857,9376300768.0,,,None
2017-12-08,'000916,300电信,3610.5678,3652.5499,3533.8768,3539.2907,3553.4417,57.1261,1.6076,,4257823,7453083479.0,,,None
2017-12-07,'000916,300电信,3553.4417,3606.4235,3551.045,3576.4535,3595.6065,-42.1648,-1.1727,,3442345,5404158877.0,,,None
2017-12-06,'000916,300电信,3595.6065,3597.8838,3478.6253,3538.0494,3545.2355,50.371,1.4208,,4462539,7113753265.0,,,None
2017-12-05,'000916,300电信,3545.2355,3628.1704,3487.9502,3599.1429,3627.1503,-81.9148,-2.2584,,4994440,7961796274.0,,,None
2017-12-04,'000916,300电信,3627.1503,3642.6932,3552.0069,3554.1817,3557.3479,69.8024,1.9622,,4511931,7664442349.0,,,None
2017-12-01,'000916,300电信,3557.3479,3592.8689,3521.2151,3521.2763,3515.5606,41.7873,1.1886,,4017392,6439584657.0,,,None
