日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000151,上国红利,1319.3538,1320.5845,1312.7569,1313.4771,1313.5927,5.7611,0.4386,,15713484,12434030691.0,,,None
2017-12-28,'000151,上国红利,1313.5927,1316.4752,1304.002,1305.4469,1307.0904,6.5023,0.4975,,17718916,14510102454.0,,,None
2017-12-27,'000151,上国红利,1307.0904,1320.4905,1303.8808,1314.4312,1315.4934,-8.403,-0.6388,,17521448,14496378522.0,,,None
2017-12-26,'000151,上国红利,1315.4934,1316.3638,1308.0442,1308.6899,1309.8463,5.6471,0.4311,,15098758,12525569787.0,,,None
2017-12-25,'000151,上国红利,1309.8463,1319.0826,1304.8056,1309.7033,1309.7315,0.1148,0.0088,,15343321,13360383743.0,,,None
2017-12-22,'000151,上国红利,1309.7315,1312.873,1306.9392,1308.0247,1308.6642,1.0673,0.0816,,9813784,8762027838.0,,,None
2017-12-21,'000151,上国红利,1308.6642,1312.3148,1298.847,1302.8305,1304.9998,3.6644,0.2808,,12164447,10720580941.0,,,None
2017-12-20,'000151,上国红利,1304.9998,1311.3305,1301.0511,1304.8487,1304.4773,0.5225,0.0401,,14353644,11905938681.0,,,None
2017-12-19,'000151,上国红利,1304.4773,1305.0023,1293.1378,1293.2813,1293.4561,11.0212,0.8521,,12961136,11176849617.0,,,None
2017-12-18,'000151,上国红利,1293.4561,1295.6644,1287.6956,1291.9235,1291.1239,2.3322,0.1806,,11046906,9123234162.0,,,None
2017-12-15,'000151,上国红利,1291.1239,1298.2621,1288.0878,1298.2621,1298.8898,-7.7659,-0.5979,,13137356,10506126031.0,,,None
2017-12-14,'000151,上国红利,1298.8898,1302.7078,1295.9905,1299.4092,1299.0465,-0.1567,-0.0121,,11966138,10090515737.0,,,None
2017-12-13,'000151,上国红利,1299.0465,1300.0763,1288.7293,1290.3048,1291.6057,7.4408,0.5761,,11559593,9511158068.0,,,None
2017-12-12,'000151,上国红利,1291.6057,1305.2925,1291.353,1305.2925,1306.3597,-14.754,-1.1294,,11523200,9849494855.0,,,None
2017-12-11,'000151,上国红利,1306.3597,1306.5249,1295.2934,1297.6643,1297.165,9.1947,0.7088,,14388055,13014868826.0,,,None
2017-12-08,'000151,上国红利,1297.165,1301.3778,1290.3048,1296.5038,1298.9799,-1.8149,-0.1397,,14214292,13442583520.0,,,None
2017-12-07,'000151,上国红利,1298.9799,1308.2638,1290.4524,1307.1549,1311.4743,-12.4944,-0.9527,,15941220,15169902484.0,,,None
2017-12-06,'000151,上国红利,1311.4743,1317.6699,1299.2893,1317.6699,1321.709,-10.2347,-0.7744,,18818699,17349340814.0,,,None
2017-12-05,'000151,上国红利,1321.709,1325.5265,1301.205,1301.9294,1303.2756,18.4334,1.4144,,37328941,33853532618.0,,,None
2017-12-04,'000151,上国红利,1303.2756,1305.6642,1295.7457,1300.6522,1303.8557,-0.5801,-0.0445,,14100839,13577727125.0,,,None
2017-12-01,'000151,上国红利,1303.8557,1308.3325,1297.5959,1308.3325,1310.8331,-6.9774,-0.5323,,17308214,16311479597.0,,,None
2017-11-30,'000151,上国红利,1310.8331,1317.9847,1305.2169,1312.5488,1315.3183,-4.4852,-0.341,,17754838,16915160377.0,,,None
2017-11-29,'000151,上国红利,1315.3183,1324.3953,1306.0862,1319.321,1318.6025,-3.2842,-0.2491,,19596170,20493848591.0,,,None
2017-11-28,'000151,上国红利,1318.6025,1320.7545,1309.0918,1318.5665,1325.0758,-6.4733,-0.4885,,16724721,15557114938.0,,,None
2017-11-27,'000151,上国红利,1325.0758,1329.4326,1312.6484,1329.0297,1332.9182,-7.8424,-0.5884,,30003712,27205836473.0,,,None
2017-11-24,'000151,上国红利,1332.9182,1340.8591,1321.2722,1335.3809,1339.1291,-6.2109,-0.4638,,24603892,23087140746.0,,,None
2017-11-23,'000151,上国红利,1339.1291,1369.2563,1329.6701,1365.1268,1365.3817,-26.2526,-1.9227,,38855493,35135678620.0,,,None
2017-11-22,'000151,上国红利,1365.3817,1369.8906,1354.4406,1354.5058,1349.4102,15.9715,1.1836,,44713205,40362506277.0,,,None
2017-11-21,'000151,上国红利,1349.4102,1358.8067,1336.9803,1338.7082,1342.3536,7.0566,0.5257,,38012934,36478845554.0,,,None
2017-11-20,'000151,上国红利,1342.3536,1342.8,1319.5621,1322.8847,1329.597,12.7566,0.9594,,27977999,26511547470.0,,,None
2017-11-17,'000151,上国红利,1329.597,1329.9754,1307.339,1307.3934,1306.5659,23.0311,1.7627,,41706432,37488216144.0,,,None
2017-11-16,'000151,上国红利,1306.5659,1309.2814,1301.7305,1307.4408,1309.6521,-3.0862,-0.2357,,16562177,15946541180.0,,,None
2017-11-15,'000151,上国红利,1309.6521,1315.6015,1304.9132,1313.5422,1315.9899,-6.3378,-0.4816,,18156490,17412873369.0,,,None
2017-11-14,'000151,上国红利,1315.9899,1324.7651,1311.9937,1320.0813,1321.0516,-5.0617,-0.3832,,19660618,20275001472.0,,,None
2017-11-13,'000151,上国红利,1321.0516,1325.7754,1310.9156,1310.9156,1310.17,10.8816,0.8305,,33458040,30009063774.0,,,None
2017-11-10,'000151,上国红利,1310.17,1314.6232,1305.2371,1307.8492,1310.2778,-0.1078,-0.0082,,25825038,23128387009.0,,,None
2017-11-09,'000151,上国红利,1310.2778,1311.0861,1303.3749,1304.4741,1305.7318,4.546,0.3482,,17389423,15727285991.0,,,None
2017-11-08,'000151,上国红利,1305.7318,1311.858,1298.2333,1299.3981,1298.7652,6.9666,0.5364,,23225104,20691309868.0,,,None
2017-11-07,'000151,上国红利,1298.7652,1301.5653,1286.823,1287.4444,1287.491,11.2742,0.8757,,25567972,23434484901.0,,,None
2017-11-06,'000151,上国红利,1287.491,1287.973,1277.4826,1283.2576,1287.0738,0.4172,0.0324,,18468111,17496844745.0,,,None
2017-11-03,'000151,上国红利,1287.0738,1289.2865,1274.9787,1287.4683,1289.2948,-2.221,-0.1723,,23427087,19761303834.0,,,None
2017-11-02,'000151,上国红利,1289.2948,1290.0889,1279.3492,1288.3817,1289.3283,-0.0335,-0.0026,,20715448,17553174901.0,,,None
2017-11-01,'000151,上国红利,1289.3283,1300.6833,1286.258,1299.3841,1298.9101,-9.5818,-0.7377,,26524847,24351438572.0,,,None
2017-10-31,'000151,上国红利,1298.9101,1305.6204,1296.1984,1305.6204,1310.4836,-11.5735,-0.8831,,17300717,15210276099.0,,,None
2017-10-30,'000151,上国红利,1310.4836,1314.3008,1298.4314,1310.4385,1308.7786,1.705,0.1303,,26184070,23484191413.0,,,None
2017-10-27,'000151,上国红利,1308.7786,1310.6726,1301.0955,1301.4436,1301.1683,7.6103,0.5849,,24667402,21342902156.0,,,None
2017-10-26,'000151,上国红利,1301.1683,1311.6371,1298.2238,1308.7967,1310.7317,-9.5634,-0.7296,,26352921,22367136851.0,,,None
2017-10-25,'000151,上国红利,1310.7317,1312.7212,1306.524,1308.041,1309.3791,1.3526,0.1033,,12768215,11031085717.0,,,None
2017-10-24,'000151,上国红利,1309.3791,1309.7587,1297.1013,1298.2577,1298.1129,11.2662,0.8679,,14808008,13270399154.0,,,None
2017-10-23,'000151,上国红利,1298.1129,1303.686,1297.7546,1303.0925,1303.6628,-5.5499,-0.4257,,12108966,10763804705.0,,,None
2017-10-20,'000151,上国红利,1303.6628,1306.1709,1299.9919,1303.3242,1307.9473,-4.2845,-0.3276,,10254615,9852622373.0,,,None
2017-10-19,'000151,上国红利,1307.9473,1307.9473,1300.5804,1301.228,1301.9718,5.9755,0.459,,18922546,16954560725.0,,,None
2017-10-18,'000151,上国红利,1301.9718,1302.8514,1286.4731,1287.4352,1286.1443,15.8275,1.2306,,20399779,17380025461.0,,,None
2017-10-17,'000151,上国红利,1286.1443,1291.4597,1285.5637,1289.3156,1290.1973,-4.053,-0.3141,,11515231,10673382429.0,,,None
2017-10-16,'000151,上国红利,1290.1973,1292.3896,1287.1296,1289.0676,1288.2186,1.9787,0.1536,,15463219,14224729543.0,,,None
2017-10-13,'000151,上国红利,1288.2186,1294.7026,1288.2186,1293.5992,1293.3816,-5.163,-0.3992,,12820884,11304787435.0,,,None
2017-10-12,'000151,上国红利,1293.3816,1296.9902,1289.8533,1291.3471,1291.4655,1.9161,0.1484,,13930818,12499778081.0,,,None
2017-10-11,'000151,上国红利,1291.4655,1295.7134,1285.0729,1285.5628,1286.5602,4.9053,0.3813,,16328129,15413057843.0,,,None
2017-10-10,'000151,上国红利,1286.5602,1294.1647,1273.8236,1289.2848,1288.9001,-2.3399,-0.1815,,19128949,20076121620.0,,,None
2017-10-09,'000151,上国红利,1288.9001,1306.8544,1285.7422,1303.7785,1278.3588,10.5413,0.8246,,29156740,24203126880.0,,,None
2017-09-29,'000151,上国红利,1278.3588,1282.8684,1275.6335,1276.3153,1276.7026,1.6562,0.1297,,12242684,11116310092.0,,,None
2017-09-28,'000151,上国红利,1276.7026,1278.0774,1271.6583,1277.7964,1278.509,-1.8064,-0.1413,,13138811,10861945877.0,,,None
2017-09-27,'000151,上国红利,1278.509,1281.6464,1277.0254,1279.7712,1280.7199,-2.2109,-0.1726,,11425105,10258479463.0,,,None
2017-09-26,'000151,上国红利,1280.7199,1284.3245,1277.6195,1280.2468,1282.849,-2.1291,-0.166,,11565538,9864822289.0,,,None
2017-09-25,'000151,上国红利,1282.849,1284.0749,1274.0469,1276.1873,1279.1651,3.6839,0.288,,19627400,16837283707.0,,,None
2017-09-22,'000151,上国红利,1279.1651,1279.7505,1270.0053,1272.4639,1274.7687,4.3964,0.3449,,15554574,13557687249.0,,,None
2017-09-21,'000151,上国红利,1274.7687,1278.7321,1268.383,1269.826,1269.0846,5.6841,0.4479,,14977906,12752909990.0,,,None
2017-09-20,'000151,上国红利,1269.0846,1273.2315,1263.587,1265.6848,1267.4055,1.6791,0.1325,,13936607,12974831236.0,,,None
2017-09-19,'000151,上国红利,1267.4055,1271.9167,1262.767,1269.2255,1268.5941,-1.1886,-0.0937,,16691777,13825120685.0,,,None
2017-09-18,'000151,上国红利,1268.5941,1273.9979,1266.2733,1266.2733,1266.1599,2.4342,0.1923,,16074926,14728958635.0,,,None
2017-09-15,'000151,上国红利,1266.1599,1270.7154,1262.6567,1270.5062,1273.3164,-7.1565,-0.562,,18945863,16342005894.0,,,None
2017-09-14,'000151,上国红利,1273.3164,1284.4019,1270.132,1282.1285,1281.2895,-7.9731,-0.6223,,16387523,15172047812.0,,,None
2017-09-13,'000151,上国红利,1281.2895,1285.0038,1277.8303,1285.0038,1286.1592,-4.8697,-0.3786,,12786488,12151088183.0,,,None
2017-09-12,'000151,上国红利,1286.1592,1286.2001,1279.2813,1282.8026,1280.8511,5.3081,0.4144,,16429476,15588646504.0,,,None
2017-09-11,'000151,上国红利,1280.8511,1289.3263,1278.5991,1281.6457,1278.8596,1.9915,0.1557,,17597616,14596528891.0,,,None
2017-09-08,'000151,上国红利,1278.8596,1284.727,1275.8986,1277.6163,1277.3256,1.534,0.1201,,13643391,12362543918.0,,,None
2017-09-07,'000151,上国红利,1277.3256,1284.6103,1276.3537,1283.822,1283.5211,-6.1955,-0.4827,,15041961,13710681664.0,,,None
2017-09-06,'000151,上国红利,1283.5211,1286.2579,1279.0948,1284.3901,1287.3051,-3.784,-0.2939,,17633303,15237992937.0,,,None
2017-09-05,'000151,上国红利,1287.3051,1290.0046,1281.8098,1284.358,1285.7451,1.56,0.1213,,22465803,17924844123.0,,,None
2017-09-04,'000151,上国红利,1285.7451,1286.5672,1278.7886,1284.2289,1281.2005,4.5446,0.3547,,29995126,23093916396.0,,,None
2017-09-01,'000151,上国红利,1281.2005,1292.485,1280.0416,1287.637,1281.071,0.1295,0.0101,,26641518,21157591404.0,,,None
2017-08-31,'000151,上国红利,1281.071,1290.8034,1274.9709,1290.5443,1290.6902,-9.6192,-0.7453,,25128865,20134389135.0,,,None
2017-08-30,'000151,上国红利,1290.6902,1304.6828,1287.276,1299.8864,1298.6172,-7.927,-0.6104,,21514091,19367203135.0,,,None
2017-08-29,'000151,上国红利,1298.6172,1300.4509,1292.3119,1296.1772,1296.3362,2.281,0.176,,16909851,14362769998.0,,,None
2017-08-28,'000151,上国红利,1296.3362,1306.6626,1289.5302,1294.2842,1292.1447,4.1915,0.3244,,31668940,27045468553.0,,,None
2017-08-25,'000151,上国红利,1292.1447,1292.394,1268.416,1268.416,1268.4578,23.6869,1.8674,,31658035,25334281390.0,,,None
2017-08-24,'000151,上国红利,1268.4578,1275.7057,1265.9566,1269.7981,1268.2171,0.2407,0.019,,15490875,12705342457.0,,,None
2017-08-23,'000151,上国红利,1268.2171,1272.7347,1261.1987,1261.6469,1262.06,6.1571,0.4879,,17389181,14810751849.0,,,None
2017-08-22,'000151,上国红利,1262.06,1262.4381,1255.7111,1258.5742,1257.8693,4.1907,0.3332,,11850738,11245694693.0,,,None
2017-08-21,'000151,上国红利,1257.8693,1260.0123,1251.982,1254.8972,1254.6379,3.2314,0.2576,,11767139,10050217358.0,,,None
2017-08-18,'000151,上国红利,1254.6379,1258.4572,1245.3412,1247.5078,1253.1257,1.5122,0.1207,,11266978,9949916285.0,,,None
2017-08-17,'000151,上国红利,1253.1257,1253.5405,1246.44,1246.44,1246.6235,6.5022,0.5216,,11756130,10152762204.0,,,None
2017-08-16,'000151,上国红利,1246.6235,1250.9714,1242.9616,1250.7868,1252.0343,-5.4108,-0.4322,,13250787,10598162226.0,,,None
2017-08-15,'000151,上国红利,1252.0343,1257.5898,1242.506,1242.506,1241.1242,10.9101,0.879,,21027160,15605900410.0,,,None
2017-08-14,'000151,上国红利,1241.1242,1244.4492,1236.2568,1238.6269,1241.1478,-0.0236,-0.0019,,16000920,13425194284.0,,,None
2017-08-11,'000151,上国红利,1241.1478,1247.9091,1233.2313,1244.9922,1253.9159,-12.7681,-1.0183,,24616025,19569147085.0,,,None
2017-08-10,'000151,上国红利,1253.9159,1258.2109,1242.5368,1253.3552,1253.7279,0.188,0.015,,16430407,14097583721.0,,,None
2017-08-09,'000151,上国红利,1253.7279,1259.9871,1253.0712,1259.9871,1261.6103,-7.8824,-0.6248,,14710065,11998626115.0,,,None
2017-08-08,'000151,上国红利,1261.6103,1264.6273,1257.8599,1264.1519,1265.0354,-3.4251,-0.2708,,15033599,12022052396.0,,,None
2017-08-07,'000151,上国红利,1265.0354,1268.0537,1257.555,1263.9939,1266.8223,-1.7869,-0.1411,,16425725,13325030767.0,,,None
2017-08-04,'000151,上国红利,1266.8223,1274.476,1266.2496,1269.8604,1271.2831,-4.4608,-0.3509,,17259188,15418200506.0,,,None
2017-08-03,'000151,上国红利,1271.2831,1288.7663,1267.9678,1283.255,1285.188,-13.9049,-1.0819,,21702127,19023304944.0,,,None
2017-08-02,'000151,上国红利,1285.188,1294.9323,1283.9981,1285.9462,1286.1637,-0.9757,-0.0759,,25111958,20464948798.0,,,None
2017-08-01,'000151,上国红利,1286.1637,1286.2537,1278.0016,1279.4106,1277.8883,8.2754,0.6476,,19900855,17763940100.0,,,None
2017-07-31,'000151,上国红利,1277.8883,1281.5672,1275.0609,1277.2893,1280.095,-2.2067,-0.1724,,17138514,14372371929.0,,,None
2017-07-28,'000151,上国红利,1280.095,1281.8516,1270.5178,1274.3734,1278.697,1.398,0.1093,,14673213,11923382537.0,,,None
2017-07-27,'000151,上国红利,1278.697,1278.697,1268.6942,1275.4394,1277.9707,0.7263,0.0568,,18854962,16050347212.0,,,None
2017-07-26,'000151,上国红利,1277.9707,1294.8074,1269.8037,1283.0486,1283.9104,-5.9397,-0.4626,,25148390,21424073685.0,,,None
2017-07-25,'000151,上国红利,1283.9104,1290.7205,1279.6861,1285.0375,1284.2686,-0.3582,-0.0279,,25267879,20072950987.0,,,None
