日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000815,细分食品,14309.3618,14566.9781,14175.2713,14448.4223,14422.9215,-113.5597,-0.7874,,3285067,16121516108.0,,,None
2017-12-28,'000815,细分食品,14422.9215,14513.4689,14067.9429,14214.9763,13975.687,447.2345,3.2001,,4051569,22248153102.0,,,None
2017-12-27,'000815,细分食品,13975.687,14260.9854,13960.132,14214.0114,14237.5703,-261.8833,-1.8394,,3186100,11314004651.0,,,None
2017-12-26,'000815,细分食品,14237.5703,14400.6586,14106.2353,14369.2766,14385.3413,-147.771,-1.0272,,3505868,11806215186.0,,,None
2017-12-25,'000815,细分食品,14385.3413,14522.8714,14257.9184,14409.7779,14377.4848,7.8565,0.0546,,4137798,13848737408.0,,,None
2017-12-22,'000815,细分食品,14377.4848,14504.494,14328.0862,14474.8412,14494.5272,-117.0424,-0.8075,,3801358,13009492245.0,,,None
2017-12-21,'000815,细分食品,14494.5272,14575.5638,14345.9224,14460.7405,14486.519,8.0082,0.0553,,4005196,15488278380.0,,,None
2017-12-20,'000815,细分食品,14486.519,14501.9817,14121.329,14188.3351,14156.784,329.735,2.3292,,4377961,17830643823.0,,,None
2017-12-19,'000815,细分食品,14156.784,14242.7103,13984.5038,14003.2052,14029.6803,127.1037,0.906,,3360100,13535781435.0,,,None
2017-12-18,'000815,细分食品,14029.6803,14119.0313,13870.3554,13870.3554,13809.21,220.4703,1.5965,,3282990,13960827821.0,,,None
2017-12-15,'000815,细分食品,13809.21,14035.0127,13796.3542,13931.377,13971.3106,-162.1006,-1.1602,,3295394,11934603545.0,,,None
2017-12-14,'000815,细分食品,13971.3106,14019.7599,13840.6918,13976.1641,13961.7087,9.6019,0.0688,,2870707,10119762753.0,,,None
2017-12-13,'000815,细分食品,13961.7087,13966.4901,13560.1013,13609.6946,13590.6634,371.0453,2.7301,,3481481,13406832346.0,,,None
2017-12-12,'000815,细分食品,13590.6634,13733.574,13560.0195,13673.9761,13627.045,-36.3816,-0.267,,2830902,11520926710.0,,,None
2017-12-11,'000815,细分食品,13627.045,13627.4431,13218.5675,13218.5675,13169.5544,457.4906,3.4739,,3562992,16490590710.0,,,None
2017-12-08,'000815,细分食品,13169.5544,13189.612,12905.7777,12909.5067,12941.8623,227.6921,1.7593,,2734595,10200181108.0,,,None
2017-12-07,'000815,细分食品,12941.8623,13193.6719,12911.637,13152.6897,13175.7695,-233.9072,-1.7753,,2849366,10119119319.0,,,None
2017-12-06,'000815,细分食品,13175.7695,13364.7894,13015.8871,13220.8463,13254.4074,-78.6379,-0.5933,,3462287,12087151276.0,,,None
2017-12-05,'000815,细分食品,13254.4074,13471.187,13214.8701,13239.3929,13274.913,-20.5056,-0.1545,,4484444,14540418506.0,,,None
2017-12-04,'000815,细分食品,13274.913,13372.322,12841.9722,12929.3101,12946.552,328.361,2.5363,,3889393,14374604484.0,,,None
2017-12-01,'000815,细分食品,12946.552,13090.5124,12872.2902,12993.0279,12933.7302,12.8218,0.0991,,2719271,9824542903.0,,,None
2017-11-30,'000815,细分食品,12933.7302,13181.4044,12829.1991,13019.2556,13045.3795,-111.6493,-0.8559,,2823281,9810657809.0,,,None
2017-11-29,'000815,细分食品,13045.3795,13389.5371,12969.768,13375.9754,13331.4272,-286.0477,-2.1457,,3459472,12358776467.0,,,None
2017-11-28,'000815,细分食品,13331.4272,13386.8364,13104.9682,13123.4996,13162.3396,169.0876,1.2846,,3081417,13128182681.0,,,None
2017-11-27,'000815,细分食品,13162.3396,13288.8222,12923.9113,13245.9448,13316.1243,-153.7847,-1.1549,,3767999,14581484262.0,,,None
2017-11-24,'000815,细分食品,13316.1243,13395.4885,13009.2356,13315.9632,13358.5184,-42.3941,-0.3174,,4628408,18750973175.0,,,None
2017-11-23,'000815,细分食品,13358.5184,13822.3085,13324.6617,13822.3085,13942.4181,-583.8997,-4.1879,,5548982,22566703732.0,,,None
2017-11-22,'000815,细分食品,13942.4181,14441.4269,13891.8824,14307.6551,14313.7243,-371.3062,-2.5941,,5478904,24138658514.0,,,None
2017-11-21,'000815,细分食品,14313.7243,14316.6521,13941.3897,13980.3407,14046.8912,266.8331,1.8996,,5320493,21629678116.0,,,None
2017-11-20,'000815,细分食品,14046.8912,14053.6534,13655.5538,14053.6489,14221.6463,-174.7551,-1.2288,,4989238,19004807368.0,,,None
2017-11-17,'000815,细分食品,14221.6463,14343.5116,13955.4107,14240.7965,14489.5854,-267.9391,-1.8492,,7235836,28185662952.0,,,None
2017-11-16,'000815,细分食品,14489.5854,14504.3686,14066.8246,14076.5416,14106.9597,382.6257,2.7123,,5792856,21261681060.0,,,None
2017-11-15,'000815,细分食品,14106.9597,14128.2828,13888.1996,13932.4065,13917.2294,189.7303,1.3633,,4895286,16918876677.0,,,None
