日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000952,300地产,9240.1578,9299.3261,9082.2101,9085.2534,9088.2413,151.9165,1.6716,,5559838,7091883456.3,,,None
2017-12-28,'000952,300地产,9088.2413,9118.6949,8984.7275,9053.8201,9096.6853,-8.444,-0.0928,,4719308,5736720706.8,,,None
2017-12-27,'000952,300地产,9096.6853,9177.5685,9064.8461,9104.7122,9132.0058,-35.3205,-0.3868,,4823338,6175601979.9,,,None
2017-12-26,'000952,300地产,9132.0058,9168.7308,9048.3154,9083.1,9063.5536,68.4522,0.7552,,4522858,5727626778.0,,,None
2017-12-25,'000952,300地产,9063.5536,9233.9591,8983.126,8983.126,8895.4511,168.1025,1.8898,,7072863,9194399265.4,,,None
2017-12-22,'000952,300地产,8895.4511,8946.3472,8877.3689,8880.4905,8899.6049,-4.1538,-0.0467,,3284519,4546476875.2,,,None
2017-12-21,'000952,300地产,8899.6049,9003.5776,8637.0941,8637.0941,8629.1486,270.4563,3.1342,,6071433,8287510900.8,,,None
2017-12-20,'000952,300地产,8629.1486,8717.8205,8580.8241,8717.8205,8744.4824,-115.3338,-1.3189,,4141792,5169177655.9,,,None
2017-12-19,'000952,300地产,8744.4824,8747.2961,8607.3943,8639.4412,8615.9464,128.536,1.4918,,3153875,4095373659.4,,,None
2017-12-18,'000952,300地产,8615.9464,8729.2987,8537.5828,8688.2271,8686.9957,-71.0493,-0.8179,,3304961,4375464027.5,,,None
2017-12-15,'000952,300地产,8686.9957,8866.8129,8678.9006,8861.8505,8887.2605,-200.2648,-2.2534,,3876025,5089296598.1,,,None
2017-12-14,'000952,300地产,8887.2605,8985.2036,8847.3685,8902.7295,8908.7212,-21.4607,-0.2409,,3937855,5359304394.6,,,None
2017-12-13,'000952,300地产,8908.7212,8928.2994,8836.4901,8878.559,8880.8723,27.8489,0.3136,,3554493,4436508503.5,,,None
2017-12-12,'000952,300地产,8880.8723,9034.8696,8874.7985,8918.7101,8941.0384,-60.1661,-0.6729,,5073021,6162858745.8,,,None
2017-12-11,'000952,300地产,8941.0384,8941.4709,8821.9334,8881.3682,8892.8486,48.1898,0.5419,,4628698,5944030361.1,,,None
2017-12-08,'000952,300地产,8892.8486,8895.519,8739.9816,8824.0793,8907.1112,-14.2626,-0.1601,,4799356,6362523799.2,,,None
2017-12-07,'000952,300地产,8907.1112,9216.6042,8887.9768,8951.9786,8978.8458,-71.7346,-0.7989,,5508371,7524633092.3,,,None
