日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-04-27,'000976,新华金牛,5685.877,None,None,None,5655.6254,30.2516,0.5349,,15527297,26919052090.0,,,None
2017-04-26,'000976,新华金牛,5655.6254,None,None,None,5633.9018,21.7236,0.3856,,13604839,24408160114.0,,,None
2017-04-25,'000976,新华金牛,5633.9018,None,None,None,5626.7283,7.1735,0.1275,,9388000,16356233512.0,,,None
2017-04-24,'000976,新华金牛,5626.7283,None,None,None,5698.7309,-72.0026,-1.2635,,12191586,18984502015.0,,,None
2017-04-21,'000976,新华金牛,5698.7309,None,None,None,5695.5718,3.1591,0.0555,,11114273,18464158790.0,,,None
2017-04-20,'000976,新华金牛,5695.5718,None,None,None,5679.8529,15.7189,0.2767,,11226246,19150519314.0,,,None
2017-04-19,'000976,新华金牛,5679.8529,None,None,None,5693.1354,-13.2825,-0.2333,,12658360,20791450702.0,,,None
2017-04-18,'000976,新华金牛,5693.1354,None,None,None,5754.7611,-61.6257,-1.0709,,10142723,17537650959.0,,,None
2017-04-17,'000976,新华金牛,5754.7611,None,None,None,5767.1857,-12.4246,-0.2154,,10070909,16456172625.0,,,None
2017-04-14,'000976,新华金牛,5767.1857,None,None,None,5830.4846,-63.2989,-1.0857,,11473206,18530349576.0,,,None
2017-04-13,'000976,新华金牛,5830.4846,None,None,None,5781.9974,48.4872,0.8386,,11558748,18186512266.0,,,None
2017-04-12,'000976,新华金牛,5781.9974,None,None,None,5833.561,-51.5636,-0.8839,,14376048,22096464925.0,,,None
2017-04-11,'000976,新华金牛,5833.561,None,None,None,5815.9008,17.6602,0.3037,,17028676,27353336243.0,,,None
2017-04-10,'000976,新华金牛,5815.9008,5851.2124,5812.5855,5843.0156,5847.3087,-31.4079,-0.5371,,16954753,28563075198.1,,,None
2017-04-07,'000976,新华金牛,5847.3087,5867.8652,5796.462,5815.7029,5821.5589,25.7498,0.4423,,12820664,21310133902.0,,,None
2017-04-06,'000976,新华金牛,5821.5589,5838.3593,5800.9224,5829.443,5819.5097,2.0492,0.0352,,13259865,20522721464.7,,,None
2017-04-05,'000976,新华金牛,5819.5097,5827.8867,5763.8769,5779.3716,5722.2597,97.25,1.6995,,16144039,25463250877.2,,,None
2017-03-31,'000976,新华金牛,5722.2597,5724.1166,5688.3627,5688.465,5689.0805,33.1792,0.5832,,9942272,15852158956.8,,,None
2017-03-30,'000976,新华金牛,5689.0805,5788.2406,5678.9107,5781.9291,5786.8092,-97.7287,-1.6888,,13815027,21189978497.6,,,None
2017-03-29,'000976,新华金牛,5786.8092,5828.5887,5776.8317,5812.6037,5801.5055,-14.6963,-0.2533,,14025613,20552051578.8,,,None
2017-03-28,'000976,新华金牛,5801.5055,5849.1299,5796.6332,5839.5528,5835.6839,-34.1784,-0.5857,,11448747,17562915978.3,,,None
2017-03-27,'000976,新华金牛,5835.6839,5858.5537,5825.3702,5846.0401,5848.4968,-12.8129,-0.2191,,12169740,21070836878.6,,,None
2017-03-24,'000976,新华金牛,5848.4968,5857.6848,5796.4264,5810.5153,5805.8892,42.6076,0.7339,,15713170,25718870409.7,,,None
2017-03-23,'000976,新华金牛,5805.8892,5830.1545,5755.043,5782.2177,5781.9489,23.9403,0.4141,,12724598,22241942868.9,,,None
2017-03-22,'000976,新华金牛,5781.9489,5799.2723,5751.2727,5785.8526,5814.9781,-33.0292,-0.568,,12371449,20588411492.8,,,None
2017-03-21,'000976,新华金牛,5814.9781,5814.9781,5776.8222,5791.2509,5786.9104,28.0677,0.485,,10358130,18739569269.3,,,None
2017-03-20,'000976,新华金牛,5786.9104,5789.7291,5755.0409,5773.4353,5776.1531,10.7573,0.1862,,10294364,15740656893.8,,,None
2017-03-17,'000976,新华金牛,5776.1531,5844.9455,5772.7901,5828.206,5823.1222,-46.9691,-0.8066,,12528537,19912336366.1,,,None
2017-03-16,'000976,新华金牛,5823.1222,5823.5466,5785.9747,5785.9747,5778.4346,44.6876,0.7734,,13847227,21234982290.8,,,None
2017-03-15,'000976,新华金牛,5778.4346,5785.1326,5758.8308,5773.895,5784.07,-5.6354,-0.0974,,10862846,18014979894.4,,,None
2017-03-14,'000976,新华金牛,5784.07,5815.8257,5771.2027,5814.6941,5817.4211,-33.3511,-0.5733,,11092886,20344932941.8,,,None
2017-03-13,'000976,新华金牛,5817.4211,5818.0051,5731.7419,5750.7193,5747.5533,69.8678,1.2156,,12260748,19124187491.9,,,None
2017-03-10,'000976,新华金牛,5747.5533,5762.7491,5731.4992,5739.9732,5745.4398,2.1135,0.0368,,9177819,14008599309.9,,,None
2017-03-09,'000976,新华金牛,5745.4398,5773.9731,5727.4623,5773.9731,5779.4546,-34.0148,-0.5885,,9248187,14869598545.3,,,None
2017-03-08,'000976,新华金牛,5779.4546,5826.0248,5768.9146,5826.0248,5828.1936,-48.739,-0.8363,,9327049,15004696911.4,,,None
2017-03-07,'000976,新华金牛,5828.1936,5828.1936,5786.7078,5799.1299,5801.2058,26.9878,0.4652,,11749006,19934015711.0,,,None
2017-03-06,'000976,新华金牛,5801.2058,5801.6529,5758.1732,5758.3291,5751.4712,49.7346,0.8647,,10593864,17135811746.1,,,None
2017-03-03,'000976,新华金牛,5751.4712,5755.5537,5710.8425,5726.4132,5741.4884,9.9828,0.1739,,10411821,15721132195.7,,,None
2017-03-02,'000976,新华金牛,5741.4884,5777.1315,5738.3909,5769.3311,5763.5915,-22.1031,-0.3835,,10103306,15261327050.8,,,None
2017-03-01,'000976,新华金牛,5763.5915,5781.4434,5736.8219,5740.8589,5741.1673,22.4242,0.3906,,11873770,18450861306.8,,,None
2017-02-28,'000976,新华金牛,5741.1673,5741.5213,5708.6207,5720.2714,5718.388,22.7793,0.3984,,8425226,12639306469.4,,,None
2017-02-27,'000976,新华金牛,5718.388,5765.8005,5712.1621,5748.1692,5738.4591,-20.0711,-0.3498,,9494762,15156977373.5,,,None
2017-02-24,'000976,新华金牛,5738.4591,5740.0756,5715.4178,5721.5221,5723.8669,14.5922,0.2549,,7360297,11910145013.2,,,None
2017-02-23,'000976,新华金牛,5723.8669,5726.6682,5694.1122,5719.3291,5721.1046,2.7623,0.0483,,9875386,14798451848.9,,,None
2017-02-22,'000976,新华金牛,5721.1046,5722.5254,5691.5753,5715.2218,5710.3384,10.7662,0.1885,,8933010,14071047099.4,,,None
2017-02-21,'000976,新华金牛,5710.3384,5713.2183,5660.1778,5663.4661,5659.4368,50.9016,0.8994,,11668616,18012433850.3,,,None
2017-02-20,'000976,新华金牛,5659.4368,5659.8496,5603.9249,5604.5958,5599.4031,60.0337,1.0721,,12706383,18524177458.5,,,None
2017-02-17,'000976,新华金牛,5599.4031,5649.9954,5595.9702,5633.4065,5630.645,-31.2419,-0.5549,,10638777,15647669285.1,,,None
2017-02-16,'000976,新华金牛,5630.645,5632.4381,5590.9741,5606.1651,5604.9597,25.6853,0.4583,,7972527,12071001354.1,,,None
2017-02-15,'000976,新华金牛,5604.9597,5665.6925,5595.3879,5645.7504,5649.4026,-44.4429,-0.7867,,10622348,16400408572.2,,,None
2017-02-14,'000976,新华金牛,5649.4026,5651.8944,5631.8321,5643.7101,5642.2521,7.1505,0.1267,,8233240,12542727339.5,,,None
2017-02-13,'000976,新华金牛,5642.2521,5648.5766,5613.0807,5613.7117,5614.5465,27.7056,0.4935,,11762978,17547890222.4,,,None
2017-02-10,'000976,新华金牛,5614.5465,5626.6448,5601.5543,5614.3658,5611.5079,3.0386,0.0541,,11153932,15207200826.8,,,None
2017-02-09,'000976,新华金牛,5611.5079,5618.3231,5579.5164,5580.8803,5583.8646,27.6433,0.4951,,9864665,14429895852.2,,,None
2017-02-08,'000976,新华金牛,5583.8646,5584.4852,5521.8305,5546.4634,5555.9846,27.88,0.5018,,7466324,11136622630.5,,,None
2017-02-07,'000976,新华金牛,5555.9846,5577.6537,5532.7317,5576.9745,5579.6775,-23.6929,-0.4246,,6500195,10914031399.3,,,None
