日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000003,Ｂ股指数,341.8127,341.9387,340.7786,340.8264,340.5503,1.2624,0.3707,,161350,116636760.3,,,None
2017-12-28,'000003,Ｂ股指数,340.5503,340.7912,338.0569,338.2588,338.1667,2.3836,0.7049,,220682,162054902.4,,,None
2017-12-27,'000003,Ｂ股指数,338.1667,339.0718,337.3714,338.0556,337.7468,0.4199,0.1243,,177861,137618184.7,,,None
2017-12-26,'000003,Ｂ股指数,337.7468,337.8166,335.807,336.1131,335.9574,1.7894,0.5326,,153475,94975510.2,,,None
2017-12-25,'000003,Ｂ股指数,335.9574,338.3216,335.5321,337.4223,337.713,-1.7556,-0.5198,,153003,101880771.5,,,None
2017-12-22,'000003,Ｂ股指数,337.713,338.2192,337.3259,337.7032,337.6289,0.0841,0.0249,,108388,75496034.6,,,None
2017-12-21,'000003,Ｂ股指数,337.6289,338.4845,335.7418,336.7071,336.6122,1.0167,0.302,,194872,130281788.5,,,None
2017-12-20,'000003,Ｂ股指数,336.6122,338.4753,336.0526,338.3357,338.3168,-1.7046,-0.5038,,122542,82945964.8,,,None
2017-12-19,'000003,Ｂ股指数,338.3168,338.4152,336.7582,336.9774,337.1534,1.1634,0.3451,,130848,87744677.7,,,None
2017-12-18,'000003,Ｂ股指数,337.1534,337.9447,336.2106,336.4467,336.6509,0.5025,0.1493,,168933,119311552.6,,,None
2017-12-15,'000003,Ｂ股指数,336.6509,337.1561,334.796,336.7619,336.7551,-0.1042,-0.0309,,216586,173216289.0,,,None
2017-12-14,'000003,Ｂ股指数,336.7551,337.6779,336.0312,336.9135,337.3842,-0.6291,-0.1865,,123557,91897492.7,,,None
2017-12-13,'000003,Ｂ股指数,337.3842,337.5286,335.6063,336.7431,336.8351,0.5491,0.163,,182967,136717655.8,,,None
