日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000021,180治理,1019.7598,1021.8515,1015.4026,1017.5347,1016.4235,3.3363,0.3282,,36084289,44580065630.0,,,None
2017-12-28,'000021,180治理,1016.4235,1020.7384,1008.8678,1012.6627,1014.2516,2.1719,0.2141,,44002373,54965799138.0,,,None
2017-12-27,'000021,180治理,1014.2516,1029.2042,1011.3796,1028.7246,1031.9138,-17.6622,-1.7116,,39818514,52988895912.0,,,None
2017-12-26,'000021,180治理,1031.9138,1032.8587,1022.2334,1024.4888,1025.1564,6.7574,0.6592,,36823032,47622500523.0,,,None
2017-12-25,'000021,180治理,1025.1564,1037.7548,1020.6773,1026.1747,1025.7111,-0.5547,-0.0541,,36078926,48003761309.0,,,None
2017-12-22,'000021,180治理,1025.7111,1031.0037,1024.1234,1029.2453,1030.1026,-4.3915,-0.4263,,26398709,34679632829.0,,,None
2017-12-21,'000021,180治理,1030.1026,1034.2871,1018.1792,1020.9243,1023.4727,6.6299,0.6478,,33744303,44842460484.0,,,None
2017-12-20,'000021,180治理,1023.4727,1027.4962,1017.7778,1025.1267,1025.2961,-1.8234,-0.1778,,37184483,45086023107.0,,,None
2017-12-19,'000021,180治理,1025.2961,1025.5193,1008.4329,1009.0061,1008.7475,16.5486,1.6405,,29776746,42424093794.0,,,None
2017-12-18,'000021,180治理,1008.7475,1013.059,1003.8009,1006.7512,1006.538,2.2095,0.2195,,27895953,33873387617.0,,,None
2017-12-15,'000021,180治理,1006.538,1014.2657,1004.4264,1013.596,1015.7993,-9.2613,-0.9117,,34026937,39064116125.0,,,None
2017-12-14,'000021,180治理,1015.7993,1024.1295,1012.9851,1022.5377,1022.3812,-6.5819,-0.6438,,29877070,36819179789.0,,,None
2017-12-13,'000021,180治理,1022.3812,1024.0627,1010.0529,1014.4891,1015.1508,7.2304,0.7122,,29113878,36683068485.0,,,None
2017-12-12,'000021,180治理,1015.1508,1032.8037,1014.8485,1031.669,1033.1606,-18.0098,-1.7432,,33881595,41088330020.0,,,None
2017-12-11,'000021,180治理,1033.1606,1033.4059,1019.1198,1021.4447,1022.6783,10.4823,1.025,,35903561,46784877984.0,,,None
2017-12-08,'000021,180治理,1022.6783,1025.2354,1010.7442,1015.2699,1017.2497,5.4286,0.5337,,33046559,42507879101.0,,,None
2017-12-07,'000021,180治理,1017.2497,1025.5033,1009.9841,1021.6142,1024.6697,-7.42,-0.7241,,37182996,44506205577.0,,,None
2017-12-06,'000021,180治理,1024.6697,1031.8874,1013.0678,1031.8874,1036.7888,-12.1191,-1.1689,,41035453,49968734921.0,,,None
2017-12-05,'000021,180治理,1036.7888,1040.5224,1019.8629,1020.0074,1022.8009,13.9879,1.3676,,70169055,83788703837.0,,,None
2017-12-04,'000021,180治理,1022.8009,1025.9548,1013.2469,1015.247,1018.5933,4.2076,0.4131,,37276155,48793945037.0,,,None
2017-12-01,'000021,180治理,1018.5933,1025.6578,1014.8121,1022.7495,1024.4155,-5.8222,-0.5683,,39539001,51491046352.0,,,None
2017-11-30,'000021,180治理,1024.4155,1033.7599,1018.9752,1030.6728,1035.7801,-11.3646,-1.0972,,45137801,55829243313.0,,,None
2017-11-29,'000021,180治理,1035.7801,1040.3932,1022.7023,1036.6946,1034.2136,1.5665,0.1515,,51520864,62128775668.0,,,None
2017-11-28,'000021,180治理,1034.2136,1038.3364,1025.3524,1035.3315,1041.4742,-7.2606,-0.6971,,39506313,45632345616.0,,,None
2017-11-27,'000021,180治理,1041.4742,1046.987,1032.5232,1046.808,1049.7235,-8.2493,-0.7859,,59039444,71475231379.0,,,None
2017-11-24,'000021,180治理,1049.7235,1052.8154,1039.1408,1046.5631,1049.4598,0.2637,0.0251,,55424508,67474953275.0,,,None
2017-11-23,'000021,180治理,1049.4598,1078.5529,1042.7783,1073.1798,1075.2251,-25.7653,-2.3963,,79145538,93713876482.0,,,None
2017-11-22,'000021,180治理,1075.2251,1081.1307,1066.6199,1071.4211,1065.6334,9.5917,0.9001,,83794961,96768068277.0,,,None
2017-11-21,'000021,180治理,1065.6334,1073.2722,1048.1998,1048.7209,1052.8485,12.7849,1.2143,,70112206,88433434876.0,,,None
2017-11-20,'000021,180治理,1052.8485,1053.1653,1034.3498,1041.0627,1047.44,5.4085,0.5164,,54930984,67460449445.0,,,None
2017-11-17,'000021,180治理,1047.44,1048.0833,1026.7548,1027.2289,1028.1967,19.2433,1.8716,,81646304,96520340572.0,,,None
2017-11-16,'000021,180治理,1028.1967,1029.404,1017.132,1017.1405,1020.4864,7.7103,0.7556,,43777590,57396311656.0,,,None
2017-11-15,'000021,180治理,1020.4864,1026.8372,1017.172,1023.3139,1028.0584,-7.572,-0.7365,,46835306,59758840906.0,,,None
2017-11-14,'000021,180治理,1028.0584,1033.6903,1024.7212,1030.9529,1029.691,-1.6326,-0.1586,,54425295,66592988329.0,,,None
2017-11-13,'000021,180治理,1029.691,1033.0601,1025.9483,1025.9483,1024.9187,4.7723,0.4656,,60805402,71919110905.0,,,None
2017-11-10,'000021,180治理,1024.9187,1026.1886,1014.5289,1014.9209,1017.1067,7.812,0.7681,,57486965,70642899760.0,,,None
2017-11-09,'000021,180治理,1017.1067,1017.4864,1009.059,1009.7179,1010.67,6.4367,0.6369,,42704663,49148091619.0,,,None
2017-11-08,'000021,180治理,1010.67,1019.5157,1008.4382,1012.7701,1013.5155,-2.8455,-0.2808,,53166882,62035819788.0,,,None
2017-11-07,'000021,180治理,1013.5155,1017.2951,1002.8347,1002.9903,1002.2178,11.2977,1.1273,,59593873,70352340036.0,,,None
2017-11-06,'000021,180治理,1002.2178,1002.9616,993.9331,1002.8266,1004.0742,-1.8564,-0.1849,,43982342,53259614454.0,,,None
2017-11-03,'000021,180治理,1004.0742,1005.2543,993.5835,1002.7788,1005.137,-1.0628,-0.1057,,50689306,55700724108.0,,,None
2017-11-02,'000021,180治理,1005.137,1006.0499,997.3246,1005.9281,1006.9945,-1.8575,-0.1845,,48484585,53861523101.0,,,None
2017-11-01,'000021,180治理,1006.9945,1015.589,1003.626,1008.2195,1008.0183,-1.0238,-0.1016,,61164165,69450571157.0,,,None
2017-10-31,'000021,180治理,1008.0183,1008.8028,1003.3204,1006.6869,1011.0115,-2.9932,-0.2961,,45212947,51765490160.0,,,None
2017-10-30,'000021,180治理,1011.0115,1015.0641,998.5359,1010.9469,1010.7562,0.2553,0.0253,,62779326,73148457720.0,,,None
2017-10-27,'000021,180治理,1010.7562,1011.8804,1000.994,1001.3015,1000.874,9.8822,0.9874,,51579692,58362176808.0,,,None
2017-10-26,'000021,180治理,1000.874,1005.9874,993.5664,995.4472,997.1655,3.7085,0.3719,,53161010,62860051791.0,,,None
2017-10-25,'000021,180治理,997.1655,998.4915,993.2028,995.249,995.9475,1.218,0.1223,,28527488,33021434819.0,,,None
2017-10-24,'000021,180治理,995.9475,997.8044,986.6879,987.0593,987.8731,8.0744,0.8174,,36596619,43477336471.0,,,None
2017-10-23,'000021,180治理,987.8731,991.1025,987.2316,990.5286,988.1793,-0.3062,-0.031,,29827558,35130160965.0,,,None
2017-10-20,'000021,180治理,988.1793,989.7295,985.5593,987.5036,990.7831,-2.6038,-0.2628,,26093509,31361130250.0,,,None
2017-10-19,'000021,180治理,990.7831,991.9652,986.9821,990.3118,991.0505,-0.2674,-0.027,,39360852,46250294069.0,,,None
2017-10-18,'000021,180治理,991.0505,991.3061,982.774,983.5998,982.8287,8.2218,0.8365,,37502301,45357948519.0,,,None
2017-10-17,'000021,180治理,982.8287,986.4908,980.1971,982.7792,983.6097,-0.781,-0.0794,,25986470,33567796079.0,,,None
