日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000923,公司债指,182.2393,182.2519,182.1912,182.2309,182.2082,0.0312,0.0171,,672714,655994894.0,,,None
2017-12-28,'000923,公司债指,182.2082,182.2113,182.1582,182.1595,182.137,0.0713,0.0391,,628590,615755431.0,,,None
2017-12-27,'000923,公司债指,182.137,182.1933,182.1203,182.1926,182.1685,-0.0315,-0.0173,,1450773,1408646030.0,,,None
2017-12-26,'000923,公司债指,182.1685,182.1908,182.1533,182.1582,182.1344,0.0341,0.0187,,1205134,1165209508.0,,,None
2017-12-25,'000923,公司债指,182.1344,182.1553,182.1269,182.1302,182.0627,0.0718,0.0394,,1059224,1031625789.0,,,None
2017-12-22,'000923,公司债指,182.0627,182.0646,182.0285,182.0285,182.0096,0.0531,0.0292,,1293935,1257453885.0,,,None
2017-12-21,'000923,公司债指,182.0096,182.0351,182.0044,182.0339,182.0073,0.0024,0.0013,,1101962,1060156938.0,,,None
2017-12-20,'000923,公司债指,182.0073,182.0532,182.006,182.0459,182.0234,-0.0161,-0.0088,,1186647,1127097649.0,,,None
2017-12-19,'000923,公司债指,182.0234,182.0645,182.0171,182.062,182.0384,-0.0149,-0.0082,,1034547,996686877.0,,,None
2017-12-18,'000923,公司债指,182.0384,182.0522,182.0272,182.0493,181.9819,0.0566,0.0311,,1233302,1198896115.0,,,None
2017-12-15,'000923,公司债指,181.9819,182.0224,181.9582,182.021,181.999,-0.0171,-0.0094,,1014304,969392207.0,,,None
2017-12-14,'000923,公司债指,181.999,182.0007,181.9778,181.9892,181.9667,0.0323,0.0178,,1347078,1310206365.0,,,None
2017-12-13,'000923,公司债指,181.9667,182.0212,181.9484,182.0055,181.9844,-0.0177,-0.0097,,2013482,1940295989.0,,,None
2017-12-12,'000923,公司债指,181.9844,182.0425,181.969,182.0395,182.0135,-0.0291,-0.016,,1166938,1125184223.0,,,None
2017-12-11,'000923,公司债指,182.0135,182.0456,182.0133,182.041,181.9729,0.0406,0.0223,,790218,766012627.0,,,None
2017-12-08,'000923,公司债指,181.9729,181.986,181.9569,181.9689,181.9465,0.0265,0.0146,,891230,867019532.0,,,None
2017-12-07,'000923,公司债指,181.9465,181.9812,181.9251,181.9812,181.9588,-0.0122,-0.0067,,1495729,1462089380.0,,,None
2017-12-06,'000923,公司债指,181.9588,181.9812,181.951,181.9673,181.9416,0.0172,0.0095,,1078251,1044215035.0,,,None
2017-12-05,'000923,公司债指,181.9416,181.9702,181.9362,181.968,181.9455,-0.0039,-0.0021,,1791960,1723003458.0,,,None
2017-12-04,'000923,公司债指,181.9455,181.991,181.9415,181.9885,181.9201,0.0254,0.014,,1021137,990616075.0,,,None
2017-12-01,'000923,公司债指,181.9201,181.9257,181.9005,181.917,181.8946,0.0255,0.014,,979428,950937456.0,,,None
2017-11-30,'000923,公司债指,181.8946,181.9156,181.8586,181.9141,181.8917,0.0029,0.0016,,1021044,987797405.0,,,None
2017-11-29,'000923,公司债指,181.8917,181.9171,181.872,181.9116,181.8892,0.0026,0.0014,,1172828,1139460077.0,,,None
2017-11-28,'000923,公司债指,181.8892,181.9003,181.8731,181.8957,181.8719,0.0173,0.0095,,944916,919478000.0,,,None
2017-11-27,'000923,公司债指,181.8719,181.8882,181.8472,181.8847,181.8164,0.0556,0.0306,,1245155,1202988175.0,,,None
2017-11-24,'000923,公司债指,181.8164,181.8556,181.7992,181.8318,181.8066,0.0098,0.0054,,1137701,1093954837.0,,,None
2017-11-23,'000923,公司债指,181.8066,181.8418,181.7922,181.8418,181.818,-0.0114,-0.0063,,1172270,1129297789.0,,,None
2017-11-22,'000923,公司债指,181.818,181.856,181.8176,181.8553,181.8328,-0.0147,-0.0081,,1740072,1702339834.0,,,None
2017-11-21,'000923,公司债指,181.8328,181.8342,181.81,181.8104,181.788,0.0448,0.0246,,1340165,1309462433.0,,,None
2017-11-20,'000923,公司债指,181.788,181.8363,181.7797,181.8317,181.7594,0.0286,0.0157,,915024,898581410.0,,,None
2017-11-17,'000923,公司债指,181.7594,181.7596,181.7274,181.7443,181.7219,0.0375,0.0206,,1215676,1195038356.0,,,None
2017-11-16,'000923,公司债指,181.7219,181.7521,181.7092,181.7435,181.7212,0.0008,0.0004,,1527383,1495362513.0,,,None
2017-11-15,'000923,公司债指,181.7212,181.7558,181.7083,181.7474,181.7252,-0.0039,-0.0021,,1468549,1434846009.0,,,None
2017-11-14,'000923,公司债指,181.7252,181.7814,181.7158,181.7734,181.751,-0.0258,-0.0142,,1234597,1203447950.0,,,None
2017-11-13,'000923,公司债指,181.751,181.7713,181.7407,181.7616,181.6944,0.0566,0.0312,,1081597,1063432359.0,,,None
2017-11-10,'000923,公司债指,181.6944,181.7203,181.6803,181.7132,181.6908,0.0037,0.002,,1338163,1303076474.0,,,None
2017-11-09,'000923,公司债指,181.6908,181.7272,181.6874,181.7141,181.6919,-0.001,-0.0006,,1664647,1606992925.0,,,None
2017-11-08,'000923,公司债指,181.6919,181.7647,181.6917,181.7627,181.7404,-0.0485,-0.0267,,1935316,1891908039.0,,,None
2017-11-07,'000923,公司债指,181.7404,181.7415,181.7153,181.7318,181.7012,0.0393,0.0216,,2123475,2071368630.0,,,None
2017-11-06,'000923,公司债指,181.7012,181.7136,181.6757,181.6992,181.6295,0.0718,0.0395,,1861279,1820593150.0,,,None
2017-11-03,'000923,公司债指,181.6295,181.64,181.6206,181.6385,181.6161,0.0135,0.0074,,1654607,1613817740.0,,,None
2017-11-02,'000923,公司债指,181.6161,181.6301,181.6026,181.6238,181.6016,0.0146,0.008,,1782801,1745930748.0,,,None
2017-11-01,'000923,公司债指,181.6016,181.632,181.5936,181.6264,181.6042,-0.0025,-0.0014,,1633668,1581606164.0,,,None
2017-10-31,'000923,公司债指,181.6042,181.6339,181.5935,181.6327,181.6106,-0.0064,-0.0035,,1403553,1357157179.0,,,None
2017-10-30,'000923,公司债指,181.6106,181.6679,181.5908,181.6678,181.6003,0.0103,0.0057,,1139327,1106499094.0,,,None
2017-10-27,'000923,公司债指,181.6003,181.6275,181.5661,181.6179,181.5957,0.0047,0.0026,,1038232,1004914983.0,,,None
2017-10-26,'000923,公司债指,181.5957,181.6157,181.5816,181.6157,181.583,0.0128,0.007,,1514791,1482669464.0,,,None
2017-10-25,'000923,公司债指,181.583,181.6087,181.5665,181.6087,181.5863,-0.0033,-0.0018,,1577363,1518469164.0,,,None
2017-10-24,'000923,公司债指,181.5863,181.5999,181.5619,181.5807,181.5585,0.0278,0.0153,,2048366,1998531917.0,,,None
2017-10-23,'000923,公司债指,181.5585,181.5894,181.5539,181.5813,181.5142,0.0443,0.0244,,1256155,1218773407.0,,,None
2017-10-20,'000923,公司债指,181.5142,181.5386,181.4852,181.5254,181.5032,0.0111,0.0061,,1643354,1588209796.0,,,None
2017-10-19,'000923,公司债指,181.5032,181.5095,181.4882,181.508,181.48,0.0233,0.0128,,1712244,1674111446.0,,,None
2017-10-18,'000923,公司债指,181.48,181.5116,181.4728,181.5018,181.4799,0.0001,0.0001,,1548945,1498621160.0,,,None
2017-10-17,'000923,公司债指,181.4799,181.4884,181.4516,181.4583,181.4361,0.0438,0.0241,,1763900,1725563931.0,,,None
2017-10-16,'000923,公司债指,181.4361,181.4584,181.431,181.4549,181.3886,0.0476,0.0262,,1613002,1568816695.0,,,None
