日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600393,粤泰股份,6.34,6.41,6.31,6.4,6.39,-0.05,-0.7825,0.378,3735746,23705583.0,16079811495.8,6265223199.68,None
2017-12-28,'600393,粤泰股份,6.39,6.48,6.36,6.44,6.46,-0.07,-1.0836,0.2763,2730693,17578506.0,16206623889.3,6314633477.28,None
2017-12-27,'600393,粤泰股份,6.46,6.48,6.41,6.46,6.5,-0.04,-0.6154,0.3934,3887890,25082492.0,16384161240.2,6383807865.92,None
2017-12-26,'600393,粤泰股份,6.5,6.52,6.42,6.49,6.49,0.01,0.1541,0.3455,3413941,22123249.0,16485611155.0,6423336088.0,None
2017-12-25,'600393,粤泰股份,6.49,6.53,6.4,6.5,6.48,0.01,0.1543,0.3073,3036480,19591119.0,16460248676.3,6413454032.48,None
2017-12-22,'600393,粤泰股份,6.48,6.5,6.41,6.49,6.44,0.04,0.6211,0.2533,2502832,16153695.0,16434886197.6,6403571976.96,None
2017-12-21,'600393,粤泰股份,6.44,6.66,6.31,6.5,6.56,-0.12,-1.8293,0.7975,7881416,51035254.0,16333436282.8,6364043754.88,None
2017-12-20,'600393,粤泰股份,6.56,6.58,6.43,6.52,6.57,-0.01,-0.1522,0.5378,5314290,34517721.0,16637786027.2,6482628421.12,None
2017-12-19,'600393,粤泰股份,6.57,6.65,6.49,6.6,6.66,-0.09,-1.3514,0.6213,6140008,40471417.0,16663148505.9,6492510476.64,None
2017-12-18,'600393,粤泰股份,6.66,6.85,6.63,6.82,6.82,-0.16,-2.346,0.5346,5283400,35363639.0,16891410814.2,6581448976.32,None
2017-12-15,'600393,粤泰股份,6.82,6.89,6.75,6.8,6.84,-0.02,-0.2924,0.5415,5350975,36522287.0,17297210473.4,6739561864.64,None
2017-12-14,'600393,粤泰股份,6.84,6.89,6.69,6.74,6.71,0.13,1.9374,1.0729,10602129,72241933.0,17347935430.8,6759325975.68,None
2017-12-13,'600393,粤泰股份,6.71,6.73,6.66,6.66,6.69,0.02,0.299,0.2979,2943669,19739724.0,17018223207.7,6630859253.92,None
2017-12-12,'600393,粤泰股份,6.69,6.73,6.64,6.71,6.69,0.0,0.0,0.465,4595360,30741847.0,16967498250.3,6611095142.88,None
2017-12-11,'600393,粤泰股份,6.69,6.7,6.54,6.57,6.55,0.14,2.1374,0.7729,7638088,50768040.0,16967498250.3,6611095142.88,None
2017-12-08,'600393,粤泰股份,6.55,6.59,6.52,6.56,6.53,0.02,0.3063,0.5771,5702660,37358971.0,16612423548.5,6472746365.6,None
2017-12-07,'600393,粤泰股份,6.53,6.56,6.47,6.51,6.5,0.03,0.4615,0.5795,5726900,37407130.0,16561698591.1,6452982254.56,None
2017-12-06,'600393,粤泰股份,6.5,6.52,6.39,6.4,6.5,0.0,0.0,0.3903,3856600,24933869.0,16485611155.0,6423336088.0,None
2017-12-05,'600393,粤泰股份,6.5,6.56,6.46,6.55,6.53,-0.03,-0.4594,0.4717,4661202,30336299.0,16485611155.0,6423336088.0,None
2017-12-04,'600393,粤泰股份,6.53,6.61,6.48,6.49,6.52,0.01,0.1534,0.5586,5519749,36071773.0,16561698591.1,6452982254.56,None
2017-12-01,'600393,粤泰股份,6.52,6.57,6.46,6.56,6.54,-0.02,-0.3058,0.5422,5357844,34914727.0,16536336112.4,6443100199.04,None
2017-11-30,'600393,粤泰股份,6.54,6.58,6.5,6.54,6.59,-0.05,-0.7587,0.5572,5506431,35948869.0,16587061069.8,6462864310.08,None
2017-11-29,'600393,粤泰股份,6.59,6.64,6.49,6.56,6.56,0.03,0.4573,0.7191,7106208,46642675.0,16713873463.3,6512274587.68,None
2017-11-28,'600393,粤泰股份,6.56,6.59,6.5,6.55,6.58,-0.02,-0.304,0.4859,4801451,31458917.0,16637786027.2,6482628421.12,None
2017-11-27,'600393,粤泰股份,6.58,6.59,6.42,6.5,6.54,0.04,0.6116,0.5539,5473645,35644971.0,16688510984.6,6502392532.16,None
2017-11-24,'600393,粤泰股份,6.54,6.6,6.49,6.58,6.54,0.0,0.0,0.4357,4305729,28108349.0,16587061069.8,6462864310.08,None
2017-11-23,'600393,粤泰股份,6.54,6.56,6.45,6.49,6.49,0.05,0.7704,0.5636,5570017,36257263.0,16587061069.8,6462864310.08,None
2017-11-22,'600393,粤泰股份,6.49,6.59,6.46,6.51,6.53,-0.04,-0.6126,0.5337,5274204,34358772.0,16460248676.3,6413454032.48,None
2017-11-21,'600393,粤泰股份,6.53,6.55,6.37,6.41,6.45,0.08,1.2403,0.7407,7319826,47438994.0,16561698591.1,6452982254.56,None
2017-11-20,'600393,粤泰股份,6.45,6.46,6.02,6.32,6.38,0.07,1.0972,0.9521,9408667,59392574.0,16358798761.5,6373925810.4,None
2017-11-17,'600393,粤泰股份,6.38,6.54,6.32,6.54,6.54,-0.16,-2.4465,0.6517,6439829,41372925.0,16181261410.6,6304751421.76,None
2017-11-16,'600393,粤泰股份,6.54,6.55,6.44,6.48,6.48,0.06,0.9259,0.5825,5755911,37385575.0,16587061069.8,6462864310.08,None
2017-11-15,'600393,粤泰股份,6.48,6.52,6.46,6.47,6.53,-0.05,-0.7657,0.524,5178200,33591158.0,16434886197.6,6403571976.96,None
2017-11-14,'600393,粤泰股份,6.53,6.56,6.47,6.56,6.55,-0.02,-0.3053,1.0899,10770300,70027001.0,16561698591.1,6452982254.56,None
2017-11-13,'600393,粤泰股份,6.55,6.61,6.52,6.58,6.57,-0.02,-0.3044,1.0619,10493950,68832863.0,16612423548.5,6472746365.6,None
2017-11-10,'600393,粤泰股份,6.57,6.62,6.56,6.57,6.58,-0.01,-0.152,0.7571,7481318,49248824.0,16663148505.9,6492510476.64,None
2017-11-09,'600393,粤泰股份,6.58,6.59,6.54,6.56,6.58,0.0,0.0,0.7127,7042744,46207776.0,16688510984.6,6502392532.16,None
2017-11-08,'600393,粤泰股份,6.58,6.59,6.53,6.58,6.56,0.02,0.3049,0.7811,7719146,50628145.0,16688510984.6,6502392532.16,None
2017-11-07,'600393,粤泰股份,6.56,6.59,6.51,6.59,6.57,-0.01,-0.1522,0.6703,6623582,43366486.0,16637786027.2,6482628421.12,None
2017-11-06,'600393,粤泰股份,6.57,6.61,6.48,6.57,6.56,0.01,0.1524,0.8105,8009260,52356957.0,16663148505.9,6492510476.64,None
2017-11-03,'600393,粤泰股份,6.56,6.61,6.52,6.53,6.52,0.04,0.6135,0.6147,6074800,39874366.0,16637786027.2,6482628421.12,None
2017-11-02,'600393,粤泰股份,6.52,6.63,6.52,6.62,6.6,-0.08,-1.2121,0.4193,4143280,27155882.0,16536336112.4,6443100199.04,None
2017-11-01,'600393,粤泰股份,6.6,6.63,6.56,6.6,6.57,0.03,0.4566,0.4631,4576208,30194797.0,16739235942.0,6522156643.2,None
2017-10-31,'600393,粤泰股份,6.57,6.63,6.53,6.56,6.52,0.05,0.7669,0.2367,2339400,15387365.0,16663148505.9,6492510476.64,None
2017-10-30,'600393,粤泰股份,6.52,6.76,6.51,6.73,6.73,-0.21,-3.1204,0.7106,7022200,46363070.0,16536336112.4,6443100199.04,None
2017-10-27,'600393,粤泰股份,6.73,6.81,6.71,6.8,6.82,-0.09,-1.3196,0.5411,5346807,36076804.0,17068948165.1,6650623364.96,None
2017-10-26,'600393,粤泰股份,6.82,6.84,6.78,6.81,6.86,-0.04,-0.5831,0.3699,3655214,24877131.0,17297210473.4,6739561864.64,None
2017-10-25,'600393,粤泰股份,6.86,6.87,6.75,6.75,6.82,0.04,0.5865,0.4435,4382240,29818686.0,17398660388.2,6779090086.72,None
2017-10-24,'600393,粤泰股份,6.82,6.88,6.74,6.86,6.88,-0.06,-0.8721,0.4248,4198110,28598455.0,17297210473.4,6739561864.64,None
2017-10-23,'600393,粤泰股份,6.88,6.93,6.8,6.91,6.91,-0.03,-0.4342,0.3484,3442700,23630347.0,17449385345.6,6798854197.76,None
2017-10-20,'600393,粤泰股份,6.91,6.91,6.77,6.85,6.84,0.07,1.0234,0.5471,5406745,37098342.0,17525472781.7,6828500364.32,None
2017-10-19,'600393,粤泰股份,6.84,6.86,6.7,6.86,6.85,-0.01,-0.146,0.5137,5076207,34387015.0,17347935430.8,6759325975.68,None
2017-10-18,'600393,粤泰股份,6.85,6.9,6.81,6.85,6.89,-0.04,-0.5806,0.4111,4062200,27793992.0,17373297909.5,6769208031.2,None
