日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'900940,大名城B,0.698,0.698,0.696,0.697,0.696,0.002,0.2874,0.0037,7303,5090.0,11289639753.2,906336837.635,None
2017-12-28,'900940,大名城B,0.696,0.696,0.69,0.692,0.692,0.004,0.578,0.0237,47024,32502.0,11269350998.9,904708048.248,None
2017-12-27,'900940,大名城B,0.692,0.697,0.692,0.694,0.694,-0.002,-0.2882,0.0051,10100,7010.0,11206126246.3,899632339.582,None
2017-12-26,'900940,大名城B,0.694,0.697,0.69,0.69,0.692,0.002,0.289,0.0221,43927,30424.0,11237654956.7,902163477.176,None
2017-12-25,'900940,大名城B,0.692,0.701,0.692,0.692,0.699,-0.007,-1.0014,0.0252,50157,34867.0,11251004879.8,903235214.392,None
2017-12-22,'900940,大名城B,0.699,0.712,0.691,0.694,0.697,0.002,0.2869,0.0485,96300,67037.0,11388693103.3,914288880.572,None
2017-12-21,'900940,大名城B,0.697,0.698,0.693,0.693,0.696,0.001,0.1437,0.041,81406,56576.0,11351621645.1,911312768.942,None
2017-12-20,'900940,大名城B,0.696,0.705,0.695,0.705,0.702,-0.006,-0.8547,0.0085,16800,11708.0,11382023835.0,913753469.02,None
2017-12-19,'900940,大名城B,0.702,0.708,0.697,0.708,0.7,0.002,0.2857,0.02,39830,27831.0,11485705300.4,922077058.92,None
2017-12-18,'900940,大名城B,0.7,0.7,0.695,0.695,0.699,0.001,0.1431,0.0162,32123,22369.0,11464071949.5,920340324.777,None
2017-12-15,'900940,大名城B,0.699,0.707,0.695,0.695,0.7,-0.001,-0.1429,0.0292,58000,40579.0,11439216468.0,918344916.687,None
2017-12-14,'900940,大名城B,0.7,0.7,0.693,0.7,0.704,-0.004,-0.5682,0.0146,28935,20211.0,11441719764.2,918545882.319,None
2017-12-13,'900940,大名城B,0.704,0.707,0.695,0.695,0.7,0.004,0.5714,0.0168,33318,23350.0,11545090328.7,926844512.975,None
2017-12-12,'900940,大名城B,0.7,0.701,0.696,0.701,0.703,-0.003,-0.4267,0.0428,85090,59422.0,11464071949.5,920340324.777,None
2017-12-11,'900940,大名城B,0.703,0.708,0.702,0.702,0.705,-0.002,-0.2837,0.0106,21083,14817.0,11511463532.9,924144940.228,None
2017-12-08,'900940,大名城B,0.705,0.705,0.698,0.698,0.7,0.005,0.7143,0.0316,62732,43992.0,11555730761.0,927698731.175,None
2017-12-07,'900940,大名城B,0.7,0.703,0.697,0.703,0.7,0.0,0.0,0.013,25759,18019.0,11469789950.4,920799368.197,None
2017-12-06,'900940,大名城B,0.7,0.704,0.695,0.7,0.699,0.001,0.1431,0.031,61600,43045.0,11464245222.2,920354235.184,None
2017-12-05,'900940,大名城B,0.699,0.71,0.699,0.71,0.709,-0.01,-1.4104,0.1052,209014,146628.0,11439216468.0,918344916.687,None
2017-12-04,'900940,大名城B,0.709,0.711,0.705,0.707,0.712,-0.003,-0.4213,0.0374,74252,52506.0,11601463629.1,931370184.29,None
2017-12-01,'900940,大名城B,0.712,0.714,0.706,0.709,0.709,0.003,0.4231,0.0559,111157,78829.0,11643855798.5,934773444.765,None
2017-11-30,'900940,大名城B,0.709,0.71,0.708,0.709,0.712,-0.003,-0.4213,0.0222,44214,31341.0,11589003090.3,930369847.204,None
2017-11-29,'900940,大名城B,0.712,0.712,0.707,0.707,0.713,-0.001,-0.1403,0.0358,71101,50402.0,11633986182.4,933981108.002,None
2017-11-28,'900940,大名城B,0.713,0.715,0.706,0.708,0.708,0.005,0.7062,0.0272,53967,38281.0,11638501175.3,934343573.456,None
2017-11-27,'900940,大名城B,0.708,0.718,0.708,0.718,0.713,-0.005,-0.7013,0.0134,26606,18881.0,11544617046.6,926806517.693,None
2017-11-24,'900940,大名城B,0.713,0.713,0.703,0.703,0.707,0.006,0.8487,0.0181,36030,25505.0,11614851424.7,932444961.924,None
2017-11-23,'900940,大名城B,0.707,0.716,0.706,0.714,0.716,-0.009,-1.257,0.0354,70275,49936.0,11554036896.1,927562747.014,None
2017-11-22,'900940,大名城B,0.716,0.718,0.713,0.718,0.716,0.0,0.0,0.0322,63957,45813.0,11748793738.8,943197904.985,None
2017-11-21,'900940,大名城B,0.716,0.716,0.706,0.706,0.71,0.006,0.8451,0.0857,170268,121003.0,11760491134.9,944136976.666,None
2017-11-20,'900940,大名城B,0.71,0.71,0.703,0.703,0.705,0.005,0.7092,0.0367,72858,51416.0,11647000946.5,935025938.518,None
2017-11-17,'900940,大名城B,0.705,0.715,0.705,0.713,0.713,-0.008,-1.122,0.052,103305,73134.0,11566026875.6,928525307.41,None
2017-11-16,'900940,大名城B,0.713,0.715,0.707,0.715,0.707,0.006,0.8487,0.0384,76385,54276.0,11698860986.7,939189283.484,None
2017-11-15,'900940,大名城B,0.707,0.714,0.705,0.714,0.713,-0.006,-0.8415,0.0416,82614,58428.0,11596388222.6,930962728.607,None
2017-11-14,'900940,大名城B,0.713,0.717,0.709,0.709,0.709,0.004,0.5642,0.0545,108230,76919.0,11718804433.2,940790351.418,None
2017-11-13,'900940,大名城B,0.709,0.721,0.708,0.72,0.719,-0.01,-1.3908,0.0633,125700,89596.0,11643934761.4,934779783.936,None
2017-11-10,'900940,大名城B,0.719,0.72,0.708,0.708,0.713,0.006,0.8415,0.0699,139000,99274.0,11796596721.3,947035547.715,None
2017-11-09,'900940,大名城B,0.713,0.72,0.71,0.71,0.714,-0.001,-0.1401,0.0522,103718,73944.0,11705744123.1,939741864.452,None
2017-11-08,'900940,大名城B,0.714,0.716,0.712,0.714,0.714,0.0,0.0,0.0536,106488,76055.0,11713678282.5,940378821.973,None
2017-11-07,'900940,大名城B,0.714,0.72,0.709,0.72,0.713,0.001,0.1403,0.0351,69683,49654.0,11702897251.8,939513316.471,None
2017-11-06,'900940,大名城B,0.713,0.719,0.707,0.719,0.717,-0.004,-0.5579,0.0746,148193,105268.0,11691977850.3,938636702.516,None
2017-11-03,'900940,大名城B,0.717,0.722,0.71,0.716,0.719,-0.002,-0.2782,0.0817,162322,115829.0,11726511852.8,941409106.177,None
2017-11-02,'900940,大名城B,0.719,0.726,0.716,0.726,0.722,-0.003,-0.4155,0.0258,51300,36817.0,11781290796.3,945806781.88,None
2017-11-01,'900940,大名城B,0.722,0.727,0.72,0.724,0.723,-0.001,-0.1383,0.0233,46219,33345.0,11849034502.4,951245273.952,None
2017-10-31,'900940,大名城B,0.723,0.724,0.713,0.715,0.719,0.004,0.5563,0.031,61661,44410.0,11882805609.6,953956432.08,None
2017-10-30,'900940,大名城B,0.719,0.732,0.716,0.727,0.734,-0.015,-2.0436,0.1966,390629,281833.0,11833081775.0,949964582.555,None
2017-10-27,'900940,大名城B,0.734,0.735,0.732,0.733,0.735,-0.001,-0.1361,0.0257,51000,37390.0,12077403536.5,969578832.22,None
2017-10-26,'900940,大名城B,0.735,0.736,0.731,0.732,0.734,0.001,0.1362,0.1202,238827,175240.0,12060199532.3,968197687.816,None
2017-10-25,'900940,大名城B,0.734,0.736,0.731,0.731,0.732,0.002,0.2732,0.0595,118180,86852.0,1816888591.84,145860549.73,None
2017-10-24,'900940,大名城B,0.732,0.742,0.73,0.742,0.731,0.001,0.1368,0.0516,102565,74962.0,12007350352.2,963954934.3,None
2017-10-23,'900940,大名城B,0.731,0.732,0.729,0.73,0.735,-0.004,-0.5442,0.061,121237,88519.0,11979547253.6,961722890.321,None
2017-10-20,'900940,大名城B,0.735,0.736,0.727,0.727,0.733,0.002,0.2729,0.0788,156590,114787.0,12024539999.5,965334926.127,None
2017-10-19,'900940,大名城B,0.733,0.734,0.725,0.725,0.73,0.003,0.411,0.066,131197,95742.0,11992001604.1,962722730.607,None
2017-10-18,'900940,大名城B,0.73,0.736,0.726,0.736,0.73,0.0,0.0,0.037,73514,53565.0,11924489836.1,957302858.608,None
2017-10-17,'900940,大名城B,0.73,0.735,0.727,0.729,0.729,0.001,0.1372,0.0614,122037,89172.0,11904974373.3,955736149.379,None
2017-10-16,'900940,大名城B,0.729,0.738,0.726,0.733,0.735,-0.006,-0.8163,0.1049,208418,152339.0,11880726336.6,953789507.2,None
2017-10-13,'900940,大名城B,0.735,0.739,0.729,0.735,0.739,-0.004,-0.5413,0.1374,273110,200225.0,11983422375.0,962033986.629,None
2017-10-12,'900940,大名城B,0.739,0.744,0.722,0.744,0.747,-0.008,-1.071,0.1676,333144,245941.0,12038028540.8,966417791.669,None
2017-10-11,'900940,大名城B,0.747,0.751,0.745,0.745,0.748,-0.001,-0.1337,0.0761,151181,113063.0,12174447417.7,977369554.185,None
2017-10-10,'900940,大名城B,0.748,0.749,0.743,0.743,0.742,0.006,0.8086,0.0904,179585,134053.0,12270731869.2,985099308.824,None
2017-10-09,'900940,大名城B,0.742,0.747,0.737,0.737,0.741,0.001,0.135,0.1349,268104,199347.0,12212710744.9,980441349.541,None
2017-09-29,'900940,大名城B,0.741,0.745,0.736,0.736,0.739,0.002,0.2706,0.0871,173160,128204.0,12173507289.3,977294080.293,None
2017-09-28,'900940,大名城B,0.739,0.743,0.736,0.743,0.74,-0.001,-0.1351,0.054,107390,79269.0,12125284491.7,973422734.634,None
2017-09-27,'900940,大名城B,0.74,0.741,0.733,0.737,0.736,0.004,0.5435,0.088,174830,129130.0,12124656996.8,973372359.09,None
2017-09-26,'900940,大名城B,0.736,0.742,0.729,0.735,0.733,0.003,0.4093,0.1456,289279,213122.0,12037984975.1,966414294.195,None
2017-09-25,'900940,大名城B,0.733,0.755,0.732,0.751,0.747,-0.014,-1.8742,0.3334,662479,488837.0,11965148287.8,960566935.528,None
2017-09-22,'900940,大名城B,0.747,0.753,0.742,0.742,0.746,0.001,0.134,0.1348,267800,200670.0,12178145553.4,977666442.007,None
2017-09-21,'900940,大名城B,0.746,0.759,0.744,0.759,0.754,-0.008,-1.061,0.2349,466790,349254.0,12162950770.5,976446598.703,None
2017-09-20,'900940,大名城B,0.754,0.762,0.752,0.758,0.758,-0.004,-0.5277,0.2236,444279,335601.0,12256616575.6,983966127.354,None
2017-09-19,'900940,大名城B,0.758,0.765,0.744,0.744,0.747,0.011,1.4726,0.3466,688693,520188.0,12295370264.7,987077289.162,None
2017-09-18,'900940,大名城B,0.747,0.75,0.741,0.749,0.746,0.001,0.134,0.1898,377235,280309.0,12096416755.8,971105221.142,None
2017-09-15,'900940,大名城B,0.746,0.752,0.743,0.75,0.749,-0.003,-0.4005,0.2795,555348,415399.0,12080962063.8,969864512.229,None
2017-09-14,'900940,大名城B,0.749,0.751,0.736,0.739,0.738,0.011,1.4905,0.5264,1046145,778923.0,12137331898.8,974389905.336,None
2017-09-13,'900940,大名城B,0.738,0.74,0.726,0.726,0.729,0.009,1.2346,0.3356,666849,490258.0,11943917672.3,958862533.145,None
2017-09-12,'900940,大名城B,0.729,0.739,0.729,0.731,0.737,-0.008,-1.0855,0.1962,389900,286144.0,11779312764.1,945647984.652,None
2017-09-11,'900940,大名城B,0.737,0.738,0.723,0.723,0.727,0.01,1.3755,0.2592,515064,376891.0,11857497391.2,951924678.084,None
2017-09-08,'900940,大名城B,0.727,0.744,0.713,0.713,0.713,0.014,1.9635,0.3734,742024,538587.0,11702907153.1,939514111.352,None
2017-09-07,'900940,大名城B,0.713,0.717,0.712,0.713,0.712,0.001,0.1404,0.1923,382132,273031.0,11519369968.7,924779672.084,None
2017-09-06,'900940,大名城B,0.712,0.712,0.703,0.704,0.705,0.007,0.9929,0.1678,333397,236361.0,11510615981.6,924076898.468,None
2017-09-05,'900940,大名城B,0.705,0.705,0.702,0.703,0.703,0.002,0.2845,0.1388,275777,193985.0,11407745927.8,915818449.016,None
2017-09-04,'900940,大名城B,0.703,0.706,0.703,0.706,0.706,-0.003,-0.4249,0.1085,215700,151846.0,11427240102.8,917383449.252,None
2017-09-01,'900940,大名城B,0.706,0.709,0.702,0.709,0.708,-0.002,-0.2825,0.1251,248565,175163.0,11518121662.2,924679457.54,None
2017-08-31,'900940,大名城B,0.708,0.712,0.7,0.712,0.71,-0.002,-0.2817,0.1389,275929,194583.0,11568451456.5,928719953.743,None
2017-08-30,'900940,大名城B,0.71,0.715,0.706,0.71,0.713,-0.003,-0.4208,0.2791,554534,392989.0,11617299521.2,932641496.098,None
2017-08-29,'900940,大名城B,0.713,0.716,0.711,0.716,0.716,-0.003,-0.419,0.0544,108089,77045.0,11700096421.5,939288464.684,None
2017-08-28,'900940,大名城B,0.716,0.716,0.708,0.708,0.713,0.003,0.4208,0.1387,275684,196406.0,11759959435.1,944094291.589,None
