日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000018,180金融,5415.1476,5433.3865,5397.2729,5409.783,5404.8617,10.2859,0.1903,,18436096,22439722302.0,,,None
2017-12-28,'000018,180金融,5404.8617,5431.4939,5370.7701,5392.2109,5401.5635,3.2982,0.0611,,21846930,27718673414.0,,,None
2017-12-27,'000018,180金融,5401.5635,5497.4503,5382.621,5492.0126,5509.0028,-107.4393,-1.9502,,21748822,30435143592.0,,,None
2017-12-26,'000018,180金融,5509.0028,5515.3281,5458.231,5461.1023,5464.223,44.7798,0.8195,,18636749,23904523731.0,,,None
2017-12-25,'000018,180金融,5464.223,5542.8233,5444.4701,5481.5115,5483.8086,-19.5856,-0.3572,,18037012,25598845198.0,,,None
2017-12-22,'000018,180金融,5483.8086,5531.2182,5475.6083,5522.829,5529.3766,-45.568,-0.8241,,12154151,17128918792.0,,,None
2017-12-21,'000018,180金融,5529.3766,5562.5175,5471.579,5490.578,5507.1058,22.2708,0.4044,,16739777,23917422427.0,,,None
2017-12-20,'000018,180金融,5507.1058,5524.0262,5468.2833,5514.6039,5515.1786,-8.0728,-0.1464,,17798189,24080843786.0,,,None
2017-12-19,'000018,180金融,5515.1786,5519.207,5419.9854,5421.9926,5416.9775,98.2011,1.8128,,17757181,27404891677.0,,,None
2017-12-18,'000018,180金融,5416.9775,5449.1297,5399.2445,5413.0583,5409.9546,7.0229,0.1298,,13508758,17408533631.0,,,None
2017-12-15,'000018,180金融,5409.9546,5455.8654,5405.626,5454.6471,5462.3636,-52.409,-0.9595,,15309747,19928251278.0,,,None
2017-12-14,'000018,180金融,5462.3636,5531.6683,5450.443,5517.9942,5516.5819,-54.2183,-0.9828,,15419090,20138779401.0,,,None
2017-12-13,'000018,180金融,5516.5819,5530.4646,5460.707,5492.2618,5492.3127,24.2692,0.4419,,15538237,21302956060.0,,,None
2017-12-12,'000018,180金融,5492.3127,5591.3872,5490.8843,5582.6569,5594.0296,-101.7169,-1.8183,,14917008,21061859163.0,,,None
2017-12-11,'000018,180金融,5594.0296,5596.3429,5517.729,5544.2731,5555.3912,38.6384,0.6955,,19277705,27769667280.0,,,None
2017-12-08,'000018,180金融,5555.3912,5570.1178,5492.1053,5513.1571,5519.1591,36.2321,0.6565,,16856528,24218767109.0,,,None
2017-12-07,'000018,180金融,5519.1591,5573.4695,5473.2211,5561.1899,5578.2061,-59.047,-1.0585,,19502682,24862627662.0,,,None
2017-12-06,'000018,180金融,5578.2061,5626.2351,5514.1421,5626.2351,5648.2657,-70.0596,-1.2404,,21546972,29574833152.0,,,None
2017-12-05,'000018,180金融,5648.2657,5673.3775,5518.5733,5521.45,5535.7568,112.5089,2.0324,,42212711,52737912729.0,,,None
2017-12-04,'000018,180金融,5535.7568,5552.0033,5471.6768,5480.1614,5504.9995,30.7573,0.5587,,17466107,26453717372.0,,,None
2017-12-01,'000018,180金融,5504.9995,5559.4487,5492.9764,5547.8846,5555.2564,-50.2569,-0.9047,,21394184,30278143290.0,,,None
2017-11-30,'000018,180金融,5555.2564,5607.4137,5533.4444,5583.3164,5614.6867,-59.4303,-1.0585,,22829272,32130988873.0,,,None
2017-11-29,'000018,180金融,5614.6867,5667.1463,5543.1591,5644.7229,5627.94,-13.2533,-0.2355,,21021660,27943569454.0,,,None
2017-11-28,'000018,180金融,5627.94,5657.7907,5587.8081,5651.0751,5690.9625,-63.0225,-1.1074,,19225888,24780965684.0,,,None
2017-11-27,'000018,180金融,5690.9625,5700.9533,5608.3013,5699.0052,5718.0898,-27.1273,-0.4744,,31763978,41884583989.0,,,None
2017-11-24,'000018,180金融,5718.0898,5737.8869,5650.3788,5707.1221,5713.1959,4.8939,0.0857,,27925175,38743424096.0,,,None
2017-11-23,'000018,180金融,5713.1959,5881.4532,5665.1397,5825.614,5840.523,-127.3271,-2.1801,,43646069,53937210083.0,,,None
2017-11-22,'000018,180金融,5840.523,5905.2311,5797.4126,5828.931,5796.8994,43.6236,0.7525,,48075066,58093464147.0,,,None
2017-11-21,'000018,180金融,5796.8994,5861.518,5667.647,5672.3485,5692.1277,104.7717,1.8406,,47103104,62125899002.0,,,None
2017-11-20,'000018,180金融,5692.1277,5696.721,5595.0989,5637.638,5676.2635,15.8642,0.2795,,33204078,42493025316.0,,,None
2017-11-17,'000018,180金融,5676.2635,5679.9537,5511.4708,5513.7605,5519.1729,157.0906,2.8463,,47990769,59376916660.0,,,None
2017-11-16,'000018,180金融,5519.1729,5526.3819,5461.9994,5461.9994,5482.0656,37.1073,0.6769,,19084607,28645682701.0,,,None
2017-11-15,'000018,180金融,5482.0656,5527.0026,5468.4082,5495.0348,5519.2065,-37.1409,-0.6729,,18245421,25946237079.0,,,None
2017-11-14,'000018,180金融,5519.2065,5558.5362,5491.7554,5543.5103,5535.5412,-16.3347,-0.2951,,20821344,27991644809.0,,,None
2017-11-13,'000018,180金融,5535.5412,5582.3999,5518.7927,5518.9045,5508.2154,27.3258,0.4961,,35148471,37650477570.0,,,None
2017-11-10,'000018,180金融,5508.2154,5510.5902,5435.5207,5438.0755,5446.8434,61.372,1.1267,,26998149,36072672163.0,,,None
2017-11-09,'000018,180金融,5446.8434,5450.9197,5404.1602,5416.278,5430.276,16.5674,0.3051,,17714075,22453018761.0,,,None
2017-11-08,'000018,180金融,5430.276,5493.9421,5402.764,5417.6536,5423.4066,6.8694,0.1267,,28711578,36768283334.0,,,None
2017-11-07,'000018,180金融,5423.4066,5441.4698,5354.1898,5355.5719,5347.7956,75.611,1.4139,,25801366,32722059229.0,,,None
2017-11-06,'000018,180金融,5347.7956,5384.3834,5318.7319,5384.3828,5398.9852,-51.1896,-0.9481,,17239910,22746535378.0,,,None
2017-11-03,'000018,180金融,5398.9852,5404.5497,5334.7413,5375.5698,5388.289,10.6962,0.1985,,23036656,25605998749.0,,,None
2017-11-02,'000018,180金融,5388.289,5394.3839,5334.5458,5380.0721,5382.2473,6.0417,0.1123,,22479890,26186322297.0,,,None
2017-11-01,'000018,180金融,5382.2473,5450.5019,5372.2432,5407.2036,5405.4447,-23.1974,-0.4291,,22817805,28657468752.0,,,None
2017-10-31,'000018,180金融,5405.4447,5422.0686,5389.3802,5406.3571,5436.0595,-30.6148,-0.5632,,19160703,21214831158.0,,,None
2017-10-30,'000018,180金融,5436.0595,5475.7539,5386.8178,5452.0664,5453.6742,-17.6147,-0.323,,28711137,36648332814.0,,,None
2017-10-27,'000018,180金融,5453.6742,5461.7923,5375.3424,5377.5914,5373.4652,80.209,1.4927,,26257209,29836901456.0,,,None
2017-10-26,'000018,180金融,5373.4652,5411.6386,5350.6335,5361.383,5371.9651,1.5001,0.0279,,26702650,28878682935.0,,,None
2017-10-25,'000018,180金融,5371.9651,5382.7023,5356.6485,5374.9004,5378.2381,-6.273,-0.1166,,13139994,14259699868.0,,,None
2017-10-24,'000018,180金融,5378.2381,5399.7327,5333.7757,5336.8424,5340.8043,37.4338,0.7009,,15815796,20359334891.0,,,None
2017-10-23,'000018,180金融,5340.8043,5374.5539,5340.8043,5371.0335,5356.7072,-15.9029,-0.2969,,13337084,15807019751.0,,,None
2017-10-20,'000018,180金融,5356.7072,5374.6904,5349.8539,5368.6411,5394.1367,-37.4295,-0.6939,,11009668,13241794990.0,,,None
2017-10-19,'000018,180金融,5394.1367,5400.5605,5371.3169,5395.5758,5401.3765,-7.2398,-0.134,,21243945,25344072004.0,,,None
2017-10-18,'000018,180金融,5401.3765,5403.5092,5351.6304,5362.522,5354.6218,46.7547,0.8732,,20975657,24384282035.0,,,None
2017-10-17,'000018,180金融,5354.6218,5380.0168,5341.098,5358.1522,5358.9349,-4.3131,-0.0805,,14236489,17899832097.0,,,None
2017-10-16,'000018,180金融,5358.9349,5394.5833,5332.7203,5341.7979,5331.1904,27.7445,0.5204,,19097138,24566598913.0,,,None
2017-10-13,'000018,180金融,5331.1904,5356.1016,5331.1623,5339.1849,5340.8159,-9.6255,-0.1802,,13874263,16983081921.0,,,None
2017-10-12,'000018,180金融,5340.8159,5357.5767,5306.6122,5308.8754,5312.3267,28.4892,0.5363,,15479360,20563538633.0,,,None
2017-10-11,'000018,180金融,5312.3267,5340.2767,5292.6361,5300.7642,5303.6804,8.6463,0.163,,17817721,21695926932.0,,,None
2017-10-10,'000018,180金融,5303.6804,5330.8415,5247.1659,5293.8812,5292.2948,11.3856,0.2151,,22281951,30280774727.0,,,None
2017-10-09,'000018,180金融,5292.2948,5428.5649,5282.3416,5411.0667,5259.636,32.6588,0.6209,,34489340,36952518326.0,,,None
2017-09-29,'000018,180金融,5259.636,5274.6725,5229.2054,5231.132,5233.8299,25.8061,0.4931,,14800660,19046331933.0,,,None
2017-09-28,'000018,180金融,5233.8299,5242.8143,5216.4774,5238.9843,5238.6887,-4.8588,-0.0927,,14379910,15707138287.0,,,None
2017-09-27,'000018,180金融,5238.6887,5279.2571,5234.0197,5272.5652,5282.9178,-44.2291,-0.8372,,13879841,16651635071.0,,,None
