日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000826,民企红利,3735.5742,3737.8735,3694.6673,3697.0719,3688.3443,47.2299,1.2805,,4644342,7324784584.0,,,None
2017-12-28,'000826,民企红利,3688.3443,3695.2014,3666.043,3672.8484,3676.2664,12.0779,0.3285,,3571731,6724830196.0,,,None
2017-12-27,'000826,民企红利,3676.2664,3697.7037,3673.2701,3682.7912,3689.4505,-13.1841,-0.3573,,3886378,6933864481.0,,,None
2017-12-26,'000826,民企红利,3689.4505,3690.1914,3651.6317,3669.8827,3670.1704,19.2801,0.5253,,3554101,7183292361.0,,,None
2017-12-25,'000826,民企红利,3670.1704,3706.6331,3661.747,3673.5778,3672.9643,-2.7939,-0.0761,,4309444,8004761358.0,,,None
2017-12-22,'000826,民企红利,3672.9643,3681.4629,3658.6149,3659.8191,3661.5164,11.4479,0.3127,,3139980,5953375647.0,,,None
2017-12-21,'000826,民企红利,3661.5164,3676.1269,3619.6108,3628.2802,3634.161,27.3554,0.7527,,3467725,6139051007.0,,,None
2017-12-20,'000826,民企红利,3634.161,3651.0621,3631.0943,3643.962,3646.1337,-11.9727,-0.3284,,3420927,6235832457.0,,,None
2017-12-19,'000826,民企红利,3646.1337,3649.5043,3626.0438,3629.0835,3631.0695,15.0642,0.4149,,2877329,5275439306.0,,,None
2017-12-18,'000826,民企红利,3631.0695,3642.7243,3615.5651,3631.911,3633.9954,-2.9259,-0.0805,,2788471,5527912592.0,,,None
2017-12-15,'000826,民企红利,3633.9954,3662.2601,3632.1126,3661.9471,3666.2117,-32.2163,-0.8787,,3538788,6010514313.0,,,None
2017-12-14,'000826,民企红利,3666.2117,3683.9281,3650.478,3679.1911,3679.9455,-13.7338,-0.3732,,3499256,6114160527.0,,,None
2017-12-13,'000826,民企红利,3679.9455,3680.4722,3646.0615,3650.8469,3654.9057,25.0398,0.6851,,3112317,6154418895.0,,,None
2017-12-12,'000826,民企红利,3654.9057,3683.0916,3654.2975,3674.9257,3672.4401,-17.5344,-0.4775,,4287471,7695379618.0,,,None
2017-12-11,'000826,民企红利,3672.4401,3672.6144,3625.5194,3632.567,3636.9289,35.5112,0.9764,,4308370,7868910375.0,,,None
2017-12-08,'000826,民企红利,3636.9289,3653.607,3610.4161,3616.1962,3626.8339,10.095,0.2783,,3521295,6679430942.0,,,None
2017-12-07,'000826,民企红利,3626.8339,3658.9821,3622.9512,3649.7367,3656.7731,-29.9392,-0.8187,,3254252,5798652867.0,,,None
2017-12-06,'000826,民企红利,3656.7731,3661.9705,3609.9824,3647.5067,3655.7364,1.0367,0.0284,,3678130,5990780768.0,,,None
2017-12-05,'000826,民企红利,3655.7364,3686.8052,3637.7079,3680.7736,3690.6845,-34.9481,-0.9469,,5894829,8662584599.0,,,None
2017-12-04,'000826,民企红利,3690.6845,3712.1822,3676.9481,3685.8175,3680.0968,10.5877,0.2877,,3805266,6838667952.0,,,None
2017-12-01,'000826,民企红利,3680.0968,3688.4012,3652.7016,3665.2208,3665.4066,14.6902,0.4008,,3848776,6158851437.0,,,None
2017-11-30,'000826,民企红利,3665.4066,3692.0046,3651.3452,3675.7133,3691.2885,-25.8819,-0.7012,,4371724,7002204390.0,,,None
2017-11-29,'000826,民企红利,3691.2885,3704.733,3657.6258,3690.6629,3688.9865,2.302,0.0624,,5286410,8620968664.0,,,None
2017-11-28,'000826,民企红利,3688.9865,3689.542,3649.901,3651.4793,3660.6645,28.322,0.7737,,4747366,6982099437.0,,,None
2017-11-27,'000826,民企红利,3660.6645,3688.6501,3654.0295,3680.8454,3695.5154,-34.8509,-0.9431,,5511931,8427074468.0,,,None
2017-11-24,'000826,民企红利,3695.5154,3702.8297,3656.117,3683.1563,3694.3001,1.2153,0.0329,,6059999,10054743248.0,,,None
2017-11-23,'000826,民企红利,3694.3001,3796.8745,3693.7333,3795.8144,3801.0891,-106.789,-2.8094,,9026918,12789410774.0,,,None
2017-11-22,'000826,民企红利,3801.0891,3825.8319,3769.1813,3822.2289,3815.1093,-14.0202,-0.3675,,8377361,12186859262.0,,,None
2017-11-21,'000826,民企红利,3815.1093,3823.0183,3761.0056,3761.4848,3766.2169,48.8924,1.2982,,5643905,10195845095.0,,,None
2017-11-20,'000826,民企红利,3766.2169,3766.7487,3681.7785,3729.1831,3741.2988,24.9181,0.666,,5407082,8233221589.0,,,None
2017-11-17,'000826,民企红利,3741.2988,3797.4148,3737.6042,3788.2947,3788.3589,-47.0601,-1.2422,,6728152,10078936186.0,,,None
2017-11-16,'000826,民企红利,3788.3589,3790.6069,3754.6578,3781.8403,3775.8439,12.515,0.3314,,4196508,7654578589.0,,,None
