ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2015-04-17,'600436,Æ¬×Ðñ¥,144.99,158.75,140.46,151.1,151.19,-6.2,-4.1008,7.3726,11861375,1749288540.0,23326656559.1,23326656559.1,None
2015-04-16,'600436,Æ¬×Ðñ¥,151.19,151.2,137.0,139.5,137.45,13.74,9.9964,3.1533,5073195,748950444.0,24324141010.9,24324141010.9,None
2015-04-15,'600436,Æ¬×Ðñ¥,137.45,146.88,133.63,144.0,143.44,-5.99,-4.176,2.2367,3598428,506244315.0,22113586758.0,22113586758.0,None
2015-04-14,'600436,Æ¬×Ðñ¥,143.44,144.39,135.0,135.8,136.43,7.01,5.1382,2.1063,3388759,478885009.0,23077285446.2,23077285446.2,None
2015-04-13,'600436,Æ¬×Ðñ¥,136.43,138.88,128.41,128.41,127.88,8.55,6.686,2.4424,3929461,531010649.0,21949484477.3,21949484477.3,None
2015-04-10,'600436,Æ¬×Ðñ¥,127.88,128.0,119.01,119.8,119.96,7.92,6.6022,1.8157,2921135,363578869.0,20573921241.3,20573921241.3,None
2015-04-09,'600436,Æ¬×Ðñ¥,119.96,122.99,117.9,122.03,122.91,-2.95,-2.4001,1.338,2152703,257752855.0,19299715296.4,19299715296.4,None
2015-04-08,'600436,Æ¬×Ðñ¥,122.91,125.03,122.19,125.03,125.19,-2.28,-1.8212,1.3466,2166415,266985023.0,19774324834.0,19774324834.0,None
2015-04-07,'600436,Æ¬×Ðñ¥,125.19,126.2,123.5,125.5,125.38,-0.19,-0.1515,1.2253,1971250,246294050.0,20141141696.9,20141141696.9,None
2015-04-03,'600436,Æ¬×Ðñ¥,125.38,126.49,121.53,123.0,123.98,1.4,1.1292,1.5583,2507033,311061463.0,20171709768.8,20171709768.8,None
2015-04-02,'600436,Æ¬×Ðñ¥,123.98,124.59,118.0,119.58,119.5,4.48,3.749,2.6547,4270959,520987172.0,19946471344.2,19946471344.2,None
2015-04-01,'600436,Æ¬×Ðñ¥,119.5,122.0,116.2,116.49,116.5,3.0,2.5751,1.7182,2764378,331848408.0,19225708385.5,19225708385.5,None
2015-03-31,'600436,Æ¬×Ðñ¥,116.5,119.5,114.79,114.8,115.96,0.54,0.4657,1.3325,2143779,253172447.0,18743054618.5,18743054618.5,None
2015-03-30,'600436,Æ¬×Ðñ¥,115.96,116.6,114.5,116.59,115.59,0.37,0.3201,1.0078,1621408,187076620.0,18656176940.4,18656176940.4,None
2015-03-27,'600436,Æ¬×Ðñ¥,115.59,116.25,113.88,114.0,115.9,-0.31,-0.2675,0.6249,1005347,115797796.0,18596649642.5,18596649642.5,None
2015-03-26,'600436,Æ¬×Ðñ¥,115.9,117.27,114.8,117.27,117.67,-1.77,-1.5042,1.278,2056114,237746300.0,18646523865.1,18646523865.1,None
2015-03-25,'600436,Æ¬×Ðñ¥,117.67,119.88,117.44,118.8,121.01,-3.34,-2.7601,1.1382,1831187,216109052.0,18931289587.6,18931289587.6,None
2015-03-24,'600436,Æ¬×Ðñ¥,121.01,122.98,115.01,116.8,116.81,4.2,3.5956,1.8757,3017704,355728307.0,19468644114.9,19468644114.9,None
2015-03-23,'600436,Æ¬×Ðñ¥,116.81,117.48,116.0,116.11,115.69,1.12,0.9681,1.163,1871029,217913122.0,18792928841.1,18792928841.1,None
2015-03-20,'600436,Æ¬×Ðñ¥,115.69,117.78,115.0,117.0,116.97,-1.28,-1.0943,1.3842,2226905,258076165.0,18612738101.4,18612738101.4,None
2015-03-19,'600436,Æ¬×Ðñ¥,116.97,119.9,116.5,118.0,120.42,-3.45,-2.865,1.4449,2324590,272921416.0,18818670375.3,18818670375.3,None
2015-03-18,'600436,Æ¬×Ðñ¥,120.42,120.96,117.89,120.0,121.23,-0.81,-0.6682,0.871,1401374,167006162.0,19373722207.4,19373722207.4,None
2015-03-17,'600436,Æ¬×Ðñ¥,121.23,125.0,116.37,120.16,119.3,1.93,1.6178,1.305,2099609,250830974.0,19504038724.5,19504038724.5,None
2015-03-16,'600436,Æ¬×Ðñ¥,119.3,123.88,112.79,112.79,112.92,6.38,5.65,2.1553,3467596,414784803.0,19193531467.7,19193531467.7,None
2015-03-13,'600436,Æ¬×Ðñ¥,112.92,114.69,108.0,113.69,112.75,0.17,0.1508,1.6329,2627083,294607362.0,18167087789.9,18167087789.9,None
2015-03-12,'600436,Æ¬×Ðñ¥,112.75,112.75,103.0,103.0,102.5,10.25,10.0,3.1558,5077165,560237809.0,18139737409.8,18139737409.8,None
2015-03-11,'600436,Æ¬×Ðñ¥,102.5,102.5,100.11,100.77,100.77,1.73,1.7168,0.9949,1600664,162411972.0,16490670372.5,16490670372.5,None
2015-03-10,'600436,Æ¬×Ðñ¥,100.77,101.25,99.9,100.28,101.08,-0.31,-0.3067,0.6629,1066495,107557241.0,16212340033.5,16212340033.5,None
2015-03-09,'600436,Æ¬×Ðñ¥,101.08,101.5,97.42,99.51,99.68,1.4,1.4045,1.2104,1947290,192374909.0,16262214256.1,16262214256.1,None
2015-03-06,'600436,Æ¬×Ðñ¥,99.68,101.0,98.8,100.78,100.77,-1.09,-1.0817,0.7433,1195894,119524045.0,16036975831.5,16036975831.5,None
2015-03-05,'600436,Æ¬×Ðñ¥,100.77,103.39,99.99,101.9,101.92,-1.15,-1.1283,0.9314,1498505,152076968.0,16212340033.5,16212340033.5,None
2015-03-04,'600436,Æ¬×Ðñ¥,101.92,101.98,98.0,98.59,97.9,4.02,4.1062,1.2623,2030791,202625835.0,16397357310.9,16397357310.9,None
2015-03-03,'600436,Æ¬×Ðñ¥,97.9,99.5,97.86,98.5,99.01,-1.11,-1.1211,0.8619,1386657,136671031.0,15750601263.1,15750601263.1,None
2015-03-02,'600436,Æ¬×Ðñ¥,99.01,100.9,98.27,100.9,100.16,-1.15,-1.1482,1.2316,1981504,195670438.0,15929183156.9,15929183156.9,None
2015-02-27,'600436,Æ¬×Ðñ¥,100.16,101.1,99.0,99.87,99.87,0.29,0.2904,0.6276,1009700,101188183.0,16114200434.2,16114200434.2,None
2015-02-26,'600436,Æ¬×Ðñ¥,99.87,99.99,98.78,99.54,99.12,0.75,0.7567,0.6584,1059265,105249812.0,16067543903.4,16067543903.4,None
2015-02-25,'600436,Æ¬×Ðñ¥,99.12,101.98,98.88,101.56,101.43,-2.31,-2.2774,0.8131,1308142,130681103.0,15946880461.7,15946880461.7,None
2015-02-17,'600436,Æ¬×Ðñ¥,101.43,102.06,100.3,100.95,100.12,1.31,1.3084,0.9181,1477051,149649135.0,16318523862.3,16318523862.3,None
2015-02-16,'600436,Æ¬×Ðñ¥,100.12,102.3,99.39,100.0,100.43,-0.31,-0.3087,0.7799,1254802,126159266.0,16107765050.7,16107765050.7,None
2015-02-13,'600436,Æ¬×Ðñ¥,100.43,102.55,99.92,100.48,100.87,-0.44,-0.4362,0.8369,1346434,136204072.0,16157639273.3,16157639273.3,None
2015-02-12,'600436,Æ¬×Ðñ¥,100.87,102.98,98.69,102.64,102.65,-1.78,-1.734,1.1132,1790938,179199130.0,16228428492.4,16228428492.4,None
2015-02-11,'600436,Æ¬×Ðñ¥,102.65,103.55,100.91,101.6,101.74,0.91,0.8944,0.682,1097208,112359243.0,16514803060.9,16514803060.9,None
2015-02-10,'600436,Æ¬×Ðñ¥,101.74,103.25,100.5,103.0,102.97,-1.23,-1.1945,0.7482,1203813,123086423.0,16368398084.9,16368398084.9,None
2015-02-09,'600436,Æ¬×Ðñ¥,102.97,104.89,99.01,99.77,99.75,3.22,3.2281,0.9648,1552205,158963564.0,16566286129.3,16566286129.3,None
2015-02-06,'600436,Æ¬×Ðñ¥,99.75,100.95,98.0,98.79,99.03,0.72,0.7271,0.8084,1300574,129615531.0,16048237752.8,16048237752.8,None
2015-02-05,'600436,Æ¬×Ðñ¥,99.03,102.32,99.0,100.69,101.02,-1.99,-1.9699,0.8894,1430918,143617595.0,15932400848.7,15932400848.7,None
2015-02-04,'600436,Æ¬×Ðñ¥,101.02,104.55,99.06,104.5,103.92,-2.9,-2.7906,1.9047,3064316,308878410.0,16252561180.8,16252561180.8,None
2015-02-03,'600436,Æ¬×Ðñ¥,103.92,107.49,102.25,103.5,103.47,0.45,0.4349,1.7013,2737166,287918108.0,16719126488.9,16719126488.9,None
2015-02-02,'600436,Æ¬×Ðñ¥,103.47,104.15,97.0,97.0,97.87,5.6,5.7219,2.3479,3777394,385120105.0,16646728423.8,16646728423.8,None
2015-01-30,'600436,Æ¬×Ðñ¥,97.87,101.0,96.31,97.98,96.86,1.01,1.0427,1.1867,1909270,188040915.0,15745774725.4,15745774725.4,None
2015-01-29,'600436,Æ¬×Ðñ¥,96.86,100.88,96.81,99.48,99.53,-2.67,-2.6826,1.0649,1713280,169665244.0,15583281290.5,15583281290.5,None
2015-01-28,'600436,Æ¬×Ðñ¥,99.53,102.09,98.81,100.0,100.4,-0.87,-0.8665,1.0566,1699887,170036673.0,16012843143.2,16012843143.2,None
2015-01-27,'600436,Æ¬×Ðñ¥,100.4,102.3,98.18,98.42,98.81,1.59,1.6091,1.8989,3055022,306642846.0,16152812735.6,16152812735.6,None
2015-01-26,'600436,Æ¬×Ðñ¥,98.81,99.5,94.78,94.78,94.83,3.98,4.197,2.3954,3853821,379825058.0,15897006239.1,15897006239.1,None
2015-01-23,'600436,Æ¬×Ðñ¥,94.83,95.79,94.74,95.45,95.28,-0.45,-0.4723,1.6604,2671328,254406831.0,15256685574.9,15256685574.9,None
2015-01-22,'600436,Æ¬×Ðñ¥,95.28,95.8,91.9,91.9,91.59,3.69,4.0288,2.8747,4625025,437174770.0,15329083639.9,15329083639.9,None
2015-01-21,'600436,Æ¬×Ðñ¥,91.59,92.6,91.27,92.01,91.87,-0.28,-0.3048,1.5619,2512790,230577013.0,14735419506.5,14735419506.5,None
2015-01-20,'600436,Æ¬×Ðñ¥,91.87,92.36,89.6,89.6,90.02,1.85,2.0551,1.9631,3158404,289881772.0,14780467191.4,14780467191.4,None
2015-01-19,'600436,Æ¬×Ðñ¥,90.02,91.84,86.26,87.78,88.75,1.27,1.431,3.0465,4901335,442663746.0,14482830701.8,14482830701.8,None
2015-01-16,'600436,Æ¬×Ðñ¥,88.75,88.98,87.73,88.01,88.25,0.5,0.5666,0.9516,1531051,135277772.0,14278507273.8,14278507273.8,None
2015-01-15,'600436,Æ¬×Ðñ¥,88.25,89.2,87.71,88.86,88.79,-0.54,-0.6082,0.766,1232424,108544465.0,14198064979.2,14198064979.2,None
2015-01-14,'600436,Æ¬×Ðñ¥,88.79,89.94,88.7,89.94,90.0,-1.21,-1.3444,0.8273,1330937,118453496.0,14284942657.3,14284942657.3,None
2015-01-13,'600436,Æ¬×Ðñ¥,90.0,90.56,88.62,88.77,88.77,1.23,1.3856,1.1229,1806573,162197121.0,14479613010.0,14479613010.0,None
2015-01-12,'600436,Æ¬×Ðñ¥,88.77,89.09,87.2,88.0,88.47,0.3,0.3391,0.9079,1460644,128526177.0,14281724965.5,14281724965.5,None
2015-01-09,'600436,Æ¬×Ðñ¥,88.47,90.58,88.4,89.89,89.84,-1.37,-1.5249,1.2204,1963503,175337166.0,14233459588.8,14233459588.8,None
2015-01-08,'600436,Æ¬×Ðñ¥,89.84,91.65,89.57,89.57,90.0,-0.16,-0.1778,1.3581,2185001,197512609.0,14453871475.8,14453871475.8,None
2015-01-07,'600436,Æ¬×Ðñ¥,90.0,91.45,89.8,91.38,91.97,-1.97,-2.142,1.7468,2810318,254007938.0,14479613010.0,14479613010.0,None
2015-01-06,'600436,Æ¬×Ðñ¥,91.97,93.93,87.62,88.34,88.45,3.52,3.9796,3.9159,6300101,576734641.0,14796555650.3,14796555650.3,None
2015-01-05,'600436,Æ¬×Ðñ¥,88.45,89.33,86.23,87.7,87.68,0.77,0.8782,1.6967,2729803,239847585.0,14230241897.0,14230241897.0,None
2014-12-31,'600436,Æ¬×Ðñ¥,87.68,88.19,85.43,86.29,86.5,1.18,1.3642,1.9436,3127021,271736800.0,14106360763.5,14106360763.5,None
2014-12-30,'600436,Æ¬×Ðñ¥,86.5,87.46,84.8,85.3,84.93,1.57,1.8486,1.7798,2863475,247516053.0,13916516948.5,13916516948.5,None
2014-12-29,'600436,Æ¬×Ðñ¥,84.93,85.99,84.68,85.4,85.41,-0.48,-0.562,1.3109,2108987,180138288.0,13663928143.8,13663928143.8,None
2014-12-26,'600436,Æ¬×Ðñ¥,85.41,86.2,85.2,85.76,85.9,-0.49,-0.5704,1.1039,1775967,151884220.0,13741152746.5,13741152746.5,None
2014-12-25,'600436,Æ¬×Ðñ¥,85.9,86.46,85.5,86.38,85.91,-0.01,-0.0116,0.681,1095689,94081795.0,13819986195.1,13819986195.1,None
2014-12-24,'600436,Æ¬×Ðñ¥,85.91,86.26,85.1,85.1,85.76,0.15,0.1749,0.8442,1358111,116610207.0,13821595041.0,13821595041.0,None
2014-12-23,'600436,Æ¬×Ðñ¥,85.76,86.4,84.6,84.6,84.62,1.14,1.3472,0.9211,1481930,127026231.0,13797462352.6,13797462352.6,None
2014-12-22,'600436,Æ¬×Ðñ¥,84.62,86.49,83.93,86.0,86.15,-1.53,-1.776,1.1385,1831635,155641673.0,13614053921.2,13614053921.2,None
2014-12-19,'600436,Æ¬×Ðñ¥,86.15,87.78,85.5,87.11,86.99,-0.84,-0.9656,1.1118,1788696,153860792.0,13860207342.4,13860207342.4,None
2014-12-18,'600436,Æ¬×Ðñ¥,86.99,88.4,86.8,87.52,87.3,-0.31,-0.3551,1.2138,1952878,171232147.0,13995350397.1,13995350397.1,None
2014-12-17,'600436,Æ¬×Ðñ¥,87.3,88.99,86.89,88.99,89.0,-1.7,-1.9101,1.7125,2755197,241240194.0,14045224619.7,14045224619.7,None
2014-12-16,'600436,Æ¬×Ðñ¥,89.0,90.35,88.18,90.03,90.03,-1.03,-1.1441,2.1106,3395612,302259462.0,14318728421.0,14318728421.0,None
2014-12-15,'600436,Æ¬×Ðñ¥,90.03,90.75,89.3,89.91,90.12,-0.09,-0.0999,1.6383,2635852,237615394.0,14484439547.7,14484439547.7,None
2014-12-12,'600436,Æ¬×Ðñ¥,90.12,91.66,89.3,91.1,91.18,-1.06,-1.1625,1.5388,2475618,223385173.0,14498919160.7,14498919160.7,None
2014-12-11,'600436,Æ¬×Ðñ¥,91.18,91.98,90.21,91.14,91.2,-0.02,-0.0219,1.6093,2589129,235938324.0,14669456825.0,14669456825.0,None
2014-12-10,'600436,Æ¬×Ðñ¥,91.2,91.86,88.01,88.5,89.16,2.04,2.288,2.0861,3356177,302960816.0,14672674516.8,14672674516.8,None
2014-12-09,'600436,Æ¬×Ðñ¥,89.16,91.17,88.8,89.44,89.44,-0.28,-0.3131,2.8667,4612144,414475851.0,14344469955.2,14344469955.2,None
2014-12-08,'600436,Æ¬×Ðñ¥,89.44,89.89,87.5,89.05,89.04,0.4,0.4492,1.8528,2980820,264207539.0,14389517640.2,14389517640.2,None
2014-12-05,'600436,Æ¬×Ðñ¥,89.04,92.7,87.3,91.5,91.53,-2.49,-2.7204,2.4688,3971852,358456372.0,14325163804.6,14325163804.6,None
2014-12-04,'600436,Æ¬×Ðñ¥,91.53,92.48,90.65,90.65,90.4,1.13,1.25,2.4767,3984600,364329746.0,14725766431.2,14725766431.2,None
2014-12-03,'600436,Æ¬×Ðñ¥,90.4,91.5,89.33,89.57,89.23,1.17,1.3112,2.7526,4428457,400137367.0,14543966845.6,14543966845.6,None
2014-12-02,'600436,Æ¬×Ðñ¥,89.23,89.82,88.5,89.82,89.97,-0.74,-0.8225,1.9363,3115128,277477291.0,14355731876.5,14355731876.5,None
2014-12-01,'600436,Æ¬×Ðñ¥,89.97,90.1,87.0,88.32,88.44,1.53,1.73,2.0062,3227637,287099577.0,14474786472.3,14474786472.3,None
2014-11-28,'600436,Æ¬×Ðñ¥,88.44,88.86,87.5,88.85,88.85,-0.41,-0.4615,1.5515,2496069,219656947.0,14228633051.2,14228633051.2,None
2014-11-27,'600436,Æ¬×Ðñ¥,88.85,90.56,88.45,90.05,89.44,-0.59,-0.6597,1.6659,2680163,238742803.0,14294595732.6,14294595732.6,None
2014-11-26,'600436,Æ¬×Ðñ¥,89.44,89.58,87.18,87.2,87.32,2.12,2.4279,1.9041,3063343,271963913.0,14389517640.2,14389517640.2,None
2014-11-25,'600436,Æ¬×Ðñ¥,87.32,87.48,86.15,86.51,86.91,0.41,0.4718,1.3192,2122418,184025847.0,14048442311.5,14048442311.5,None
2014-11-24,'600436,Æ¬×Ðñ¥,86.91,87.5,85.5,87.09,87.09,-0.18,-0.2067,1.8122,2915592,252189156.0,13982479630.0,13982479630.0,None
2014-11-21,'600436,Æ¬×Ðñ¥,87.09,87.11,86.21,87.07,86.68,0.41,0.473,0.7368,1185342,103032898.0,14011438856.0,14011438856.0,None
2014-11-20,'600436,Æ¬×Ðñ¥,86.68,87.38,86.15,86.81,87.02,-0.34,-0.3907,0.6512,1047714,90845072.0,13945476174.5,13945476174.5,None
2014-11-19,'600436,Æ¬×Ðñ¥,87.02,87.3,86.1,87.3,87.42,-0.4,-0.4576,0.9745,1567845,135856599.0,14000176934.8,14000176934.8,None
2014-11-18,'600436,Æ¬×Ðñ¥,87.42,89.4,87.02,89.0,89.54,-2.12,-2.3677,1.7184,2764707,241972920.0,14064530770.4,14064530770.4,None
2014-11-17,'600436,Æ¬×Ðñ¥,89.54,92.98,88.68,92.58,90.85,-1.31,-1.4419,1.9652,3161759,284402225.0,14405606099.1,14405606099.1,None
2014-11-14,'600436,Æ¬×Ðñ¥,90.85,93.1,86.4,86.4,86.26,4.59,5.3211,3.5622,5730954,517116445.0,14616364910.6,14616364910.6,None
2014-11-13,'600436,Æ¬×Ðñ¥,86.26,88.01,85.9,88.01,87.9,-1.64,-1.8658,1.1524,1854094,160327945.0,13877904647.1,13877904647.1,None
2014-11-12,'600436,Æ¬×Ðñ¥,87.9,88.1,86.9,87.0,86.91,0.99,1.1391,1.0943,1760564,154392825.0,14141755373.1,14141755373.1,None
2014-11-11,'600436,Æ¬×Ðñ¥,86.91,89.44,86.61,88.3,87.76,-0.85,-0.9686,2.0535,3303715,290787911.0,13982479630.0,13982479630.0,None
2014-11-10,'600436,Æ¬×Ðñ¥,87.76,88.11,86.4,86.94,84.8,2.96,3.4906,1.9695,3168635,276077782.0,14119231530.6,14119231530.6,None
2014-11-07,'600436,Æ¬×Ðñ¥,84.8,85.4,83.8,83.8,83.38,1.42,1.703,1.6887,2716839,230752893.0,13643013147.2,13643013147.2,None
2014-11-06,'600436,Æ¬×Ðñ¥,83.38,84.8,82.99,84.8,84.41,-1.03,-1.2202,2.1363,3436995,287019143.0,13414557030.8,13414557030.8,None
2014-11-05,'600436,Æ¬×Ðñ¥,84.41,86.9,83.13,86.05,86.16,-1.75,-2.0311,1.8738,3014699,255613030.0,13580268157.5,13580268157.5,None
2014-11-04,'600436,Æ¬×Ðñ¥,86.16,88.0,86.03,88.0,88.22,-2.06,-2.3351,1.3081,2104488,182651046.0,13861816188.2,13861816188.2,None
2014-11-03,'600436,Æ¬×Ðñ¥,88.22,88.98,88.11,88.4,88.39,-0.17,-0.1923,0.9016,1450533,128334316.0,14193238441.6,14193238441.6,None
2014-10-31,'600436,Æ¬×Ðñ¥,88.39,88.4,86.9,87.96,87.92,0.47,0.5346,1.0042,1615605,141476874.0,14220588821.7,14220588821.7,None
2014-10-30,'600436,Æ¬×Ðñ¥,87.92,90.0,87.63,89.29,89.29,-1.37,-1.5343,1.1936,1920300,170465098.0,14144973064.9,14144973064.9,None
2014-10-29,'600436,Æ¬×Ðñ¥,89.29,89.75,88.66,89.44,89.44,-0.15,-0.1677,1.0444,1680289,149782397.0,14365384951.8,14365384951.8,None
2014-10-28,'600436,Æ¬×Ðñ¥,89.44,89.57,87.7,88.0,88.26,1.18,1.337,1.1547,1857745,164144046.0,14389517640.2,14389517640.2,None
2014-10-27,'600436,Æ¬×Ðñ¥,88.26,88.88,86.54,86.78,87.57,0.69,0.7879,0.8106,1304137,114665850.0,14199673825.1,14199673825.1,None
2014-10-24,'600436,Æ¬×Ðñ¥,87.57,88.5,86.51,88.5,89.4,-1.83,-2.047,1.5111,2431076,212519763.0,14088663458.7,14088663458.7,None
2014-10-23,'600436,Æ¬×Ðñ¥,89.4,90.0,88.02,89.5,88.98,0.42,0.472,0.9509,1529884,136192993.0,14383082256.6,14383082256.6,None
2014-10-22,'600436,Æ¬×Ðñ¥,88.98,92.18,88.88,91.6,91.53,-2.55,-2.786,1.3125,2111639,190413795.0,14315510729.2,14315510729.2,None
2014-10-21,'600436,Æ¬×Ðñ¥,91.53,94.25,91.23,94.18,95.33,-3.8,-3.9862,1.8635,2998150,277107113.0,14725766431.2,14725766431.2,None
2014-10-20,'600436,Æ¬×Ðñ¥,95.33,98.2,94.39,94.4,94.16,1.17,1.2426,2.3166,3727039,359248833.0,15337127869.4,15337127869.4,None
2014-10-17,'600436,Æ¬×Ðñ¥,94.16,94.79,92.1,92.7,92.71,1.45,1.564,1.8615,2994936,279591750.0,15148892900.2,15148892900.2,None
2014-10-16,'600436,Æ¬×Ðñ¥,92.71,97.5,92.6,93.72,93.72,-1.01,-1.0777,3.9112,6292549,599736649.0,14915610246.2,14915610246.2,None
2014-10-15,'600436,Æ¬×Ðñ¥,93.72,97.0,88.0,90.38,88.95,4.77,5.3626,4.0097,6450964,597314180.0,15078103681.1,15078103681.1,None
2014-10-14,'600436,Æ¬×Ðñ¥,88.95,90.81,88.0,89.0,88.97,-0.02,-0.0225,2.6553,4272047,382492278.0,14310684191.5,14310684191.5,None
2014-10-13,'600436,Æ¬×Ðñ¥,88.97,89.23,85.8,86.82,86.82,2.15,2.4764,2.1353,3435343,301542638.0,14313901883.3,14313901883.3,None
2014-10-10,'600436,Æ¬×Ðñ¥,86.82,87.14,85.7,86.24,86.71,0.11,0.1269,1.2592,2025837,175473852.0,13968000017.0,13968000017.0,None
2014-10-09,'600436,Æ¬×Ðñ¥,86.71,88.3,86.01,88.23,88.73,-2.02,-2.2766,2.1739,3497533,304125764.0,13950302712.2,13950302712.2,None
2014-10-08,'600436,Æ¬×Ðñ¥,88.73,88.8,83.02,83.02,82.8,5.93,7.1618,3.6286,5837816,505705395.0,14275289582.0,14275289582.0,None
2014-09-30,'600436,Æ¬×Ðñ¥,82.8,83.35,82.64,82.99,82.99,-0.19,-0.2289,0.5546,892321,73894008.0,13321243969.2,13321243969.2,None
2014-09-29,'600436,Æ¬×Ðñ¥,82.99,83.5,82.5,83.47,82.72,0.27,0.3264,0.633,1018335,84495123.0,13351812041.1,13351812041.1,None
2014-09-26,'600436,Æ¬×Ðñ¥,82.72,83.14,82.21,82.8,82.91,-0.19,-0.2292,0.4149,667565,55102409.0,13308373202.1,13308373202.1,None
2014-09-25,'600436,Æ¬×Ðñ¥,82.91,83.9,82.74,83.2,83.11,-0.2,-0.2406,0.745,1198592,99952302.0,13338941274.0,13338941274.0,None
2014-09-24,'600436,Æ¬×Ðñ¥,83.11,83.2,81.82,82.15,82.22,0.89,1.0825,0.6592,1060588,87705403.0,13371118191.8,13371118191.8,None
2014-09-23,'600436,Æ¬×Ðñ¥,82.22,82.48,81.46,82.0,81.49,0.73,0.8958,0.4619,743054,60987300.0,13227930907.6,13227930907.6,None
2014-09-22,'600436,Æ¬×Ðñ¥,81.49,83.12,81.3,83.12,83.14,-1.65,-1.9846,0.6122,984906,80686054.0,13110485157.6,13110485157.6,None
2014-09-19,'600436,Æ¬×Ðñ¥,83.14,83.33,82.33,82.57,82.72,0.42,0.5077,0.4527,728354,60394116.0,13375944729.5,13375944729.5,None
2014-09-18,'600436,Æ¬×Ðñ¥,82.72,83.19,82.13,82.6,82.93,-0.21,-0.2532,0.6725,1081964,89324537.0,13308373202.1,13308373202.1,None
2014-09-17,'600436,Æ¬×Ðñ¥,82.93,83.38,82.56,82.7,82.67,0.26,0.3145,0.6333,1018822,84342004.0,13342158965.8,13342158965.8,None
2014-09-16,'600436,Æ¬×Ðñ¥,82.67,85.39,82.62,84.98,84.71,-2.04,-2.4082,1.1571,1861579,156721048.0,13300328972.6,13300328972.6,None
2014-09-15,'600436,Æ¬×Ðñ¥,84.71,84.72,83.51,84.05,84.05,0.66,0.7852,0.763,1227618,103208727.0,13628533534.2,13628533534.2,None
2014-09-12,'600436,Æ¬×Ðñ¥,84.05,84.3,83.4,83.88,83.92,0.13,0.1549,0.5914,951456,79831497.0,13522349705.5,13522349705.5,None
2014-09-11,'600436,Æ¬×Ðñ¥,83.92,84.8,83.89,84.3,84.18,-0.26,-0.3089,0.825,1327292,111912388.0,13501434708.9,13501434708.9,None
2014-09-10,'600436,Æ¬×Ðñ¥,84.18,84.4,84.0,84.28,84.55,-0.37,-0.4376,0.6242,1004266,84472820.0,13543264702.0,13543264702.0,None
2014-09-09,'600436,Æ¬×Ðñ¥,84.55,85.65,84.33,85.39,85.35,-0.8,-0.9373,0.7743,1245799,105428916.0,13602792000.0,13602792000.0,None
2014-09-05,'600436,Æ¬×Ðñ¥,85.35,85.7,84.83,85.3,85.31,0.04,0.0469,1.0754,1730199,147427676.0,13731499671.1,13731499671.1,None
2014-09-04,'600436,Æ¬×Ðñ¥,85.31,85.35,83.39,83.4,83.53,1.78,2.131,1.5792,2540659,215161739.0,13725064287.6,13725064287.6,None
2014-09-03,'600436,Æ¬×Ðñ¥,83.53,84.0,83.01,83.15,83.02,0.51,0.6143,0.7834,1260418,105431023.0,13438689719.2,13438689719.2,None
2014-09-02,'600436,Æ¬×Ðñ¥,83.02,83.03,82.08,82.52,82.47,0.55,0.6669,0.9336,1501969,124121880.0,13356638578.8,13356638578.8,None
2014-09-01,'600436,Æ¬×Ðñ¥,82.47,82.49,81.75,81.75,81.8,0.67,0.8191,0.4741,762679,62727739.0,13268152054.8,13268152054.8,None
2014-08-29,'600436,Æ¬×Ðñ¥,81.8,81.85,80.96,81.13,81.07,0.73,0.9005,0.3894,626406,50939300.0,13160359380.2,13160359380.2,None
2014-08-28,'600436,Æ¬×Ðñ¥,81.07,82.47,80.87,82.47,82.17,-1.1,-1.3387,0.8167,1313991,106728253.0,13042913630.2,13042913630.2,None
2014-08-27,'600436,Æ¬×Ðñ¥,82.17,82.44,81.9,81.95,81.98,0.19,0.2318,0.3037,488555,40131791.0,13219886678.1,13219886678.1,None
2014-08-26,'600436,Æ¬×Ðñ¥,81.98,83.3,81.83,82.79,82.92,-0.94,-1.1336,0.712,1145466,94434616.0,13189318606.2,13189318606.2,None
2014-08-25,'600436,Æ¬×Ðñ¥,82.92,84.15,82.9,83.99,83.99,-1.07,-1.274,0.7596,1222054,101599916.0,13340550119.9,13340550119.9,None
2014-08-22,'600436,Æ¬×Ðñ¥,83.99,84.42,83.53,84.0,84.25,-0.26,-0.3086,0.6992,1124979,94335087.0,13512696630.1,13512696630.1,None
2014-08-21,'600436,Æ¬×Ðñ¥,84.25,85.04,83.6,85.04,85.11,-0.86,-1.0105,0.9456,1521376,128207004.0,13554526623.2,13554526623.2,None
2014-08-20,'600436,Æ¬×Ðñ¥,85.11,85.63,84.9,85.63,85.66,-0.55,-0.6421,0.9271,1491595,127073634.0,13692887369.8,13692887369.8,None
2014-08-19,'600436,Æ¬×Ðñ¥,85.66,85.67,84.2,84.77,84.68,0.98,1.1573,1.4093,2267420,192318842.0,13781373893.7,13781373893.7,None
