日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000812,细分机械,4581.6224,4581.9556,4553.2002,4553.3063,4544.0751,37.5473,0.8263,,11559679,12078279232.0,,,None
2017-12-28,'000812,细分机械,4544.0751,4576.786,4514.5213,4530.8216,4532.2514,11.8237,0.2609,,13963901,14052004955.0,,,None
2017-12-27,'000812,细分机械,4532.2514,4577.7631,4526.7685,4569.5626,4586.8523,-54.6009,-1.1904,,15716593,15889199313.0,,,None
2017-12-26,'000812,细分机械,4586.8523,4588.1029,4495.1924,4517.1679,4519.5965,67.2558,1.4881,,16681168,16167769009.0,,,None
2017-12-25,'000812,细分机械,4519.5965,4588.4094,4496.2475,4558.0467,4554.3275,-34.731,-0.7626,,11634414,13475394525.0,,,None
2017-12-22,'000812,细分机械,4554.3275,4577.2946,4525.4375,4525.6353,4525.0537,29.2738,0.6469,,8547292,12526426506.0,,,None
2017-12-21,'000812,细分机械,4525.0537,4537.4223,4446.7348,4464.7478,4473.6071,51.4466,1.15,,9867932,12421289432.0,,,None
2017-12-20,'000812,细分机械,4473.6071,4500.885,4465.9997,4487.3447,4487.1639,-13.5568,-0.3021,,10617042,12296945118.0,,,None
2017-12-19,'000812,细分机械,4487.1639,4488.7099,4454.5564,4454.676,4454.8893,32.2746,0.7245,,9236903,10782570731.0,,,None
2017-12-18,'000812,细分机械,4454.8893,4496.2676,4431.0841,4473.3926,4475.4942,-20.6049,-0.4604,,10028645,10641316400.0,,,None
2017-12-15,'000812,细分机械,4475.4942,4516.0348,4456.9471,4502.5064,4513.8809,-38.3867,-0.8504,,11966237,12370138998.0,,,None
2017-12-14,'000812,细分机械,4513.8809,4535.5655,4490.9187,4515.6474,4514.8062,-0.9253,-0.0205,,11114372,11622776495.0,,,None
2017-12-13,'000812,细分机械,4514.8062,4515.1182,4443.294,4453.873,4460.5267,54.2795,1.2169,,9427323,11204773690.0,,,None
2017-12-12,'000812,细分机械,4460.5267,4533.1718,4460.1329,4529.8748,4532.6486,-72.1219,-1.5912,,9911118,11553663828.0,,,None
2017-12-11,'000812,细分机械,4532.6486,4532.965,4461.3911,4466.7396,4454.9007,77.7479,1.7452,,10443744,12270185812.0,,,None
2017-12-08,'000812,细分机械,4454.9007,4472.0683,4411.3165,4429.8801,4446.6253,8.2754,0.1861,,8718193,10547882698.0,,,None
2017-12-07,'000812,细分机械,4446.6253,4491.5265,4438.3102,4468.682,4482.0136,-35.3883,-0.7896,,8378471,9543370295.0,,,None
2017-12-06,'000812,细分机械,4482.0136,4482.0136,4404.3517,4448.4309,4466.5288,15.4848,0.3467,,10067750,12082522628.0,,,None
2017-12-05,'000812,细分机械,4466.5288,4531.49,4453.4792,4515.281,4527.0726,-60.5438,-1.3374,,13536948,15877057475.0,,,None
2017-12-04,'000812,细分机械,4527.0726,4555.4795,4511.2495,4542.2202,4547.3359,-20.2633,-0.4456,,9417109,11931473032.0,,,None
2017-12-01,'000812,细分机械,4547.3359,4553.7577,4489.0305,4498.2567,4503.0388,44.2971,0.9837,,8231754,10632616906.0,,,None
2017-11-30,'000812,细分机械,4503.0388,4571.6626,4483.5268,4533.4955,4549.003,-45.9642,-1.0104,,10174455,12737766780.0,,,None
2017-11-29,'000812,细分机械,4549.003,4550.8649,4473.4049,4545.4925,4544.8707,4.1323,0.0909,,11425382,13135064809.0,,,None
2017-11-28,'000812,细分机械,4544.8707,4547.6283,4502.742,4509.7555,4516.2385,28.6322,0.634,,7769201,9520272834.0,,,None
2017-11-27,'000812,细分机械,4516.2385,4595.1173,4510.892,4585.2996,4597.0564,-80.8179,-1.758,,10913783,13405526117.0,,,None
2017-11-24,'000812,细分机械,4597.0564,4620.1239,4558.0729,4575.4212,4607.7668,-10.7104,-0.2324,,11196801,13747757664.0,,,None
2017-11-23,'000812,细分机械,4607.7668,4751.653,4601.6774,4749.8316,4756.9947,-149.2279,-3.137,,15750724,19000974867.0,,,None
2017-11-22,'000812,细分机械,4756.9947,4756.9947,4703.4755,4704.397,4704.4757,52.519,1.1164,,17530967,20649753716.0,,,None
2017-11-21,'000812,细分机械,4704.4757,4707.9682,4655.9575,4663.1851,4672.3157,32.16,0.6883,,13253131,16919042875.0,,,None
2017-11-20,'000812,细分机械,4672.3157,4673.3994,4543.7444,4593.9495,4622.7187,49.597,1.0729,,12307929,15168399395.0,,,None
2017-11-17,'000812,细分机械,4622.7187,4705.9465,4614.6087,4694.4595,4700.2836,-77.5649,-1.6502,,16630474,20278739685.0,,,None
2017-11-16,'000812,细分机械,4700.2836,4715.8933,4668.0818,4690.8436,4694.0567,6.2269,0.1327,,11273281,15245065353.0,,,None
2017-11-15,'000812,细分机械,4694.0567,4785.4616,4680.3173,4785.4616,4800.2462,-106.1895,-2.2122,,13597413,19351734435.0,,,None
2017-11-14,'000812,细分机械,4800.2462,4874.7146,4788.0438,4874.0648,4869.7331,-69.4869,-1.4269,,14419335,20058502807.0,,,None
2017-11-13,'000812,细分机械,4869.7331,4881.3211,4852.4872,4860.4001,4845.1163,24.6168,0.5081,,16647005,23045430966.0,,,None
2017-11-10,'000812,细分机械,4845.1163,4849.2106,4740.1076,4742.2123,4753.8306,91.2857,1.9203,,19630942,25703108537.0,,,None
2017-11-09,'000812,细分机械,4753.8306,4754.3681,4692.661,4700.8588,4697.5626,56.268,1.1978,,12261510,16034291348.0,,,None
2017-11-08,'000812,细分机械,4697.5626,4718.1538,4677.2238,4694.5446,4701.2751,-3.7125,-0.079,,14571819,17830635537.0,,,None
2017-11-07,'000812,细分机械,4701.2751,4721.9443,4662.2728,4663.624,4667.5213,33.7538,0.7232,,14364619,17328242839.0,,,None
2017-11-06,'000812,细分机械,4667.5213,4668.8576,4605.0526,4631.6286,4606.565,60.9563,1.3232,,13620657,15717446134.0,,,None
2017-11-03,'000812,细分机械,4606.565,4642.3616,4562.7043,4635.6431,4639.2216,-32.6566,-0.7039,,11858319,14172794612.0,,,None
2017-11-02,'000812,细分机械,4639.2216,4680.0682,4629.3307,4678.8441,4692.0019,-52.7803,-1.1249,,12020031,14767001664.0,,,None
2017-11-01,'000812,细分机械,4692.0019,4718.1013,4675.6632,4679.5349,4682.6944,9.3075,0.1988,,12973694,16521411185.0,,,None
2017-10-31,'000812,细分机械,4682.6944,4683.057,4642.1943,4644.9501,4645.3649,37.3295,0.8036,,12497284,15762177593.0,,,None
