日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000830,500高贝,4643.8296,4643.9004,4614.7921,4615.5044,4616.8868,26.9428,0.5836,,20781640,27656555028.0,,,None
2017-12-28,'000830,500高贝,4616.8868,4629.5543,4564.4944,4568.1129,4575.988,40.8988,0.8938,,25008945,30014141042.0,,,None
2017-12-27,'000830,500高贝,4575.988,4626.0583,4575.3674,4591.1494,4593.8841,-17.8961,-0.3896,,22886024,28686382412.0,,,None
2017-12-26,'000830,500高贝,4593.8841,4594.1499,4525.2428,4546.6047,4550.8371,43.047,0.9459,,19112749,24306783780.0,,,None
2017-12-25,'000830,500高贝,4550.8371,4617.5577,4544.4286,4609.6343,4613.0077,-62.1706,-1.3477,,20007654,25846698548.0,,,None
2017-12-22,'000830,500高贝,4613.0077,4648.1483,4608.7254,4612.464,4615.3531,-2.3454,-0.0508,,19335289,25574358344.0,,,None
2017-12-21,'000830,500高贝,4615.3531,4630.6098,4548.147,4592.0801,4596.0102,19.3429,0.4209,,20596582,27755856750.0,,,None
2017-12-20,'000830,500高贝,4596.0102,4658.5671,4588.326,4654.1358,4661.4142,-65.404,-1.4031,,20341274,26591028677.0,,,None
2017-12-19,'000830,500高贝,4661.4142,4666.4149,4635.3929,4635.4076,4633.598,27.8162,0.6003,,18541645,24514114395.0,,,None
2017-12-18,'000830,500高贝,4633.598,4663.3098,4608.9512,4651.8433,4655.4386,-21.8406,-0.4691,,20396278,26712701100.0,,,None
2017-12-15,'000830,500高贝,4655.4386,4678.1674,4629.5092,4670.0796,4678.8426,-23.404,-0.5002,,23188201,31316144731.0,,,None
2017-12-14,'000830,500高贝,4678.8426,4689.9424,4648.8414,4676.4768,4683.442,-4.5994,-0.0982,,19972939,27152837338.0,,,None
2017-12-13,'000830,500高贝,4683.442,4683.6618,4634.0625,4637.7673,4645.7606,37.6814,0.8111,,19344770,26093105911.0,,,None
2017-12-12,'000830,500高贝,4645.7606,4698.6138,4645.7606,4684.4746,4688.6061,-42.8455,-0.9138,,21209342,29084548583.0,,,None
2017-12-11,'000830,500高贝,4688.6061,4689.029,4643.9757,4643.9757,4628.7421,59.864,1.2933,,20838885,28422773827.0,,,None
2017-12-08,'000830,500高贝,4628.7421,4649.1929,4567.7153,4569.5999,4576.4893,52.2528,1.1418,,18905398,28890937244.0,,,None
2017-12-07,'000830,500高贝,4576.4893,4617.4484,4566.5242,4571.5122,4586.4181,-9.9288,-0.2165,,18535758,27404580822.0,,,None
2017-12-06,'000830,500高贝,4586.4181,4586.8103,4471.0585,4503.2876,4521.861,64.5571,1.4277,,18652347,28462525184.0,,,None
2017-12-05,'000830,500高贝,4521.861,4653.7017,4492.2614,4647.9734,4661.3918,-139.5308,-2.9933,,20521668,30311125454.0,,,None
2017-12-04,'000830,500高贝,4661.3918,4724.183,4658.2979,4716.3211,4717.7726,-56.3808,-1.1951,,18078007,27448922059.0,,,None
2017-12-01,'000830,500高贝,4717.7726,4723.3523,4651.5191,4652.0106,4657.7748,59.9978,1.2881,,17474590,26982075781.0,,,None
2017-11-30,'000830,500高贝,4657.7748,4705.1092,4646.1919,4677.0487,4692.6805,-34.9057,-0.7438,,18106497,27715553696.0,,,None
2017-11-29,'000830,500高贝,4692.6805,4708.9131,4628.8976,4683.2904,4690.8213,1.8592,0.0396,,21339258,32404585440.0,,,None
