日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000966,基本400,7007.1435,7008.0037,6954.5372,6954.6249,6951.8699,55.2736,0.7951,,57367086,73282730530.7,,,None
2017-12-28,'000966,基本400,6951.8699,6967.8401,6889.5155,6895.9895,6905.2813,46.5886,0.6747,,69048709,85161044700.6,,,None
2017-12-27,'000966,基本400,6905.2813,6972.4068,6900.9821,6940.2086,6948.5542,-43.2729,-0.6228,,63946408,82355019341.2,,,None
2017-12-26,'000966,基本400,6948.5542,6949.0295,6866.2759,6900.966,6906.6281,41.9261,0.607,,54384052,68818944528.8,,,None
2017-12-25,'000966,基本400,6906.6281,6985.9863,6890.935,6974.8256,6973.2324,-66.6043,-0.9551,,60263939,80729246967.0,,,None
2017-12-22,'000966,基本400,6973.2324,7000.3426,6958.8422,6959.3972,6962.9733,10.2591,0.1473,,53181702,71128236538.9,,,None
2017-12-21,'000966,基本400,6962.9733,6980.3873,6856.1235,6898.4883,6906.1517,56.8216,0.8228,,57250303,76696908338.2,,,None
2017-12-20,'000966,基本400,6906.1517,6968.3427,6898.7945,6962.0273,6966.5479,-60.3962,-0.8669,,55852478,71549270732.5,,,None
2017-12-19,'000966,基本400,6966.5479,6966.7072,6909.6311,6909.6311,6907.3022,59.2457,0.8577,,46641750,60598087208.0,,,None
2017-12-18,'000966,基本400,6907.3022,6956.1272,6879.2453,6939.2318,6941.8991,-34.5969,-0.4984,,49390425,65322507503.1,,,None
2017-12-15,'000966,基本400,6941.8991,7004.7711,6922.0259,7004.7711,7017.227,-75.3279,-1.0735,,56876350,74755197732.4,,,None
2017-12-14,'000966,基本400,7017.227,7027.4299,6980.1901,7010.4503,7014.2401,2.9869,0.0426,,56627567,76044376023.6,,,None
2017-12-13,'000966,基本400,7014.2401,7015.0312,6947.9788,6955.9633,6966.416,47.8241,0.6865,,48991514,66570190944.3,,,None
2017-12-12,'000966,基本400,6966.416,7035.872,6966.416,7032.9717,7038.1477,-71.7317,-1.0192,,53913930,74238988052.8,,,None
2017-12-11,'000966,基本400,7038.1477,7038.5936,6952.2844,6953.564,6949.9863,88.1614,1.2685,,59127614,82294624254.0,,,None
2017-12-08,'000966,基本400,6949.9863,6965.6467,6875.2443,6876.3099,6887.9301,62.0562,0.9009,,55533668,71918801745.6,,,None
2017-12-07,'000966,基本400,6887.9301,6947.4249,6884.6464,6921.6483,6944.1,-56.1699,-0.8089,,55577334,70442179106.1,,,None
