日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000810,细分能源,2208.9218,2216.8653,2201.0365,2216.324,2216.9906,-8.0688,-0.364,,9354538,8153108884.0,,,None
2017-12-28,'000810,细分能源,2216.9906,2224.9082,2181.3832,2187.7746,2196.3076,20.683,0.9417,,15497190,13681550932.0,,,None
2017-12-27,'000810,细分能源,2196.3076,2226.6195,2179.7074,2179.7559,2179.9083,16.3993,0.7523,,16186663,14110874983.0,,,None
2017-12-26,'000810,细分能源,2179.9083,2182.1114,2155.0122,2168.3873,2170.9223,8.986,0.4139,,9325909,7798903393.0,,,None
2017-12-25,'000810,细分能源,2170.9223,2196.6989,2170.3546,2196.6989,2198.0937,-27.1714,-1.2361,,11657114,9916208527.0,,,None
2017-12-22,'000810,细分能源,2198.0937,2209.4431,2167.5466,2171.0871,2169.1083,28.9854,1.3363,,13151027,10958021731.0,,,None
2017-12-21,'000810,细分能源,2169.1083,2172.5895,2141.6431,2160.0117,2168.9033,0.205,0.0095,,9331472,7520247551.0,,,None
2017-12-20,'000810,细分能源,2168.9033,2186.463,2158.3353,2167.719,2170.2588,-1.3555,-0.0625,,11414102,9154636309.0,,,None
2017-12-19,'000810,细分能源,2170.2588,2172.1855,2153.7814,2160.283,2162.2809,7.9779,0.369,,10995571,9147460453.0,,,None
2017-12-18,'000810,细分能源,2162.2809,2163.2068,2123.8649,2129.7691,2123.922,38.3589,1.806,,12539430,10187440101.0,,,None
2017-12-15,'000810,细分能源,2123.922,2140.7948,2114.8232,2140.466,2141.6903,-17.7683,-0.8296,,7888401,5917636819.0,,,None
2017-12-14,'000810,细分能源,2141.6903,2153.0434,2134.1238,2142.5367,2145.3245,-3.6342,-0.1694,,8227662,6207172129.0,,,None
2017-12-13,'000810,细分能源,2145.3245,2147.2871,2128.5432,2134.0678,2136.292,9.0325,0.4228,,6702401,5236347063.0,,,None
2017-12-12,'000810,细分能源,2136.292,2165.9343,2136.2402,2165.8079,2163.9256,-27.6336,-1.277,,7956506,6244055781.0,,,None
2017-12-11,'000810,细分能源,2163.9256,2164.4124,2151.1947,2157.939,2150.1584,13.7672,0.6403,,8401349,6708604315.0,,,None
2017-12-08,'000810,细分能源,2150.1584,2156.9471,2126.4508,2135.1542,2143.5945,6.5639,0.3062,,8514367,6925663886.0,,,None
2017-12-07,'000810,细分能源,2143.5945,2169.8447,2140.6715,2166.9911,2179.7776,-36.1831,-1.6599,,9602259,7861166012.0,,,None
2017-12-06,'000810,细分能源,2179.7776,2180.3472,2147.0267,2166.9173,2177.0527,2.7249,0.1252,,11520402,9015866054.0,,,None
2017-12-05,'000810,细分能源,2177.0527,2196.4657,2170.6119,2194.9154,2199.7465,-22.6938,-1.0317,,13628740,11304521761.0,,,None
2017-12-04,'000810,细分能源,2199.7465,2234.0459,2195.9825,2216.5921,2205.2576,-5.5111,-0.2499,,10736450,8995417940.0,,,None
2017-12-01,'000810,细分能源,2205.2576,2212.5547,2185.0663,2212.2956,2215.9252,-10.6676,-0.4814,,9165306,8262089000.0,,,None
2017-11-30,'000810,细分能源,2215.9252,2237.5202,2210.7086,2223.7017,2221.9651,-6.0399,-0.2718,,11779712,10811259161.0,,,None
2017-11-29,'000810,细分能源,2221.9651,2228.1241,2195.491,2203.8804,2206.2503,15.7148,0.7123,,13952946,12674441536.0,,,None
2017-11-28,'000810,细分能源,2206.2503,2206.9129,2163.6976,2177.5962,2187.3763,18.874,0.8629,,11055401,9387068341.0,,,None
2017-11-27,'000810,细分能源,2187.3763,2213.4639,2181.7147,2200.9713,2199.37,-11.9937,-0.5453,,10349808,8915095599.0,,,None
2017-11-24,'000810,细分能源,2199.37,2200.1274,2154.9286,2169.3376,2179.8035,19.5665,0.8976,,10589633,9346414517.0,,,None
2017-11-23,'000810,细分能源,2179.8035,2232.1333,2178.2262,2222.2805,2213.1329,-33.3294,-1.506,,13714482,12543234416.0,,,None
2017-11-22,'000810,细分能源,2213.1329,2213.5378,2179.3964,2182.8885,2172.3146,40.8183,1.879,,12625092,11146563536.0,,,None
2017-11-21,'000810,细分能源,2172.3146,2192.8486,2162.9819,2176.3238,2180.4093,-8.0947,-0.3712,,9953743,9056642342.0,,,None
2017-11-20,'000810,细分能源,2180.4093,2181.4893,2129.7008,2156.2361,2168.5577,11.8516,0.5465,,9470482,8051120182.0,,,None
