日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000820,煤炭指数,2908.6922,2926.3846,2899.657,2922.7927,2926.0634,-17.3712,-0.5937,,6414321,5983322824.0,,,None
2017-12-28,'000820,煤炭指数,2926.0634,2941.4716,2859.8515,2862.6115,2875.0691,50.9943,1.7737,,11043382,10565762216.0,,,None
2017-12-27,'000820,煤炭指数,2875.0691,2921.2394,2817.4333,2819.7735,2826.1622,48.9069,1.7305,,10769384,10173083836.0,,,None
2017-12-26,'000820,煤炭指数,2826.1622,2827.8034,2782.184,2812.4369,2815.4455,10.7167,0.3806,,4867174,4523184448.0,,,None
2017-12-25,'000820,煤炭指数,2815.4455,2860.5854,2814.6561,2860.0541,2861.5912,-46.1457,-1.6126,,5884440,5479322431.0,,,None
2017-12-22,'000820,煤炭指数,2861.5912,2882.4147,2834.9621,2840.5549,2846.1302,15.461,0.5432,,5987155,5714668274.0,,,None
2017-12-21,'000820,煤炭指数,2846.1302,2848.2325,2798.2747,2836.1964,2851.0754,-4.9452,-0.1735,,5468925,4984353297.0,,,None
2017-12-20,'000820,煤炭指数,2851.0754,2890.7968,2832.8448,2860.0801,2869.8658,-18.7904,-0.6547,,6466902,6053973894.0,,,None
2017-12-19,'000820,煤炭指数,2869.8658,2879.0608,2847.4741,2864.8885,2867.665,2.2008,0.0767,,7717471,7212029537.0,,,None
2017-12-18,'000820,煤炭指数,2867.665,2867.8827,2769.2873,2776.155,2754.8452,112.8198,4.0953,,9659843,8448664760.0,,,None
2017-12-15,'000820,煤炭指数,2754.8452,2788.1686,2740.4035,2785.9584,2787.0511,-32.2059,-1.1556,,3852258,3359304758.0,,,None
2017-12-14,'000820,煤炭指数,2787.0511,2806.2091,2776.7143,2788.5546,2795.3949,-8.3438,-0.2985,,3946889,3487473398.0,,,None
2017-12-13,'000820,煤炭指数,2795.3949,2798.8279,2757.4659,2765.0297,2769.216,26.1789,0.9454,,3857899,3406107972.0,,,None
2017-12-12,'000820,煤炭指数,2769.216,2825.364,2768.0444,2825.364,2819.8566,-50.6406,-1.7959,,4502018,3964216223.0,,,None
2017-12-11,'000820,煤炭指数,2819.8566,2820.8409,2797.0448,2817.6139,2798.4923,21.3643,0.7634,,4418385,4050461617.0,,,None
2017-12-08,'000820,煤炭指数,2798.4923,2810.6148,2749.9811,2766.5104,2780.9364,17.5559,0.6313,,4651468,4302484759.0,,,None
2017-12-07,'000820,煤炭指数,2780.9364,2853.2052,2779.7676,2845.3354,2865.961,-85.0246,-2.9667,,5233041,4941698102.0,,,None
2017-12-06,'000820,煤炭指数,2865.961,2866.6468,2802.2004,2838.0766,2855.4761,10.4849,0.3672,,5558045,5219519000.0,,,None
2017-12-05,'000820,煤炭指数,2855.4761,2900.9122,2841.7314,2900.9122,2909.6121,-54.136,-1.8606,,6465788,6407486385.0,,,None
2017-12-04,'000820,煤炭指数,2909.6121,2976.3856,2899.9803,2949.8244,2926.6458,-17.0337,-0.582,,5871915,5762178278.0,,,None
2017-12-01,'000820,煤炭指数,2926.6458,2949.5804,2896.1256,2947.9219,2957.023,-30.3772,-1.0273,,5931319,6026812086.0,,,None
2017-11-30,'000820,煤炭指数,2957.023,3004.9381,2948.4069,2973.9296,2960.5778,-3.5548,-0.1201,,8438029,8331768114.0,,,None
2017-11-29,'000820,煤炭指数,2960.5778,2978.9171,2905.543,2912.9894,2921.0768,39.501,1.3523,,9820483,9712776040.0,,,None
2017-11-28,'000820,煤炭指数,2921.0768,2921.9334,2822.0643,2835.4415,2853.1266,67.9502,2.3816,,7282077,6788123315.0,,,None
2017-11-27,'000820,煤炭指数,2853.1266,2897.7782,2842.4039,2874.1951,2873.7819,-20.6553,-0.7187,,6140649,5942926711.0,,,None
2017-11-24,'000820,煤炭指数,2873.7819,2877.9043,2777.8385,2811.0631,2829.1855,44.5964,1.5763,,6345012,6371262983.0,,,None
2017-11-23,'000820,煤炭指数,2829.1855,2916.4287,2827.986,2880.1974,2865.3664,-36.1809,-1.2627,,8042559,8478337867.0,,,None
2017-11-22,'000820,煤炭指数,2865.3664,2866.6581,2801.8995,2834.0503,2802.71,62.6564,2.2356,,6229288,6599686212.0,,,None
2017-11-21,'000820,煤炭指数,2802.71,2856.0215,2790.6041,2814.6197,2820.4254,-17.7154,-0.6281,,5043391,5432152832.0,,,None
2017-11-20,'000820,煤炭指数,2820.4254,2820.8019,2726.8733,2771.4363,2785.3973,35.0281,1.2576,,5074198,4709659071.0,,,None
2017-11-17,'000820,煤炭指数,2785.3973,2860.4763,2763.1878,2854.1326,2863.655,-78.2577,-2.7328,,7346800,6908474927.0,,,None
2017-11-16,'000820,煤炭指数,2863.655,2908.3921,2860.2967,2903.6574,2916.1398,-52.4848,-1.7998,,4757144,4566053310.0,,,None
2017-11-15,'000820,煤炭指数,2916.1398,2934.2153,2888.6003,2919.8463,2954.8123,-38.6725,-1.3088,,5542281,5598336515.0,,,None
2017-11-14,'000820,煤炭指数,2954.8123,2994.9236,2910.3382,2911.9753,2914.2856,40.5267,1.3906,,8591129,8840124889.0,,,None
2017-11-13,'000820,煤炭指数,2914.2856,2914.2856,2843.4223,2846.4462,2860.541,53.7446,1.8788,,6075748,6054926043.0,,,None
2017-11-10,'000820,煤炭指数,2860.541,2881.6315,2849.0787,2881.5757,2907.0863,-46.5453,-1.6011,,5066811,4863320310.0,,,None
2017-11-09,'000820,煤炭指数,2907.0863,2932.8425,2876.6468,2876.6468,2853.0406,54.0457,1.8943,,7583543,7621770005.0,,,None
2017-11-08,'000820,煤炭指数,2853.0406,2867.3967,2823.0629,2834.7632,2846.4674,6.5732,0.2309,,5021339,4632650878.0,,,None
2017-11-07,'000820,煤炭指数,2846.4674,2864.3245,2790.25,2809.9525,2813.0469,33.4205,1.1881,,6018403,5460137126.0,,,None
2017-11-06,'000820,煤炭指数,2813.0469,2813.7787,2740.8019,2790.029,2788.3705,24.6764,0.885,,4479131,3835486030.0,,,None
2017-11-03,'000820,煤炭指数,2788.3705,2840.2066,2765.9376,2840.2066,2851.3239,-62.9534,-2.2079,,4829516,4261088813.0,,,None
2017-11-02,'000820,煤炭指数,2851.3239,2887.4211,2845.5747,2862.1837,2848.3735,2.9504,0.1036,,4236104,3908104525.0,,,None
2017-11-01,'000820,煤炭指数,2848.3735,2869.9267,2844.9443,2858.0412,2860.9148,-12.5413,-0.4384,,3363161,3154053610.0,,,None
2017-10-31,'000820,煤炭指数,2860.9148,2864.5135,2821.5132,2822.2274,2837.0812,23.8336,0.8401,,3609522,3249747932.0,,,None
2017-10-30,'000820,煤炭指数,2837.0812,2906.751,2822.0571,2906.751,2916.9932,-79.912,-2.7395,,5044010,4399362419.0,,,None
2017-10-27,'000820,煤炭指数,2916.9932,2961.05,2910.4583,2960.377,2963.7118,-46.7186,-1.5764,,4659006,4464760304.0,,,None
2017-10-26,'000820,煤炭指数,2963.7118,2967.495,2922.3011,2926.0594,2922.7921,40.9197,1.4,,5428593,5397676661.0,,,None
2017-10-25,'000820,煤炭指数,2922.7921,2927.6677,2906.6202,2907.3859,2906.3714,16.4207,0.565,,2882326,2666647054.0,,,None
2017-10-24,'000820,煤炭指数,2906.3714,2914.1887,2887.083,2893.2967,2897.3372,9.0342,0.3118,,2987558,2767060084.0,,,None
2017-10-23,'000820,煤炭指数,2897.3372,2904.8644,2874.1383,2897.5934,2909.6536,-12.3164,-0.4233,,2970440,2628319568.0,,,None
2017-10-20,'000820,煤炭指数,2909.6536,2910.4953,2861.236,2861.7644,2866.706,42.9476,1.4982,,3466700,3116390750.0,,,None
2017-10-19,'000820,煤炭指数,2866.706,2904.4802,2857.7239,2901.3808,2918.4742,-51.7682,-1.7738,,4825265,4261264091.0,,,None
2017-10-18,'000820,煤炭指数,2918.4742,2969.4117,2909.8411,2960.0847,2959.0896,-40.6154,-1.3726,,3999597,3615995522.0,,,None
2017-10-17,'000820,煤炭指数,2959.0896,2986.183,2957.5276,2969.7869,2995.2223,-36.1327,-1.2063,,3351501,3184595439.0,,,None
2017-10-16,'000820,煤炭指数,2995.2223,3013.689,2962.479,3013.4056,3008.5443,-13.322,-0.4428,,4710778,4340324070.0,,,None
2017-10-13,'000820,煤炭指数,3008.5443,3012.9735,2982.2714,2983.6394,2980.5471,27.9972,0.9393,,5030511,4805819823.0,,,None
2017-10-12,'000820,煤炭指数,2980.5471,3030.3668,2929.5476,3030.3668,3036.1568,-55.6097,-1.8316,,8143942,7354518559.0,,,None
2017-10-11,'000820,煤炭指数,3036.1568,3052.6573,3015.7162,3037.3162,3038.9597,-2.8029,-0.0922,,4932788,4699670755.0,,,None
2017-10-10,'000820,煤炭指数,3038.9597,3074.5624,3023.4348,3074.5624,3089.0684,-50.1087,-1.6221,,6005406,5852020270.0,,,None
2017-10-09,'000820,煤炭指数,3089.0684,3141.1378,3080.1226,3134.521,3097.7998,-8.7314,-0.2819,,5424067,5429234518.0,,,None
2017-09-29,'000820,煤炭指数,3097.7998,3123.7322,3068.9432,3089.6376,3104.9612,-7.1614,-0.2306,,5224279,5328307200.0,,,None
2017-09-28,'000820,煤炭指数,3104.9612,3135.7549,3099.4118,3131.2174,3146.7595,-41.7983,-1.3283,,5886857,6062904849.0,,,None
2017-09-27,'000820,煤炭指数,3146.7595,3164.2557,3097.9492,3097.9492,3098.6211,48.1384,1.5535,,6976340,7478107861.0,,,None
2017-09-26,'000820,煤炭指数,3098.6211,3100.125,3052.0713,3052.299,3041.3167,57.3044,1.8842,,5541140,5702145228.0,,,None
2017-09-25,'000820,煤炭指数,3041.3167,3087.2254,3034.1246,3081.1207,3101.683,-60.3663,-1.9462,,4952857,4856061669.0,,,None
2017-09-22,'000820,煤炭指数,3101.683,3121.1169,3050.9151,3090.0363,3115.3589,-13.6759,-0.439,,5942961,5791304807.0,,,None
2017-09-21,'000820,煤炭指数,3115.3589,3194.0021,3115.3589,3179.1669,3192.5553,-77.1964,-2.418,,6159621,6110685844.0,,,None
2017-09-20,'000820,煤炭指数,3192.5553,3192.5553,3120.9825,3133.7144,3131.0432,61.5121,1.9646,,7255900,7373773312.0,,,None
2017-09-19,'000820,煤炭指数,3131.0432,3161.9369,3114.8612,3144.1427,3133.7248,-2.6816,-0.0856,,5789548,5825675384.0,,,None
2017-09-18,'000820,煤炭指数,3133.7248,3140.2333,3098.9578,3098.9578,3117.3392,16.3856,0.5256,,6715667,6720576838.0,,,None
2017-09-15,'000820,煤炭指数,3117.3392,3240.2598,3097.6643,3240.2598,3253.8848,-136.5456,-4.1964,,11506641,11378702959.0,,,None
2017-09-14,'000820,煤炭指数,3253.8848,3330.5382,3240.047,3319.0307,3330.4071,-76.5223,-2.2977,,10226457,10595081571.0,,,None
2017-09-13,'000820,煤炭指数,3330.4071,3359.623,3273.338,3299.022,3313.9925,16.4146,0.4953,,10353564,11309511415.0,,,None
2017-09-12,'000820,煤炭指数,3313.9925,3393.9483,3299.8785,3340.0124,3294.0394,19.9531,0.6057,,15995700,17283913130.0,,,None
2017-09-11,'000820,煤炭指数,3294.0394,3294.3306,3186.0785,3213.1722,3252.9572,41.0822,1.2629,,10692442,11148206306.0,,,None
2017-09-08,'000820,煤炭指数,3252.9572,3293.4904,3225.736,3229.7196,3213.2762,39.681,1.2349,,12332874,12919104476.0,,,None
2017-09-07,'000820,煤炭指数,3213.2762,3283.2642,3207.8746,3267.205,3272.8991,-59.6229,-1.8217,,12254636,13012584244.0,,,None
