日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000936,中证电信,6245.4502,6254.0812,6191.3164,6196.0869,6214.1445,31.3057,0.5038,,3395867,5304034775.0,,,None
2017-12-28,'000936,中证电信,6214.1445,6272.8564,6188.2669,6231.2099,6231.1633,-17.0188,-0.2731,,3925708,6569282431.0,,,None
2017-12-27,'000936,中证电信,6231.1633,6340.1868,6224.7906,6340.1868,6359.2208,-128.0575,-2.0137,,4138989,7277987197.0,,,None
2017-12-26,'000936,中证电信,6359.2208,6370.0363,6272.8148,6357.0119,6346.1187,13.1021,0.2065,,3358853,6594622310.0,,,None
2017-12-25,'000936,中证电信,6346.1187,6442.7563,6326.2176,6427.2616,6440.6948,-94.5761,-1.4684,,3495766,7269408198.0,,,None
2017-12-22,'000936,中证电信,6440.6948,6500.1446,6433.8386,6460.8124,6465.9092,-25.2144,-0.39,,3210585,6983055616.0,,,None
2017-12-21,'000936,中证电信,6465.9092,6497.9164,6267.0237,6316.2733,6327.1471,138.7621,2.1931,,5337869,10200735269.0,,,None
2017-12-20,'000936,中证电信,6327.1471,6373.741,6302.9098,6373.741,6384.6355,-57.4884,-0.9004,,4150151,7029522728.0,,,None
2017-12-19,'000936,中证电信,6384.6355,6387.7938,6308.942,6308.942,6296.7373,87.8982,1.3959,,3308385,6280123828.0,,,None
2017-12-18,'000936,中证电信,6296.7373,6388.7777,6273.5201,6367.6411,6394.0841,-97.3468,-1.5225,,4709375,8765845152.0,,,None
2017-12-15,'000936,中证电信,6394.0841,6509.5617,6371.3846,6498.3817,6519.3845,-125.3004,-1.922,,5323492,9224583594.0,,,None
2017-12-14,'000936,中证电信,6519.3845,6527.8679,6458.8822,6488.3966,6489.391,29.9935,0.4622,,4481513,8834659724.0,,,None
2017-12-13,'000936,中证电信,6489.391,6512.3643,6412.4265,6446.046,6469.8561,19.5349,0.3019,,4265356,8839014948.0,,,None
2017-12-12,'000936,中证电信,6469.8561,6551.4857,6469.8561,6510.1754,6549.8334,-79.9773,-1.2211,,4789099,8968040777.0,,,None
2017-12-11,'000936,中证电信,6549.8334,6551.1781,6404.4027,6426.6074,6425.7633,124.0701,1.9308,,5553835,10994767343.0,,,None
2017-12-08,'000936,中证电信,6425.7633,6502.2433,6306.127,6311.3774,6332.9112,92.8521,1.4662,,6337238,12386967674.0,,,None
2017-12-07,'000936,中证电信,6332.9112,6440.7769,6330.4503,6400.5407,6460.9035,-127.9923,-1.981,,5587732,10888002377.0,,,None
2017-12-06,'000936,中证电信,6460.9035,6462.442,6275.3871,6393.6671,6399.2017,61.7018,0.9642,,6157743,10722358771.0,,,None
2017-12-05,'000936,中证电信,6399.2017,6557.8896,6312.0101,6521.3167,6554.7708,-155.5691,-2.3734,,6750778,11619631575.0,,,None
2017-12-04,'000936,中证电信,6554.7708,6603.3002,6461.878,6469.5517,6479.0757,75.6951,1.1683,,6249989,11210915601.0,,,None
2017-12-01,'000936,中证电信,6479.0757,6525.8044,6391.5214,6391.5214,6366.5825,112.4932,1.7669,,5851104,10252694724.0,,,None
2017-11-30,'000936,中证电信,6366.5825,6473.5105,6346.7886,6421.6661,6466.1891,-99.6066,-1.5404,,6272594,10314992923.0,,,None
2017-11-29,'000936,中证电信,6466.1891,6568.8915,6382.9055,6550.6475,6563.7504,-97.5613,-1.4864,,6885235,11454951428.0,,,None
2017-11-28,'000936,中证电信,6563.7504,6566.1408,6375.5263,6375.5263,6406.1646,157.5858,2.4599,,7457659,12144970886.0,,,None
2017-11-27,'000936,中证电信,6406.1646,6731.5385,6379.9208,6731.0857,6746.0324,-339.8678,-5.038,,11034778,16527527089.0,,,None
2017-11-24,'000936,中证电信,6746.0324,6950.2889,6740.0748,6833.132,6834.2625,-88.2301,-1.291,,9649276,14812023902.0,,,None
2017-11-23,'000936,中证电信,6834.2625,7135.6126,6811.7217,7095.7859,7104.2375,-269.975,-3.8002,,12462652,20777513461.0,,,None
2017-11-22,'000936,中证电信,7104.2375,7219.0346,6986.2475,7084.329,7106.085,-1.8475,-0.026,,10898102,19432505174.0,,,None
2017-11-21,'000936,中证电信,7106.085,7140.6377,6972.2577,6984.7335,7018.9934,87.0916,1.2408,,12673319,22286441417.0,,,None
2017-11-20,'000936,中证电信,7018.9934,7020.6194,6598.2958,6611.165,6681.1798,337.8136,5.0562,,10167421,18137811142.0,,,None
2017-11-17,'000936,中证电信,6681.1798,6924.2474,6670.4378,6858.878,6891.1837,-210.0039,-3.0474,,12312829,19897172405.0,,,None
2017-11-16,'000936,中证电信,6891.1837,6917.0653,6613.2523,6705.7088,6716.3997,174.784,2.6023,,8727722,16678297931.0,,,None
2017-11-15,'000936,中证电信,6716.3997,6868.7458,6603.653,6752.9772,6766.6152,-50.2155,-0.7421,,10082752,17774976366.0,,,None
2017-11-14,'000936,中证电信,6766.6152,6867.0471,6716.7486,6856.2027,6860.6493,-94.0341,-1.3706,,9361689,13978405088.0,,,None
2017-11-13,'000936,中证电信,6860.6493,6918.1375,6752.1154,6760.0776,6767.2326,93.4167,1.3804,,7999266,14603936081.0,,,None
2017-11-10,'000936,中证电信,6767.2326,6822.4352,6611.2682,6618.9182,6647.5978,119.6348,1.7997,,9990462,17034964585.0,,,None
2017-11-09,'000936,中证电信,6647.5978,6649.6431,6405.0964,6423.34,6426.4988,221.099,3.4404,,9966073,15163554095.0,,,None
2017-11-08,'000936,中证电信,6426.4988,6514.3844,6412.0887,6476.6257,6477.7233,-51.2245,-0.7908,,8694191,13837077251.0,,,None
2017-11-07,'000936,中证电信,6477.7233,6478.208,6406.6516,6435.9237,6432.1645,45.5588,0.7083,,10616159,14393808310.0,,,None
2017-11-06,'000936,中证电信,6432.1645,6432.9649,6222.5067,6243.3011,6232.9443,199.2202,3.1962,,7284664,12262190528.0,,,None
2017-11-03,'000936,中证电信,6232.9443,6271.7348,6174.2016,6185.0667,6202.9274,30.0169,0.4839,,7620625,11874251688.0,,,None
2017-11-02,'000936,中证电信,6202.9274,6221.1116,6143.6987,6219.5473,6238.47,-35.5426,-0.5697,,7167379,9909649798.0,,,None
2017-11-01,'000936,中证电信,6238.47,6340.6517,6232.8893,6288.5102,6288.0232,-49.5532,-0.7881,,9213692,12597151767.0,,,None
2017-10-31,'000936,中证电信,6288.0232,6294.1363,6152.2047,6179.3089,6197.7687,90.2545,1.4562,,7816313,12396567572.0,,,None
2017-10-30,'000936,中证电信,6197.7687,6221.3255,6055.9244,6159.1096,6174.2985,23.4702,0.3801,,11375325,14958693884.0,,,None
2017-10-27,'000936,中证电信,6174.2985,6194.0608,6138.4207,6144.7148,6151.0019,23.2966,0.3787,,9497416,11172510171.0,,,None
2017-10-26,'000936,中证电信,6151.0019,6198.5303,6062.4284,6062.4284,6047.0228,103.9791,1.7195,,5649106,10339940182.0,,,None
2017-10-25,'000936,中证电信,6047.0228,6048.4104,5992.2563,6011.3407,6022.929,24.0938,0.4,,3499772,5941489290.0,,,None
2017-10-24,'000936,中证电信,6022.929,6045.7639,5948.1468,6017.6676,6026.6387,-3.7097,-0.0616,,4379086,7976928520.0,,,None
2017-10-23,'000936,中证电信,6026.6387,6037.5793,5944.884,5952.7244,5955.293,71.3457,1.198,,4172924,6090419219.0,,,None
2017-10-20,'000936,中证电信,5955.293,5958.4725,5878.2198,5883.9566,5902.0304,53.2626,0.9024,,3556746,5642324670.0,,,None
2017-10-19,'000936,中证电信,5902.0304,6046.9668,5893.7206,6046.2246,6098.9114,-196.881,-3.2281,,6923669,11089356900.0,,,None
2017-10-18,'000936,中证电信,6098.9114,6158.3758,6067.5154,6098.2327,6106.2644,-7.353,-0.1204,,3787446,6274413044.0,,,None
2017-10-17,'000936,中证电信,6106.2644,6168.479,6081.7441,6117.2096,6139.4562,-33.1918,-0.5406,,3987886,6947904061.0,,,None
2017-10-16,'000936,中证电信,6139.4562,6253.1568,6115.6532,6120.7678,6131.4537,8.0025,0.1305,,6052030,10677097381.0,,,None
2017-10-13,'000936,中证电信,6131.4537,6149.5993,6028.2483,6056.0906,6068.7919,62.6618,1.0325,,5042542,8801270671.0,,,None
2017-10-12,'000936,中证电信,6068.7919,6088.2956,5990.1816,5991.2409,5993.713,75.0789,1.2526,,7755215,10364625655.0,,,None
2017-10-11,'000936,中证电信,5993.713,6065.6931,5988.5238,6065.6931,6093.3807,-99.6677,-1.6357,,6736211,10207695599.0,,,None
2017-10-10,'000936,中证电信,6093.3807,6138.4892,6028.1517,6129.5281,6161.6555,-68.2748,-1.1081,,9373053,14183604254.0,,,None
2017-10-09,'000936,中证电信,6161.6555,6296.7472,6151.8221,6234.6473,6060.8335,100.822,1.6635,,11723478,19460139274.0,,,None
2017-09-29,'000936,中证电信,6060.8335,6180.4491,6029.8837,6036.238,6026.9529,33.8806,0.5622,,8777401,14321465958.0,,,None
2017-09-28,'000936,中证电信,6026.9529,6077.5428,6000.4289,6014.0719,6017.3037,9.6492,0.1604,,8400598,12975859943.0,,,None
2017-09-27,'000936,中证电信,6017.3037,6052.8732,5777.0125,5789.2106,5787.27,230.0337,3.9748,,10270589,16115040128.0,,,None
2017-09-26,'000936,中证电信,5787.27,5790.1395,5677.7563,5721.3007,5747.476,39.794,0.6924,,6680654,9244811674.0,,,None
2017-09-25,'000936,中证电信,5747.476,5934.0619,5741.8953,5854.0605,5841.6852,-94.2092,-1.6127,,9095882,14262819010.0,,,None
2017-09-22,'000936,中证电信,5841.6852,5859.62,5614.9189,5616.978,5627.3554,214.3298,3.8087,,9811412,14564003240.0,,,None
2017-09-21,'000936,中证电信,5627.3554,5670.4686,5597.9406,5630.1192,5623.2034,4.152,0.0738,,10433691,10572457947.0,,,None
2017-09-20,'000936,中证电信,5623.2034,5632.4068,5584.0757,5586.7582,5596.864,26.3394,0.4706,,6069381,7353101383.0,,,None
2017-09-19,'000936,中证电信,5596.864,5638.0811,5581.487,5625.6202,5617.7326,-20.8686,-0.3715,,5784874,7282284881.0,,,None
2017-09-18,'000936,中证电信,5617.7326,5659.9024,5585.1621,5592.9282,5595.7478,21.9848,0.3929,,8420391,9614060773.0,,,None
2017-09-15,'000936,中证电信,5595.7478,5646.0524,5590.8321,5602.3776,5601.4758,-5.728,-0.1023,,6508923,8774260274.0,,,None
2017-09-14,'000936,中证电信,5601.4758,5621.9948,5559.1599,5581.716,5583.3909,18.0849,0.3239,,5918541,8661415478.0,,,None
2017-09-13,'000936,中证电信,5583.3909,5592.9874,5544.5855,5586.9085,5587.415,-4.0241,-0.072,,4030381,5095278836.0,,,None
2017-09-12,'000936,中证电信,5587.415,5634.0493,5565.9165,5630.2419,5626.3609,-38.9459,-0.6922,,5653079,7435902025.0,,,None
2017-09-11,'000936,中证电信,5626.3609,5640.3713,5580.3984,5597.1017,5598.2836,28.0773,0.5015,,7252240,9217394605.0,,,None
2017-09-08,'000936,中证电信,5598.2836,5619.2972,5569.1269,5603.1921,5602.0303,-3.7467,-0.0669,,4725795,6714156851.0,,,None
2017-09-07,'000936,中证电信,5602.0303,5644.0659,5596.7129,5627.1088,5625.7652,-23.7349,-0.4219,,5334540,7067795101.0,,,None
