日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000822,500红利,8840.2232,8842.4091,8772.1864,8780.8087,8772.5496,67.6736,0.7714,,5300534,7496433864.0,,,None
2017-12-28,'000822,500红利,8772.5496,8783.0541,8718.412,8723.0967,8732.5091,40.0405,0.4585,,4904354,7266948679.0,,,None
2017-12-27,'000822,500红利,8732.5091,8775.4602,8715.3221,8770.5135,8775.949,-43.4399,-0.495,,4696437,6490886896.0,,,None
2017-12-26,'000822,500红利,8775.949,8776.7176,8688.6909,8724.9993,8725.1491,50.7999,0.5822,,4404054,6749544012.0,,,None
2017-12-25,'000822,500红利,8725.1491,8836.2882,8704.891,8804.244,8804.2903,-79.1412,-0.8989,,5533654,8193512746.0,,,None
2017-12-22,'000822,500红利,8804.2903,8816.9929,8779.7679,8783.9501,8793.0678,11.2225,0.1276,,4574608,6949641264.0,,,None
2017-12-21,'000822,500红利,8793.0678,8808.3339,8664.8607,8697.8641,8702.8843,90.1835,1.0362,,4690930,6821462070.0,,,None
2017-12-20,'000822,500红利,8702.8843,8779.1958,8698.7287,8759.012,8763.896,-61.0117,-0.6962,,4472433,6391749143.0,,,None
2017-12-19,'000822,500红利,8763.896,8767.0208,8690.5159,8694.0724,8683.9324,79.9636,0.9208,,3992834,5464086648.0,,,None
2017-12-18,'000822,500红利,8683.9324,8751.1852,8661.6336,8725.9574,8733.1536,-49.2212,-0.5636,,3797298,5537927381.0,,,None
2017-12-15,'000822,500红利,8733.1536,8781.6309,8709.4085,8773.8422,8789.2655,-56.1119,-0.6384,,4808647,7178071168.0,,,None
2017-12-14,'000822,500红利,8789.2655,8789.2655,8717.999,8748.7475,8754.462,34.8035,0.3976,,4298294,6262195312.0,,,None
2017-12-13,'000822,500红利,8754.462,8755.3652,8686.6894,8691.5918,8703.4001,51.0619,0.5867,,3482229,5708264736.0,,,None
2017-12-12,'000822,500红利,8703.4001,8759.5193,8703.1832,8759.3548,8762.5968,-59.1967,-0.6756,,4262161,6864644730.0,,,None
2017-12-11,'000822,500红利,8762.5968,8763.0513,8679.3867,8682.7017,8688.5582,74.0386,0.8521,,4587395,6595245085.0,,,None
2017-12-08,'000822,500红利,8688.5582,8711.4387,8572.991,8575.5535,8585.0295,103.5287,1.2059,,4151679,5930035892.0,,,None
2017-12-07,'000822,500红利,8585.0295,8645.3322,8582.9114,8620.3558,8640.7241,-55.6946,-0.6446,,3837235,5300828161.0,,,None
2017-12-06,'000822,500红利,8640.7241,8642.9801,8486.2459,8587.5062,8598.9932,41.7309,0.4853,,4829847,6696573320.0,,,None
2017-12-05,'000822,500红利,8598.9932,8793.9447,8560.029,8790.4769,8823.5248,-224.5316,-2.5447,,6355734,8985647383.0,,,None
2017-12-04,'000822,500红利,8823.5248,8920.0802,8816.8998,8876.4176,8914.3727,-90.8479,-1.0191,,4850363,7257288678.0,,,None
2017-12-01,'000822,500红利,8914.3727,8931.2669,8859.8895,8878.8635,8900.1717,14.201,0.1596,,4682146,6850081635.0,,,None
2017-11-30,'000822,500红利,8900.1717,8956.2578,8880.4347,8950.3407,8963.2075,-63.0358,-0.7033,,5070303,7529324319.0,,,None
2017-11-29,'000822,500红利,8963.2075,8971.6964,8855.2146,8869.9073,8868.1104,95.0971,1.0723,,7068650,10290977170.0,,,None
2017-11-28,'000822,500红利,8868.1104,8869.1802,8743.5564,8743.5564,8742.9861,125.1243,1.4311,,4515704,6380307621.0,,,None
2017-11-27,'000822,500红利,8742.9861,8827.4101,8727.5647,8812.2214,8812.4223,-69.4362,-0.7879,,4728546,6274951520.0,,,None
2017-11-24,'000822,500红利,8812.4223,8847.3885,8761.2846,8788.0405,8818.1412,-5.7189,-0.0649,,4727413,7340576708.0,,,None
2017-11-23,'000822,500红利,8818.1412,8995.09,8817.4061,8994.3626,9003.4095,-185.2683,-2.0578,,6236332,9451270433.0,,,None
