日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000159,沪股通,3149.4863,3153.3434,3135.2453,3139.9421,3138.4854,11.0009,0.3505,,94803215,1.18112737864e+11,,,None
2017-12-28,'000159,沪股通,3138.4854,3148.9738,3109.1837,3118.6919,3118.8117,19.6737,0.6308,,119430431,1.45142868845e+11,,,None
2017-12-27,'000159,沪股通,3118.8117,3158.8491,3113.7236,3157.6245,3164.1501,-45.3384,-1.4329,,106214468,1.34632230305e+11,,,None
2017-12-26,'000159,沪股通,3164.1501,3165.9861,3133.5456,3146.4071,3148.2691,15.881,0.5044,,93568486,1.1917199226e+11,,,None
2017-12-25,'000159,沪股通,3148.2691,3184.7076,3138.3759,3163.1894,3162.4788,-14.2097,-0.4493,,97200274,1.27061118848e+11,,,None
2017-12-22,'000159,沪股通,3162.4788,3176.3784,3158.0465,3167.1271,3170.0251,-7.5463,-0.2381,,83222254,1.08400558752e+11,,,None
2017-12-21,'000159,沪股通,3170.0251,3180.2963,3134.4096,3143.5325,3150.5833,19.4418,0.6171,,94822038,1.25984889667e+11,,,None
2017-12-20,'000159,沪股通,3150.5833,3161.3919,3137.7572,3155.5345,3156.2774,-5.6941,-0.1804,,97515133,1.23178018631e+11,,,None
2017-12-19,'000159,沪股通,3156.2774,3156.665,3119.453,3120.4715,3120.9189,35.3585,1.133,,80619972,1.10734841666e+11,,,None
2017-12-18,'000159,沪股通,3120.9189,3137.0095,3108.051,3120.9088,3119.9503,0.9686,0.031,,82922378,1.07075058209e+11,,,None
2017-12-15,'000159,沪股通,3119.9503,3145.182,3114.1035,3144.4242,3150.4526,-30.5023,-0.9682,,90225046,1.16220348265e+11,,,None
2017-12-14,'000159,沪股通,3150.4526,3169.328,3140.407,3164.7596,3164.4994,-14.0468,-0.4439,,81182171,1.06579909262e+11,,,None
2017-12-13,'000159,沪股通,3164.4994,3166.4619,3131.5479,3138.427,3140.4237,24.0757,0.7666,,77887651,1.05529996218e+11,,,None
2017-12-12,'000159,沪股通,3140.4237,3181.4137,3139.9958,3180.2538,3182.0262,-41.6025,-1.3074,,85214815,1.14486571073e+11,,,None
2017-12-11,'000159,沪股通,3182.0262,3182.6188,3139.3523,3142.2369,3141.3242,40.702,1.2957,,92089699,1.26401437285e+11,,,None
2017-12-08,'000159,沪股通,3141.3242,3149.2602,3107.223,3114.4543,3120.7638,20.5604,0.6588,,92860103,1.15308230084e+11,,,None
2017-12-07,'000159,沪股通,3120.7638,3144.8766,3107.2823,3135.4213,3144.7568,-23.993,-0.763,,95608046,1.15996813484e+11,,,None
2017-12-06,'000159,沪股通,3144.7568,3152.6622,3106.4276,3149.1393,3161.3561,-16.5993,-0.5251,,108441474,1.28833342603e+11,,,None
2017-12-05,'000159,沪股通,3161.3561,3167.3813,3144.0425,3145.2645,3153.0077,8.3484,0.2648,,155706948,1.82842160825e+11,,,None
2017-12-04,'000159,沪股通,3153.0077,3164.7762,3133.8249,3139.0867,3146.764,6.2437,0.1984,,102662528,1.27853858685e+11,,,None
2017-12-01,'000159,沪股通,3146.764,3160.8476,3133.7876,3148.5118,3150.37,-3.606,-0.1145,,98948930,1.22526378989e+11,,,None
2017-11-30,'000159,沪股通,3150.37,3180.0394,3137.7774,3165.7041,3178.0894,-27.7194,-0.8722,,110840705,1.34764666694e+11,,,None
2017-11-29,'000159,沪股通,3178.0894,3186.51,3144.4847,3179.4952,3176.269,1.8204,0.0573,,130625699,1.54147927224e+11,,,None
2017-11-28,'000159,沪股通,3176.269,3176.4069,3142.6048,3156.3953,3168.4771,7.7919,0.2459,,97168676,1.16121967145e+11,,,None
2017-11-27,'000159,沪股通,3168.4771,3190.7884,3159.2589,3190.7776,3198.1331,-29.656,-0.9273,,126713553,1.52581939684e+11,,,None
2017-11-24,'000159,沪股通,3198.1331,3207.6751,3171.2308,3186.795,3196.6018,1.5313,0.0479,,121178126,1.54503074916e+11,,,None
2017-11-23,'000159,沪股通,3196.6018,3276.8492,3185.2168,3271.1282,3279.4051,-82.8033,-2.5249,,166085275,2.05511778732e+11,,,None
2017-11-22,'000159,沪股通,3279.4051,3300.2988,3254.8945,3276.0421,3266.2637,13.1414,0.4023,,168171876,2.12726304005e+11,,,None
2017-11-21,'000159,沪股通,3266.2637,3276.0022,3219.8876,3221.9969,3232.1055,34.1582,1.0568,,151049545,2.01818736449e+11,,,None
2017-11-20,'000159,沪股通,3232.1055,3232.8283,3175.0493,3200.0258,3220.6585,11.447,0.3554,,129664745,1.67864034465e+11,,,None
2017-11-17,'000159,沪股通,3220.6585,3221.8494,3194.657,3207.9101,3215.6298,5.0287,0.1564,,186368426,2.31329708541e+11,,,None
2017-11-16,'000159,沪股通,3215.6298,3220.603,3190.5442,3190.997,3198.4048,17.225,0.5385,,112358777,1.53380010627e+11,,,None
2017-11-15,'000159,沪股通,3198.4048,3219.1787,3189.501,3207.7129,3219.3231,-20.9183,-0.6498,,120562050,1.62562056622e+11,,,None
2017-11-14,'000159,沪股通,3219.3231,3243.5619,3210.0907,3239.4093,3238.3386,-19.0155,-0.5872,,136868372,1.79774776259e+11,,,None
2017-11-13,'000159,沪股通,3238.3386,3243.7743,3229.2528,3229.2528,3226.139,12.1996,0.3781,,149500771,1.88413914613e+11,,,None
2017-11-10,'000159,沪股通,3226.139,3229.7965,3196.2763,3198.9352,3203.6431,22.4959,0.7022,,138947306,1.81663550705e+11,,,None
2017-11-09,'000159,沪股通,3203.6431,3204.5699,3180.6452,3181.5347,3185.1081,18.535,0.5819,,113733885,1.4063394984e+11,,,None
2017-11-08,'000159,沪股通,3185.1081,3207.9758,3178.3443,3182.0251,3184.8311,0.277,0.0087,,131727504,1.64094504372e+11,,,None
2017-11-07,'000159,沪股通,3184.8311,3190.9424,3162.3934,3163.9678,3163.0436,21.7875,0.6888,,138018083,1.7082421926e+11,,,None
2017-11-06,'000159,沪股通,3163.0436,3164.0655,3130.674,3143.0911,3145.4287,17.6149,0.56,,109880755,1.41808296196e+11,,,None
2017-11-03,'000159,沪股通,3145.4287,3146.9824,3120.4852,3144.0394,3148.624,-3.1953,-0.1015,,121869829,1.41651974234e+11,,,None
2017-11-02,'000159,沪股通,3148.624,3152.8046,3135.2776,3152.6743,3155.359,-6.735,-0.2134,,116400910,1.3776469134e+11,,,None
2017-11-01,'000159,沪股通,3155.359,3178.5152,3150.3396,3161.6051,3160.9386,-5.5796,-0.1765,,132600874,1.6092146183e+11,,,None
2017-10-31,'000159,沪股通,3160.9386,3162.7892,3143.4653,3150.4339,3161.8161,-0.8775,-0.0278,,108478938,1.33175963792e+11,,,None
2017-10-30,'000159,沪股通,3161.8161,3188.6464,3130.0333,3181.9367,3184.2966,-22.4805,-0.706,,145439836,1.75584857809e+11,,,None
2017-10-27,'000159,沪股通,3184.2966,3186.3783,3165.362,3166.9324,3168.9536,15.343,0.4842,,121449657,1.44984153155e+11,,,None
2017-10-26,'000159,沪股通,3168.9536,3178.6509,3150.1209,3154.887,3152.7855,16.1681,0.5128,,130159796,1.62321532394e+11,,,None
2017-10-25,'000159,沪股通,3152.7855,3153.882,3137.6478,3141.8526,3143.2896,9.4959,0.3021,,81326933,98957944180.0,,,None
2017-10-24,'000159,沪股通,3143.2896,3143.524,3125.2231,3127.9444,3130.4361,12.8535,0.4106,,93967378,1.1436636806e+11,,,None
2017-10-23,'000159,沪股通,3130.4361,3134.1185,3124.4224,3131.585,3127.9453,2.4908,0.0796,,85484962,1.01964443888e+11,,,None
2017-10-20,'000159,沪股通,3127.9453,3128.9572,3111.442,3115.3827,3122.749,5.1963,0.1664,,81402295,95081095592.0,,,None
2017-10-19,'000159,沪股通,3122.749,3130.2327,3114.078,3127.3248,3130.4034,-7.6544,-0.2445,,106993734,1.23998859489e+11,,,None
2017-10-18,'000159,沪股通,3130.4034,3130.8962,3119.6667,3120.0039,3118.3992,12.0042,0.3849,,103743040,1.22335073279e+11,,,None
2017-10-17,'000159,沪股通,3118.3992,3128.4771,3110.3205,3118.7773,3122.3079,-3.9087,-0.1252,,78794662,97681691102.0,,,None
2017-10-16,'000159,沪股通,3122.3079,3145.219,3121.3399,3134.8594,3130.5847,-8.2768,-0.2644,,113108576,1.40460783277e+11,,,None
2017-10-13,'000159,沪股通,3130.5847,3135.7599,3123.4391,3126.0037,3126.9049,3.6798,0.1177,,88218195,1.10546421605e+11,,,None
2017-10-12,'000159,沪股通,3126.9049,3130.625,3113.8602,3119.1403,3120.655,6.2499,0.2003,,101119297,1.24276349715e+11,,,None
2017-10-11,'000159,沪股通,3120.655,3130.2825,3112.6953,3114.5211,3116.4158,4.2392,0.136,,113120243,1.42056965731e+11,,,None
2017-10-10,'000159,沪股通,3116.4158,3123.9301,3091.7387,3111.7385,3111.5389,4.8769,0.1567,,118645904,1.53767565863e+11,,,None
2017-10-09,'000159,沪股通,3111.5389,3143.7755,3107.2426,3137.0216,3083.0702,28.4687,0.9234,,132825828,1.53794125641e+11,,,None
2017-09-29,'000159,沪股通,3083.0702,3090.5507,3070.626,3070.626,3068.9953,14.0749,0.4586,,92323630,1.09369312739e+11,,,None
2017-09-28,'000159,沪股通,3068.9953,3073.2489,3065.2196,3071.0065,3070.8962,-1.9009,-0.0619,,92947216,1.10815618515e+11,,,None
2017-09-27,'000159,沪股通,3070.8962,3076.8178,3068.5822,3069.1716,3070.5401,0.3561,0.0116,,89603185,1.04577203603e+11,,,None
2017-09-26,'000159,沪股通,3070.5401,3070.5401,3059.918,3061.2705,3066.427,4.1131,0.1341,,81018616,94685638679.0,,,None
2017-09-25,'000159,沪股通,3066.427,3079.6972,3062.0593,3072.7524,3079.4427,-13.0157,-0.4227,,114721934,1.32241213899e+11,,,None
2017-09-22,'000159,沪股通,3079.4427,3084.6194,3064.4022,3074.0997,3083.8935,-4.4508,-0.1443,,117107043,1.31134072765e+11,,,None
2017-09-21,'000159,沪股通,3083.8935,3105.1817,3083.6568,3092.7055,3092.9518,-9.0583,-0.2929,,131235206,1.48775925312e+11,,,None
2017-09-20,'000159,沪股通,3092.9518,3099.8273,3079.8191,3084.7962,3088.0518,4.9,0.1587,,128070884,1.45843200503e+11,,,None
2017-09-19,'000159,沪股通,3088.0518,3104.047,3077.1295,3099.3385,3094.5778,-6.526,-0.2109,,129579830,1.46461874509e+11,,,None
2017-09-18,'000159,沪股通,3094.5778,3107.1532,3084.5141,3084.5141,3084.5992,9.9786,0.3235,,129975406,1.521013955e+11,,,None
2017-09-15,'000159,沪股通,3084.5992,3094.4231,3076.2699,3090.4133,3094.4279,-9.8287,-0.3176,,145089972,1.62940148436e+11,,,None
2017-09-14,'000159,沪股通,3094.4279,3113.8294,3085.4966,3106.0751,3105.1801,-10.7522,-0.3463,,145299727,1.63722577274e+11,,,None
2017-09-13,'000159,沪股通,3105.1801,3108.2945,3090.1475,3099.4424,3102.5238,2.6563,0.0856,,120280874,1.40045947137e+11,,,None
2017-09-12,'000159,沪股通,3102.5238,3113.2699,3092.0984,3098.4106,3092.0926,10.4312,0.3374,,177626767,2.06754675037e+11,,,None
2017-09-11,'000159,沪股通,3092.0926,3106.3947,3082.028,3088.1872,3087.5077,4.5849,0.1485,,148737426,1.67646674518e+11,,,None
2017-09-08,'000159,沪股通,3087.5077,3101.2948,3077.8955,3087.1522,3086.9151,0.5926,0.0192,,125530638,1.45338510608e+11,,,None
2017-09-07,'000159,沪股通,3086.9151,3110.6914,3085.2414,3106.9896,3107.4932,-20.5781,-0.6622,,140368103,1.62189020622e+11,,,None
2017-09-06,'000159,沪股通,3107.4932,3113.356,3090.3824,3100.0919,3109.6636,-2.1704,-0.0698,,148372086,1.64630563774e+11,,,None
2017-09-05,'000159,沪股通,3109.6636,3115.8733,3097.7263,3102.7326,3103.3434,6.3202,0.2037,,138938348,1.5391796187e+11,,,None
2017-09-04,'000159,沪股通,3103.3434,3103.9776,3082.4819,3093.7744,3094.5427,8.8007,0.2844,,173874042,1.88431275002e+11,,,None
2017-09-01,'000159,沪股通,3094.5427,3106.3431,3084.2709,3088.9361,3085.4391,9.1036,0.2951,,186309467,2.00539406787e+11,,,None
2017-08-31,'000159,沪股通,3085.4391,3094.8154,3068.0272,3090.316,3090.7228,-5.2837,-0.171,,158018643,1.69989693857e+11,,,None
2017-08-30,'000159,沪股通,3090.7228,3104.9278,3085.3038,3088.7472,3089.644,1.0788,0.0349,,163526529,1.79326448231e+11,,,None
2017-08-29,'000159,沪股通,3089.644,3100.3842,3082.2439,3090.76,3091.3543,-1.7103,-0.0553,,144656003,1.66262666787e+11,,,None
2017-08-28,'000159,沪股通,3091.3543,3106.6637,3064.23,3064.23,3058.5291,32.8252,1.0732,,184034646,2.10260379613e+11,,,None
2017-08-25,'000159,沪股通,3058.5291,3058.8434,3007.7239,3007.7239,3008.4091,50.12,1.666,,142332530,1.51003717363e+11,,,None
2017-08-24,'000159,沪股通,3008.4091,3035.4734,3003.5165,3027.1737,3027.2971,-18.888,-0.6239,,107163300,1.18214784973e+11,,,None
2017-08-23,'000159,沪股通,3027.2971,3039.9384,3017.5996,3026.0989,3031.6484,-4.3513,-0.1435,,120673200,1.34326444099e+11,,,None
2017-08-22,'000159,沪股通,3031.6484,3034.5642,3015.6132,3025.9206,3023.4382,8.2102,0.2716,,122739772,1.46051055783e+11,,,None
2017-08-21,'000159,沪股通,3023.4382,3024.3604,3012.4967,3014.6214,3008.8182,14.62,0.4859,,122346876,1.36719609245e+11,,,None
2017-08-18,'000159,沪股通,3008.8182,3016.2204,2989.6981,2994.535,3005.0649,3.7533,0.1249,,125401204,1.41473970033e+11,,,None
