日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000062,上证沪企,2386.8642,2389.9954,2371.7475,2377.0245,2377.0286,9.8356,0.4138,,8211742,10573806573.0,,,None
2017-12-28,'000062,上证沪企,2377.0286,2384.5278,2361.2004,2371.484,2374.4157,2.6129,0.11,,9788438,12169819464.0,,,None
2017-12-27,'000062,上证沪企,2374.4157,2400.1874,2367.2481,2398.8668,2404.5048,-30.0891,-1.2514,,10237762,12204354317.0,,,None
2017-12-26,'000062,上证沪企,2404.5048,2406.6717,2387.1247,2390.7871,2390.8368,13.668,0.5717,,9405273,12465370078.0,,,None
2017-12-25,'000062,上证沪企,2390.8368,2418.4416,2385.953,2400.9863,2404.1335,-13.2967,-0.5531,,9333130,11614768891.0,,,None
2017-12-22,'000062,上证沪企,2404.1335,2417.4889,2400.9983,2411.8497,2412.9272,-8.7937,-0.3644,,7533199,9442005292.0,,,None
2017-12-21,'000062,上证沪企,2412.9272,2422.5087,2384.2883,2391.9623,2399.031,13.8962,0.5792,,10080907,12813271899.0,,,None
2017-12-20,'000062,上证沪企,2399.031,2409.7935,2386.1262,2408.8344,2407.9424,-8.9114,-0.3701,,10743931,12131595087.0,,,None
2017-12-19,'000062,上证沪企,2407.9424,2408.5154,2379.9467,2380.3244,2382.6868,25.2556,1.06,,7264471,10096295810.0,,,None
2017-12-18,'000062,上证沪企,2382.6868,2397.1297,2369.4533,2390.6203,2387.3536,-4.6668,-0.1955,,7833456,9408852051.0,,,None
2017-12-15,'000062,上证沪企,2387.3536,2410.4329,2384.48,2408.8021,2413.3676,-26.014,-1.0779,,9604280,11269743195.0,,,None
2017-12-14,'000062,上证沪企,2413.3676,2432.4312,2407.7906,2430.2644,2430.6585,-17.2909,-0.7114,,8256968,10448805821.0,,,None
2017-12-13,'000062,上证沪企,2430.6585,2434.1142,2412.1424,2419.0187,2418.4897,12.1688,0.5032,,8171087,10562169250.0,,,None
2017-12-12,'000062,上证沪企,2418.4897,2455.8064,2417.6038,2455.8064,2458.2499,-39.7602,-1.6174,,9063335,11316488866.0,,,None
2017-12-11,'000062,上证沪企,2458.2499,2459.2683,2430.1092,2433.9825,2435.0762,23.1737,0.9517,,9905550,12820789738.0,,,None
2017-12-08,'000062,上证沪企,2435.0762,2441.1215,2416.4161,2425.7967,2430.0728,5.0034,0.2059,,9823066,11810084576.0,,,None
2017-12-07,'000062,上证沪企,2430.0728,2443.6257,2416.0849,2437.02,2445.4513,-15.3785,-0.6289,,9496274,10800729845.0,,,None
2017-12-06,'000062,上证沪企,2445.4513,2458.9872,2421.2329,2458.9872,2470.1217,-24.6704,-0.9988,,11697279,13579853875.0,,,None
2017-12-05,'000062,上证沪企,2470.1217,2477.4315,2433.9882,2434.7657,2441.8653,28.2564,1.1572,,18292973,22435011855.0,,,None
2017-12-04,'000062,上证沪企,2441.8653,2446.4913,2425.675,2430.1354,2437.2512,4.6141,0.1893,,10999062,13141195271.0,,,None
2017-12-01,'000062,上证沪企,2437.2512,2443.237,2426.4735,2438.158,2439.15,-1.8988,-0.0778,,10311682,11745472718.0,,,None
2017-11-30,'000062,上证沪企,2439.15,2455.3264,2428.1563,2450.4163,2454.6615,-15.5115,-0.6319,,11548943,13364392644.0,,,None
2017-11-29,'000062,上证沪企,2454.6615,2476.341,2435.6348,2470.4844,2470.6562,-15.9947,-0.6474,,13812265,15705705573.0,,,None
2017-11-28,'000062,上证沪企,2470.6562,2471.4182,2448.4196,2463.4911,2473.2833,-2.6271,-0.1062,,11245093,12107204556.0,,,None
2017-11-27,'000062,上证沪企,2473.2833,2485.8977,2453.0229,2485.8685,2492.265,-18.9817,-0.7616,,17089826,18705589711.0,,,None
2017-11-24,'000062,上证沪企,2492.265,2497.7778,2469.8881,2484.4889,2493.6848,-1.4198,-0.0569,,16579309,19015472289.0,,,None
2017-11-23,'000062,上证沪企,2493.6848,2557.498,2476.6628,2551.6905,2554.7444,-61.0596,-2.39,,23136973,26050068545.0,,,None
2017-11-22,'000062,上证沪企,2554.7444,2569.912,2535.6982,2553.1054,2547.4422,7.3022,0.2866,,22333723,25284430616.0,,,None
2017-11-21,'000062,上证沪企,2547.4422,2564.0871,2509.4105,2517.5547,2521.7702,25.672,1.018,,22735636,27926522512.0,,,None
