日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600488,天药股份,4.82,4.82,4.77,4.77,4.79,0.03,0.6263,0.1088,1045260,5020467.0,5262893797.6,4631320907.2,None
2017-12-28,'600488,天药股份,4.79,4.81,4.75,4.75,4.78,0.01,0.2092,0.1395,1340485,6420660.0,5230137197.2,4602495258.4,None
2017-12-27,'600488,天药股份,4.78,4.81,4.76,4.79,4.79,-0.01,-0.2088,0.138,1325702,6348940.0,5219218330.4,4592886708.8,None
2017-12-26,'600488,天药股份,4.79,4.79,4.7,4.7,4.7,0.09,1.9149,0.1557,1496000,7115796.0,5230137197.2,4602495258.4,None
2017-12-25,'600488,天药股份,4.7,4.81,4.65,4.76,4.77,-0.07,-1.4675,0.1447,1390050,6602525.0,5131867396.0,4516018312.0,None
2017-12-22,'600488,天药股份,4.77,4.83,4.76,4.8,4.8,-0.03,-0.625,0.136,1306462,6249293.0,5208299463.6,4583278159.2,None
2017-12-21,'600488,天药股份,4.8,4.82,4.75,4.8,4.79,0.01,0.2088,0.1372,1318656,6304384.0,5241056064.0,4612103808.0,None
2017-12-20,'600488,天药股份,4.79,4.86,4.76,4.86,4.86,-0.07,-1.4403,0.1852,1779700,8547673.0,5230137197.2,4602495258.4,None
2017-12-19,'600488,天药股份,4.86,4.88,4.85,4.86,4.85,0.01,0.2062,0.1128,1084300,5277680.0,5306569264.8,4669755105.6,None
2017-12-18,'600488,天药股份,4.85,4.88,4.82,4.88,4.86,-0.01,-0.2058,0.0761,731200,3540737.0,5295650398.0,4660146556.0,None
2017-12-15,'600488,天药股份,4.86,4.86,4.83,4.84,4.87,-0.01,-0.2053,0.1079,1036950,5021297.0,5306569264.8,4669755105.6,None
2017-12-14,'600488,天药股份,4.87,4.9,4.81,4.9,4.89,-0.02,-0.409,0.1491,1432200,6941928.0,5317488131.6,4679363655.2,None
2017-12-13,'600488,天药股份,4.89,4.9,4.79,4.79,4.8,0.09,1.875,0.2145,2061216,10051907.0,5339325865.2,4698580754.4,None
2017-12-12,'600488,天药股份,4.8,4.86,4.79,4.86,4.86,-0.06,-1.2346,0.1604,1541100,7434185.0,5241056064.0,4612103808.0,None
2017-12-11,'600488,天药股份,4.86,4.87,4.77,4.81,4.81,0.05,1.0395,0.1569,1507835,7303771.0,5306569264.8,4669755105.6,None
2017-12-08,'600488,天药股份,4.81,4.82,4.74,4.77,4.77,0.04,0.8386,0.1183,1136536,5451443.0,5251974930.8,4621712357.6,None
2017-12-07,'600488,天药股份,4.77,4.79,4.72,4.74,4.74,0.03,0.6329,0.1091,1048610,4988249.0,5208299463.6,4583278159.2,None
2017-12-06,'600488,天药股份,4.74,4.74,4.69,4.71,4.72,0.02,0.4237,0.1801,1730372,8155470.0,5175542863.2,4554452510.4,None
2017-12-05,'600488,天药股份,4.72,4.86,4.7,4.83,4.85,-0.13,-2.6804,0.2634,2530800,12083117.0,5153705129.6,4535235411.2,None
2017-12-04,'600488,天药股份,4.85,4.9,4.82,4.9,4.91,-0.06,-1.222,0.2104,2021200,9812064.0,5295650398.0,4660146556.0,None
2017-12-01,'600488,天药股份,4.91,4.91,4.84,4.86,4.86,0.05,1.0288,0.1861,1788323,8712102.0,5361163598.8,4717797853.6,None
2017-11-30,'600488,天药股份,4.86,4.89,4.83,4.89,4.88,-0.02,-0.4098,0.1263,1213277,5895883.0,5306569264.8,4669755105.6,None
2017-11-29,'600488,天药股份,4.88,4.9,4.82,4.86,4.87,0.01,0.2053,0.1671,1605569,7800463.0,5328406998.4,4688972204.8,None
2017-11-28,'600488,天药股份,4.87,4.88,4.79,4.82,4.84,0.03,0.6198,0.192,1844936,8929594.0,5317488131.6,4679363655.2,None
2017-11-27,'600488,天药股份,4.84,4.85,4.77,4.82,4.81,0.03,0.6237,0.1874,1800167,8677163.0,5284731531.2,4650538006.4,None
2017-11-24,'600488,天药股份,4.81,4.85,4.78,4.82,4.85,-0.04,-0.8247,0.2575,2473770,11916837.0,5251974930.8,4621712357.6,None
2017-11-23,'600488,天药股份,4.85,4.93,4.84,4.9,4.9,-0.05,-1.0204,0.365,3507475,17159351.0,5295650398.0,4660146556.0,None
2017-11-22,'600488,天药股份,4.9,5.07,4.88,5.04,5.07,-0.17,-3.3531,0.6752,6487444,32208270.0,5350244732.0,4708189304.0,None
2017-11-21,'600488,天药股份,5.07,5.08,4.99,5.02,5.01,0.06,1.1976,0.2669,2564983,12978043.0,5535865467.6,4871534647.2,None
2017-11-20,'600488,天药股份,5.01,5.01,4.91,5.0,4.99,0.02,0.4008,0.1881,1807258,8953867.0,5470352266.8,4813883349.6,None
2017-11-17,'600488,天药股份,4.99,5.13,4.96,5.1,5.11,-0.12,-2.3483,0.4039,3880850,19526667.0,5448514533.2,4794666250.4,None
2017-11-16,'600488,天药股份,5.11,5.14,5.06,5.08,5.08,0.03,0.5906,0.2025,1945634,9945392.0,5579540934.8,4909968845.6,None
2017-11-15,'600488,天药股份,5.08,5.15,5.05,5.15,5.14,-0.06,-1.1673,0.3338,3207158,16319953.0,5546784334.4,4881143196.8,None
2017-11-14,'600488,天药股份,5.14,5.24,5.12,5.22,5.22,-0.08,-1.5326,0.3788,3639859,18747934.0,5612297535.2,4938794494.4,None
2017-11-13,'600488,天药股份,5.22,5.29,5.2,5.27,5.26,-0.04,-0.7605,0.2861,2748672,14342525.0,5699648469.6,5015662891.2,None
2017-11-10,'600488,天药股份,5.26,5.29,5.23,5.29,5.29,-0.03,-0.5671,0.3507,3369800,17745566.0,5743323936.8,5054097089.6,None
2017-11-09,'600488,天药股份,5.29,5.3,5.23,5.27,5.26,0.03,0.5703,0.2419,2323900,12255729.0,5776080537.2,5082922738.4,None
2017-11-08,'600488,天药股份,5.26,5.29,5.22,5.24,5.25,0.01,0.1905,0.2906,2792702,14696117.0,5743323936.8,5054097089.6,None
2017-11-07,'600488,天药股份,5.25,5.27,5.2,5.24,5.24,0.01,0.1908,0.3457,3321343,17346368.0,5732405070.0,5044488540.0,None
2017-11-06,'600488,天药股份,5.24,5.25,5.16,5.21,5.2,0.04,0.7692,0.2271,2181714,11354487.0,5721486203.2,5034879990.4,None
2017-11-03,'600488,天药股份,5.2,5.27,5.15,5.24,5.24,-0.04,-0.7634,0.2605,2503302,13021323.0,5677810736.0,4996445792.0,None
2017-11-02,'600488,天药股份,5.24,5.36,5.23,5.34,5.35,-0.11,-2.0561,0.2703,2597509,13723753.0,5721486203.2,5034879990.4,None
2017-11-01,'600488,天药股份,5.35,5.39,5.31,5.37,5.36,-0.01,-0.1866,0.2922,2807435,15003383.0,5841593738.0,5140574036.0,None
2017-10-31,'600488,天药股份,5.36,5.37,5.31,5.32,5.32,0.04,0.7519,0.2174,2088750,11156208.0,5852512604.8,5150182585.6,None
2017-10-30,'600488,天药股份,5.32,5.53,5.25,5.51,5.51,-0.19,-3.4483,0.4613,4432351,23800297.0,5808837137.6,5111748387.2,None
2017-10-27,'600488,天药股份,5.51,5.59,5.5,5.56,5.56,-0.05,-0.8993,0.2383,2289301,12668311.0,6016295606.8,5294310829.6,None
2017-10-26,'600488,天药股份,5.56,5.59,5.5,5.54,5.55,0.01,0.1802,0.3029,2910716,16153314.0,6070889940.8,5342353577.6,None
2017-10-25,'600488,天药股份,5.55,5.55,5.42,5.48,5.47,0.08,1.4625,0.4352,4181352,23036440.0,6059971074.0,5332745028.0,None
2017-10-24,'600488,天药股份,5.47,5.52,5.42,5.43,5.43,0.04,0.7366,0.2853,2741324,14995751.0,5972620139.6,5255876631.2,None
2017-10-23,'600488,天药股份,5.43,5.45,5.39,5.43,5.44,-0.01,-0.1838,0.1711,1643902,8914802.0,5928944672.4,5217442432.8,None
2017-10-20,'600488,天药股份,5.44,5.44,5.36,5.4,5.42,0.02,0.369,0.2468,2371403,12820002.0,5939863539.2,5227050982.4,None
2017-10-19,'600488,天药股份,5.42,5.5,5.37,5.5,5.51,-0.09,-1.6334,0.5519,5303101,28750691.0,5918025805.6,5207833883.2,None
2017-10-18,'600488,天药股份,5.51,5.58,5.5,5.52,5.52,-0.01,-0.1812,0.3504,3367229,18660225.0,6016295606.8,5294310829.6,None
2017-10-17,'600488,天药股份,5.52,5.55,5.46,5.49,5.5,0.02,0.3636,0.2191,2105580,11602146.0,6027214473.6,5303919379.2,None
2017-10-16,'600488,天药股份,5.5,5.65,5.49,5.65,5.63,-0.13,-2.3091,0.4679,4495550,24961309.0,6005376740.0,5284702280.0,None
2017-10-13,'600488,天药股份,5.63,5.63,5.51,5.51,5.54,0.09,1.6245,0.5596,5376902,30113762.0,6147322008.4,5409613424.8,None
2017-10-12,'600488,天药股份,5.54,5.58,5.49,5.54,5.55,-0.01,-0.1802,0.3513,3375353,18685681.0,6049052207.2,5323136478.4,None
2017-10-11,'600488,天药股份,5.55,5.64,5.54,5.6,5.59,-0.04,-0.7156,0.5814,5586000,31117284.0,6059971074.0,5332745028.0,None
2017-10-10,'600488,天药股份,5.59,5.6,5.47,5.48,5.49,0.1,1.8215,1.176,11299800,62538550.0,6103646541.2,5371179226.4,None
2017-10-09,'600488,天药股份,5.49,5.53,5.46,5.47,5.44,0.05,0.9191,0.2585,2484052,13643379.0,5994457873.2,5275093730.4,None
2017-09-29,'600488,天药股份,5.44,5.46,5.4,5.4,5.42,0.02,0.369,0.1306,1255100,6822814.0,5939863539.2,5227050982.4,None
2017-09-28,'600488,天药股份,5.42,5.46,5.4,5.44,5.44,-0.02,-0.3676,0.2384,2290558,12433873.0,5918025805.6,5207833883.2,None
2017-09-27,'600488,天药股份,5.44,5.48,5.4,5.43,5.42,0.02,0.369,0.2465,2368848,12868970.0,5939863539.2,5227050982.4,None
2017-09-26,'600488,天药股份,5.42,5.47,5.41,5.47,5.46,-0.04,-0.7326,0.1596,1533218,8319027.0,5918025805.6,5207833883.2,None
2017-09-25,'600488,天药股份,5.46,5.49,5.4,5.41,5.41,0.05,0.9242,0.3647,3503768,19101010.0,5961701272.8,5246268081.6,None
2017-09-22,'600488,天药股份,5.41,5.47,5.39,5.46,5.46,-0.05,-0.9158,0.255,2450324,13268204.0,5907106938.8,5198225333.6,None
2017-09-21,'600488,天药股份,5.46,5.52,5.45,5.51,5.51,-0.05,-0.9074,0.259,2488490,13667779.0,5961701272.8,5246268081.6,None
2017-09-20,'600488,天药股份,5.51,5.53,5.49,5.5,5.5,0.01,0.1818,0.2337,2245584,12381254.0,6016295606.8,5294310829.6,None
2017-09-19,'600488,天药股份,5.5,5.54,5.49,5.51,5.53,-0.03,-0.5425,0.2556,2455821,13538420.0,6005376740.0,5284702280.0,None
2017-09-18,'600488,天药股份,5.53,5.55,5.5,5.53,5.53,0.0,0.0,0.2433,2338085,12900994.0,6038133340.4,5313527928.8,None
2017-09-15,'600488,天药股份,5.53,5.56,5.51,5.54,5.56,-0.03,-0.5396,0.2168,2082802,11511745.0,6038133340.4,5313527928.8,None
2017-09-14,'600488,天药股份,5.56,5.6,5.52,5.53,5.53,0.03,0.5425,0.2887,2774146,15385803.0,6070889940.8,5342353577.6,None
2017-09-13,'600488,天药股份,5.53,5.6,5.52,5.59,5.59,-0.06,-1.0733,0.3451,3316174,18382009.0,6038133340.4,5313527928.8,None
2017-09-12,'600488,天药股份,5.59,5.64,5.57,5.58,5.58,0.01,0.1792,0.2606,2503860,14036760.0,6103646541.2,5371179226.4,None
2017-09-11,'600488,天药股份,5.58,5.63,5.55,5.58,5.57,0.01,0.1795,0.2397,2303021,12881204.0,6092727674.4,5361570676.8,None
2017-09-08,'600488,天药股份,5.57,5.64,5.54,5.55,5.56,0.01,0.1799,0.2279,2190213,12213218.0,6081808807.6,5351962127.2,None
2017-09-07,'600488,天药股份,5.56,5.67,5.56,5.65,5.63,-0.07,-1.2433,0.292,2805329,15727534.0,6070889940.8,5342353577.6,None
2017-09-06,'600488,天药股份,5.63,5.66,5.56,5.64,5.66,-0.03,-0.53,0.293,2815516,15826127.0,6147322008.4,5409613424.8,None
2017-09-05,'600488,天药股份,5.66,5.69,5.55,5.58,5.56,0.1,1.7986,0.5612,5391880,30387432.0,6180078608.8,5438439073.6,None
2017-09-04,'600488,天药股份,5.56,5.66,5.51,5.63,5.63,-0.07,-1.2433,0.5077,4877937,27203443.0,6070889940.8,5342353577.6,None
2017-09-01,'600488,天药股份,5.63,5.71,5.6,5.66,5.68,-0.05,-0.8803,0.3733,3586969,20312955.0,6147322008.4,5409613424.8,None
2017-08-31,'600488,天药股份,5.68,5.72,5.62,5.65,5.61,0.07,1.2478,0.469,4506476,25575562.0,6201916342.4,5457656172.8,None
2017-08-30,'600488,天药股份,5.61,5.72,5.6,5.66,5.66,-0.05,-0.8834,0.3262,3134669,17671908.0,6125484274.8,5390396325.6,None
2017-08-29,'600488,天药股份,5.66,5.7,5.54,5.58,5.57,0.09,1.6158,0.6274,6028772,34004211.0,6180078608.8,5438439073.6,None
2017-08-28,'600488,天药股份,5.57,5.62,5.53,5.57,5.52,0.05,0.9058,0.3654,3511247,19571123.0,6081808807.6,5351962127.2,None
2017-08-25,'600488,天药股份,5.52,5.58,5.49,5.53,5.53,-0.01,-0.1808,0.3833,3683400,20395398.0,5303919379.2,5303919379.2,None
2017-08-24,'600488,天药股份,5.53,5.58,5.47,5.51,5.51,0.02,0.363,0.4176,4012331,22147668.0,5313527928.8,5313527928.8,None
2017-08-23,'600488,天药股份,5.51,5.63,5.51,5.59,5.57,-0.06,-1.0772,0.3788,3639800,20221026.0,5294310829.6,5294310829.6,None
2017-08-22,'600488,天药股份,5.57,5.61,5.54,5.61,5.61,-0.04,-0.713,0.3906,3753192,20888175.0,5351962127.2,5351962127.2,None
2017-08-21,'600488,天药股份,5.61,5.67,5.55,5.6,5.65,-0.04,-0.708,0.8337,8010928,44846186.0,5390396325.6,5390396325.6,None
2017-08-18,'600488,天药股份,5.65,5.75,5.45,5.48,5.5,0.15,2.7273,1.5555,14945961,84512165.0,5428830524.0,5428830524.0,None
2017-08-17,'600488,天药股份,5.5,5.54,5.38,5.39,5.38,0.12,2.2305,0.8782,8438622,46226422.0,5284702280.0,5284702280.0,None
