日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000969,300非周,4452.5159,4468.7091,4428.5264,4443.7914,4438.1437,14.3722,0.3238,,41859336,68192273926.8,,,None
2017-12-28,'000969,300非周,4438.1437,4461.4842,4393.9844,4409.0609,4396.1541,41.9896,0.9551,,49025413,81742290934.3,,,None
2017-12-27,'000969,300非周,4396.1541,4463.233,4395.505,4461.0357,4466.6913,-70.5372,-1.5792,,50820762,74475396702.8,,,None
2017-12-26,'000969,300非周,4466.6913,4477.1399,4424.5171,4476.6432,4475.6786,-8.9873,-0.2008,,46916999,67854750487.6,,,None
2017-12-25,'000969,300非周,4475.6786,4512.9366,4455.6208,4496.2383,4493.0906,-17.412,-0.3875,,44860082,71790171375.2,,,None
2017-12-22,'000969,300非周,4493.0906,4519.3537,4486.1126,4499.5668,4501.2481,-8.1575,-0.1812,,38023408,62149264008.6,,,None
2017-12-21,'000969,300非周,4501.2481,4512.5076,4429.8391,4450.0222,4455.5544,45.6937,1.0255,,52287650,82555870291.1,,,None
2017-12-20,'000969,300非周,4455.5544,4475.2193,4448.5513,4456.9898,4452.0918,3.4626,0.0778,,46194820,75753746288.3,,,None
2017-12-19,'000969,300非周,4452.0918,4452.7947,4410.891,4410.891,4413.2473,38.8445,0.8802,,38082206,63974671952.6,,,None
2017-12-18,'000969,300非周,4413.2473,4440.0074,4392.4657,4410.3176,4406.1242,7.1231,0.1617,,43609087,71281909207.4,,,None
2017-12-15,'000969,300非周,4406.1242,4454.5604,4398.5129,4447.4679,4454.9039,-48.7797,-1.095,,50962089,71834554529.5,,,None
2017-12-14,'000969,300非周,4454.9039,4476.8075,4439.0221,4473.1099,4471.6754,-16.7715,-0.3751,,42952753,68890370655.2,,,None
2017-12-13,'000969,300非周,4471.6754,4471.8427,4417.5831,4420.0748,4422.2338,49.4416,1.118,,38930329,66750279783.2,,,None
2017-12-12,'000969,300非周,4422.2338,4478.2186,4421.6099,4473.9501,4468.541,-46.3072,-1.0363,,43023581,70590849623.7,,,None
2017-12-11,'000969,300非周,4468.541,4468.5455,4376.7202,4376.7202,4363.9528,104.5882,2.3966,,52547843,91033705038.6,,,None
2017-12-08,'000969,300非周,4363.9528,4378.0816,4308.6471,4308.7345,4316.7991,47.1537,1.0923,,48518536,75599995653.0,,,None
2017-12-07,'000969,300非周,4316.7991,4367.9205,4309.1623,4355.2521,4366.8001,-50.001,-1.145,,45267206,68278577178.5,,,None
2017-12-06,'000969,300非周,4366.8001,4378.8735,4306.9404,4362.9583,4370.2959,-3.4958,-0.08,,56950384,84385003348.5,,,None
2017-12-05,'000969,300非周,4370.2959,4406.0954,4357.4321,4369.3312,4379.4677,-9.1718,-0.2094,,69324416,1.0067989247e+11,,,None
2017-12-04,'000969,300非周,4379.4677,4401.7734,4338.2121,4345.5348,4352.4217,27.046,0.6214,,54339746,81615162322.0,,,None
2017-12-01,'000969,300非周,4352.4217,4377.0262,4319.2855,4339.644,4333.6125,18.8092,0.434,,47279001,75195587253.0,,,None
2017-11-30,'000969,300非周,4333.6125,4386.5908,4314.5398,4356.6548,4375.4892,-41.8767,-0.9571,,50957475,76404635380.9,,,None
2017-11-29,'000969,300非周,4375.4892,4427.0989,4335.9253,4425.0212,4421.4936,-46.0044,-1.0405,,58887930,90896911141.4,,,None
2017-11-28,'000969,300非周,4421.4936,4421.4936,4368.2592,4371.6375,4378.741,42.7526,0.9764,,54164450,81644863712.8,,,None
2017-11-27,'000969,300非周,4378.741,4445.7401,4372.0067,4445.7401,4462.553,-83.812,-1.8781,,78553034,1.05865017609e+11,,,None
2017-11-24,'000969,300非周,4462.553,4493.6403,4418.7953,4458.517,4476.6184,-14.0654,-0.3142,,69942810,1.09299433944e+11,,,None
2017-11-23,'000969,300非周,4476.6184,4625.6201,4470.1,4625.6201,4647.5391,-170.9207,-3.6777,,93657419,1.40445995453e+11,,,None
2017-11-22,'000969,300非周,4647.5391,4701.6466,4608.0589,4671.4803,4669.4454,-21.9063,-0.4691,,98091654,1.51599693438e+11,,,None
2017-11-21,'000969,300非周,4669.4454,4669.574,4579.5457,4581.9404,4593.1717,76.2737,1.6606,,96605639,1.48282485373e+11,,,None
2017-11-20,'000969,300非周,4593.1717,4593.6714,4473.6238,4527.1178,4559.506,33.6657,0.7384,,73070618,1.1591353277e+11,,,None
2017-11-17,'000969,300非周,4559.506,4606.2563,4542.8494,4587.0485,4606.2289,-46.7229,-1.0143,,98946394,1.47540572246e+11,,,None
2017-11-16,'000969,300非周,4606.2289,4608.4691,4544.5831,4550.3628,4559.3734,46.8555,1.0277,,72406192,1.12481164128e+11,,,None
2017-11-15,'000969,300非周,4559.3734,4596.7092,4527.599,4573.5153,4586.0723,-26.6989,-0.5822,,69536353,1.15882406092e+11,,,None
2017-11-14,'000969,300非周,4586.0723,4655.0681,4572.5268,4652.1949,4652.9455,-66.8732,-1.4372,,86538875,1.31603709197e+11,,,None
2017-11-13,'000969,300非周,4652.9455,4665.8877,4632.6015,4644.2832,4642.1175,10.828,0.2333,,82713412,1.31357355309e+11,,,None
2017-11-10,'000969,300非周,4642.1175,4651.0776,4578.8403,4581.3349,4587.8599,54.2576,1.1826,,86571937,1.33579594734e+11,,,None
2017-11-09,'000969,300非周,4587.8599,4588.1041,4521.0899,4539.9706,4542.7228,45.1371,0.9936,,78547407,1.10255246951e+11,,,None
2017-11-08,'000969,300非周,4542.7228,4596.0248,4534.3658,4562.5097,4563.1567,-20.4339,-0.4478,,87756541,1.27798217958e+11,,,None
2017-11-07,'000969,300非周,4563.1567,4593.985,4532.3924,4545.033,4545.3072,17.8495,0.3927,,90371990,1.26912434743e+11,,,None
2017-11-06,'000969,300非周,4545.3072,4546.26,4452.704,4456.5012,4455.3287,89.9785,2.0196,,80199972,1.11751189722e+11,,,None
2017-11-03,'000969,300非周,4455.3287,4474.5005,4426.3466,4450.9661,4449.4669,5.8618,0.1317,,76863716,1.03942870393e+11,,,None
