日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000856,500工业,5637.1432,5638.1275,5599.3386,5599.497,5600.4554,36.6878,0.6551,,10764119,11757563821.0,,,None
2017-12-28,'000856,500工业,5600.4554,5620.1682,5573.0812,5580.0057,5584.5978,15.8576,0.284,,12565966,13447019964.0,,,None
2017-12-27,'000856,500工业,5584.5978,5621.2221,5578.7449,5616.7474,5614.6759,-30.0781,-0.5357,,12261251,13776065757.0,,,None
2017-12-26,'000856,500工业,5614.6759,5615.1319,5548.1185,5565.0393,5566.0991,48.5768,0.8727,,11954403,12959169197.0,,,None
2017-12-25,'000856,500工业,5566.0991,5641.0004,5555.2215,5634.2792,5634.6683,-68.5692,-1.2169,,11839590,12687687026.0,,,None
2017-12-22,'000856,500工业,5634.6683,5660.5386,5627.3898,5631.8448,5640.1372,-5.4689,-0.097,,10086402,11948775806.0,,,None
2017-12-21,'000856,500工业,5640.1372,5654.5465,5565.9207,5603.1024,5604.1186,36.0186,0.6427,,11222672,12877068921.9,,,None
2017-12-20,'000856,500工业,5604.1186,5653.7351,5597.8728,5646.2872,5654.86,-50.7414,-0.8973,,10795377,11840833808.0,,,None
2017-12-19,'000856,500工业,5654.86,5655.9888,5618.7616,5619.0743,5619.8645,34.9955,0.6227,,10295149,11674764846.9,,,None
2017-12-18,'000856,500工业,5619.8645,5660.5785,5604.6555,5638.5422,5639.0517,-19.1872,-0.3403,,10479017,11398890708.0,,,None
2017-12-15,'000856,500工业,5639.0517,5652.4079,5613.1956,5646.8308,5654.2806,-15.2289,-0.2693,,12580336,13063213869.0,,,None
2017-12-14,'000856,500工业,5654.2806,5659.5077,5625.9424,5647.12,5652.8451,1.4355,0.0254,,10414876,11176944433.0,,,None
2017-12-13,'000856,500工业,5652.8451,5653.5041,5600.0966,5603.1906,5613.9561,38.889,0.6927,,9969632,11443737434.0,,,None
2017-12-12,'000856,500工业,5613.9561,5673.5798,5613.9561,5666.076,5667.8949,-53.9388,-0.9517,,10922717,12132529656.0,,,None
2017-12-11,'000856,500工业,5667.8949,5668.4602,5618.2692,5625.7965,5616.4821,51.4128,0.9154,,10676174,11752323430.0,,,None
2017-12-08,'000856,500工业,5616.4821,5627.8378,5551.5523,5553.8799,5557.7693,58.7128,1.0564,,10116944,11871081642.0,,,None
2017-12-07,'000856,500工业,5557.7693,5591.4408,5539.4998,5545.6673,5555.4499,2.3194,0.0417,,10109466,11289764350.9,,,None
