日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000058,全指价值,4272.2905,4278.3569,4256.4998,4260.5053,4256.5835,15.707,0.369,,46767273,49568548000.0,,,None
2017-12-28,'000058,全指价值,4256.5835,4272.7912,4228.3141,4240.0988,4245.7206,10.8629,0.2559,,61437664,60405988145.0,,,None
2017-12-27,'000058,全指价值,4245.7206,4305.3664,4234.5876,4300.1655,4313.1233,-67.4027,-1.5627,,54349097,60735907945.0,,,None
2017-12-26,'000058,全指价值,4313.1233,4316.4887,4274.8671,4287.1353,4290.644,22.4793,0.5239,,46172860,51679883658.0,,,None
2017-12-25,'000058,全指价值,4290.644,4340.9316,4273.3783,4292.3763,4292.7846,-2.1406,-0.0499,,48437779,56482894337.0,,,None
2017-12-22,'000058,全指价值,4292.7846,4314.4858,4285.7571,4303.409,4307.2818,-14.4972,-0.3366,,38717953,43370426607.0,,,None
2017-12-21,'000058,全指价值,4307.2818,4321.1862,4256.3461,4268.8272,4279.3507,27.9311,0.6527,,45237670,52293475622.0,,,None
2017-12-20,'000058,全指价值,4279.3507,4294.5565,4254.4222,4274.3703,4275.3537,3.997,0.0935,,47848736,53392773264.0,,,None
2017-12-19,'000058,全指价值,4275.3537,4276.0858,4209.7267,4211.8249,4211.0667,64.287,1.5266,,39754783,48582741352.0,,,None
2017-12-18,'000058,全指价值,4211.0667,4228.1849,4192.934,4199.9386,4200.402,10.6647,0.2539,,36501537,40372144709.0,,,None
2017-12-15,'000058,全指价值,4200.402,4234.1691,4195.3093,4233.8284,4242.7063,-42.3043,-0.9971,,41175339,44626729612.0,,,None
2017-12-14,'000058,全指价值,4242.7063,4271.5064,4229.2975,4264.8655,4264.2361,-21.5298,-0.5049,,37390367,41070890168.0,,,None
2017-12-13,'000058,全指价值,4264.2361,4270.85,4209.2595,4226.7445,4229.3442,34.8919,0.825,,37909968,43502056369.0,,,None
