日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000993,全指信息,5780.1455,5780.7135,5714.563,5714.6234,5714.3635,65.782,1.1512,,37252157,56522780471.8,,,None
2017-12-28,'000993,全指信息,5714.3635,5764.4806,5698.9033,5700.4698,5718.0939,-3.7304,-0.0652,,37428782,57141519247.3,,,None
2017-12-27,'000993,全指信息,5718.0939,5805.6762,5716.3582,5794.1958,5805.6508,-87.5569,-1.5081,,39131390,57391063626.2,,,None
2017-12-26,'000993,全指信息,5805.6508,5811.4663,5723.6617,5776.7547,5782.7066,22.9442,0.3968,,37701006,54796768702.0,,,None
2017-12-25,'000993,全指信息,5782.7066,5892.1366,5760.4367,5891.8333,5897.203,-114.4964,-1.9415,,42486674,63327459449.6,,,None
2017-12-22,'000993,全指信息,5897.203,5954.486,5889.0186,5932.075,5938.9987,-41.7957,-0.7037,,40925434,61082244434.6,,,None
2017-12-21,'000993,全指信息,5938.9987,5958.7925,5808.7667,5847.8366,5862.3168,76.6819,1.308,,53728130,77340849853.9,,,None
2017-12-20,'000993,全指信息,5862.3168,5930.7089,5848.5379,5927.7157,5938.8361,-76.5193,-1.2885,,43508164,65307537190.7,,,None
2017-12-19,'000993,全指信息,5938.8361,5945.0287,5867.8489,5867.8489,5863.6314,75.2047,1.2826,,41161394,63026898005.4,,,None
2017-12-18,'000993,全指信息,5863.6314,5943.9168,5845.2387,5935.8499,5940.941,-77.3096,-1.3013,,40174491,64321335756.5,,,None
2017-12-15,'000993,全指信息,5940.941,6019.6811,5917.9508,5996.9198,6007.2573,-66.3163,-1.1039,,53413040,79647117751.7,,,None
2017-12-14,'000993,全指信息,6007.2573,6034.313,5963.1605,6023.6165,6035.7796,-28.5223,-0.4726,,47871774,78644335986.4,,,None
2017-12-13,'000993,全指信息,6035.7796,6036.3705,5966.687,5981.9289,5994.1044,41.6752,0.6953,,44950045,69831981731.0,,,None
2017-12-12,'000993,全指信息,5994.1044,6074.0691,5994.1044,6055.5936,6059.1296,-65.0252,-1.0732,,48588554,77557356783.6,,,None
2017-12-11,'000993,全指信息,6059.1296,6059.4749,5971.8329,5971.9207,5929.077,130.0526,2.1935,,56195223,85718871029.2,,,None
2017-12-08,'000993,全指信息,5929.077,5957.3147,5827.0602,5827.7352,5834.2168,94.8602,1.6259,,49057727,72040315024.5,,,None
2017-12-07,'000993,全指信息,5834.2168,5888.9642,5829.3384,5853.5536,5871.3163,-37.0995,-0.6319,,44733821,64543550366.6,,,None
2017-12-06,'000993,全指信息,5871.3163,5871.4129,5720.6148,5786.5488,5781.5571,89.7592,1.5525,,52473987,72901024680.6,,,None
2017-12-05,'000993,全指信息,5781.5571,5950.5632,5736.7706,5915.3885,5928.5438,-146.9867,-2.4793,,51082814,72607827300.8,,,None
2017-12-04,'000993,全指信息,5928.5438,5980.4613,5914.6351,5949.0932,5951.2779,-22.7341,-0.382,,48194793,67595832262.0,,,None
2017-12-01,'000993,全指信息,5951.2779,5966.4141,5834.1556,5835.0091,5844.4847,106.7932,1.8272,,47490657,71000239225.5,,,None
2017-11-30,'000993,全指信息,5844.4847,5922.3775,5822.9432,5879.707,5909.0762,-64.5915,-1.0931,,40897439,60826505725.7,,,None
2017-11-29,'000993,全指信息,5909.0762,5954.7314,5834.5383,5950.913,5950.0205,-40.9443,-0.6881,,44816002,66999855156.9,,,None
