日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000036,上证消费,9289.7854,9553.6593,9254.2484,9519.1592,9532.7954,-243.01,-2.5492,,5309062,12348580778.0,,,None
2018-01-31,'000036,上证消费,9532.7954,9548.0857,9399.7987,9417.9594,9435.2785,97.5169,1.0335,,3796611,10852991840.0,,,None
2018-01-30,'000036,上证消费,9435.2785,9460.5622,9378.8272,9417.7992,9430.5265,4.752,0.0504,,3913916,10310217517.0,,,None
2018-01-29,'000036,上证消费,9430.5265,9749.9162,9409.2731,9725.9132,9727.1814,-296.6549,-3.0498,,4587324,13715101682.0,,,None
2018-01-26,'000036,上证消费,9727.1814,9753.1127,9665.8663,9677.0898,9685.6826,41.4988,0.4285,,3973942,9797710769.0,,,None
2018-01-25,'000036,上证消费,9685.6826,9804.3095,9641.588,9767.026,9750.2735,-64.5909,-0.6625,,5204951,11990688308.0,,,None
2018-01-24,'000036,上证消费,9750.2735,9824.2814,9721.2041,9818.6198,9816.8519,-66.5784,-0.6782,,3153204,9241768612.0,,,None
2018-01-23,'000036,上证消费,9816.8519,9834.6976,9743.5208,9807.972,9800.3011,16.5508,0.1689,,5202148,12487638941.0,,,None
2018-01-22,'000036,上证消费,9800.3011,9804.0781,9524.7298,9531.8233,9542.0671,258.234,2.7063,,5784668,15287322918.0,,,None
2018-01-19,'000036,上证消费,9542.0671,9642.501,9475.5352,9607.2937,9604.4439,-62.3768,-0.6495,,5027555,12971768299.0,,,None
2018-01-18,'000036,上证消费,9604.4439,9712.5003,9587.6432,9601.1823,9581.7734,22.6705,0.2366,,4988555,14177933956.0,,,None
2018-01-17,'000036,上证消费,9581.7734,9718.4183,9540.8868,9706.9379,9695.7853,-114.0119,-1.1759,,7481525,19086867283.0,,,None
2018-01-16,'000036,上证消费,9695.7853,9783.7725,9467.4286,9489.6222,9506.9228,188.8625,1.9866,,6577171,17546850904.0,,,None
2018-01-15,'000036,上证消费,9506.9228,9638.8472,9480.153,9580.295,9563.7251,-56.8023,-0.5939,,4437079,13055996713.0,,,None
2018-01-12,'000036,上证消费,9563.7251,9571.4602,9450.1531,9495.9292,9505.7147,58.0104,0.6103,,3337834,9674361737.0,,,None
2018-01-11,'000036,上证消费,9505.7147,9567.9181,9476.0125,9567.9181,9591.8977,-86.183,-0.8985,,3502279,9837992624.0,,,None
2018-01-10,'000036,上证消费,9591.8977,9597.8186,9492.7502,9532.5517,9546.5759,45.3218,0.4747,,4577526,12101344557.0,,,None
2018-01-09,'000036,上证消费,9546.5759,9550.9863,9354.1865,9357.6755,9358.9586,187.6173,2.0047,,4516893,13804765200.0,,,None
2018-01-08,'000036,上证消费,9358.9586,9391.7553,9251.3084,9326.6978,9368.8651,-9.9065,-0.1057,,3935505,11192014984.0,,,None
2018-01-05,'000036,上证消费,9368.8651,9440.4462,9346.5832,9417.997,9379.8742,-11.0091,-0.1174,,3962347,10330117534.0,,,None
2018-01-04,'000036,上证消费,9379.8742,9405.1025,9171.8131,9193.0279,9204.4771,175.3971,1.9056,,5302775,15533495728.0,,,None
2018-01-03,'000036,上证消费,9204.4771,9231.0936,9126.1353,9129.1661,9121.2948,83.1823,0.912,,4829924,11748906943.0,,,None
2018-01-02,'000036,上证消费,9121.2948,9149.4148,9017.0492,9119.8537,9102.7828,18.512,0.2034,,4022723,10194235128.0,,,None
